Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/30/2021 00:00,CAPITL,61757,93.87,1.33,-76.06
01/30/2021 00:00,CENTRL,61754,25.77,0.13,-9.17
01/30/2021 00:00,DUNWOD,61760,80.65,1.22,-62.96
01/30/2021 00:00,GENESE,61753,23.30,-0.26,-7.09
01/30/2021 00:00,H Q,61844,16.05,-0.43,0.00
01/30/2021 00:00,HUD VL,61758,68.62,1.10,-51.04
01/30/2021 00:00,LONGIL,61762,109.57,1.48,-91.61
01/30/2021 00:00,MHK VL,61756,26.91,0.56,-9.88
01/30/2021 00:00,MILLWD,61759,79.10,1.19,-61.44
01/30/2021 00:00,N.Y.C.,61761,80.79,1.33,-62.98
01/30/2021 00:00,NORTH,61755,16.11,-0.36,0.00
01/30/2021 00:00,NPX,61845,84.45,1.10,-66.87
01/30/2021 00:00,O H,61846,24.30,-0.82,-8.65
01/30/2021 00:00,PJM,61847,46.59,0.26,-29.85
01/30/2021 00:00,WEST,61752,25.43,-0.36,-9.32
01/30/2021 01:00,CAPITL,61757,87.92,1.18,-72.34
01/30/2021 01:00,CENTRL,61754,23.26,0.13,-8.73
01/30/2021 01:00,DUNWOD,61760,74.66,1.04,-59.22
01/30/2021 01:00,GENESE,61753,20.96,-0.19,-6.75
01/30/2021 01:00,H Q,61844,14.02,-0.37,0.00
01/30/2021 01:00,HUD VL,61758,64.29,0.94,-48.96
01/30/2021 01:00,LONGIL,61762,107.68,1.34,-91.95
01/30/2021 01:00,MHK VL,61756,24.32,0.47,-9.44
01/30/2021 01:00,MILLWD,61759,73.38,1.01,-57.98
01/30/2021 01:00,N.Y.C.,61761,74.79,1.15,-59.24
01/30/2021 01:00,NORTH,61755,14.07,-0.33,0.00
01/30/2021 01:00,NPX,61845,78.86,0.98,-63.48
01/30/2021 01:00,O H,61846,22.03,-0.60,-8.24
01/30/2021 01:00,PJM,61847,43.48,0.26,-28.82
01/30/2021 01:00,WEST,61752,23.04,-0.23,-8.88
01/30/2021 02:00,CAPITL,61757,84.73,1.22,-68.87
01/30/2021 02:00,CENTRL,61754,23.14,0.13,-8.36
01/30/2021 02:00,DUNWOD,61760,69.60,1.04,-53.91
01/30/2021 02:00,GENESE,61753,20.94,-0.18,-6.46
01/30/2021 02:00,H Q,61844,14.27,-0.38,0.00
01/30/2021 02:00,HUD VL,61758,63.75,0.94,-48.16
01/30/2021 02:00,LONGIL,61762,107.06,1.35,-91.06
01/30/2021 02:00,MHK VL,61756,24.30,0.47,-9.18
01/30/2021 02:00,MILLWD,61759,69.16,1.03,-53.48
01/30/2021 02:00,N.Y.C.,61761,69.73,1.16,-53.92
01/30/2021 02:00,NORTH,61755,14.32,-0.34,0.00
01/30/2021 02:00,NPX,61845,75.65,1.00,-60.00
01/30/2021 02:00,O H,61846,21.95,-0.59,-7.89
01/30/2021 02:00,PJM,61847,44.00,0.26,-29.08
01/30/2021 02:00,WEST,61752,22.94,-0.21,-8.50
01/30/2021 03:00,CAPITL,61757,83.00,1.22,-66.89
01/30/2021 03:00,CENTRL,61754,23.11,0.13,-8.10
01/30/2021 03:00,DUNWOD,61760,69.60,1.09,-53.63
01/30/2021 03:00,GENESE,61753,20.96,-0.18,-6.26
01/30/2021 03:00,H Q,61844,14.50,-0.39,0.00
01/30/2021 03:00,HUD VL,61758,61.86,0.98,-45.99
01/30/2021 03:00,LONGIL,61762,107.05,1.40,-90.76
01/30/2021 03:00,MHK VL,61756,24.18,0.48,-8.82
01/30/2021 03:00,MILLWD,61759,68.78,1.07,-52.83
01/30/2021 03:00,N.Y.C.,61761,69.73,1.21,-53.64
01/30/2021 03:00,NORTH,61755,14.54,-0.34,0.00
01/30/2021 03:00,NPX,61845,74.40,1.01,-58.50
01/30/2021 03:00,O H,61846,21.91,-0.61,-7.64
01/30/2021 03:00,PJM,61847,42.58,0.28,-27.41
01/30/2021 03:00,WEST,61752,22.89,-0.22,-8.23
01/30/2021 04:00,CAPITL,61757,84.57,1.20,-68.55
01/30/2021 04:00,CENTRL,61754,23.27,0.13,-8.32
01/30/2021 04:00,DUNWOD,61760,69.62,1.08,-53.72
01/30/2021 04:00,GENESE,61753,21.06,-0.19,-6.43
01/30/2021 04:00,H Q,61844,14.43,-0.39,0.00
01/30/2021 04:00,HUD VL,61758,63.69,0.96,-47.91
01/30/2021 04:00,LONGIL,61762,108.29,1.36,-92.11
01/30/2021 04:00,MHK VL,61756,24.43,0.47,-9.13
01/30/2021 04:00,MILLWD,61759,69.11,1.02,-53.27
01/30/2021 04:00,N.Y.C.,61761,69.73,1.19,-53.72
01/30/2021 04:00,NORTH,61755,14.49,-0.33,0.00
01/30/2021 04:00,NPX,61845,75.56,1.01,-59.73
01/30/2021 04:00,O H,61846,22.03,-0.64,-7.85
01/30/2021 04:00,PJM,61847,44.00,0.27,-28.91
01/30/2021 04:00,WEST,61752,23.03,-0.25,-8.46
01/30/2021 05:00,CAPITL,61757,84.49,1.24,-68.15
01/30/2021 05:00,CENTRL,61754,23.51,0.14,-8.27
01/30/2021 05:00,DUNWOD,61760,69.60,1.09,-53.41
01/30/2021 05:00,GENESE,61753,21.30,-0.20,-6.39
01/30/2021 05:00,H Q,61844,14.71,-0.39,0.00
01/30/2021 05:00,HUD VL,61758,63.72,0.98,-47.63
01/30/2021 05:00,LONGIL,61762,108.85,1.39,-92.35
01/30/2021 05:00,MHK VL,61756,24.67,0.48,-9.08
01/30/2021 05:00,MILLWD,61759,69.11,1.04,-52.96
01/30/2021 05:00,N.Y.C.,61761,69.73,1.21,-53.41
01/30/2021 05:00,NORTH,61755,14.79,-0.32,0.00
01/30/2021 05:00,NPX,61845,75.52,1.03,-59.38
01/30/2021 05:00,O H,61846,22.26,-0.65,-7.80
01/30/2021 05:00,PJM,61847,44.12,0.27,-28.74
01/30/2021 05:00,WEST,61752,23.29,-0.23,-8.41
01/30/2021 06:00,CAPITL,61757,93.87,1.46,-74.81
01/30/2021 06:00,CENTRL,61754,26.73,0.18,-8.95
01/30/2021 06:00,DUNWOD,61760,84.37,1.30,-65.47
01/30/2021 06:00,GENESE,61753,24.22,-0.30,-6.92
01/30/2021 06:00,H Q,61844,17.15,-0.46,0.00
01/30/2021 06:00,HUD VL,61758,66.76,1.20,-47.96
01/30/2021 06:00,LONGIL,61762,107.18,1.67,-87.90
01/30/2021 06:00,MHK VL,61756,27.66,0.62,-9.44
01/30/2021 06:00,MILLWD,61759,81.74,1.25,-62.89
01/30/2021 06:00,N.Y.C.,61761,84.57,1.46,-65.50
01/30/2021 06:00,NORTH,61755,17.23,-0.37,0.00
01/30/2021 06:00,NPX,61845,85.18,1.18,-66.39
01/30/2021 06:00,O H,61846,25.08,-0.97,-8.44
01/30/2021 06:00,PJM,61847,44.86,0.26,-26.99
01/30/2021 06:00,WEST,61752,26.25,-0.46,-9.10
01/30/2021 07:00,CAPITL,61757,98.14,2.97,-57.09
01/30/2021 07:00,CENTRL,61754,44.63,-0.15,-6.71
01/30/2021 07:00,DUNWOD,61760,97.35,2.78,-56.50
01/30/2021 07:00,GENESE,61753,41.39,-1.86,-5.19
01/30/2021 07:00,H Q,61844,37.60,-0.68,-0.21
01/30/2021 07:00,HUD VL,61758,73.37,2.55,-32.74
01/30/2021 07:00,LONGIL,61762,112.07,3.39,-70.61
01/30/2021 07:00,MHK VL,61756,46.22,1.41,-6.74
01/30/2021 07:00,MILLWD,61759,93.03,2.74,-52.21
01/30/2021 07:00,N.Y.C.,61761,97.69,3.05,-56.57
01/30/2021 07:00,NORTH,61755,37.81,-0.26,0.00
01/30/2021 07:00,NPX,61845,92.52,2.40,-52.04
01/30/2021 07:00,O H,61846,40.73,-3.88,-6.54
01/30/2021 07:00,PJM,61847,54.44,-0.08,-16.44
01/30/2021 07:00,WEST,61752,42.19,-2.70,-6.82
01/30/2021 08:00,CAPITL,61757,94.16,4.85,-31.63
01/30/2021 08:00,CENTRL,61754,60.73,-0.46,-3.51
01/30/2021 08:00,DUNWOD,61760,104.22,4.21,-42.33
01/30/2021 08:00,GENESE,61753,56.94,-3.46,-2.71
01/30/2021 08:00,H Q,61844,56.43,-1.04,0.21
01/30/2021 08:00,HUD VL,61758,73.04,3.98,-11.38
01/30/2021 08:00,LONGIL,61762,118.51,5.13,-55.69
01/30/2021 08:00,MHK VL,61756,62.96,2.37,-2.91
01/30/2021 08:00,MILLWD,61759,98.29,4.27,-36.34
01/30/2021 08:00,N.Y.C.,61761,103.98,4.56,-41.74
01/30/2021 08:00,NORTH,61755,57.40,-0.29,0.00
01/30/2021 08:00,NPX,61845,92.00,3.87,-30.45
01/30/2021 08:00,O H,61846,53.80,-6.98,-3.10
01/30/2021 08:00,PJM,61847,56.89,-0.52,0.27
01/30/2021 08:00,WEST,61752,56.12,-5.13,-3.57
01/30/2021 09:00,CAPITL,61757,91.94,3.44,-49.41
01/30/2021 09:00,CENTRL,61754,44.92,0.04,-5.79
01/30/2021 09:00,DUNWOD,61760,92.03,2.97,-49.97
01/30/2021 09:00,GENESE,61753,41.85,-1.72,-4.47
01/30/2021 09:00,H Q,61844,38.16,-0.94,0.00
01/30/2021 09:00,HUD VL,61758,69.59,2.82,-27.68
