Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/14/2021 00:00,CAPITL,61757,25.00,1.79,-1.07
06/14/2021 00:00,CENTRL,61754,22.63,0.35,-0.13
06/14/2021 00:00,DUNWOD,61760,25.03,2.08,-0.81
06/14/2021 00:00,GENESE,61753,22.42,0.18,-0.10
06/14/2021 00:00,H Q,61844,19.94,-0.69,1.51
06/14/2021 00:00,HUD VL,61758,24.75,1.82,-0.80
06/14/2021 00:00,LONGIL,61762,25.34,2.39,-0.81
06/14/2021 00:00,MHK VL,61756,21.98,0.64,0.81
06/14/2021 00:00,MILLWD,61759,24.95,1.99,-0.82
06/14/2021 00:00,N.Y.C.,61761,25.21,2.26,-0.81
06/14/2021 00:00,NORTH,61755,14.17,-0.84,7.13
06/14/2021 00:00,NPX,61845,24.76,1.68,-0.94
06/14/2021 00:00,O H,61846,22.31,0.04,-0.13
06/14/2021 00:00,PJM,61847,23.77,1.13,-0.50
06/14/2021 00:00,WEST,61752,22.87,0.60,-0.14
06/14/2021 01:00,CAPITL,61757,22.60,1.46,-2.95
06/14/2021 01:00,CENTRL,61754,18.86,0.29,-0.37
06/14/2021 01:00,DUNWOD,61760,22.16,1.73,-2.23
06/14/2021 01:00,GENESE,61753,18.63,0.14,-0.28
06/14/2021 01:00,H Q,61844,17.30,-0.56,0.33
06/14/2021 01:00,HUD VL,61758,21.89,1.49,-2.20
06/14/2021 01:00,LONGIL,61762,22.38,1.95,-2.23
06/14/2021 01:00,MHK VL,61756,18.83,0.49,-0.14
06/14/2021 01:00,MILLWD,61759,22.12,1.67,-2.25
06/14/2021 01:00,N.Y.C.,61761,22.32,1.89,-2.23
06/14/2021 01:00,NORTH,61755,15.90,-0.73,1.58
06/14/2021 01:00,NPX,61845,22.16,1.38,-2.58
06/14/2021 01:00,O H,61846,18.62,0.07,-0.35
06/14/2021 01:00,PJM,61847,20.53,0.95,-1.38
06/14/2021 01:00,WEST,61752,19.08,0.51,-0.37
06/14/2021 02:00,CAPITL,61757,22.24,1.37,-3.55
06/14/2021 02:00,CENTRL,61754,18.04,0.28,-0.44
06/14/2021 02:00,DUNWOD,61760,21.67,1.66,-2.69
06/14/2021 02:00,GENESE,61753,17.80,0.14,-0.34
06/14/2021 02:00,H Q,61844,16.62,-0.54,0.16
06/14/2021 02:00,HUD VL,61758,21.41,1.44,-2.65
06/14/2021 02:00,LONGIL,61762,21.83,1.82,-2.69
06/14/2021 02:00,MHK VL,61756,18.12,0.48,-0.32
06/14/2021 02:00,MILLWD,61759,21.64,1.61,-2.71
06/14/2021 02:00,N.Y.C.,61761,21.81,1.80,-2.69
06/14/2021 02:00,NORTH,61755,15.85,-0.71,0.75
06/14/2021 02:00,NPX,61845,21.74,1.32,-3.11
06/14/2021 02:00,O H,61846,17.82,0.09,-0.42
06/14/2021 02:00,PJM,61847,19.90,0.92,-1.66
06/14/2021 02:00,WEST,61752,18.27,0.50,-0.45
06/14/2021 03:00,CAPITL,61757,21.19,1.24,-3.83
06/14/2021 03:00,CENTRL,61754,16.84,0.24,-0.48
06/14/2021 03:00,DUNWOD,61760,20.58,1.56,-2.90
06/14/2021 03:00,GENESE,61753,16.57,0.08,-0.37
06/14/2021 03:00,H Q,61844,15.62,-0.50,0.00
06/14/2021 03:00,HUD VL,61758,20.31,1.34,-2.86
06/14/2021 03:00,LONGIL,61762,20.66,1.64,-2.90
06/14/2021 03:00,MHK VL,61756,17.00,0.44,-0.45
06/14/2021 03:00,MILLWD,61759,20.54,1.50,-2.92
06/14/2021 03:00,N.Y.C.,61761,20.75,1.73,-2.90
06/14/2021 03:00,NORTH,61755,15.51,-0.61,0.00
06/14/2021 03:00,NPX,61845,20.69,1.22,-3.35
06/14/2021 03:00,O H,61846,16.60,0.03,-0.45
06/14/2021 03:00,PJM,61847,18.77,0.85,-1.79
06/14/2021 03:00,WEST,61752,17.02,0.42,-0.48
06/14/2021 04:00,CAPITL,61757,22.04,1.27,-4.85
06/14/2021 04:00,CENTRL,61754,16.77,0.25,-0.60
06/14/2021 04:00,DUNWOD,61760,21.09,1.51,-3.67
06/14/2021 04:00,GENESE,61753,16.44,0.06,-0.47
06/14/2021 04:00,H Q,61844,15.43,-0.48,0.00
06/14/2021 04:00,HUD VL,61758,20.82,1.29,-3.62
06/14/2021 04:00,LONGIL,61762,21.14,1.56,-3.67
06/14/2021 04:00,MHK VL,61756,16.93,0.44,-0.57
06/14/2021 04:00,MILLWD,61759,21.04,1.43,-3.70
06/14/2021 04:00,N.Y.C.,61761,21.21,1.62,-3.68
06/14/2021 04:00,NORTH,61755,15.32,-0.59,0.00
06/14/2021 04:00,NPX,61845,21.35,1.19,-4.24
06/14/2021 04:00,O H,61846,16.50,0.02,-0.57
06/14/2021 04:00,PJM,61847,18.96,0.78,-2.27
06/14/2021 04:00,WEST,61752,16.92,0.40,-0.61
06/14/2021 05:00,CAPITL,61757,22.66,1.43,-3.78
06/14/2021 05:00,CENTRL,61754,18.24,0.31,-0.48
06/14/2021 05:00,DUNWOD,61760,21.90,1.60,-2.85
06/14/2021 05:00,GENESE,61753,17.94,0.12,-0.37
06/14/2021 05:00,H Q,61844,16.72,-0.54,0.18
06/14/2021 05:00,HUD VL,61758,21.64,1.38,-2.81
06/14/2021 05:00,LONGIL,61762,22.13,1.83,-2.85
06/14/2021 05:00,MHK VL,61756,18.26,0.52,-0.29
06/14/2021 05:00,MILLWD,61759,21.85,1.54,-2.87
06/14/2021 05:00,N.Y.C.,61761,21.97,1.68,-2.85
06/14/2021 05:00,NORTH,61755,15.89,-0.70,0.86
06/14/2021 05:00,NPX,61845,22.09,1.34,-3.30
06/14/2021 05:00,O H,61846,17.95,0.05,-0.45
06/14/2021 05:00,PJM,61847,20.09,0.87,-1.77
06/14/2021 05:00,WEST,61752,18.45,0.52,-0.48
06/14/2021 06:00,CAPITL,61757,25.36,1.47,-5.76
06/14/2021 06:00,CENTRL,61754,19.21,0.34,-0.73
06/14/2021 06:00,DUNWOD,61760,24.16,1.69,-4.34
06/14/2021 06:00,GENESE,61753,18.68,-0.02,-0.57
06/14/2021 06:00,H Q,61844,17.25,-0.56,0.32
06/14/2021 06:00,HUD VL,61758,23.85,1.43,-4.29
06/14/2021 06:00,LONGIL,61762,24.51,2.03,-4.34
06/14/2021 06:00,MHK VL,61756,19.16,0.62,-0.42
06/14/2021 06:00,MILLWD,61759,24.10,1.60,-4.37
06/14/2021 06:00,N.Y.C.,61761,24.18,1.70,-4.34
06/14/2021 06:00,NORTH,61755,15.94,-0.71,1.49
06/14/2021 06:00,NPX,61845,24.54,1.38,-5.03
06/14/2021 06:00,O H,61846,18.51,-0.31,-0.69
06/14/2021 06:00,PJM,61847,21.64,0.82,-2.69
06/14/2021 06:00,WEST,61752,19.09,0.22,-0.74
06/14/2021 07:00,CAPITL,61757,27.67,1.45,-6.67
06/14/2021 07:00,CENTRL,61754,20.74,0.37,-0.81
06/14/2021 07:00,DUNWOD,61760,26.94,2.19,-5.20
06/14/2021 07:00,GENESE,61753,20.14,-0.06,-0.64
06/14/2021 07:00,H Q,61844,18.30,-0.61,0.65
06/14/2021 07:00,HUD VL,61758,26.62,1.96,-5.11
06/14/2021 07:00,LONGIL,61762,28.25,2.68,-6.02
06/14/2021 07:00,MHK VL,61756,20.55,0.72,-0.27
06/14/2021 07:00,MILLWD,61759,26.89,2.11,-5.23
06/14/2021 07:00,N.Y.C.,61761,26.98,2.23,-5.20
06/14/2021 07:00,NORTH,61755,15.79,-0.72,3.04
06/14/2021 07:00,NPX,61845,26.97,1.53,-5.89
06/14/2021 07:00,O H,61846,19.86,-0.47,-0.77
06/14/2021 07:00,PJM,61847,23.80,1.04,-3.21
06/14/2021 07:00,WEST,61752,20.53,0.14,-0.83
06/14/2021 08:00,CAPITL,61757,26.41,1.96,0.00
06/14/2021 08:00,CENTRL,61754,24.82,0.37,0.00
06/14/2021 08:00,DUNWOD,61760,27.41,2.96,0.00
06/14/2021 08:00,GENESE,61753,24.38,-0.07,0.00
06/14/2021 08:00,H Q,61844,21.98,-0.76,1.72
06/14/2021 08:00,HUD VL,61758,27.05,2.59,0.00
06/14/2021 08:00,LONGIL,61762,32.34,3.57,-4.32
06/14/2021 08:00,MHK VL,61756,24.16,0.88,1.18
06/14/2021 08:00,MILLWD,61759,27.27,2.81,0.00
