Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/08/2018 00:00,CAPITL,61757,35.19,1.52,-9.87
04/08/2018 00:00,CENTRL,61754,25.31,0.33,-1.18
04/08/2018 00:00,DUNWOD,61760,33.70,2.76,-7.14
04/08/2018 00:00,GENESE,61753,24.34,-0.36,-0.89
04/08/2018 00:00,H Q,61844,22.94,-0.86,0.00
04/08/2018 00:00,HUD VL,61758,33.37,2.50,-7.07
04/08/2018 00:00,LONGIL,61762,34.47,3.52,-7.15
04/08/2018 00:00,MHK VL,61756,25.33,0.38,-1.15
04/08/2018 00:00,MILLWD,61759,33.73,2.74,-7.20
04/08/2018 00:00,N.Y.C.,61761,34.37,3.43,-7.15
04/08/2018 00:00,NORTH,61755,22.63,-1.17,0.00
04/08/2018 00:00,NPX,61845,49.19,1.71,-23.68
04/08/2018 00:00,O H,61846,24.50,-0.50,-1.20
04/08/2018 00:00,PJM,61847,29.14,1.24,-4.11
04/08/2018 00:00,WEST,61752,24.99,0.02,-1.17
04/08/2018 01:00,CAPITL,61757,28.63,1.53,-3.52
04/08/2018 01:00,CENTRL,61754,24.33,0.33,-0.42
04/08/2018 01:00,DUNWOD,61760,28.91,2.78,-2.54
04/08/2018 01:00,GENESE,61753,23.57,-0.33,-0.32
04/08/2018 01:00,H Q,61844,22.73,-0.85,0.00
04/08/2018 01:00,HUD VL,61758,28.60,2.50,-2.52
04/08/2018 01:00,LONGIL,61762,29.57,3.44,-2.55
04/08/2018 01:00,MHK VL,61756,24.35,0.35,-0.41
04/08/2018 01:00,MILLWD,61759,28.88,2.73,-2.56
04/08/2018 01:00,N.Y.C.,61761,29.57,3.44,-2.55
04/08/2018 01:00,NORTH,61755,22.40,-1.18,0.00
04/08/2018 01:00,NPX,61845,47.70,1.72,-22.40
04/08/2018 01:00,O H,61846,23.61,-0.40,-0.43
04/08/2018 01:00,PJM,61847,26.34,1.30,-1.46
04/08/2018 01:00,WEST,61752,24.09,0.09,-0.42
04/08/2018 02:00,CAPITL,61757,23.93,1.46,0.00
04/08/2018 02:00,CENTRL,61754,22.85,0.38,0.00
04/08/2018 02:00,DUNWOD,61760,25.07,2.60,0.00
04/08/2018 02:00,GENESE,61753,22.24,-0.22,0.00
04/08/2018 02:00,H Q,61844,21.64,-0.83,0.00
04/08/2018 02:00,HUD VL,61758,24.82,2.36,0.00
04/08/2018 02:00,LONGIL,61762,25.75,3.28,0.00
04/08/2018 02:00,MHK VL,61756,22.78,0.31,0.00
04/08/2018 02:00,MILLWD,61759,25.03,2.56,0.00
04/08/2018 02:00,N.Y.C.,61761,25.66,3.19,0.00
04/08/2018 02:00,NORTH,61755,21.28,-1.19,0.00
04/08/2018 02:00,NPX,61845,45.80,1.64,-21.69
04/08/2018 02:00,O H,61846,22.22,-0.25,0.00
04/08/2018 02:00,PJM,61847,23.77,1.30,0.00
04/08/2018 02:00,WEST,61752,22.69,0.22,0.00
04/08/2018 03:00,CAPITL,61757,23.66,1.44,0.00
04/08/2018 03:00,CENTRL,61754,22.55,0.33,0.00
04/08/2018 03:00,DUNWOD,61760,24.71,2.49,0.00
04/08/2018 03:00,GENESE,61753,21.91,-0.31,0.00
04/08/2018 03:00,H Q,61844,21.42,-0.80,0.00
04/08/2018 03:00,HUD VL,61758,24.49,2.27,0.00
04/08/2018 03:00,LONGIL,61762,25.20,2.98,0.00
04/08/2018 03:00,MHK VL,61756,22.53,0.31,0.00
04/08/2018 03:00,MILLWD,61759,24.68,2.47,0.00
04/08/2018 03:00,N.Y.C.,61761,25.26,3.04,0.00
04/08/2018 03:00,NORTH,61755,21.09,-1.13,0.00
04/08/2018 03:00,NPX,61845,47.05,1.62,-23.21
04/08/2018 03:00,O H,61846,21.86,-0.36,0.00
04/08/2018 03:00,PJM,61847,23.42,1.20,0.00
04/08/2018 03:00,WEST,61752,22.33,0.11,0.00
04/08/2018 04:00,CAPITL,61757,24.46,1.49,0.00
04/08/2018 04:00,CENTRL,61754,23.36,0.39,0.00
04/08/2018 04:00,DUNWOD,61760,25.61,2.64,0.00
04/08/2018 04:00,GENESE,61753,22.76,-0.21,0.00
04/08/2018 04:00,H Q,61844,22.12,-0.85,0.00
04/08/2018 04:00,HUD VL,61758,25.38,2.41,0.00
04/08/2018 04:00,LONGIL,61762,26.25,3.28,0.00
04/08/2018 04:00,MHK VL,61756,23.31,0.35,0.00
04/08/2018 04:00,MILLWD,61759,25.56,2.59,0.00
04/08/2018 04:00,N.Y.C.,61761,26.18,3.22,0.00
04/08/2018 04:00,NORTH,61755,21.77,-1.20,0.00
04/08/2018 04:00,NPX,61845,44.65,1.68,-20.01
04/08/2018 04:00,O H,61846,22.76,-0.21,0.00
04/08/2018 04:00,PJM,61847,24.30,1.33,0.00
04/08/2018 04:00,WEST,61752,23.25,0.28,0.00
04/08/2018 05:00,CAPITL,61757,27.25,1.66,0.00
04/08/2018 05:00,CENTRL,61754,26.02,0.43,0.00
04/08/2018 05:00,DUNWOD,61760,28.53,2.94,0.00
04/08/2018 05:00,GENESE,61753,25.38,-0.21,0.00
04/08/2018 05:00,H Q,61844,24.67,-0.92,0.00
04/08/2018 05:00,HUD VL,61758,28.25,2.66,0.00
04/08/2018 05:00,LONGIL,61762,29.25,3.66,0.00
04/08/2018 05:00,MHK VL,61756,26.02,0.43,0.00
04/08/2018 05:00,MILLWD,61759,28.48,2.89,0.00
04/08/2018 05:00,N.Y.C.,61761,29.17,3.58,0.00
04/08/2018 05:00,NORTH,61755,24.31,-1.28,0.00
04/08/2018 05:00,NPX,61845,47.56,1.84,-20.13
04/08/2018 05:00,O H,61846,25.28,-0.31,0.00
04/08/2018 05:00,PJM,61847,27.05,1.46,0.00
04/08/2018 05:00,WEST,61752,25.87,0.28,0.00
04/08/2018 06:00,CAPITL,61757,26.75,1.47,0.00
04/08/2018 06:00,CENTRL,61754,25.82,0.53,0.00
04/08/2018 06:00,DUNWOD,61760,28.17,2.88,0.00
04/08/2018 06:00,GENESE,61753,25.21,-0.08,0.00
04/08/2018 06:00,H Q,61844,24.38,-0.91,0.00
04/08/2018 06:00,HUD VL,61758,27.84,2.55,0.00
04/08/2018 06:00,LONGIL,61762,28.88,3.59,0.00
04/08/2018 06:00,MHK VL,61756,25.79,0.51,0.00
04/08/2018 06:00,MILLWD,61759,28.12,2.83,0.00
04/08/2018 06:00,N.Y.C.,61761,28.80,3.51,0.00
04/08/2018 06:00,NORTH,61755,24.10,-1.19,0.00
04/08/2018 06:00,NPX,61845,49.04,1.69,-22.06
04/08/2018 06:00,O H,61846,25.06,-0.23,0.00
04/08/2018 06:00,PJM,61847,26.78,1.49,0.00
04/08/2018 06:00,WEST,61752,25.64,0.35,0.00
04/08/2018 07:00,CAPITL,61757,29.12,1.70,0.00
04/08/2018 07:00,CENTRL,61754,27.88,0.47,0.00
04/08/2018 07:00,DUNWOD,61760,30.76,3.34,0.00
04/08/2018 07:00,GENESE,61753,26.98,-0.44,0.00
04/08/2018 07:00,H Q,61844,26.40,-1.01,0.00
04/08/2018 07:00,HUD VL,61758,30.38,2.96,0.00
04/08/2018 07:00,LONGIL,61762,31.83,4.42,0.00
04/08/2018 07:00,MHK VL,61756,27.99,0.58,0.00
04/08/2018 07:00,MILLWD,61759,30.68,3.26,0.00
04/08/2018 07:00,N.Y.C.,61761,31.47,4.06,0.00
04/08/2018 07:00,NORTH,61755,26.02,-1.40,0.00
04/08/2018 07:00,NPX,61845,50.00,1.95,-20.64
04/08/2018 07:00,O H,61846,26.43,-0.99,0.00
04/08/2018 07:00,PJM,61847,28.87,1.45,0.00
04/08/2018 07:00,WEST,61752,27.06,-0.36,0.00
04/08/2018 08:00,CAPITL,61757,32.10,1.93,0.00
04/08/2018 08:00,CENTRL,61754,30.59,0.42,0.00
04/08/2018 08:00,DUNWOD,61760,33.87,3.71,0.00
04/08/2018 08:00,GENESE,61753,29.47,-0.69,0.00
04/08/2018 08:00,H Q,61844,29.08,-1.08,0.00
04/08/2018 08:00,HUD VL,61758,33.45,3.29,0.00
04/08/2018 08:00,LONGIL,61762,35.11,4.95,0.00
04/08/2018 08:00,MHK VL,61756,30.95,0.78,0.00
04/08/2018 08:00,MILLWD,61759,33.84,3.68,0.00
04/08/2018 08:00,N.Y.C.,61761,34.66,4.50,0.00
04/08/2018 08:00,NORTH,61755,28.66,-1.51,0.00
04/08/2018 08:00,NPX,61845,50.00,2.17,-17.66
04/08/2018 08:00,O H,61846,28.90,-1.27,0.00
04/08/2018 08:00,PJM,61847,31.67,1.51,0.00
04/08/2018 08:00,WEST,61752,29.62,-0.54,0.00
04/08/2018 09:00,CAPITL,61757,35.79,2.18,0.00
04/08/2018 09:00,CENTRL,61754,34.05,0.44,0.00
04/08/2018 09:00,DUNWOD,61760,37.88,4.27,0.00
04/08/2018 09:00,GENESE,61753,32.67,-0.94,0.00
04/08/2018 09:00,H Q,61844,32.37,-1.24,0.00
04/08/2018 09:00,HUD VL,61758,37.44,3.83,0.00
04/08/2018 09:00,LONGIL,61762,39.32,5.71,0.00
04/08/2018 09:00,MHK VL,61756,34.42,0.81,0.00
04/08/2018 09:00,MILLWD,61759,37.84,4.23,0.00
04/08/2018 09:00,N.Y.C.,61761,38.75,5.14,0.00
04/08/2018 09:00,NORTH,61755,31.90,-1.71,0.00
04/08/2018 09:00,NPX,61845,53.89,2.45,-17.83
04/08/2018 09:00,O H,61846,32.10,-1.51,0.00
04/08/2018 09:00,PJM,61847,35.32,1.71,0.00
04/08/2018 09:00,WEST,61752,32.94,-0.67,0.00
04/08/2018 10:00,CAPITL,61757,37.75,1.92,-6.35
04/08/2018 10:00,CENTRL,61754,30.60,0.36,-0.76
04/08/2018 10:00,DUNWOD,61760,37.88,3.81,-4.59
04/08/2018 10:00,GENESE,61753,29.35,-0.71,-0.58
04/08/2018 10:00,H Q,61844,28.43,-1.06,0.00
04/08/2018 10:00,HUD VL,61758,37.45,3.42,-4.55
04/08/2018 10:00,LONGIL,61762,40.04,4.75,-5.81
04/08/2018 10:00,MHK VL,61756,30.76,0.53,-0.74
04/08/2018 10:00,MILLWD,61759,37.89,3.78,-4.63
04/08/2018 10:00,N.Y.C.,61761,38.68,4.60,-4.60
04/08/2018 10:00,NORTH,61755,27.95,-1.53,0.00
04/08/2018 10:00,NPX,61845,53.43,2.18,-21.76
04/08/2018 10:00,O H,61846,28.87,-1.39,-0.77
04/08/2018 10:00,PJM,61847,33.60,1.47,-2.64
04/08/2018 10:00,WEST,61752,29.59,-0.65,-0.75
04/08/2018 11:00,CAPITL,61757,44.12,1.77,-16.27
04/08/2018 11:00,CENTRL,61754,28.41,0.39,-1.94
04/08/2018 11:00,DUNWOD,61760,41.14,3.29,-11.77
04/08/2018 11:00,GENESE,61753,27.08,-0.47,-1.47
04/08/2018 11:00,H Q,61844,24.56,-0.99,0.53
04/08/2018 11:00,HUD VL,61758,40.71,2.97,-11.66
04/08/2018 11:00,LONGIL,61762,41.98,4.12,-11.78
04/08/2018 11:00,MHK VL,61756,28.42,0.44,-1.90
04/08/2018 11:00,MILLWD,61759,41.21,3.26,-11.87
04/08/2018 11:00,N.Y.C.,61761,41.85,3.99,-11.78
04/08/2018 11:00,NORTH,61755,24.62,-1.46,0.00
04/08/2018 11:00,NPX,61845,54.29,1.96,-26.25
04/08/2018 11:00,O H,61846,27.07,-0.99,-1.98
04/08/2018 11:00,PJM,61847,34.20,1.36,-6.77
04/08/2018 11:00,WEST,61752,27.64,-0.37,-1.93
04/08/2018 12:00,CAPITL,61757,45.73,1.33,-24.61
04/08/2018 12:00,CENTRL,61754,22.99,0.26,-2.94
04/08/2018 12:00,DUNWOD,61760,40.07,2.47,-17.81
04/08/2018 12:00,GENESE,61753,21.61,-0.42,-2.23
04/08/2018 12:00,H Q,61844,19.06,-0.73,0.00
04/08/2018 12:00,HUD VL,61758,39.68,2.26,-17.63
04/08/2018 12:00,LONGIL,61762,40.70,3.09,-17.82
04/08/2018 12:00,MHK VL,61756,23.03,0.36,-2.88
04/08/2018 12:00,MILLWD,61759,40.20,2.45,-17.95
04/08/2018 12:00,N.Y.C.,61761,40.64,3.03,-17.82
04/08/2018 12:00,NORTH,61755,18.72,-1.07,0.00
04/08/2018 12:00,NPX,61845,50.19,1.49,-28.91
04/08/2018 12:00,O H,61846,22.00,-0.79,-3.00
04/08/2018 12:00,PJM,61847,31.04,1.01,-10.24
04/08/2018 12:00,WEST,61752,22.36,-0.36,-2.92
04/08/2018 13:00,CAPITL,61757,42.19,1.16,-23.20
04/08/2018 13:00,CENTRL,61754,20.85,0.25,-2.77
04/08/2018 13:00,DUNWOD,61760,36.92,2.30,-16.79
04/08/2018 13:00,GENESE,61753,19.54,-0.39,-2.10
04/08/2018 13:00,H Q,61844,17.15,-0.68,0.00
04/08/2018 13:00,HUD VL,61758,36.52,2.07,-16.62
04/08/2018 13:00,LONGIL,61762,37.52,2.89,-16.80
04/08/2018 13:00,MHK VL,61756,20.87,0.32,-2.71
04/08/2018 13:00,MILLWD,61759,37.00,2.25,-16.92
04/08/2018 13:00,N.Y.C.,61761,37.41,2.78,-16.79
04/08/2018 13:00,NORTH,61755,16.83,-1.00,0.00
04/08/2018 13:00,NPX,61845,49.19,1.32,-30.04
04/08/2018 13:00,O H,61846,20.02,-0.64,-2.83
04/08/2018 13:00,PJM,61847,28.46,0.98,-9.65
04/08/2018 13:00,WEST,61752,20.34,-0.25,-2.75
04/08/2018 14:00,CAPITL,61757,37.26,1.14,-18.27
04/08/2018 14:00,CENTRL,61754,20.28,0.25,-2.18
04/08/2018 14:00,DUNWOD,61760,33.40,2.34,-13.22
04/08/2018 14:00,GENESE,61753,19.11,-0.39,-1.66
04/08/2018 14:00,H Q,61844,17.17,-0.68,0.00
04/08/2018 14:00,HUD VL,61758,33.02,2.09,-13.09
04/08/2018 14:00,LONGIL,61762,33.99,2.91,-13.24
04/08/2018 14:00,MHK VL,61756,20.28,0.30,-2.14
04/08/2018 14:00,MILLWD,61759,33.44,2.27,-13.33
04/08/2018 14:00,N.Y.C.,61761,33.90,2.82,-13.24
04/08/2018 14:00,NORTH,61755,16.81,-1.04,0.00
04/08/2018 14:00,NPX,61845,48.47,1.32,-29.31
04/08/2018 14:00,O H,61846,19.50,-0.57,-2.23
04/08/2018 14:00,PJM,61847,26.46,1.02,-7.60
04/08/2018 14:00,WEST,61752,19.84,-0.18,-2.17
04/08/2018 15:00,CAPITL,61757,37.86,1.09,-19.75
04/08/2018 15:00,CENTRL,61754,19.62,0.24,-2.36
04/08/2018 15:00,DUNWOD,61760,33.54,2.23,-14.29
04/08/2018 15:00,GENESE,61753,18.44,-0.37,-1.79
04/08/2018 15:00,H Q,61844,16.36,-0.66,0.00
04/08/2018 15:00,HUD VL,61758,33.16,1.99,-14.15
04/08/2018 15:00,LONGIL,61762,34.13,2.81,-14.30
04/08/2018 15:00,MHK VL,61756,19.60,0.27,-2.31
04/08/2018 15:00,MILLWD,61759,33.57,2.14,-14.41
