Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/13/2021 00:00,CAPITL,61757,41.83,2.97,-0.36
09/13/2021 00:00,CENTRL,61754,38.78,0.27,0.00
09/13/2021 00:00,DUNWOD,61760,42.63,4.12,0.00
09/13/2021 00:00,GENESE,61753,37.93,-0.58,0.00
09/13/2021 00:00,H Q,61844,30.54,-1.15,6.81
09/13/2021 00:00,HUD VL,61758,42.12,3.62,0.00
09/13/2021 00:00,LONGIL,61762,70.90,4.62,-27.78
09/13/2021 00:00,MHK VL,61756,38.60,1.15,1.05
09/13/2021 00:00,MILLWD,61759,42.35,3.85,0.00
09/13/2021 00:00,N.Y.C.,61761,43.05,4.54,0.00
09/13/2021 00:00,NORTH,61755,28.28,-1.35,8.88
09/13/2021 00:00,NPX,61845,41.28,2.77,0.00
09/13/2021 00:00,O H,61846,36.50,-2.00,0.00
09/13/2021 00:00,PJM,61847,39.97,1.46,0.00
09/13/2021 00:00,WEST,61752,37.43,-1.08,0.00
09/13/2021 01:00,CAPITL,61757,39.26,2.79,-0.29
09/13/2021 01:00,CENTRL,61754,36.40,0.22,0.00
09/13/2021 01:00,DUNWOD,61760,40.10,3.91,0.00
09/13/2021 01:00,GENESE,61753,35.54,-0.65,0.00
09/13/2021 01:00,H Q,61844,27.37,-1.08,7.73
09/13/2021 01:00,HUD VL,61758,39.59,3.40,0.00
09/13/2021 01:00,LONGIL,61762,62.27,4.38,-21.70
09/13/2021 01:00,MHK VL,61756,36.43,1.08,0.84
09/13/2021 01:00,MILLWD,61759,39.88,3.69,0.00
09/13/2021 01:00,N.Y.C.,61761,40.42,4.23,0.00
09/13/2021 01:00,NORTH,61755,27.91,-1.23,7.05
09/13/2021 01:00,NPX,61845,38.86,2.68,0.00
09/13/2021 01:00,O H,61846,34.27,-1.92,0.00
09/13/2021 01:00,PJM,61847,37.53,1.34,0.00
09/13/2021 01:00,WEST,61752,35.14,-1.05,0.00
09/13/2021 02:00,CAPITL,61757,36.57,2.60,-0.19
09/13/2021 02:00,CENTRL,61754,34.04,0.27,0.00
09/13/2021 02:00,DUNWOD,61760,37.32,3.55,0.00
09/13/2021 02:00,GENESE,61753,33.27,-0.51,0.00
09/13/2021 02:00,H Q,61844,27.37,-1.01,5.39
09/13/2021 02:00,HUD VL,61758,36.85,3.07,0.00
09/13/2021 02:00,LONGIL,61762,61.19,3.92,-23.50
09/13/2021 02:00,MHK VL,61756,34.34,1.11,0.55
09/13/2021 02:00,MILLWD,61759,37.15,3.38,0.00
09/13/2021 02:00,N.Y.C.,61761,37.66,3.88,0.00
09/13/2021 02:00,NORTH,61755,27.94,-1.18,4.65
09/13/2021 02:00,NPX,61845,36.24,2.46,0.00
09/13/2021 02:00,O H,61846,32.15,-1.62,0.00
09/13/2021 02:00,PJM,61847,35.06,1.28,0.00
09/13/2021 02:00,WEST,61752,32.96,-0.81,0.00
09/13/2021 03:00,CAPITL,61757,34.53,2.48,-0.32
09/13/2021 03:00,CENTRL,61754,31.95,0.19,-0.03
09/13/2021 03:00,DUNWOD,61760,35.18,3.30,-0.16
09/13/2021 03:00,GENESE,61753,31.27,-0.48,-0.02
09/13/2021 03:00,H Q,61844,26.32,-0.95,4.46
09/13/2021 03:00,HUD VL,61758,34.80,2.92,-0.15
09/13/2021 03:00,LONGIL,61762,59.33,3.62,-23.98
