Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/13/2018 00:00,CAPITL,61757,27.94,0.70,-15.56
04/13/2018 00:00,CENTRL,61754,12.92,0.34,-0.90
04/13/2018 00:00,DUNWOD,61760,24.50,1.31,-11.52
04/13/2018 00:00,GENESE,61753,12.55,0.20,-0.67
04/13/2018 00:00,H Q,61844,11.19,-0.48,0.00
04/13/2018 00:00,HUD VL,61758,24.11,1.19,-11.25
04/13/2018 00:00,LONGIL,61762,24.93,1.73,-11.53
04/13/2018 00:00,MHK VL,61756,13.09,0.18,-1.24
04/13/2018 00:00,MILLWD,61759,24.57,1.27,-11.63
04/13/2018 00:00,N.Y.C.,61761,24.67,1.46,-11.54
04/13/2018 00:00,NORTH,61755,10.88,-0.79,0.00
04/13/2018 00:00,NPX,61845,33.39,0.80,-20.91
04/13/2018 00:00,O H,61846,12.91,0.33,-0.91
04/13/2018 00:00,PJM,61847,18.39,0.84,-5.87
04/13/2018 00:00,WEST,61752,13.21,0.65,-0.88
04/13/2018 01:00,CAPITL,61757,26.01,0.64,-14.68
04/13/2018 01:00,CENTRL,61754,11.86,0.32,-0.85
04/13/2018 01:00,DUNWOD,61760,22.69,1.13,-10.87
04/13/2018 01:00,GENESE,61753,11.53,0.20,-0.64
04/13/2018 01:00,H Q,61844,10.24,-0.45,0.00
04/13/2018 01:00,HUD VL,61758,22.35,1.05,-10.62
04/13/2018 01:00,LONGIL,61762,23.01,1.44,-10.88
04/13/2018 01:00,MHK VL,61756,12.02,0.16,-1.17
04/13/2018 01:00,MILLWD,61759,22.77,1.11,-10.97
04/13/2018 01:00,N.Y.C.,61761,22.83,1.26,-10.88
04/13/2018 01:00,NORTH,61755,9.93,-0.76,0.00
04/13/2018 01:00,NPX,61845,32.31,0.74,-20.88
04/13/2018 01:00,O H,61846,11.91,0.36,-0.86
04/13/2018 01:00,PJM,61847,17.00,0.77,-5.54
04/13/2018 01:00,WEST,61752,12.17,0.65,-0.83
04/13/2018 02:00,CAPITL,61757,23.55,0.63,-12.26
04/13/2018 02:00,CENTRL,61754,11.65,0.28,-0.72
04/13/2018 02:00,DUNWOD,61760,20.72,1.09,-8.98
04/13/2018 02:00,GENESE,61753,11.31,0.12,-0.53
04/13/2018 02:00,H Q,61844,10.24,-0.42,0.00
04/13/2018 02:00,HUD VL,61758,20.59,1.03,-8.90
04/13/2018 02:00,LONGIL,61762,21.14,1.49,-8.99
04/13/2018 02:00,MHK VL,61756,11.79,0.14,-1.00
04/13/2018 02:00,MILLWD,61759,20.81,1.08,-9.08
04/13/2018 02:00,N.Y.C.,61761,20.87,1.21,-9.00
04/13/2018 02:00,NORTH,61755,9.92,-0.74,0.00
04/13/2018 02:00,NPX,61845,27.80,0.72,-16.42
04/13/2018 02:00,O H,61846,11.61,0.23,-0.72
04/13/2018 02:00,PJM,61847,16.04,0.71,-4.67
04/13/2018 02:00,WEST,61752,11.87,0.51,-0.70
04/13/2018 03:00,CAPITL,61757,23.74,0.65,-12.43
04/13/2018 03:00,CENTRL,61754,11.66,0.28,-0.73
04/13/2018 03:00,DUNWOD,61760,20.84,1.08,-9.11
04/13/2018 03:00,GENESE,61753,11.32,0.12,-0.54
04/13/2018 03:00,H Q,61844,10.24,-0.42,0.00
04/13/2018 03:00,HUD VL,61758,20.71,1.02,-9.03
04/13/2018 03:00,LONGIL,61762,21.22,1.45,-9.12
04/13/2018 03:00,MHK VL,61756,11.82,0.15,-1.01
04/13/2018 03:00,MILLWD,61759,20.93,1.07,-9.21
04/13/2018 03:00,N.Y.C.,61761,20.97,1.19,-9.12
04/13/2018 03:00,NORTH,61755,9.93,-0.72,0.00
04/13/2018 03:00,NPX,61845,28.20,0.73,-16.81
04/13/2018 03:00,O H,61846,11.62,0.23,-0.73
04/13/2018 03:00,PJM,61847,16.09,0.70,-4.73
04/13/2018 03:00,WEST,61752,11.88,0.51,-0.71
04/13/2018 04:00,CAPITL,61757,24.67,0.80,-11.44
04/13/2018 04:00,CENTRL,61754,13.46,0.36,-0.66
04/13/2018 04:00,DUNWOD,61760,21.99,1.23,-8.33
04/13/2018 04:00,GENESE,61753,13.11,0.19,-0.50
04/13/2018 04:00,H Q,61844,11.49,-0.51,0.43
04/13/2018 04:00,HUD VL,61758,21.87,1.18,-8.25
