Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/27/2021 00:00,CAPITL,61757,44.76,0.54,-33.83
09/27/2021 00:00,CENTRL,61754,14.46,0.06,-4.01
09/27/2021 00:00,DUNWOD,61760,35.13,0.99,-23.75
09/27/2021 00:00,GENESE,61753,13.05,-0.27,-2.93
09/27/2021 00:00,H Q,61844,10.20,-0.19,0.00
09/27/2021 00:00,HUD VL,61758,34.59,0.84,-23.36
09/27/2021 00:00,LONGIL,61762,37.37,1.21,-25.77
09/27/2021 00:00,MHK VL,61756,14.64,0.34,-3.91
09/27/2021 00:00,MILLWD,61759,35.21,0.90,-23.92
09/27/2021 00:00,N.Y.C.,61761,41.77,1.08,-30.31
09/27/2021 00:00,NORTH,61755,10.21,-0.18,0.00
09/27/2021 00:00,NPX,61845,38.96,0.58,-27.99
09/27/2021 00:00,O H,61846,13.20,-0.56,-3.37
09/27/2021 00:00,PJM,61847,25.02,0.34,-14.29
09/27/2021 00:00,WEST,61752,13.77,-0.27,-3.65
09/27/2021 01:00,CAPITL,61757,43.51,0.49,-33.76
09/27/2021 01:00,CENTRL,61754,13.28,0.02,-4.00
09/27/2021 01:00,DUNWOD,61760,33.81,0.84,-23.71
09/27/2021 01:00,GENESE,61753,11.87,-0.31,-2.92
09/27/2021 01:00,H Q,61844,9.12,-0.14,0.00
09/27/2021 01:00,HUD VL,61758,33.30,0.72,-23.32
09/27/2021 01:00,LONGIL,61762,34.01,1.03,-23.72
09/27/2021 01:00,MHK VL,61756,13.46,0.30,-3.91
09/27/2021 01:00,MILLWD,61759,33.91,0.78,-23.87
09/27/2021 01:00,N.Y.C.,61761,40.30,0.93,-30.12
09/27/2021 01:00,NORTH,61755,9.13,-0.13,0.00
09/27/2021 01:00,NPX,61845,37.70,0.50,-27.94
09/27/2021 01:00,O H,61846,12.03,-0.59,-3.37
09/27/2021 01:00,PJM,61847,23.76,0.24,-14.26
09/27/2021 01:00,WEST,61752,12.55,-0.35,-3.65
09/27/2021 02:00,CAPITL,61757,42.75,0.40,-34.72
09/27/2021 02:00,CENTRL,61754,11.76,0.01,-4.12
09/27/2021 02:00,DUNWOD,61760,32.69,0.68,-24.38
09/27/2021 02:00,GENESE,61753,10.40,-0.24,-3.01
09/27/2021 02:00,H Q,61844,7.53,-0.11,0.00
09/27/2021 02:00,HUD VL,61758,32.20,0.59,-23.98
09/27/2021 02:00,LONGIL,61762,32.88,0.85,-24.39
09/27/2021 02:00,MHK VL,61756,11.86,0.21,-4.02
09/27/2021 02:00,MILLWD,61759,32.81,0.63,-24.54
09/27/2021 02:00,N.Y.C.,61761,38.83,0.75,-30.45
09/27/2021 02:00,NORTH,61755,7.53,-0.11,0.00
09/27/2021 02:00,NPX,61845,36.78,0.42,-28.73
09/27/2021 02:00,O H,61846,10.66,-0.43,-3.46
09/27/2021 02:00,PJM,61847,22.51,0.21,-14.67
09/27/2021 02:00,WEST,61752,11.13,-0.25,-3.75
09/27/2021 03:00,CAPITL,61757,42.48,0.36,-35.27
09/27/2021 03:00,CENTRL,61754,11.04,0.01,-4.18
09/27/2021 03:00,DUNWOD,61760,32.22,0.61,-24.76
09/27/2021 03:00,GENESE,61753,9.69,-0.21,-3.06
09/27/2021 03:00,H Q,61844,6.75,-0.10,0.00
09/27/2021 03:00,HUD VL,61758,31.73,0.53,-24.36
09/27/2021 03:00,LONGIL,61762,32.40,0.77,-24.78
09/27/2021 03:00,MHK VL,61756,11.10,0.18,-4.08
09/27/2021 03:00,MILLWD,61759,32.35,0.57,-24.93
09/27/2021 03:00,N.Y.C.,61761,32.30,0.67,-24.78
09/27/2021 03:00,NORTH,61755,6.75,-0.10,0.00
09/27/2021 03:00,NPX,61845,36.42,0.38,-29.19
09/27/2021 03:00,O H,61846,9.99,-0.37,-3.52
09/27/2021 03:00,PJM,61847,21.94,0.20,-14.90
09/27/2021 03:00,WEST,61752,10.45,-0.21,-3.81
09/27/2021 04:00,CAPITL,61757,42.48,0.37,-35.27
09/27/2021 04:00,CENTRL,61754,11.04,0.01,-4.18
09/27/2021 04:00,DUNWOD,61760,32.21,0.60,-24.76
09/27/2021 04:00,GENESE,61753,9.70,-0.21,-3.06
09/27/2021 04:00,H Q,61844,6.75,-0.10,0.00
09/27/2021 04:00,HUD VL,61758,31.73,0.53,-24.36
09/27/2021 04:00,LONGIL,61762,32.41,0.77,-24.79
09/27/2021 04:00,MHK VL,61756,11.12,0.19,-4.08
09/27/2021 04:00,MILLWD,61759,32.34,0.56,-24.93
09/27/2021 04:00,N.Y.C.,61761,32.29,0.66,-24.78
09/27/2021 04:00,NORTH,61755,6.76,-0.09,0.00
09/27/2021 04:00,NPX,61845,36.41,0.38,-29.19
09/27/2021 04:00,O H,61846,10.00,-0.36,-3.52
09/27/2021 04:00,PJM,61847,21.94,0.20,-14.90
09/27/2021 04:00,WEST,61752,10.46,-0.20,-3.81
09/27/2021 05:00,CAPITL,61757,44.65,0.52,-34.87
09/27/2021 05:00,CENTRL,61754,13.46,0.03,-4.17
09/27/2021 05:00,DUNWOD,61760,34.50,0.80,-24.45
09/27/2021 05:00,GENESE,61753,12.04,-0.24,-3.02
09/27/2021 05:00,H Q,61844,9.12,-0.14,0.00
09/27/2021 05:00,HUD VL,61758,34.02,0.69,-24.07
09/27/2021 05:00,LONGIL,61762,36.49,1.02,-26.21
09/27/2021 05:00,MHK VL,61756,13.42,0.29,-3.87
09/27/2021 05:00,MILLWD,61759,34.62,0.74,-24.62
09/27/2021 05:00,N.Y.C.,61761,40.41,0.87,-30.28
09/27/2021 05:00,NORTH,61755,9.14,-0.12,0.00
09/27/2021 05:00,NPX,61845,38.57,0.50,-28.81
09/27/2021 05:00,O H,61846,12.38,-0.61,-3.73
09/27/2021 05:00,PJM,61847,24.28,0.21,-14.81
09/27/2021 05:00,WEST,61752,12.88,-0.36,-3.98
09/27/2021 06:00,CAPITL,61757,49.25,0.92,-32.67
09/27/2021 06:00,CENTRL,61754,19.69,0.12,-3.91
09/27/2021 06:00,DUNWOD,61760,39.92,1.36,-22.90
09/27/2021 06:00,GENESE,61753,18.10,-0.41,-2.84
09/27/2021 06:00,H Q,61844,15.39,-0.27,0.00
09/27/2021 06:00,HUD VL,61758,39.41,1.21,-22.55
09/27/2021 06:00,LONGIL,61762,40.18,1.60,-22.92
09/27/2021 06:00,MHK VL,61756,19.96,0.67,-3.63
09/27/2021 06:00,MILLWD,61759,40.01,1.28,-23.07
09/27/2021 06:00,N.Y.C.,61761,45.23,1.46,-28.11
09/27/2021 06:00,NORTH,61755,15.46,-0.20,0.00
09/27/2021 06:00,NPX,61845,43.48,0.83,-26.99
09/27/2021 06:00,O H,61846,17.90,-1.24,-3.48
09/27/2021 06:00,PJM,61847,29.83,0.31,-13.86
09/27/2021 06:00,WEST,61752,18.65,-0.72,-3.71
09/27/2021 07:00,CAPITL,61757,48.75,1.17,-25.50
09/27/2021 07:00,CENTRL,61754,25.30,0.13,-3.08
09/27/2021 07:00,DUNWOD,61760,41.95,1.99,-17.88
09/27/2021 07:00,GENESE,61753,23.69,-0.64,-2.25
09/27/2021 07:00,H Q,61844,21.70,-0.38,0.00
09/27/2021 07:00,HUD VL,61758,41.42,1.72,-17.62
09/27/2021 07:00,LONGIL,61762,45.55,2.43,-21.04
09/27/2021 07:00,MHK VL,61756,26.00,1.06,-2.87
09/27/2021 07:00,MILLWD,61759,41.95,1.85,-18.02
09/27/2021 07:00,N.Y.C.,61761,47.44,2.16,-23.19
09/27/2021 07:00,NORTH,61755,21.77,-0.31,0.00
09/27/2021 07:00,NPX,61845,44.90,1.19,-21.63
09/27/2021 07:00,O H,61846,22.72,-2.10,-2.74
09/27/2021 07:00,PJM,61847,33.18,0.27,-10.83
09/27/2021 07:00,WEST,61752,23.61,-1.39,-2.92
09/27/2021 08:00,CAPITL,61757,38.28,1.67,-7.74
09/27/2021 08:00,CENTRL,61754,29.97,0.15,-0.95
09/27/2021 08:00,DUNWOD,61760,44.18,2.86,-12.45
09/27/2021 08:00,GENESE,61753,28.85,-0.92,-0.91
09/27/2021 08:00,H Q,61844,28.35,-0.52,0.00
09/27/2021 08:00,HUD VL,61758,42.97,2.48,-11.62
09/27/2021 08:00,LONGIL,61762,50.42,3.38,-18.17
09/27/2021 08:00,MHK VL,61756,31.04,1.33,-0.84
09/27/2021 08:00,MILLWD,61759,44.00,2.69,-12.45
09/27/2021 08:00,N.Y.C.,61761,49.34,3.12,-17.36
09/27/2021 08:00,NORTH,61755,28.35,-0.52,0.00
09/27/2021 08:00,NPX,61845,44.90,1.73,-14.30
09/27/2021 08:00,O H,61846,25.67,-2.97,0.23
09/27/2021 08:00,PJM,61847,36.08,0.46,-6.75
09/27/2021 08:00,WEST,61752,28.05,-2.02,-1.20
09/27/2021 09:00,CAPITL,61757,37.81,1.68,-7.20
09/27/2021 09:00,CENTRL,61754,30.09,0.17,-0.99
09/27/2021 09:00,DUNWOD,61760,45.72,2.92,-13.87
09/27/2021 09:00,GENESE,61753,29.26,-0.78,-1.11
09/27/2021 09:00,H Q,61844,28.35,-0.58,0.00
09/27/2021 09:00,HUD VL,61758,44.31,2.52,-12.87
09/27/2021 09:00,LONGIL,61762,50.72,3.44,-18.35
09/27/2021 09:00,MHK VL,61756,31.16,1.33,-0.90
09/27/2021 09:00,MILLWD,61759,45.48,2.69,-13.86
09/27/2021 09:00,N.Y.C.,61761,51.24,3.18,-19.13
09/27/2021 09:00,NORTH,61755,28.29,-0.64,0.00
09/27/2021 09:00,NPX,61845,44.20,1.76,-13.51
09/27/2021 09:00,O H,61846,24.96,-2.72,1.25
09/27/2021 09:00,PJM,61847,36.85,0.58,-7.34
09/27/2021 09:00,WEST,61752,28.80,-1.68,-1.55
09/27/2021 10:00,CAPITL,61757,37.84,1.68,-7.10
