Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/31/2020 00:00,CAPITL,61757,14.12,0.77,0.00
03/31/2020 00:00,CENTRL,61754,13.63,0.28,0.00
03/31/2020 00:00,DUNWOD,61760,14.32,0.97,0.00
03/31/2020 00:00,GENESE,61753,13.24,-0.11,0.00
03/31/2020 00:00,H Q,61844,12.95,-0.40,0.00
03/31/2020 00:00,HUD VL,61758,14.22,0.87,0.00
03/31/2020 00:00,LONGIL,61762,14.92,1.57,0.00
03/31/2020 00:00,MHK VL,61756,13.51,0.16,0.00
03/31/2020 00:00,MILLWD,61759,14.27,0.92,0.00
03/31/2020 00:00,N.Y.C.,61761,14.46,1.11,0.00
03/31/2020 00:00,NORTH,61755,12.71,-0.64,0.00
03/31/2020 00:00,NPX,61845,14.12,0.77,0.00
03/31/2020 00:00,O H,61846,13.00,-0.35,0.00
03/31/2020 00:00,PJM,61847,13.79,0.44,0.00
03/31/2020 00:00,WEST,61752,13.21,-0.13,0.00
03/31/2020 01:00,CAPITL,61757,12.46,0.67,0.00
03/31/2020 01:00,CENTRL,61754,12.03,0.25,0.00
03/31/2020 01:00,DUNWOD,61760,12.64,0.85,0.00
03/31/2020 01:00,GENESE,61753,11.70,-0.08,0.00
03/31/2020 01:00,H Q,61844,11.44,-0.34,0.00
03/31/2020 01:00,HUD VL,61758,12.54,0.76,0.00
03/31/2020 01:00,LONGIL,61762,13.15,1.37,0.00
03/31/2020 01:00,MHK VL,61756,11.90,0.12,0.00
03/31/2020 01:00,MILLWD,61759,12.60,0.81,0.00
03/31/2020 01:00,N.Y.C.,61761,12.74,0.95,0.00
03/31/2020 01:00,NORTH,61755,11.24,-0.54,0.00
03/31/2020 01:00,NPX,61845,12.47,0.68,0.00
03/31/2020 01:00,O H,61846,11.50,-0.28,0.00
03/31/2020 01:00,PJM,61847,12.17,0.39,0.00
03/31/2020 01:00,WEST,61752,11.68,-0.11,0.00
03/31/2020 02:00,CAPITL,61757,11.90,0.61,0.00
03/31/2020 02:00,CENTRL,61754,11.49,0.20,0.00
