Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/03/2019 00:00,CAPITL,61757,23.76,0.30,-18.12
06/03/2019 00:00,CENTRL,61754,7.55,0.02,-2.18
06/03/2019 00:00,DUNWOD,61760,19.24,0.55,-13.34
06/03/2019 00:00,GENESE,61753,6.84,-0.16,-1.65
06/03/2019 00:00,H Q,61844,5.19,-0.16,0.00
06/03/2019 00:00,HUD VL,61758,18.89,0.50,-13.05
06/03/2019 00:00,LONGIL,61762,21.17,0.74,-15.09
06/03/2019 00:00,MHK VL,61756,7.47,0.06,-2.07
06/03/2019 00:00,MILLWD,61759,19.43,0.52,-13.56
06/03/2019 00:00,N.Y.C.,61761,19.33,0.61,-13.37
06/03/2019 00:00,NORTH,61755,5.07,-0.27,0.00
06/03/2019 00:00,NPX,61845,21.59,0.41,-15.84
06/03/2019 00:00,O H,61846,7.38,-0.21,-2.25
06/03/2019 00:00,PJM,61847,13.55,0.21,-7.99
06/03/2019 00:00,WEST,61752,7.43,-0.12,-2.21
06/03/2019 01:00,CAPITL,61757,20.62,0.34,-14.24
06/03/2019 01:00,CENTRL,61754,7.79,0.03,-1.72
06/03/2019 01:00,DUNWOD,61760,17.14,0.61,-10.49
06/03/2019 01:00,GENESE,61753,7.17,-0.18,-1.30
06/03/2019 01:00,H Q,61844,5.87,-0.18,0.00
06/03/2019 01:00,HUD VL,61758,16.85,0.56,-10.26
06/03/2019 01:00,LONGIL,61762,18.75,0.83,-11.87
06/03/2019 01:00,MHK VL,61756,7.73,0.07,-1.62
06/03/2019 01:00,MILLWD,61759,17.29,0.59,-10.66
06/03/2019 01:00,N.Y.C.,61761,17.23,0.68,-10.51
06/03/2019 01:00,NORTH,61755,5.74,-0.30,0.00
06/03/2019 01:00,NPX,61845,18.96,0.47,-12.45
06/03/2019 01:00,O H,61846,7.59,-0.22,-1.77
06/03/2019 01:00,PJM,61847,12.58,0.25,-6.28
06/03/2019 01:00,WEST,61752,7.66,-0.11,-1.73
06/03/2019 02:00,CAPITL,61757,18.62,0.32,-12.99
06/03/2019 02:00,CENTRL,61754,6.91,0.03,-1.56
06/03/2019 02:00,DUNWOD,61760,15.40,0.52,-9.56
06/03/2019 02:00,GENESE,61753,6.36,-0.14,-1.19
06/03/2019 02:00,H Q,61844,5.16,-0.15,0.00
06/03/2019 02:00,HUD VL,61758,15.14,0.47,-9.35
06/03/2019 02:00,LONGIL,61762,18.36,0.71,-12.33
06/03/2019 02:00,MHK VL,61756,6.85,0.05,-1.48
06/03/2019 02:00,MILLWD,61759,15.53,0.49,-9.72
06/03/2019 02:00,N.Y.C.,61761,15.48,0.57,-9.59
06/03/2019 02:00,NORTH,61755,5.04,-0.27,0.00
06/03/2019 02:00,NPX,61845,17.08,0.41,-11.36
06/03/2019 02:00,O H,61846,6.76,-0.16,-1.61
06/03/2019 02:00,PJM,61847,11.27,0.22,-5.73
06/03/2019 02:00,WEST,61752,6.82,-0.07,-1.58
06/03/2019 03:00,CAPITL,61757,18.08,0.32,-12.45
06/03/2019 03:00,CENTRL,61754,6.83,0.03,-1.50
06/03/2019 03:00,DUNWOD,61760,14.98,0.51,-9.17
06/03/2019 03:00,GENESE,61753,6.30,-0.15,-1.14
06/03/2019 03:00,H Q,61844,5.16,-0.15,0.00
