Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/17/2019 00:00,CAPITL,61757,27.92,1.60,-3.47
03/17/2019 00:00,CENTRL,61754,23.69,0.41,-0.43
03/17/2019 00:00,DUNWOD,61760,28.09,2.72,-2.53
03/17/2019 00:00,GENESE,61753,22.86,-0.30,-0.31
03/17/2019 00:00,H Q,61844,21.95,-0.89,0.00
03/17/2019 00:00,HUD VL,61758,27.69,2.35,-2.49
03/17/2019 00:00,LONGIL,61762,28.55,3.17,-2.53
03/17/2019 00:00,MHK VL,61756,24.04,0.73,-0.46
03/17/2019 00:00,MILLWD,61759,28.04,2.65,-2.55
03/17/2019 00:00,N.Y.C.,61761,28.28,2.90,-2.53
03/17/2019 00:00,NORTH,61755,21.45,-1.39,0.00
03/17/2019 00:00,NPX,61845,27.51,1.37,-3.30
03/17/2019 00:00,O H,61846,22.76,-0.50,-0.41
03/17/2019 00:00,PJM,61847,25.41,1.14,-1.42
03/17/2019 00:00,WEST,61752,23.18,-0.07,-0.41
03/17/2019 01:00,CAPITL,61757,27.14,1.53,-3.69
03/17/2019 01:00,CENTRL,61754,22.77,0.39,-0.46
03/17/2019 01:00,DUNWOD,61760,27.20,2.61,-2.68
03/17/2019 01:00,GENESE,61753,21.98,-0.26,-0.33
03/17/2019 01:00,H Q,61844,21.06,-0.85,0.00
03/17/2019 01:00,HUD VL,61758,26.82,2.26,-2.65
03/17/2019 01:00,LONGIL,61762,27.65,3.04,-2.69
03/17/2019 01:00,MHK VL,61756,23.06,0.66,-0.49
03/17/2019 01:00,MILLWD,61759,27.18,2.56,-2.71
03/17/2019 01:00,N.Y.C.,61761,27.38,2.78,-2.69
03/17/2019 01:00,NORTH,61755,20.55,-1.36,0.00
03/17/2019 01:00,NPX,61845,26.71,1.29,-3.51
03/17/2019 01:00,O H,61846,22.00,-0.35,-0.44
03/17/2019 01:00,PJM,61847,24.63,1.20,-1.51
03/17/2019 01:00,WEST,61752,22.39,0.04,-0.43
03/17/2019 02:00,CAPITL,61757,25.41,1.52,-2.51
03/17/2019 02:00,CENTRL,61754,22.03,0.34,-0.31
03/17/2019 02:00,DUNWOD,61760,25.66,2.46,-1.83
03/17/2019 02:00,GENESE,61753,21.24,-0.36,-0.23
03/17/2019 02:00,H Q,61844,20.57,-0.81,0.00
03/17/2019 02:00,HUD VL,61758,25.32,2.14,-1.80
03/17/2019 02:00,LONGIL,61762,26.03,2.82,-1.83
03/17/2019 02:00,MHK VL,61756,22.38,0.66,-0.33
03/17/2019 02:00,MILLWD,61759,25.64,2.42,-1.84
03/17/2019 02:00,N.Y.C.,61761,25.84,2.63,-1.83
03/17/2019 02:00,NORTH,61755,20.16,-1.22,0.00
03/17/2019 02:00,NPX,61845,25.07,1.30,-2.39
03/17/2019 02:00,O H,61846,21.21,-0.47,-0.30
03/17/2019 02:00,PJM,61847,23.48,1.07,-1.03
03/17/2019 02:00,WEST,61752,21.59,-0.09,-0.29
03/17/2019 03:00,CAPITL,61757,26.37,1.60,-3.17
03/17/2019 03:00,CENTRL,61754,22.39,0.39,-0.39
03/17/2019 03:00,DUNWOD,61760,26.40,2.48,-2.30
03/17/2019 03:00,GENESE,61753,21.59,-0.30,-0.29
03/17/2019 03:00,H Q,61844,20.77,-0.84,0.00
03/17/2019 03:00,HUD VL,61758,26.04,2.16,-2.27
03/17/2019 03:00,LONGIL,61762,26.60,2.68,-2.31
03/17/2019 03:00,MHK VL,61756,22.70,0.67,-0.42
03/17/2019 03:00,MILLWD,61759,26.37,2.44,-2.32
03/17/2019 03:00,N.Y.C.,61761,26.57,2.66,-2.31
03/17/2019 03:00,NORTH,61755,20.27,-1.34,0.00
03/17/2019 03:00,NPX,61845,25.93,1.32,-3.01
03/17/2019 03:00,O H,61846,21.64,-0.35,-0.38
03/17/2019 03:00,PJM,61847,24.05,1.14,-1.30
03/17/2019 03:00,WEST,61752,22.05,0.07,-0.37
03/17/2019 04:00,CAPITL,61757,26.51,1.65,-2.88
03/17/2019 04:00,CENTRL,61754,22.76,0.42,-0.36
03/17/2019 04:00,DUNWOD,61760,26.61,2.53,-2.09
03/17/2019 04:00,GENESE,61753,21.96,-0.29,-0.26
03/17/2019 04:00,H Q,61844,21.11,-0.88,0.00
03/17/2019 04:00,HUD VL,61758,26.27,2.22,-2.06
