Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/21/2017 00:00,CAPITL,61757,26.67,0.83,-12.48
06/21/2017 00:00,CENTRL,61754,14.83,0.13,-1.34
06/21/2017 00:00,DUNWOD,61760,24.05,1.66,-9.03
06/21/2017 00:00,GENESE,61753,14.29,-0.13,-1.06
06/21/2017 00:00,H Q,61844,12.92,-0.44,0.00
06/21/2017 00:00,HUD VL,61758,23.82,1.51,-8.95
06/21/2017 00:00,LONGIL,61762,26.29,2.11,-10.83
06/21/2017 00:00,MHK VL,61756,14.50,0.33,-0.81
06/21/2017 00:00,MILLWD,61759,24.10,1.63,-9.11
06/21/2017 00:00,N.Y.C.,61761,24.24,1.83,-9.05
06/21/2017 00:00,NORTH,61755,12.59,-0.56,0.20
06/21/2017 00:00,NPX,61845,25.47,1.10,-11.02
06/21/2017 00:00,O H,61846,14.63,-0.20,-1.47
06/21/2017 00:00,PJM,61847,19.65,0.86,-5.44
06/21/2017 00:00,WEST,61752,14.80,0.03,-1.42
06/21/2017 01:00,CAPITL,61757,24.60,0.69,-11.80
06/21/2017 01:00,CENTRL,61754,13.48,0.11,-1.27
06/21/2017 01:00,DUNWOD,61760,22.11,1.46,-8.54
06/21/2017 01:00,GENESE,61753,12.96,-0.14,-1.01
06/21/2017 01:00,H Q,61844,11.72,-0.39,0.00
06/21/2017 01:00,HUD VL,61758,21.90,1.33,-8.47
06/21/2017 01:00,LONGIL,61762,23.57,1.90,-9.57
06/21/2017 01:00,MHK VL,61756,13.14,0.28,-0.76
06/21/2017 01:00,MILLWD,61759,22.17,1.45,-8.62
06/21/2017 01:00,N.Y.C.,61761,22.27,1.62,-8.55
06/21/2017 01:00,NORTH,61755,11.45,-0.46,0.19
06/21/2017 01:00,NPX,61845,23.53,1.00,-10.42
06/21/2017 01:00,O H,61846,13.29,-0.21,-1.39
06/21/2017 01:00,PJM,61847,18.00,0.75,-5.14
06/21/2017 01:00,WEST,61752,13.43,-0.01,-1.34
06/21/2017 02:00,CAPITL,61757,21.17,0.60,-9.96
06/21/2017 02:00,CENTRL,61754,11.75,0.07,-1.07
06/21/2017 02:00,DUNWOD,61760,19.11,1.29,-7.20
06/21/2017 02:00,GENESE,61753,11.31,-0.15,-0.85
06/21/2017 02:00,H Q,61844,10.28,-0.33,0.00
06/21/2017 02:00,HUD VL,61758,18.94,1.19,-7.14
06/21/2017 02:00,LONGIL,61762,19.40,1.57,-7.22
06/21/2017 02:00,MHK VL,61756,11.51,0.25,-0.64
06/21/2017 02:00,MILLWD,61759,19.15,1.27,-7.27
06/21/2017 02:00,N.Y.C.,61761,19.26,1.43,-7.21
06/21/2017 02:00,NORTH,61755,10.03,-0.41,0.16
06/21/2017 02:00,NPX,61845,20.28,0.88,-8.79
06/21/2017 02:00,O H,61846,11.58,-0.20,-1.17
06/21/2017 02:00,PJM,61847,15.59,0.65,-4.34
06/21/2017 02:00,WEST,61752,11.70,-0.04,-1.13
06/21/2017 03:00,CAPITL,61757,20.30,0.60,-9.09
06/21/2017 03:00,CENTRL,61754,11.67,0.08,-0.97
06/21/2017 03:00,DUNWOD,61760,18.40,1.22,-6.57
06/21/2017 03:00,GENESE,61753,11.25,-0.14,-0.77
06/21/2017 03:00,H Q,61844,10.28,-0.33,0.00
06/21/2017 03:00,HUD VL,61758,18.25,1.12,-6.52
