Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/26/2020 00:00,CAPITL,61757,39.93,0.36,-33.17
12/26/2020 00:00,CENTRL,61754,10.44,-0.01,-4.04
12/26/2020 00:00,DUNWOD,61760,31.40,0.63,-24.36
12/26/2020 00:00,GENESE,61753,9.36,-0.21,-3.16
12/26/2020 00:00,H Q,61844,6.25,-0.15,0.00
12/26/2020 00:00,HUD VL,61758,31.21,0.56,-24.25
12/26/2020 00:00,LONGIL,61762,50.56,0.76,-43.39
12/26/2020 00:00,MHK VL,61756,11.22,0.20,-4.61
12/26/2020 00:00,MILLWD,61759,31.67,0.60,-24.67
12/26/2020 00:00,N.Y.C.,61761,31.47,0.71,-24.36
12/26/2020 00:00,NORTH,61755,6.19,-0.21,0.00
12/26/2020 00:00,NPX,61845,35.28,0.45,-28.43
12/26/2020 00:00,O H,61846,9.75,-0.48,-3.83
12/26/2020 00:00,PJM,61847,21.66,0.18,-15.08
12/26/2020 00:00,WEST,61752,10.21,-0.32,-4.13
12/26/2020 01:00,CAPITL,61757,36.65,0.34,-29.91
12/26/2020 01:00,CENTRL,61754,10.01,-0.03,-3.65
12/26/2020 01:00,DUNWOD,61760,28.98,0.62,-21.97
12/26/2020 01:00,GENESE,61753,8.99,-0.25,-2.85
12/26/2020 01:00,H Q,61844,6.25,-0.14,0.00
12/26/2020 01:00,HUD VL,61758,28.81,0.54,-21.87
12/26/2020 01:00,LONGIL,61762,49.19,0.75,-42.05
12/26/2020 01:00,MHK VL,61756,10.74,0.19,-4.16
12/26/2020 01:00,MILLWD,61759,29.22,0.59,-22.25
12/26/2020 01:00,N.Y.C.,61761,29.05,0.70,-21.97
12/26/2020 01:00,NORTH,61755,6.20,-0.19,0.00
12/26/2020 01:00,NPX,61845,32.47,0.44,-25.64
12/26/2020 01:00,O H,61846,9.33,-0.52,-3.45
12/26/2020 01:00,PJM,61847,20.15,0.16,-13.60
12/26/2020 01:00,WEST,61752,9.75,-0.36,-3.72
12/26/2020 02:00,CAPITL,61757,36.00,0.36,-29.27
12/26/2020 02:00,CENTRL,61754,9.91,-0.04,-3.57
12/26/2020 02:00,DUNWOD,61760,28.48,0.61,-21.50
12/26/2020 02:00,GENESE,61753,8.90,-0.27,-2.79
12/26/2020 02:00,H Q,61844,6.25,-0.13,0.00
12/26/2020 02:00,HUD VL,61758,28.30,0.52,-21.40
12/26/2020 02:00,LONGIL,61762,37.51,0.73,-30.41
12/26/2020 02:00,MHK VL,61756,10.63,0.19,-4.07
12/26/2020 02:00,MILLWD,61759,28.72,0.57,-21.77
12/26/2020 02:00,N.Y.C.,61761,28.54,0.67,-21.49
12/26/2020 02:00,NORTH,61755,6.20,-0.18,0.00
12/26/2020 02:00,NPX,61845,31.90,0.43,-25.09
12/26/2020 02:00,O H,61846,9.22,-0.54,-3.38
12/26/2020 02:00,PJM,61847,19.82,0.14,-13.30
12/26/2020 02:00,WEST,61752,9.63,-0.39,-3.64
12/26/2020 03:00,CAPITL,61757,35.72,0.35,-28.99
12/26/2020 03:00,CENTRL,61754,9.86,-0.04,-3.53
12/26/2020 03:00,DUNWOD,61760,28.27,0.60,-21.30
12/26/2020 03:00,GENESE,61753,8.85,-0.28,-2.76
12/26/2020 03:00,H Q,61844,6.25,-0.12,0.00
12/26/2020 03:00,HUD VL,61758,28.10,0.52,-21.20
12/26/2020 03:00,LONGIL,61762,40.82,0.73,-33.72
