Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/23/2019 00:00,CAPITL,61757,21.57,0.20,-17.51
05/23/2019 00:00,CENTRL,61754,6.06,0.02,-2.19
05/23/2019 00:00,DUNWOD,61760,17.10,0.40,-12.85
05/23/2019 00:00,GENESE,61753,4.50,-0.19,-0.83
05/23/2019 00:00,H Q,61844,3.75,-0.10,0.00
05/23/2019 00:00,HUD VL,61758,16.70,0.35,-12.49
05/23/2019 00:00,LONGIL,61762,18.30,0.54,-13.90
05/23/2019 00:00,MHK VL,61756,5.98,0.05,-2.08
05/23/2019 00:00,MILLWD,61759,17.25,0.38,-13.01
05/23/2019 00:00,N.Y.C.,61761,17.18,0.44,-12.88
05/23/2019 00:00,NORTH,61755,3.70,-0.16,0.00
05/23/2019 00:00,NPX,61845,19.38,0.28,-15.24
05/23/2019 00:00,O H,61846,5.30,-0.22,-1.66
05/23/2019 00:00,PJM,61847,11.12,0.12,-7.15
05/23/2019 00:00,WEST,61752,5.23,-0.16,-1.53
05/23/2019 01:00,CAPITL,61757,19.55,0.16,-16.42
05/23/2019 01:00,CENTRL,61754,5.04,0.01,-2.05
05/23/2019 01:00,DUNWOD,61760,15.32,0.30,-12.05
05/23/2019 01:00,GENESE,61753,4.54,-0.14,-1.71
05/23/2019 01:00,H Q,61844,2.89,-0.08,0.00
05/23/2019 01:00,HUD VL,61758,14.96,0.27,-11.72
05/23/2019 01:00,LONGIL,61762,17.88,0.40,-14.51
05/23/2019 01:00,MHK VL,61756,4.96,0.04,-1.95
05/23/2019 01:00,MILLWD,61759,15.46,0.29,-12.20
05/23/2019 01:00,N.Y.C.,61761,15.39,0.34,-12.08
05/23/2019 01:00,NORTH,61755,2.86,-0.12,0.00
05/23/2019 01:00,NPX,61845,17.96,0.22,-14.77
05/23/2019 01:00,O H,61846,5.00,-0.16,-2.19
05/23/2019 01:00,PJM,61847,9.99,0.09,-6.92
05/23/2019 01:00,WEST,61752,4.94,-0.11,-2.08
05/23/2019 02:00,CAPITL,61757,18.27,0.17,-14.96
05/23/2019 02:00,CENTRL,61754,5.02,0.02,-1.87
05/23/2019 02:00,DUNWOD,61760,14.42,0.31,-10.97
