Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/15/2017 00:00,CAPITL,61757,53.00,0.74,-40.51
12/15/2017 00:00,CENTRL,61754,16.07,0.04,-4.28
12/15/2017 00:00,DUNWOD,61760,40.64,1.03,-27.86
12/15/2017 00:00,GENESE,61753,14.73,-0.34,-3.32
12/15/2017 00:00,H Q,61844,11.45,-0.31,0.00
12/15/2017 00:00,HUD VL,61758,40.77,1.01,-28.00
12/15/2017 00:00,LONGIL,61762,45.51,1.30,-32.45
12/15/2017 00:00,MHK VL,61756,16.34,0.33,-4.26
12/15/2017 00:00,MILLWD,61759,41.06,1.06,-28.25
12/15/2017 00:00,N.Y.C.,61761,40.76,1.12,-27.89
12/15/2017 00:00,NORTH,61755,11.42,-0.33,0.00
12/15/2017 00:00,NPX,61845,49.92,0.90,-37.26
12/15/2017 00:00,O H,61846,15.51,-0.68,-4.44
12/15/2017 00:00,PJM,61847,29.48,0.31,-17.42
12/15/2017 00:00,WEST,61752,15.66,-0.45,-4.35
12/15/2017 01:00,CAPITL,61757,48.70,0.78,-35.54
12/15/2017 01:00,CENTRL,61754,16.16,0.02,-3.76
12/15/2017 01:00,DUNWOD,61760,37.90,1.08,-24.44
12/15/2017 01:00,GENESE,61753,14.90,-0.40,-2.91
12/15/2017 01:00,H Q,61844,12.06,-0.32,0.00
12/15/2017 01:00,HUD VL,61758,38.01,1.06,-24.57
12/15/2017 01:00,LONGIL,61762,45.53,1.39,-31.77
12/15/2017 01:00,MHK VL,61756,16.45,0.33,-3.73
12/15/2017 01:00,MILLWD,61759,38.29,1.13,-24.78
12/15/2017 01:00,N.Y.C.,61761,38.01,1.16,-24.47
12/15/2017 01:00,NORTH,61755,12.05,-0.33,0.00
12/15/2017 01:00,NPX,61845,46.68,0.95,-33.35
12/15/2017 01:00,O H,61846,15.56,-0.72,-3.90
12/15/2017 01:00,PJM,61847,28.00,0.33,-15.28
12/15/2017 01:00,WEST,61752,15.72,-0.48,-3.82
12/15/2017 02:00,CAPITL,61757,44.89,0.80,-31.15
12/15/2017 02:00,CENTRL,61754,16.28,0.05,-3.29
12/15/2017 02:00,DUNWOD,61760,35.52,1.16,-21.42
12/15/2017 02:00,GENESE,61753,15.11,-0.38,-2.55
12/15/2017 02:00,H Q,61844,12.57,-0.36,0.00
12/15/2017 02:00,HUD VL,61758,35.62,1.15,-21.54
12/15/2017 02:00,LONGIL,61762,42.07,1.50,-27.64
12/15/2017 02:00,MHK VL,61756,16.54,0.34,-3.27
12/15/2017 02:00,MILLWD,61759,35.86,1.20,-21.72
12/15/2017 02:00,N.Y.C.,61761,35.64,1.25,-21.45
12/15/2017 02:00,NORTH,61755,12.49,-0.44,0.00
12/15/2017 02:00,NPX,61845,42.50,1.01,-28.56
12/15/2017 02:00,O H,61846,15.65,-0.70,-3.42
12/15/2017 02:00,PJM,61847,26.75,0.41,-13.40
12/15/2017 02:00,WEST,61752,15.84,-0.44,-3.35
12/15/2017 03:00,CAPITL,61757,44.77,0.81,-31.07
12/15/2017 03:00,CENTRL,61754,16.23,0.05,-3.29
12/15/2017 03:00,DUNWOD,61760,35.39,1.13,-21.36
12/15/2017 03:00,GENESE,61753,15.05,-0.39,-2.55
12/15/2017 03:00,H Q,61844,12.53,-0.36,0.00
12/15/2017 03:00,HUD VL,61758,35.50,1.13,-21.48
12/15/2017 03:00,LONGIL,61762,36.89,1.48,-22.51
12/15/2017 03:00,MHK VL,61756,16.49,0.33,-3.26
12/15/2017 03:00,MILLWD,61759,35.74,1.19,-21.66
12/15/2017 03:00,N.Y.C.,61761,35.51,1.23,-21.39
12/15/2017 03:00,NORTH,61755,12.48,-0.41,0.00
12/15/2017 03:00,NPX,61845,42.44,1.01,-28.54
12/15/2017 03:00,O H,61846,15.60,-0.70,-3.41
12/15/2017 03:00,PJM,61847,26.64,0.39,-13.36
12/15/2017 03:00,WEST,61752,15.78,-0.45,-3.34
12/15/2017 04:00,CAPITL,61757,44.56,0.92,-29.22
12/15/2017 04:00,CENTRL,61754,17.60,0.09,-3.09
12/15/2017 04:00,DUNWOD,61760,35.78,1.27,-20.09
12/15/2017 04:00,GENESE,61753,16.42,-0.39,-2.39
12/15/2017 04:00,H Q,61844,14.00,-0.42,0.00
12/15/2017 04:00,HUD VL,61758,35.87,1.25,-20.20
12/15/2017 04:00,LONGIL,61762,43.47,1.64,-27.41
12/15/2017 04:00,MHK VL,61756,17.86,0.37,-3.07
12/15/2017 04:00,MILLWD,61759,36.11,1.31,-20.37
12/15/2017 04:00,N.Y.C.,61761,35.91,1.37,-20.12
12/15/2017 04:00,NORTH,61755,13.93,-0.49,0.00
12/15/2017 04:00,NPX,61845,47.15,1.13,-31.61
12/15/2017 04:00,O H,61846,16.89,-0.73,-3.20
12/15/2017 04:00,PJM,61847,27.43,0.45,-12.57
12/15/2017 04:00,WEST,61752,17.11,-0.45,-3.14
12/15/2017 05:00,CAPITL,61757,43.80,1.33,-24.07
12/15/2017 05:00,CENTRL,61754,21.11,0.17,-2.55
12/15/2017 05:00,DUNWOD,61760,36.65,1.69,-16.56
12/15/2017 05:00,GENESE,61753,19.93,-0.44,-1.97
12/15/2017 05:00,H Q,61844,17.85,-0.55,0.00
12/15/2017 05:00,HUD VL,61758,36.70,1.66,-16.64
12/15/2017 05:00,LONGIL,61762,51.38,2.17,-30.81
12/15/2017 05:00,MHK VL,61756,21.52,0.59,-2.53
12/15/2017 05:00,MILLWD,61759,36.94,1.75,-16.79
12/15/2017 05:00,N.Y.C.,61761,36.78,1.80,-16.57
12/15/2017 05:00,NORTH,61755,17.81,-0.59,0.00
12/15/2017 05:00,NPX,61845,57.53,1.51,-37.62
12/15/2017 05:00,O H,61846,20.12,-0.92,-2.64
12/15/2017 05:00,PJM,61847,29.42,0.66,-10.35
12/15/2017 05:00,WEST,61752,20.49,-0.50,-2.59
12/15/2017 06:00,CAPITL,61757,51.50,2.07,-18.53
12/15/2017 06:00,CENTRL,61754,32.95,0.09,-1.96
12/15/2017 06:00,DUNWOD,61760,46.70,3.06,-12.75
12/15/2017 06:00,GENESE,61753,31.36,-1.05,-1.52
12/15/2017 06:00,H Q,61844,30.15,-0.74,0.00
12/15/2017 06:00,HUD VL,61758,46.67,2.97,-12.81
12/15/2017 06:00,LONGIL,61762,72.18,3.77,-37.52
12/15/2017 06:00,MHK VL,61756,34.08,1.24,-1.95
12/15/2017 06:00,MILLWD,61759,47.00,3.18,-12.92
12/15/2017 06:00,N.Y.C.,61761,46.92,3.27,-12.76
12/15/2017 06:00,NORTH,61755,30.49,-0.40,0.00
12/15/2017 06:00,NPX,61845,68.89,2.56,-35.43
12/15/2017 06:00,O H,61846,30.76,-2.16,-2.03
12/15/2017 06:00,PJM,61847,39.82,0.96,-7.97
12/15/2017 06:00,WEST,61752,31.53,-1.36,-1.99
12/15/2017 07:00,CAPITL,61757,51.15,2.71,-9.09
12/15/2017 07:00,CENTRL,61754,40.42,0.12,-0.96
12/15/2017 07:00,DUNWOD,61760,49.53,3.93,-6.25
12/15/2017 07:00,GENESE,61753,38.99,-1.10,-0.74
12/15/2017 07:00,H Q,61844,38.40,-0.94,0.00
12/15/2017 07:00,HUD VL,61758,49.37,3.74,-6.28
12/15/2017 07:00,LONGIL,61762,74.81,4.88,-30.59
12/15/2017 07:00,MHK VL,61756,41.71,1.41,-0.96
12/15/2017 07:00,MILLWD,61759,49.78,4.09,-6.34
12/15/2017 07:00,N.Y.C.,61761,49.77,4.17,-6.26
12/15/2017 07:00,NORTH,61755,38.40,-0.94,0.00
12/15/2017 07:00,NPX,61845,62.42,3.31,-19.77
12/15/2017 07:00,O H,61846,37.66,-2.68,-1.00
12/15/2017 07:00,PJM,61847,44.40,1.14,-3.91
12/15/2017 07:00,WEST,61752,38.91,-1.41,-0.98
12/15/2017 08:00,CAPITL,61757,45.36,3.12,-0.07
