Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/11/2021 00:00,CAPITL,61757,79.63,1.61,-54.02
02/11/2021 00:00,CENTRL,61754,30.89,0.29,-6.59
02/11/2021 00:00,DUNWOD,61760,65.66,2.26,-39.40
02/11/2021 00:00,GENESE,61753,28.81,-0.26,-5.07
02/11/2021 00:00,H Q,61844,23.33,-0.67,0.00
02/11/2021 00:00,HUD VL,61758,65.08,1.97,-39.10
02/11/2021 00:00,LONGIL,61762,79.68,3.14,-52.53
02/11/2021 00:00,MHK VL,61756,32.40,0.91,-7.48
02/11/2021 00:00,MILLWD,61759,65.98,2.14,-39.84
02/11/2021 00:00,N.Y.C.,61761,65.92,2.52,-39.40
02/11/2021 00:00,NORTH,61755,23.41,-0.60,0.00
02/11/2021 00:00,NPX,61845,73.40,1.85,-47.55
02/11/2021 00:00,O H,61846,29.44,-0.72,-6.16
02/11/2021 00:00,PJM,61847,49.23,0.84,-24.39
02/11/2021 00:00,WEST,61752,30.65,0.00,-6.65
02/11/2021 01:00,CAPITL,61757,72.44,1.37,-50.59
02/11/2021 01:00,CENTRL,61754,26.87,0.23,-6.18
02/11/2021 01:00,DUNWOD,61760,59.30,1.92,-36.90
02/11/2021 01:00,GENESE,61753,24.93,-0.29,-4.75
02/11/2021 01:00,H Q,61844,19.90,-0.57,0.00
02/11/2021 01:00,HUD VL,61758,58.78,1.68,-36.63
02/11/2021 01:00,LONGIL,61762,72.16,2.66,-49.03
02/11/2021 01:00,MHK VL,61756,28.23,0.76,-7.01
02/11/2021 01:00,MILLWD,61759,59.65,1.86,-37.32
02/11/2021 01:00,N.Y.C.,61761,59.50,2.13,-36.90
02/11/2021 01:00,NORTH,61755,19.98,-0.49,0.00
02/11/2021 01:00,NPX,61845,73.10,1.55,-51.08
02/11/2021 01:00,O H,61846,25.56,-0.67,-5.77
02/11/2021 01:00,PJM,61847,44.01,0.70,-22.84
02/11/2021 01:00,WEST,61752,26.59,-0.10,-6.23
02/11/2021 02:00,CAPITL,61757,72.62,1.30,-51.93
02/11/2021 02:00,CENTRL,61754,25.95,0.21,-6.34
02/11/2021 02:00,DUNWOD,61760,59.02,1.75,-37.88
02/11/2021 02:00,GENESE,61753,24.02,-0.25,-4.87
02/11/2021 02:00,H Q,61844,18.85,-0.54,0.00
02/11/2021 02:00,HUD VL,61758,58.50,1.51,-37.59
02/11/2021 02:00,LONGIL,61762,69.07,2.46,-47.21
02/11/2021 02:00,MHK VL,61756,27.32,0.74,-7.19
02/11/2021 02:00,MILLWD,61759,59.37,1.67,-38.30
02/11/2021 02:00,N.Y.C.,61761,59.23,1.96,-37.88
02/11/2021 02:00,NORTH,61755,18.91,-0.48,0.00
02/11/2021 02:00,NPX,61845,71.23,1.46,-50.38
02/11/2021 02:00,O H,61846,24.75,-0.56,-5.92
02/11/2021 02:00,PJM,61847,43.48,0.64,-23.44
02/11/2021 02:00,WEST,61752,25.75,-0.04,-6.39
02/11/2021 03:00,CAPITL,61757,71.43,1.35,-50.23
02/11/2021 03:00,CENTRL,61754,26.20,0.22,-6.13
02/11/2021 03:00,DUNWOD,61760,58.26,1.77,-36.64
02/11/2021 03:00,GENESE,61753,24.33,-0.24,-4.71
02/11/2021 03:00,H Q,61844,19.30,-0.56,0.00
02/11/2021 03:00,HUD VL,61758,57.78,1.57,-36.36
02/11/2021 03:00,LONGIL,61762,70.42,2.52,-48.05
02/11/2021 03:00,MHK VL,61756,27.54,0.73,-6.95
02/11/2021 03:00,MILLWD,61759,58.61,1.71,-37.05
02/11/2021 03:00,N.Y.C.,61761,58.49,2.00,-36.64
02/11/2021 03:00,NORTH,61755,19.38,-0.48,0.00
02/11/2021 03:00,NPX,61845,71.50,1.49,-50.16
02/11/2021 03:00,O H,61846,25.00,-0.58,-5.72
02/11/2021 03:00,PJM,61847,43.18,0.65,-22.67
02/11/2021 03:00,WEST,61752,26.01,-0.02,-6.18
02/11/2021 04:00,CAPITL,61757,63.65,1.55,-39.63
02/11/2021 04:00,CENTRL,61754,27.60,0.29,-4.84
02/11/2021 04:00,DUNWOD,61760,53.46,2.09,-28.90
02/11/2021 04:00,GENESE,61753,25.96,-0.22,-3.72
02/11/2021 04:00,H Q,61844,21.84,-0.63,0.00
