Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/02/2017 00:00,CAPITL,61757,25.24,0.14,-22.96
08/02/2017 00:00,CENTRL,61754,22.42,0.02,-20.27
08/02/2017 00:00,DUNWOD,61760,25.45,0.27,-23.04
08/02/2017 00:00,GENESE,61753,22.40,-0.02,-20.29
08/02/2017 00:00,H Q,61844,5.03,-0.05,-2.95
08/02/2017 00:00,HUD VL,61758,25.43,0.25,-23.04
08/02/2017 00:00,LONGIL,61762,33.32,0.36,-30.82
08/02/2017 00:00,MHK VL,61756,22.67,0.07,-20.45
08/02/2017 00:00,MILLWD,61759,25.45,0.27,-23.04
08/02/2017 00:00,N.Y.C.,61761,26.55,0.30,-24.11
08/02/2017 00:00,NORTH,61755,7.95,-0.06,-5.88
08/02/2017 00:00,NPX,61845,25.35,0.18,-23.04
08/02/2017 00:00,O H,61846,22.60,-0.07,-20.53
08/02/2017 00:00,PJM,61847,24.17,0.10,-21.94
08/02/2017 00:00,WEST,61752,22.62,-0.02,-20.50
08/02/2017 01:00,CAPITL,61757,25.24,0.17,-22.54
08/02/2017 01:00,CENTRL,61754,20.55,0.02,-18.01
08/02/2017 01:00,DUNWOD,61760,24.99,0.31,-22.16
08/02/2017 01:00,GENESE,61753,20.45,-0.04,-17.97
08/02/2017 01:00,H Q,61844,5.03,-0.06,-2.57
08/02/2017 01:00,HUD VL,61758,24.96,0.28,-22.15
08/02/2017 01:00,LONGIL,61762,37.38,0.39,-34.46
08/02/2017 01:00,MHK VL,61756,20.87,0.08,-18.27
08/02/2017 01:00,MILLWD,61759,24.99,0.30,-22.17
08/02/2017 01:00,N.Y.C.,61761,25.45,0.34,-22.59
08/02/2017 01:00,NORTH,61755,7.58,-0.08,-5.13
08/02/2017 01:00,NPX,61845,25.12,0.21,-22.38
08/02/2017 01:00,O H,61846,20.70,-0.10,-18.27
08/02/2017 01:00,PJM,61847,22.84,0.10,-20.22
08/02/2017 01:00,WEST,61752,20.71,-0.04,-18.24
08/02/2017 02:00,CAPITL,61757,22.06,0.19,-19.13
08/02/2017 02:00,CENTRL,61754,19.06,0.02,-16.30
08/02/2017 02:00,DUNWOD,61760,22.13,0.33,-19.06
08/02/2017 02:00,GENESE,61753,18.99,-0.05,-16.30
08/02/2017 02:00,H Q,61844,5.03,-0.07,-2.36
08/02/2017 02:00,HUD VL,61758,22.10,0.31,-19.05
08/02/2017 02:00,LONGIL,61762,24.41,0.43,-21.24
08/02/2017 02:00,MHK VL,61756,19.31,0.09,-16.48
08/02/2017 02:00,MILLWD,61759,22.13,0.33,-19.06
08/02/2017 02:00,N.Y.C.,61761,22.39,0.37,-19.28
08/02/2017 02:00,NORTH,61755,7.37,-0.08,-4.70
08/02/2017 02:00,NPX,61845,22.10,0.23,-19.12
08/02/2017 02:00,O H,61846,19.16,-0.10,-16.52
08/02/2017 02:00,PJM,61847,20.65,0.11,-17.80
08/02/2017 02:00,WEST,61752,19.19,-0.05,-16.49
08/02/2017 03:00,CAPITL,61757,20.51,0.20,-17.45
08/02/2017 03:00,CENTRL,61754,18.29,0.02,-15.40
08/02/2017 03:00,DUNWOD,61760,20.72,0.34,-17.51
08/02/2017 03:00,GENESE,61753,18.23,-0.05,-15.42
08/02/2017 03:00,H Q,61844,5.03,-0.07,-2.24
08/02/2017 03:00,HUD VL,61758,20.69,0.32,-17.51
08/02/2017 03:00,LONGIL,61762,23.19,0.44,-19.89
08/02/2017 03:00,MHK VL,61756,18.50,0.09,-15.54
08/02/2017 03:00,MILLWD,61759,20.71,0.33,-17.51
08/02/2017 03:00,N.Y.C.,61761,20.77,0.38,-17.52
08/02/2017 03:00,NORTH,61755,7.25,-0.08,-4.47
08/02/2017 03:00,NPX,61845,20.61,0.24,-17.51
08/02/2017 03:00,O H,61846,18.37,-0.10,-15.60
08/02/2017 03:00,PJM,61847,19.53,0.12,-16.55
08/02/2017 03:00,WEST,61752,18.40,-0.04,-15.58
08/02/2017 04:00,CAPITL,61757,20.55,0.20,-17.50
08/02/2017 04:00,CENTRL,61754,18.33,0.03,-15.45
08/02/2017 04:00,DUNWOD,61760,20.76,0.34,-17.56
08/02/2017 04:00,GENESE,61753,18.28,-0.04,-15.46
08/02/2017 04:00,H Q,61844,5.03,-0.07,-2.25
08/02/2017 04:00,HUD VL,61758,20.73,0.31,-17.56
08/02/2017 04:00,LONGIL,61762,20.86,0.44,-17.57
08/02/2017 04:00,MHK VL,61756,18.54,0.09,-15.59
08/02/2017 04:00,MILLWD,61759,20.75,0.33,-17.56
08/02/2017 04:00,N.Y.C.,61761,20.81,0.38,-17.57
08/02/2017 04:00,NORTH,61755,7.25,-0.09,-4.48
08/02/2017 04:00,NPX,61845,20.65,0.24,-17.56
08/02/2017 04:00,O H,61846,18.42,-0.09,-15.65
08/02/2017 04:00,PJM,61847,19.58,0.13,-16.59
08/02/2017 04:00,WEST,61752,18.45,-0.03,-15.62
08/02/2017 05:00,CAPITL,61757,22.49,0.18,-19.72
08/02/2017 05:00,CENTRL,61754,19.84,0.02,-17.23
08/02/2017 05:00,DUNWOD,61760,22.65,0.31,-19.74
08/02/2017 05:00,GENESE,61753,19.77,-0.06,-17.24
08/02/2017 05:00,H Q,61844,5.03,-0.06,-2.50
08/02/2017 05:00,HUD VL,61758,22.62,0.29,-19.74
08/02/2017 05:00,LONGIL,61762,24.77,0.40,-21.77
08/02/2017 05:00,MHK VL,61756,20.08,0.09,-17.40
08/02/2017 05:00,MILLWD,61759,22.64,0.31,-19.74
08/02/2017 05:00,N.Y.C.,61761,22.70,0.35,-19.76
08/02/2017 05:00,NORTH,61755,7.51,-0.08,-4.99
08/02/2017 05:00,NPX,61845,22.57,0.22,-19.76
08/02/2017 05:00,O H,61846,19.94,-0.11,-17.45
08/02/2017 05:00,PJM,61847,21.28,0.10,-18.58
08/02/2017 05:00,WEST,61752,19.96,-0.06,-17.43
08/02/2017 06:00,CAPITL,61757,22.95,0.18,-20.28
08/02/2017 06:00,CENTRL,61754,20.42,0.03,-17.90
08/02/2017 06:00,DUNWOD,61760,23.15,0.31,-20.35
08/02/2017 06:00,GENESE,61753,20.37,-0.04,-17.92
08/02/2017 06:00,H Q,61844,5.03,-0.06,-2.60
08/02/2017 06:00,HUD VL,61758,23.12,0.29,-20.35
08/02/2017 06:00,LONGIL,61762,25.37,0.40,-22.48
08/02/2017 06:00,MHK VL,61756,20.65,0.09,-18.07
08/02/2017 06:00,MILLWD,61759,23.14,0.30,-20.35
08/02/2017 06:00,N.Y.C.,61761,25.19,0.33,-22.36
08/02/2017 06:00,NORTH,61755,7.62,-0.07,-5.20
08/02/2017 06:00,NPX,61845,23.05,0.21,-20.35
08/02/2017 06:00,O H,61846,20.53,-0.09,-18.13
08/02/2017 06:00,PJM,61847,22.16,0.11,-19.56
08/02/2017 06:00,WEST,61752,20.56,-0.04,-18.11
08/02/2017 07:00,CAPITL,61757,25.29,0.37,-18.59
08/02/2017 07:00,CENTRL,61754,22.89,0.13,-16.43
08/02/2017 07:00,DUNWOD,61760,25.77,0.78,-18.66
08/02/2017 07:00,GENESE,61753,22.77,0.02,-16.42
08/02/2017 07:00,H Q,61844,8.54,-0.16,-2.38
08/02/2017 07:00,HUD VL,61758,25.68,0.70,-18.65
08/02/2017 07:00,LONGIL,61762,28.71,1.04,-21.34
08/02/2017 07:00,MHK VL,61756,23.12,0.27,-16.53
08/02/2017 07:00,MILLWD,61759,25.73,0.75,-18.66
08/02/2017 07:00,N.Y.C.,61761,27.37,0.86,-20.18
08/02/2017 07:00,NORTH,61755,11.00,-0.19,-4.86
08/02/2017 07:00,NPX,61845,25.49,0.51,-18.65
08/02/2017 07:00,O H,61846,22.82,-0.13,-16.62
08/02/2017 07:00,PJM,61847,24.52,0.32,-17.88
08/02/2017 07:00,WEST,61752,22.94,0.02,-16.60
08/02/2017 08:00,CAPITL,61757,27.45,0.40,-20.21
08/02/2017 08:00,CENTRL,61754,24.89,0.18,-17.86
08/02/2017 08:00,DUNWOD,61760,27.96,0.84,-20.28
08/02/2017 08:00,GENESE,61753,24.79,0.09,-17.85
08/02/2017 08:00,H Q,61844,9.24,-0.19,-2.59
08/02/2017 08:00,HUD VL,61758,27.87,0.75,-20.27
08/02/2017 08:00,LONGIL,61762,38.20,1.12,-30.23
08/02/2017 08:00,MHK VL,61756,25.11,0.29,-17.96
08/02/2017 08:00,MILLWD,61759,27.92,0.79,-20.28
08/02/2017 08:00,N.Y.C.,61761,32.58,0.92,-24.81
08/02/2017 08:00,NORTH,61755,11.89,-0.24,-5.29
08/02/2017 08:00,NPX,61845,27.64,0.52,-20.27
08/02/2017 08:00,O H,61846,24.84,-0.08,-18.07
08/02/2017 08:00,PJM,61847,26.94,0.38,-19.71
08/02/2017 08:00,WEST,61752,25.01,0.12,-18.04
08/02/2017 09:00,CAPITL,61757,31.79,0.29,-26.49
08/02/2017 09:00,CENTRL,61754,28.70,0.15,-23.55
08/02/2017 09:00,DUNWOD,61760,32.20,0.61,-26.58
08/02/2017 09:00,GENESE,61753,28.50,0.09,-23.40
