Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/27/2019 00:00,CAPITL,61757,36.02,1.81,-10.76
01/27/2019 00:00,CENTRL,61754,25.02,0.21,-1.36
01/27/2019 00:00,DUNWOD,61760,33.51,2.18,-7.87
01/27/2019 00:00,GENESE,61753,24.00,-0.45,-1.00
01/27/2019 00:00,H Q,61844,22.77,-0.68,0.00
01/27/2019 00:00,HUD VL,61758,33.24,1.97,-7.82
01/27/2019 00:00,LONGIL,61762,37.21,3.21,-10.54
01/27/2019 00:00,MHK VL,61756,25.61,0.68,-1.48
01/27/2019 00:00,MILLWD,61759,33.52,2.09,-7.98
01/27/2019 00:00,N.Y.C.,61761,33.77,2.44,-7.88
01/27/2019 00:00,NORTH,61755,22.75,-0.70,0.00
01/27/2019 00:00,NPX,61845,34.77,1.85,-9.47
01/27/2019 00:00,O H,61846,23.80,-0.96,-1.31
01/27/2019 00:00,PJM,61847,28.57,0.56,-4.56
01/27/2019 00:00,WEST,61752,24.27,-0.47,-1.29
01/27/2019 01:00,CAPITL,61757,37.33,1.48,-16.18
01/27/2019 01:00,CENTRL,61754,21.91,0.20,-2.05
01/27/2019 01:00,DUNWOD,61760,33.22,1.71,-11.84
01/27/2019 01:00,GENESE,61753,20.81,-0.35,-1.50
01/27/2019 01:00,H Q,61844,19.08,-0.59,0.00
01/27/2019 01:00,HUD VL,61758,33.01,1.57,-11.77
01/27/2019 01:00,LONGIL,61762,36.80,2.56,-14.58
01/27/2019 01:00,MHK VL,61756,22.48,0.59,-2.22
01/27/2019 01:00,MILLWD,61759,33.34,1.67,-12.00
01/27/2019 01:00,N.Y.C.,61761,33.43,1.91,-11.85
01/27/2019 01:00,NORTH,61755,19.02,-0.65,0.00
01/27/2019 01:00,NPX,61845,35.48,1.57,-14.24
01/27/2019 01:00,O H,61846,20.93,-0.71,-1.97
01/27/2019 01:00,PJM,61847,27.00,0.47,-6.86
01/27/2019 01:00,WEST,61752,21.32,-0.29,-1.94
01/27/2019 02:00,CAPITL,61757,37.05,1.33,-18.44
01/27/2019 02:00,CENTRL,61754,19.80,0.19,-2.33
01/27/2019 02:00,DUNWOD,61760,32.29,1.52,-13.50
01/27/2019 02:00,GENESE,61753,18.73,-0.26,-1.71
01/27/2019 02:00,H Q,61844,16.76,-0.52,0.00
01/27/2019 02:00,HUD VL,61758,32.08,1.40,-13.41
01/27/2019 02:00,LONGIL,61762,33.05,2.26,-13.51
01/27/2019 02:00,MHK VL,61756,20.29,0.48,-2.53
01/27/2019 02:00,MILLWD,61759,32.44,1.49,-13.68
01/27/2019 02:00,N.Y.C.,61761,32.48,1.69,-13.51
01/27/2019 02:00,NORTH,61755,16.67,-0.61,0.00
01/27/2019 02:00,NPX,61845,34.87,1.36,-16.23
01/27/2019 02:00,O H,61846,19.00,-0.52,-2.24
01/27/2019 02:00,PJM,61847,25.56,0.47,-7.82
01/27/2019 02:00,WEST,61752,19.32,-0.17,-2.21
01/27/2019 03:00,CAPITL,61757,33.76,1.43,-13.50
01/27/2019 03:00,CENTRL,61754,20.75,0.21,-1.71
01/27/2019 03:00,DUNWOD,61760,30.41,1.70,-9.88
01/27/2019 03:00,GENESE,61753,19.78,-0.30,-1.25
01/27/2019 03:00,H Q,61844,18.27,-0.56,0.00
01/27/2019 03:00,HUD VL,61758,30.19,1.54,-9.82
01/27/2019 03:00,LONGIL,61762,31.19,2.47,-9.89
01/27/2019 03:00,MHK VL,61756,21.21,0.53,-1.85
01/27/2019 03:00,MILLWD,61759,30.51,1.66,-10.02
01/27/2019 03:00,N.Y.C.,61761,30.62,1.90,-9.89
01/27/2019 03:00,NORTH,61755,18.17,-0.66,0.00
01/27/2019 03:00,NPX,61845,32.20,1.49,-11.88
01/27/2019 03:00,O H,61846,19.93,-0.55,-1.64
01/27/2019 03:00,PJM,61847,25.12,0.56,-5.72
01/27/2019 03:00,WEST,61752,20.28,-0.17,-1.62
01/27/2019 04:00,CAPITL,61757,34.73,1.46,-15.08
01/27/2019 04:00,CENTRL,61754,20.32,0.22,-1.91
01/27/2019 04:00,DUNWOD,61760,30.81,1.58,-11.04
01/27/2019 04:00,GENESE,61753,19.33,-0.25,-1.40
01/27/2019 04:00,H Q,61844,17.65,-0.55,0.00
01/27/2019 04:00,HUD VL,61758,30.63,1.47,-10.97
01/27/2019 04:00,LONGIL,61762,31.30,2.05,-11.05
01/27/2019 04:00,MHK VL,61756,20.79,0.53,-2.07
01/27/2019 04:00,MILLWD,61759,30.91,1.53,-11.19
01/27/2019 04:00,N.Y.C.,61761,31.02,1.78,-11.05
01/27/2019 04:00,NORTH,61755,17.54,-0.65,0.00
01/27/2019 04:00,NPX,61845,32.90,1.44,-13.27
01/27/2019 04:00,O H,61846,19.55,-0.47,-1.83
01/27/2019 04:00,PJM,61847,25.13,0.55,-6.39
01/27/2019 04:00,WEST,61752,19.91,-0.09,-1.81
01/27/2019 05:00,CAPITL,61757,34.57,1.39,-14.91
01/27/2019 05:00,CENTRL,61754,20.36,0.20,-1.89
01/27/2019 05:00,DUNWOD,61760,30.84,1.66,-10.91
01/27/2019 05:00,GENESE,61753,19.45,-0.20,-1.38
01/27/2019 05:00,H Q,61844,17.70,-0.57,0.00
01/27/2019 05:00,HUD VL,61758,30.64,1.53,-10.84
01/27/2019 05:00,LONGIL,61762,31.62,2.43,-10.93
01/27/2019 05:00,MHK VL,61756,20.85,0.53,-2.05
01/27/2019 05:00,MILLWD,61759,30.94,1.61,-11.06
01/27/2019 05:00,N.Y.C.,61761,31.05,1.86,-10.92
01/27/2019 05:00,NORTH,61755,17.57,-0.69,0.00
01/27/2019 05:00,NPX,61845,32.85,1.46,-13.12
01/27/2019 05:00,O H,61846,19.66,-0.42,-1.81
01/27/2019 05:00,PJM,61847,25.19,0.60,-6.32
01/27/2019 05:00,WEST,61752,20.02,-0.04,-1.79
01/27/2019 06:00,CAPITL,61757,38.26,1.57,-17.07
01/27/2019 06:00,CENTRL,61754,22.07,0.27,-2.17
01/27/2019 06:00,DUNWOD,61760,33.95,1.80,-12.51
01/27/2019 06:00,GENESE,61753,20.88,-0.33,-1.58
01/27/2019 06:00,H Q,61844,18.27,-0.61,0.74
01/27/2019 06:00,HUD VL,61758,33.70,1.63,-12.44
01/27/2019 06:00,LONGIL,61762,34.88,2.73,-12.53
01/27/2019 06:00,MHK VL,61756,22.53,0.59,-2.32
01/27/2019 06:00,MILLWD,61759,34.04,1.73,-12.69
01/27/2019 06:00,N.Y.C.,61761,34.17,2.02,-12.52
01/27/2019 06:00,NORTH,61755,18.86,-0.77,0.00
01/27/2019 06:00,NPX,61845,35.54,1.61,-14.30
01/27/2019 06:00,O H,61846,20.26,-0.71,-1.34
01/27/2019 06:00,PJM,61847,26.72,0.59,-6.51
01/27/2019 06:00,WEST,61752,21.37,-0.31,-2.05
01/27/2019 07:00,CAPITL,61757,36.72,1.58,-15.10
01/27/2019 07:00,CENTRL,61754,22.34,0.38,-1.92
01/27/2019 07:00,DUNWOD,61760,33.12,2.00,-11.07
01/27/2019 07:00,GENESE,61753,21.08,-0.36,-1.40
01/27/2019 07:00,H Q,61844,20.12,-0.66,-0.74
01/27/2019 07:00,HUD VL,61758,32.87,1.82,-11.01
01/27/2019 07:00,LONGIL,61762,34.07,2.95,-11.08
01/27/2019 07:00,MHK VL,61756,22.73,0.64,-2.05
01/27/2019 07:00,MILLWD,61759,33.21,1.94,-11.22
01/27/2019 07:00,N.Y.C.,61761,33.35,2.22,-11.08
01/27/2019 07:00,NORTH,61755,19.16,-0.88,0.00
01/27/2019 07:00,NPX,61845,38.82,1.78,-16.99
01/27/2019 07:00,O H,61846,22.04,-0.58,-2.58
01/27/2019 07:00,PJM,61847,28.02,0.82,-7.16
01/27/2019 07:00,WEST,61752,21.80,-0.06,-1.82
01/27/2019 08:00,CAPITL,61757,36.30,1.91,-11.33
01/27/2019 08:00,CENTRL,61754,24.89,0.39,-1.44
01/27/2019 08:00,DUNWOD,61760,33.86,2.49,-8.31
01/27/2019 08:00,GENESE,61753,23.60,-0.51,-1.05
01/27/2019 08:00,H Q,61844,22.28,-0.78,0.00
01/27/2019 08:00,HUD VL,61758,33.58,2.26,-8.26
01/27/2019 08:00,LONGIL,61762,38.73,3.57,-12.10
01/27/2019 08:00,MHK VL,61756,25.43,0.83,-1.54
01/27/2019 08:00,MILLWD,61759,33.90,2.42,-8.42
01/27/2019 08:00,N.Y.C.,61761,34.12,2.74,-8.31
01/27/2019 08:00,NORTH,61755,22.00,-1.06,0.00
01/27/2019 08:00,NPX,61845,43.50,2.14,-18.29
01/27/2019 08:00,O H,61846,23.54,-0.90,-1.38
01/27/2019 08:00,PJM,61847,28.78,0.90,-4.82
01/27/2019 08:00,WEST,61752,24.18,-0.28,-1.39
01/27/2019 09:00,CAPITL,61757,38.27,2.01,-12.29
01/27/2019 09:00,CENTRL,61754,25.96,0.43,-1.56
01/27/2019 09:00,DUNWOD,61760,35.54,2.57,-9.01
01/27/2019 09:00,GENESE,61753,24.59,-0.50,-1.13
01/27/2019 09:00,H Q,61844,23.13,-0.84,0.00
01/27/2019 09:00,HUD VL,61758,35.25,2.32,-8.96
01/27/2019 09:00,LONGIL,61762,40.64,3.71,-12.96
01/27/2019 09:00,MHK VL,61756,26.57,0.93,-1.67
01/27/2019 09:00,MILLWD,61759,35.59,2.49,-9.13
01/27/2019 09:00,N.Y.C.,61761,35.81,2.83,-9.02
01/27/2019 09:00,NORTH,61755,22.84,-1.13,0.00
01/27/2019 09:00,NPX,61845,42.22,2.23,-16.03
01/27/2019 09:00,O H,61846,24.48,-0.98,-1.50
01/27/2019 09:00,PJM,61847,30.08,0.89,-5.23
01/27/2019 09:00,WEST,61752,25.16,-0.31,-1.51
01/27/2019 10:00,CAPITL,61757,35.61,2.08,-8.19
01/27/2019 10:00,CENTRL,61754,26.83,0.46,-1.04
01/27/2019 10:00,DUNWOD,61760,34.08,2.74,-6.01
01/27/2019 10:00,GENESE,61753,25.53,-0.56,-0.75
01/27/2019 10:00,H Q,61844,24.47,-0.86,0.00
