Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/12/2020 00:00,CAPITL,61757,18.93,1.27,0.00
07/12/2020 00:00,CENTRL,61754,17.96,0.30,0.00
07/12/2020 00:00,DUNWOD,61760,19.41,1.75,0.00
07/12/2020 00:00,GENESE,61753,17.71,0.05,0.00
07/12/2020 00:00,H Q,61844,17.13,-0.53,0.00
07/12/2020 00:00,HUD VL,61758,19.21,1.55,0.00
07/12/2020 00:00,LONGIL,61762,28.04,2.33,-8.05
07/12/2020 00:00,MHK VL,61756,18.26,0.60,0.00
07/12/2020 00:00,MILLWD,61759,19.32,1.66,0.00
07/12/2020 00:00,N.Y.C.,61761,19.64,1.98,0.00
07/12/2020 00:00,NORTH,61755,16.93,-0.72,0.00
07/12/2020 00:00,NPX,61845,18.84,1.18,0.00
07/12/2020 00:00,O H,61846,17.32,-0.34,0.00
07/12/2020 00:00,PJM,61847,18.45,0.80,0.00
07/12/2020 00:00,WEST,61752,17.80,0.14,0.00
07/12/2020 01:00,CAPITL,61757,17.03,1.10,0.00
07/12/2020 01:00,CENTRL,61754,16.19,0.25,0.00
07/12/2020 01:00,DUNWOD,61760,17.51,1.58,0.00
07/12/2020 01:00,GENESE,61753,15.92,-0.02,0.00
07/12/2020 01:00,H Q,61844,15.47,-0.46,0.00
07/12/2020 01:00,HUD VL,61758,17.32,1.39,0.00
07/12/2020 01:00,LONGIL,61762,27.34,2.09,-9.33
07/12/2020 01:00,MHK VL,61756,16.44,0.51,0.00
07/12/2020 01:00,MILLWD,61759,17.43,1.50,0.00
07/12/2020 01:00,N.Y.C.,61761,17.72,1.78,0.00
07/12/2020 01:00,NORTH,61755,15.33,-0.61,0.00
07/12/2020 01:00,NPX,61845,17.00,1.07,0.00
07/12/2020 01:00,O H,61846,15.58,-0.35,0.00
07/12/2020 01:00,PJM,61847,16.63,0.70,0.00
07/12/2020 01:00,WEST,61752,15.98,0.05,0.00
07/12/2020 02:00,CAPITL,61757,15.93,1.07,0.00
07/12/2020 02:00,CENTRL,61754,15.04,0.18,0.00
07/12/2020 02:00,DUNWOD,61760,16.52,1.66,0.00
07/12/2020 02:00,GENESE,61753,14.71,-0.15,0.00
07/12/2020 02:00,H Q,61844,14.38,-0.48,0.00
07/12/2020 02:00,HUD VL,61758,16.30,1.44,0.00
07/12/2020 02:00,LONGIL,61762,20.35,2.23,-3.26
07/12/2020 02:00,MHK VL,61756,15.32,0.46,0.00
07/12/2020 02:00,MILLWD,61759,16.42,1.56,0.00
07/12/2020 02:00,N.Y.C.,61761,16.71,1.84,0.00
07/12/2020 02:00,NORTH,61755,14.25,-0.61,0.00
07/12/2020 02:00,NPX,61845,15.94,1.08,0.00
07/12/2020 02:00,O H,61846,14.41,-0.45,0.00
07/12/2020 02:00,PJM,61847,15.57,0.71,0.00
07/12/2020 02:00,WEST,61752,14.77,-0.09,0.00
07/12/2020 03:00,CAPITL,61757,15.56,0.99,-0.80
07/12/2020 03:00,CENTRL,61754,14.02,0.15,-0.10
07/12/2020 03:00,DUNWOD,61760,15.90,1.54,-0.59
07/12/2020 03:00,GENESE,61753,13.68,-0.16,-0.08
07/12/2020 03:00,H Q,61844,13.30,-0.47,0.00
07/12/2020 03:00,HUD VL,61758,15.70,1.35,-0.58
07/12/2020 03:00,LONGIL,61762,19.16,2.08,-3.31
07/12/2020 03:00,MHK VL,61756,14.30,0.43,-0.10
07/12/2020 03:00,MILLWD,61759,15.82,1.46,-0.60
07/12/2020 03:00,N.Y.C.,61761,16.07,1.71,-0.59
07/12/2020 03:00,NORTH,61755,13.15,-0.62,0.00
07/12/2020 03:00,NPX,61845,15.50,1.05,-0.69
07/12/2020 03:00,O H,61846,13.39,-0.47,-0.09
07/12/2020 03:00,PJM,61847,14.78,0.65,-0.36
07/12/2020 03:00,WEST,61752,13.73,-0.14,-0.10
07/12/2020 04:00,CAPITL,61757,14.80,0.99,-0.13
07/12/2020 04:00,CENTRL,61754,13.82,0.12,-0.02
07/12/2020 04:00,DUNWOD,61760,15.30,1.52,-0.10
07/12/2020 04:00,GENESE,61753,13.46,-0.23,-0.01
07/12/2020 04:00,H Q,61844,13.24,-0.44,0.00
07/12/2020 04:00,HUD VL,61758,15.10,1.31,-0.10
07/12/2020 04:00,LONGIL,61762,17.78,2.04,-2.06
07/12/2020 04:00,MHK VL,61756,14.10,0.40,-0.02
07/12/2020 04:00,MILLWD,61759,15.19,1.41,-0.10
07/12/2020 04:00,N.Y.C.,61761,15.47,1.68,-0.10
07/12/2020 04:00,NORTH,61755,13.08,-0.60,0.00
07/12/2020 04:00,NPX,61845,14.84,1.04,-0.12
07/12/2020 04:00,O H,61846,13.14,-0.56,-0.02
07/12/2020 04:00,PJM,61847,14.33,0.59,-0.06
07/12/2020 04:00,WEST,61752,13.45,-0.25,-0.02
07/12/2020 05:00,CAPITL,61757,15.12,0.86,-2.29
07/12/2020 05:00,CENTRL,61754,12.36,0.11,-0.28
07/12/2020 05:00,DUNWOD,61760,15.00,1.33,-1.70
07/12/2020 05:00,GENESE,61753,12.01,-0.18,-0.22
07/12/2020 05:00,H Q,61844,11.58,-0.39,0.00
07/12/2020 05:00,HUD VL,61758,14.82,1.16,-1.68
07/12/2020 05:00,LONGIL,61762,17.45,1.78,-3.70
07/12/2020 05:00,MHK VL,61756,12.61,0.35,-0.29
07/12/2020 05:00,MILLWD,61759,14.93,1.25,-1.71
07/12/2020 05:00,N.Y.C.,61761,15.12,1.45,-1.70
07/12/2020 05:00,NORTH,61755,11.42,-0.55,0.00
07/12/2020 05:00,NPX,61845,14.85,0.91,-1.97
07/12/2020 05:00,O H,61846,11.78,-0.45,-0.26
07/12/2020 05:00,PJM,61847,13.56,0.54,-1.05
07/12/2020 05:00,WEST,61752,12.09,-0.17,-0.28
07/12/2020 06:00,CAPITL,61757,14.27,0.85,-1.25
07/12/2020 06:00,CENTRL,61754,12.40,0.09,-0.15
07/12/2020 06:00,DUNWOD,61760,14.43,1.34,-0.93
07/12/2020 06:00,GENESE,61753,12.04,-0.24,-0.12
07/12/2020 06:00,H Q,61844,11.78,-0.39,0.00
07/12/2020 06:00,HUD VL,61758,14.25,1.17,-0.92
07/12/2020 06:00,LONGIL,61762,17.02,1.81,-3.03
07/12/2020 06:00,MHK VL,61756,12.70,0.38,-0.15
07/12/2020 06:00,MILLWD,61759,14.35,1.25,-0.93
07/12/2020 06:00,N.Y.C.,61761,14.55,1.46,-0.93
07/12/2020 06:00,NORTH,61755,11.63,-0.54,0.00
07/12/2020 06:00,NPX,61845,14.18,0.94,-1.08
07/12/2020 06:00,O H,61846,11.74,-0.57,-0.14
07/12/2020 06:00,PJM,61847,13.25,0.51,-0.57
07/12/2020 06:00,WEST,61752,12.03,-0.29,-0.15
07/12/2020 07:00,CAPITL,61757,14.45,0.96,-0.13
07/12/2020 07:00,CENTRL,61754,13.52,0.15,-0.02
07/12/2020 07:00,DUNWOD,61760,14.99,1.54,-0.09
07/12/2020 07:00,GENESE,61753,13.14,-0.23,-0.01
07/12/2020 07:00,H Q,61844,12.91,-0.45,0.00
07/12/2020 07:00,HUD VL,61758,14.78,1.32,-0.09
07/12/2020 07:00,LONGIL,61762,18.46,2.07,-3.03
07/12/2020 07:00,MHK VL,61756,13.79,0.41,-0.02
07/12/2020 07:00,MILLWD,61759,14.90,1.44,-0.09
07/12/2020 07:00,N.Y.C.,61761,15.12,1.66,-0.10
07/12/2020 07:00,NORTH,61755,12.72,-0.64,0.00
07/12/2020 07:00,NPX,61845,14.48,1.01,-0.11
07/12/2020 07:00,O H,61846,12.80,-0.57,-0.01
07/12/2020 07:00,PJM,61847,14.05,0.63,-0.06
07/12/2020 07:00,WEST,61752,13.18,-0.20,-0.02
07/12/2020 08:00,CAPITL,61757,15.88,1.09,0.00
07/12/2020 08:00,CENTRL,61754,15.05,0.27,0.00
07/12/2020 08:00,DUNWOD,61760,16.51,1.73,0.00
07/12/2020 08:00,GENESE,61753,14.73,-0.06,0.00
07/12/2020 08:00,H Q,61844,14.22,-0.56,0.00
07/12/2020 08:00,HUD VL,61758,16.29,1.51,0.00
07/12/2020 08:00,LONGIL,61762,20.62,2.32,-3.51
07/12/2020 08:00,MHK VL,61756,15.35,0.56,0.00
07/12/2020 08:00,MILLWD,61759,16.42,1.64,0.00
07/12/2020 08:00,N.Y.C.,61761,16.67,1.88,-0.01
07/12/2020 08:00,NORTH,61755,13.97,-0.81,0.00
07/12/2020 08:00,NPX,61845,15.89,1.11,0.00
07/12/2020 08:00,O H,61846,14.33,-0.46,0.00
07/12/2020 08:00,PJM,61847,15.57,0.78,0.00
07/12/2020 08:00,WEST,61752,14.77,-0.01,0.00
07/12/2020 09:00,CAPITL,61757,17.70,1.25,0.00
07/12/2020 09:00,CENTRL,61754,16.81,0.36,0.00
07/12/2020 09:00,DUNWOD,61760,18.52,2.07,0.00
07/12/2020 09:00,GENESE,61753,16.57,0.12,0.00
07/12/2020 09:00,H Q,61844,14.30,-0.66,1.49
07/12/2020 09:00,HUD VL,61758,18.23,1.78,0.00
07/12/2020 09:00,LONGIL,61762,26.22,2.76,-7.01
07/12/2020 09:00,MHK VL,61756,17.09,0.64,0.00
07/12/2020 09:00,MILLWD,61759,18.41,1.96,0.00
07/12/2020 09:00,N.Y.C.,61761,18.66,2.20,-0.01
07/12/2020 09:00,NORTH,61755,15.41,-1.04,0.00
07/12/2020 09:00,NPX,61845,17.75,1.30,0.00
07/12/2020 09:00,O H,61846,16.19,-0.26,0.00
07/12/2020 09:00,PJM,61847,17.49,1.04,0.00
07/12/2020 09:00,WEST,61752,16.75,0.30,0.00
07/12/2020 10:00,CAPITL,61757,20.31,1.38,0.00
07/12/2020 10:00,CENTRL,61754,19.74,0.49,-0.33
07/12/2020 10:00,DUNWOD,61760,21.25,2.33,0.00
07/12/2020 10:00,GENESE,61753,19.23,0.30,0.00
07/12/2020 10:00,H Q,61844,16.17,-0.76,2.00
07/12/2020 10:00,HUD VL,61758,20.91,1.99,0.00
07/12/2020 10:00,LONGIL,61762,28.31,3.05,-6.34
07/12/2020 10:00,MHK VL,61756,20.21,0.76,-0.53
07/12/2020 10:00,MILLWD,61759,21.12,2.19,0.00
07/12/2020 10:00,N.Y.C.,61761,23.08,2.48,-1.68
07/12/2020 10:00,NORTH,61755,15.64,-1.19,2.09
07/12/2020 10:00,NPX,61845,20.35,1.42,0.00
07/12/2020 10:00,O H,61846,18.70,-0.23,0.00
07/12/2020 10:00,PJM,61847,20.10,1.17,0.00
07/12/2020 10:00,WEST,61752,19.40,0.47,0.00
07/12/2020 11:00,CAPITL,61757,23.59,1.60,0.00
07/12/2020 11:00,CENTRL,61754,23.20,0.55,-0.67
07/12/2020 11:00,DUNWOD,61760,24.75,2.77,0.00
07/12/2020 11:00,GENESE,61753,22.40,0.42,0.00
07/12/2020 11:00,H Q,61844,18.04,-0.88,3.06
07/12/2020 11:00,HUD VL,61758,24.27,2.29,0.00
07/12/2020 11:00,LONGIL,61762,29.73,3.52,-4.23
07/12/2020 11:00,MHK VL,61756,23.97,0.90,-1.08
07/12/2020 11:00,MILLWD,61759,24.62,2.64,0.00
07/12/2020 11:00,N.Y.C.,61761,26.10,2.95,-1.17
07/12/2020 11:00,NORTH,61755,16.32,-1.36,4.30
07/12/2020 11:00,NPX,61845,23.54,1.56,0.00
07/12/2020 11:00,O H,61846,21.65,-0.33,0.00
07/12/2020 11:00,PJM,61847,23.34,1.34,-0.01
07/12/2020 11:00,WEST,61752,22.42,0.44,0.00
07/12/2020 12:00,CAPITL,61757,26.12,1.94,0.00
07/12/2020 12:00,CENTRL,61754,24.84,0.65,0.00
07/12/2020 12:00,DUNWOD,61760,27.18,3.00,0.00
07/12/2020 12:00,GENESE,61753,24.91,0.72,0.00
07/12/2020 12:00,H Q,61844,20.18,-0.99,3.01
07/12/2020 12:00,HUD VL,61758,26.72,2.54,0.00
07/12/2020 12:00,LONGIL,61762,35.64,3.82,-7.63
07/12/2020 12:00,MHK VL,61756,24.84,0.65,0.00
07/12/2020 12:00,MILLWD,61759,27.09,2.90,0.00
07/12/2020 12:00,N.Y.C.,61761,30.50,3.29,-3.03
07/12/2020 12:00,NORTH,61755,22.64,-1.55,0.00
07/12/2020 12:00,NPX,61845,26.00,1.81,0.00
07/12/2020 12:00,O H,61846,24.04,-0.14,0.00
07/12/2020 12:00,PJM,61847,25.71,1.52,0.00
07/12/2020 12:00,WEST,61752,24.89,0.70,0.00
07/12/2020 13:00,CAPITL,61757,27.60,2.16,0.00
07/12/2020 13:00,CENTRL,61754,26.03,0.59,0.00
07/12/2020 13:00,DUNWOD,61760,28.73,3.28,0.00
07/12/2020 13:00,GENESE,61753,26.15,0.71,0.00
07/12/2020 13:00,H Q,61844,22.38,-1.07,1.99
07/12/2020 13:00,HUD VL,61758,28.24,2.80,0.00
07/12/2020 13:00,LONGIL,61762,39.00,4.10,-9.46
07/12/2020 13:00,MHK VL,61756,26.03,0.59,0.00
07/12/2020 13:00,MILLWD,61759,28.67,3.23,0.00
07/12/2020 13:00,N.Y.C.,61761,31.79,3.56,-2.78
07/12/2020 13:00,NORTH,61755,23.74,-1.70,0.00
07/12/2020 13:00,NPX,61845,27.45,2.01,0.00
07/12/2020 13:00,O H,61846,25.16,-0.28,0.01
07/12/2020 13:00,PJM,61847,27.00,1.55,-0.01
07/12/2020 13:00,WEST,61752,26.10,0.64,-0.02
07/12/2020 14:00,CAPITL,61757,28.85,2.24,0.00
07/12/2020 14:00,CENTRL,61754,27.32,0.69,-0.02
07/12/2020 14:00,DUNWOD,61760,30.04,3.43,0.00
07/12/2020 14:00,GENESE,61753,27.46,0.85,0.00
07/12/2020 14:00,H Q,61844,23.68,-1.12,1.81
07/12/2020 14:00,HUD VL,61758,29.56,2.95,0.00
07/12/2020 14:00,LONGIL,61762,45.08,4.39,-14.08
