Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/16/2018 00:00,CAPITL,61757,28.67,1.62,0.00
04/16/2018 00:00,CENTRL,61754,27.21,0.16,0.00
04/16/2018 00:00,DUNWOD,61760,29.78,2.73,0.00
04/16/2018 00:00,GENESE,61753,27.00,-0.05,0.00
04/16/2018 00:00,H Q,61844,26.38,-0.68,0.00
04/16/2018 00:00,HUD VL,61758,29.62,2.57,0.00
04/16/2018 00:00,LONGIL,61762,30.54,3.49,0.00
04/16/2018 00:00,MHK VL,61756,27.19,0.14,0.00
04/16/2018 00:00,MILLWD,61759,29.76,2.70,0.00
04/16/2018 00:00,N.Y.C.,61761,30.14,3.08,0.00
04/16/2018 00:00,NORTH,61755,25.51,-1.54,0.00
04/16/2018 00:00,NPX,61845,39.17,1.78,-10.33
04/16/2018 00:00,O H,61846,27.19,0.14,0.00
04/16/2018 00:00,PJM,61847,28.38,1.33,0.00
04/16/2018 00:00,WEST,61752,27.75,0.70,0.00
04/16/2018 01:00,CAPITL,61757,27.98,1.56,0.00
04/16/2018 01:00,CENTRL,61754,26.53,0.11,0.00
04/16/2018 01:00,DUNWOD,61760,28.98,2.56,0.00
04/16/2018 01:00,GENESE,61753,26.26,-0.16,0.00
04/16/2018 01:00,H Q,61844,25.79,-0.63,0.00
04/16/2018 01:00,HUD VL,61758,28.88,2.46,0.00
04/16/2018 01:00,LONGIL,61762,29.62,3.20,0.00
04/16/2018 01:00,MHK VL,61756,26.50,0.08,0.00
04/16/2018 01:00,MILLWD,61759,28.98,2.56,0.00
04/16/2018 01:00,N.Y.C.,61761,29.30,2.88,0.00
04/16/2018 01:00,NORTH,61755,24.91,-1.50,0.00
04/16/2018 01:00,NPX,61845,39.29,1.74,-11.13
04/16/2018 01:00,O H,61846,26.42,0.00,0.00
04/16/2018 01:00,PJM,61847,27.61,1.19,0.00
04/16/2018 01:00,WEST,61752,26.95,0.53,0.00
04/16/2018 02:00,CAPITL,61757,26.22,1.37,0.00
04/16/2018 02:00,CENTRL,61754,25.03,0.18,0.00
04/16/2018 02:00,DUNWOD,61760,27.09,2.24,0.00
04/16/2018 02:00,GENESE,61753,24.80,-0.05,0.00
04/16/2018 02:00,H Q,61844,24.23,-0.62,0.00
04/16/2018 02:00,HUD VL,61758,27.06,2.21,0.00
04/16/2018 02:00,LONGIL,61762,27.63,2.78,0.00
04/16/2018 02:00,MHK VL,61756,24.90,0.05,0.00
04/16/2018 02:00,MILLWD,61759,27.09,2.24,0.00
04/16/2018 02:00,N.Y.C.,61761,27.36,2.51,0.00
04/16/2018 02:00,NORTH,61755,23.41,-1.44,0.00
04/16/2018 02:00,NPX,61845,35.25,1.57,-8.83
04/16/2018 02:00,O H,61846,25.03,0.18,0.00
04/16/2018 02:00,PJM,61847,26.02,1.17,0.00
04/16/2018 02:00,WEST,61752,25.52,0.67,0.00
04/16/2018 03:00,CAPITL,61757,26.34,1.42,0.00
04/16/2018 03:00,CENTRL,61754,25.10,0.18,0.00
04/16/2018 03:00,DUNWOD,61760,27.07,2.14,0.00
04/16/2018 03:00,GENESE,61753,24.88,-0.05,0.00
04/16/2018 03:00,H Q,61844,24.30,-0.62,0.00
04/16/2018 03:00,HUD VL,61758,27.04,2.12,0.00
04/16/2018 03:00,LONGIL,61762,27.47,2.54,0.00
04/16/2018 03:00,MHK VL,61756,25.00,0.08,0.00
04/16/2018 03:00,MILLWD,61759,27.07,2.14,0.00
04/16/2018 03:00,N.Y.C.,61761,27.32,2.39,0.00
04/16/2018 03:00,NORTH,61755,23.51,-1.42,0.00
04/16/2018 03:00,NPX,61845,33.07,1.55,-6.60
04/16/2018 03:00,O H,61846,25.05,0.13,0.00
04/16/2018 03:00,PJM,61847,26.02,1.10,0.00
04/16/2018 03:00,WEST,61752,25.55,0.62,0.00
04/16/2018 04:00,CAPITL,61757,29.04,1.59,0.00
04/16/2018 04:00,CENTRL,61754,27.69,0.25,0.00
04/16/2018 04:00,DUNWOD,61760,29.67,2.22,0.00
04/16/2018 04:00,GENESE,61753,27.47,0.03,0.00
04/16/2018 04:00,H Q,61844,26.79,-0.66,0.00
04/16/2018 04:00,HUD VL,61758,29.67,2.22,0.00
04/16/2018 04:00,LONGIL,61762,30.00,2.55,0.00
04/16/2018 04:00,MHK VL,61756,27.56,0.11,0.00
04/16/2018 04:00,MILLWD,61759,29.67,2.22,0.00
04/16/2018 04:00,N.Y.C.,61761,29.92,2.47,0.00
04/16/2018 04:00,NORTH,61755,25.91,-1.54,0.00
04/16/2018 04:00,NPX,61845,34.34,1.67,-5.22
04/16/2018 04:00,O H,61846,27.61,0.17,0.00
04/16/2018 04:00,PJM,61847,28.63,1.18,0.00
04/16/2018 04:00,WEST,61752,28.19,0.74,0.00
04/16/2018 05:00,CAPITL,61757,32.27,1.62,0.00
04/16/2018 05:00,CENTRL,61754,31.11,0.46,0.00
04/16/2018 05:00,DUNWOD,61760,32.98,2.33,0.00
04/16/2018 05:00,GENESE,61753,30.92,0.28,0.00
04/16/2018 05:00,H Q,61844,29.91,-0.74,0.00
04/16/2018 05:00,HUD VL,61758,32.91,2.27,0.00
04/16/2018 05:00,LONGIL,61762,33.56,2.91,0.00
04/16/2018 05:00,MHK VL,61756,30.80,0.15,0.00
04/16/2018 05:00,MILLWD,61759,32.95,2.30,0.00
04/16/2018 05:00,N.Y.C.,61761,33.28,2.64,0.00
04/16/2018 05:00,NORTH,61755,28.96,-1.69,0.00
04/16/2018 05:00,NPX,61845,39.45,1.72,-7.09
04/16/2018 05:00,O H,61846,31.02,0.37,0.00
04/16/2018 05:00,PJM,61847,31.93,1.29,0.00
04/16/2018 05:00,WEST,61752,31.78,1.13,0.00
04/16/2018 06:00,CAPITL,61757,38.29,1.82,0.00
04/16/2018 06:00,CENTRL,61754,36.90,0.44,0.00
04/16/2018 06:00,DUNWOD,61760,39.71,3.24,0.00
04/16/2018 06:00,GENESE,61753,36.17,-0.29,0.00
04/16/2018 06:00,H Q,61844,35.63,-0.84,0.00
04/16/2018 06:00,HUD VL,61758,39.42,2.95,0.00
04/16/2018 06:00,LONGIL,61762,40.80,4.34,0.00
04/16/2018 06:00,MHK VL,61756,37.01,0.55,0.00
04/16/2018 06:00,MILLWD,61759,39.71,3.24,0.00
04/16/2018 06:00,N.Y.C.,61761,40.04,3.58,0.00
04/16/2018 06:00,NORTH,61755,34.68,-1.79,0.00
04/16/2018 06:00,NPX,61845,44.52,1.75,-6.31
04/16/2018 06:00,O H,61846,35.63,-0.84,0.00
04/16/2018 06:00,PJM,61847,37.85,1.39,0.00
04/16/2018 06:00,WEST,61752,36.65,0.18,0.00
04/16/2018 07:00,CAPITL,61757,42.05,2.19,0.00
04/16/2018 07:00,CENTRL,61754,40.17,0.32,0.00
04/16/2018 07:00,DUNWOD,61760,43.52,3.66,0.00
04/16/2018 07:00,GENESE,61753,39.34,-0.52,0.00
04/16/2018 07:00,H Q,61844,38.98,-0.88,0.00
04/16/2018 07:00,HUD VL,61758,43.20,3.35,0.00
04/16/2018 07:00,LONGIL,61762,45.00,5.14,0.00
04/16/2018 07:00,MHK VL,61756,40.34,0.48,0.00
04/16/2018 07:00,MILLWD,61759,43.56,3.71,0.00
04/16/2018 07:00,N.Y.C.,61761,43.84,3.99,0.00
04/16/2018 07:00,NORTH,61755,37.66,-2.19,0.00
04/16/2018 07:00,NPX,61845,47.47,1.99,-5.62
04/16/2018 07:00,O H,61846,38.70,-1.16,0.00
04/16/2018 07:00,PJM,61847,41.33,1.48,0.00
04/16/2018 07:00,WEST,61752,40.06,0.20,0.00
04/16/2018 08:00,CAPITL,61757,44.53,2.16,0.00
04/16/2018 08:00,CENTRL,61754,42.84,0.47,0.00
04/16/2018 08:00,DUNWOD,61760,46.35,3.98,0.00
04/16/2018 08:00,GENESE,61753,41.69,-0.68,0.00
04/16/2018 08:00,H Q,61844,41.40,-0.97,0.00
04/16/2018 08:00,HUD VL,61758,45.93,3.56,0.00
04/16/2018 08:00,LONGIL,61762,47.80,5.34,-0.09
04/16/2018 08:00,MHK VL,61756,43.04,0.68,0.00
04/16/2018 08:00,MILLWD,61759,46.60,4.24,0.00
04/16/2018 08:00,N.Y.C.,61761,46.61,4.24,0.00
04/16/2018 08:00,NORTH,61755,40.00,-2.37,0.00
04/16/2018 08:00,NPX,61845,46.49,1.95,-2.17
04/16/2018 08:00,O H,61846,41.10,-1.27,0.00
04/16/2018 08:00,PJM,61847,43.94,1.57,0.00
04/16/2018 08:00,WEST,61752,42.62,0.26,0.00
04/16/2018 09:00,CAPITL,61757,47.03,2.37,0.00
04/16/2018 09:00,CENTRL,61754,44.97,0.27,-0.04
04/16/2018 09:00,DUNWOD,61760,49.08,4.42,0.00
04/16/2018 09:00,GENESE,61753,43.61,-1.03,0.03
04/16/2018 09:00,H Q,61844,43.68,-0.98,0.00
04/16/2018 09:00,HUD VL,61758,48.46,3.79,0.00
04/16/2018 09:00,LONGIL,61762,50.49,5.80,-0.03
04/16/2018 09:00,MHK VL,61756,45.33,0.67,0.00
04/16/2018 09:00,MILLWD,61759,49.39,4.73,0.00
04/16/2018 09:00,N.Y.C.,61761,49.57,4.91,0.00
04/16/2018 09:00,NORTH,61755,42.20,-2.46,0.00
04/16/2018 09:00,NPX,61845,48.00,2.14,-1.20
04/16/2018 09:00,O H,61846,42.59,-1.96,0.11
04/16/2018 09:00,PJM,61847,46.10,1.39,-0.05
04/16/2018 09:00,WEST,61752,44.71,-0.31,-0.36
04/16/2018 10:00,CAPITL,61757,47.63,2.31,0.00
04/16/2018 10:00,CENTRL,61754,45.66,0.27,-0.07
04/16/2018 10:00,DUNWOD,61760,49.86,4.53,0.00
04/16/2018 10:00,GENESE,61753,44.28,-1.00,0.05
04/16/2018 10:00,H Q,61844,44.33,-1.00,0.00
04/16/2018 10:00,HUD VL,61758,49.22,3.90,0.00
04/16/2018 10:00,LONGIL,61762,53.26,5.85,-2.09
