Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/17/2018 00:00,CAPITL,61757,36.00,1.62,0.00
04/17/2018 00:00,CENTRL,61754,34.39,0.00,0.00
04/17/2018 00:00,DUNWOD,61760,37.07,2.68,0.00
04/17/2018 00:00,GENESE,61753,33.66,-0.72,0.00
04/17/2018 00:00,H Q,61844,33.80,-0.58,0.00
04/17/2018 00:00,HUD VL,61758,36.93,2.54,0.00
04/17/2018 00:00,LONGIL,61762,37.52,3.13,0.00
04/17/2018 00:00,MHK VL,61756,34.73,0.34,0.00
04/17/2018 00:00,MILLWD,61759,37.21,2.82,0.00
04/17/2018 00:00,N.Y.C.,61761,37.49,3.10,0.00
04/17/2018 00:00,NORTH,61755,33.25,-1.13,0.00
04/17/2018 00:00,NPX,61845,36.67,1.79,-0.50
04/17/2018 00:00,O H,61846,33.42,-0.96,0.00
04/17/2018 00:00,PJM,61847,35.28,0.89,0.00
04/17/2018 00:00,WEST,61752,34.25,-0.14,0.00
04/17/2018 01:00,CAPITL,61757,35.23,1.61,0.00
04/17/2018 01:00,CENTRL,61754,33.48,-0.13,0.00
04/17/2018 01:00,DUNWOD,61760,36.30,2.69,0.00
04/17/2018 01:00,GENESE,61753,32.61,-1.01,0.00
04/17/2018 01:00,H Q,61844,33.04,-0.57,0.00
04/17/2018 01:00,HUD VL,61758,36.24,2.62,0.00
04/17/2018 01:00,LONGIL,61762,37.14,3.53,0.00
04/17/2018 01:00,MHK VL,61756,33.91,0.30,0.00
04/17/2018 01:00,MILLWD,61759,36.47,2.86,0.00
04/17/2018 01:00,N.Y.C.,61761,36.67,3.06,0.00
04/17/2018 01:00,NORTH,61755,32.54,-1.08,0.00
04/17/2018 01:00,NPX,61845,36.44,1.81,-1.01
04/17/2018 01:00,O H,61846,32.27,-1.35,0.00
04/17/2018 01:00,PJM,61847,34.35,0.74,0.00
04/17/2018 01:00,WEST,61752,33.01,-0.60,0.00
04/17/2018 02:00,CAPITL,61757,33.71,1.48,0.00
04/17/2018 02:00,CENTRL,61754,32.23,0.00,0.00
04/17/2018 02:00,DUNWOD,61760,34.71,2.48,0.00
04/17/2018 02:00,GENESE,61753,31.49,-0.74,0.00
04/17/2018 02:00,H Q,61844,31.65,-0.58,0.00
04/17/2018 02:00,HUD VL,61758,34.68,2.45,0.00
04/17/2018 02:00,LONGIL,61762,35.35,3.13,0.00
04/17/2018 02:00,MHK VL,61756,32.52,0.29,0.00
04/17/2018 02:00,MILLWD,61759,34.87,2.64,0.00
04/17/2018 02:00,N.Y.C.,61761,35.07,2.84,0.00
04/17/2018 02:00,NORTH,61755,31.10,-1.13,0.00
04/17/2018 02:00,NPX,61845,34.96,1.71,-1.02
04/17/2018 02:00,O H,61846,31.33,-0.90,0.00
04/17/2018 02:00,PJM,61847,33.07,0.84,0.00
04/17/2018 02:00,WEST,61752,32.10,-0.13,0.00
04/17/2018 03:00,CAPITL,61757,32.60,1.52,0.00
04/17/2018 03:00,CENTRL,61754,31.08,0.00,0.00
04/17/2018 03:00,DUNWOD,61760,33.41,2.33,0.00
04/17/2018 03:00,GENESE,61753,30.36,-0.71,0.00
04/17/2018 03:00,H Q,61844,30.52,-0.56,0.00
04/17/2018 03:00,HUD VL,61758,33.38,2.30,0.00
04/17/2018 03:00,LONGIL,61762,33.78,2.70,0.00
04/17/2018 03:00,MHK VL,61756,31.39,0.31,0.00
04/17/2018 03:00,MILLWD,61759,33.59,2.52,0.00
04/17/2018 03:00,N.Y.C.,61761,33.78,2.70,0.00
04/17/2018 03:00,NORTH,61755,29.96,-1.12,0.00
04/17/2018 03:00,NPX,61845,33.07,1.68,-0.32
04/17/2018 03:00,O H,61846,30.18,-0.90,0.00
04/17/2018 03:00,PJM,61847,31.88,0.81,0.00
04/17/2018 03:00,WEST,61752,30.92,-0.15,0.00
04/17/2018 04:00,CAPITL,61757,34.28,1.60,0.00
04/17/2018 04:00,CENTRL,61754,32.74,0.07,0.00
04/17/2018 04:00,DUNWOD,61760,35.03,2.35,0.00
04/17/2018 04:00,GENESE,61753,32.05,-0.62,0.00
04/17/2018 04:00,H Q,61844,32.12,-0.56,0.00
04/17/2018 04:00,HUD VL,61758,34.99,2.32,0.00
04/17/2018 04:00,LONGIL,61762,35.52,2.84,0.00
04/17/2018 04:00,MHK VL,61756,33.03,0.36,0.00
04/17/2018 04:00,MILLWD,61759,35.19,2.52,0.00
04/17/2018 04:00,N.Y.C.,61761,35.39,2.71,0.00
04/17/2018 04:00,NORTH,61755,31.56,-1.11,0.00
04/17/2018 04:00,NPX,61845,34.34,1.67,0.00
04/17/2018 04:00,O H,61846,31.82,-0.85,0.00
04/17/2018 04:00,PJM,61847,33.49,0.82,0.00
04/17/2018 04:00,WEST,61752,32.61,-0.07,0.00
04/17/2018 05:00,CAPITL,61757,38.85,1.81,0.00
04/17/2018 05:00,CENTRL,61754,37.15,0.11,0.00
04/17/2018 05:00,DUNWOD,61760,39.67,2.63,0.00
04/17/2018 05:00,GENESE,61753,36.48,-0.55,0.00
04/17/2018 05:00,H Q,61844,36.37,-0.67,0.00
04/17/2018 05:00,HUD VL,61758,39.63,2.59,0.00
04/17/2018 05:00,LONGIL,61762,40.04,3.00,0.00
04/17/2018 05:00,MHK VL,61756,37.41,0.37,0.00
04/17/2018 05:00,MILLWD,61759,39.78,2.74,0.00
04/17/2018 05:00,N.Y.C.,61761,40.00,2.96,0.00
04/17/2018 05:00,NORTH,61755,35.78,-1.26,0.00
04/17/2018 05:00,NPX,61845,40.00,1.96,-1.00
04/17/2018 05:00,O H,61846,36.19,-0.85,0.00
04/17/2018 05:00,PJM,61847,38.00,0.96,0.00
04/17/2018 05:00,WEST,61752,37.19,0.15,0.00
04/17/2018 06:00,CAPITL,61757,44.89,1.64,0.00
04/17/2018 06:00,CENTRL,61754,43.51,0.26,0.00
04/17/2018 06:00,DUNWOD,61760,46.80,3.55,0.00
04/17/2018 06:00,GENESE,61753,42.43,-0.82,0.00
04/17/2018 06:00,H Q,61844,42.56,-0.69,0.00
04/17/2018 06:00,HUD VL,61758,46.58,3.33,0.00
04/17/2018 06:00,LONGIL,61762,47.14,3.89,0.00
04/17/2018 06:00,MHK VL,61756,44.20,0.95,0.00
04/17/2018 06:00,MILLWD,61759,47.06,3.81,0.00
04/17/2018 06:00,N.Y.C.,61761,47.23,3.98,0.00
04/17/2018 06:00,NORTH,61755,42.08,-1.17,0.00
04/17/2018 06:00,NPX,61845,44.76,1.51,0.00
04/17/2018 06:00,O H,61846,41.61,-1.64,0.00
04/17/2018 06:00,PJM,61847,44.51,1.26,0.00
04/17/2018 06:00,WEST,61752,42.86,-0.39,0.00
04/17/2018 07:00,CAPITL,61757,49.90,2.06,0.00
04/17/2018 07:00,CENTRL,61754,48.35,0.43,-0.07
04/17/2018 07:00,DUNWOD,61760,51.77,3.92,0.00
04/17/2018 07:00,GENESE,61753,47.12,-0.67,0.05
04/17/2018 07:00,H Q,61844,46.93,-0.91,0.00
04/17/2018 07:00,HUD VL,61758,51.53,3.68,0.00
04/17/2018 07:00,LONGIL,61762,51.96,4.12,0.00
04/17/2018 07:00,MHK VL,61756,48.85,1.01,0.00
04/17/2018 07:00,MILLWD,61759,52.00,4.16,0.00
04/17/2018 07:00,N.Y.C.,61761,52.24,4.40,0.00
04/17/2018 07:00,NORTH,61755,46.07,-1.77,0.00
04/17/2018 07:00,NPX,61845,50.05,1.96,-0.24
04/17/2018 07:00,O H,61846,45.89,-1.77,0.18
04/17/2018 07:00,PJM,61847,49.32,1.39,-0.09
04/17/2018 07:00,WEST,61752,48.36,-0.10,-0.61
04/17/2018 08:00,CAPITL,61757,49.89,2.10,0.00
04/17/2018 08:00,CENTRL,61754,48.78,0.34,-0.65
04/17/2018 08:00,DUNWOD,61760,52.19,4.39,0.00
04/17/2018 08:00,GENESE,61753,46.42,-0.96,0.42
04/17/2018 08:00,H Q,61844,46.84,-0.96,0.00
04/17/2018 08:00,HUD VL,61758,51.85,4.06,0.00
04/17/2018 08:00,LONGIL,61762,52.52,4.73,0.00
04/17/2018 08:00,MHK VL,61756,48.89,1.10,0.00
04/17/2018 08:00,MILLWD,61759,52.57,4.78,0.00
04/17/2018 08:00,N.Y.C.,61761,52.72,4.92,0.00
04/17/2018 08:00,NORTH,61755,45.83,-1.96,0.00
04/17/2018 08:00,NPX,61845,49.51,1.72,0.00
04/17/2018 08:00,O H,61846,44.27,-1.96,1.56
04/17/2018 08:00,PJM,61847,50.03,1.48,-0.75
04/17/2018 08:00,WEST,61752,52.81,-0.33,-5.35
04/17/2018 09:00,CAPITL,61757,51.47,1.93,0.00
04/17/2018 09:00,CENTRL,61754,50.91,0.25,-1.13
04/17/2018 09:00,DUNWOD,61760,54.25,4.71,0.00
04/17/2018 09:00,GENESE,61753,47.58,-1.24,0.72
04/17/2018 09:00,H Q,61844,48.59,-0.94,0.00
04/17/2018 09:00,HUD VL,61758,53.70,4.16,0.00
04/17/2018 09:00,LONGIL,61762,55.33,5.79,0.00
04/17/2018 09:00,MHK VL,61756,50.68,1.14,0.00
04/17/2018 09:00,MILLWD,61759,54.64,5.10,0.00
04/17/2018 09:00,N.Y.C.,61761,54.89,5.35,0.00
04/17/2018 09:00,NORTH,61755,47.71,-1.83,0.00
04/17/2018 09:00,NPX,61845,51.32,1.78,0.00
04/17/2018 09:00,O H,61846,44.41,-2.43,2.70
04/17/2018 09:00,PJM,61847,52.23,1.39,-1.30
