Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/09/2020 00:00,CAPITL,61757,15.82,0.60,-5.05
06/09/2020 00:00,CENTRL,61754,10.85,0.06,-0.62
06/09/2020 00:00,DUNWOD,61760,14.94,1.02,-3.75
06/09/2020 00:00,GENESE,61753,10.35,-0.30,-0.48
06/09/2020 00:00,H Q,61844,9.88,-0.28,0.00
06/09/2020 00:00,HUD VL,61758,14.77,0.92,-3.69
06/09/2020 00:00,LONGIL,61762,15.98,1.40,-4.41
06/09/2020 00:00,MHK VL,61756,11.03,0.24,-0.62
06/09/2020 00:00,MILLWD,61759,14.92,0.98,-3.78
06/09/2020 00:00,N.Y.C.,61761,15.08,1.14,-3.77
06/09/2020 00:00,NORTH,61755,9.78,-0.39,0.00
06/09/2020 00:00,NPX,61845,15.29,0.71,-4.41
06/09/2020 00:00,O H,61846,10.07,-0.66,-0.57
06/09/2020 00:00,PJM,61847,12.73,0.32,-2.24
06/09/2020 00:00,WEST,61752,10.41,-0.38,-0.62
06/09/2020 01:00,CAPITL,61757,15.99,0.43,-7.86
06/09/2020 01:00,CENTRL,61754,8.70,0.04,-0.96
06/09/2020 01:00,DUNWOD,61760,14.30,0.76,-5.85
06/09/2020 01:00,GENESE,61753,8.20,-0.24,-0.74
06/09/2020 01:00,H Q,61844,7.49,-0.22,0.00
06/09/2020 01:00,HUD VL,61758,14.13,0.69,-5.74
06/09/2020 01:00,LONGIL,61762,14.88,1.05,-6.13
06/09/2020 01:00,MHK VL,61756,8.85,0.18,-0.97
06/09/2020 01:00,MILLWD,61759,14.31,0.73,-5.88
06/09/2020 01:00,N.Y.C.,61761,14.39,0.84,-5.85
06/09/2020 01:00,NORTH,61755,7.42,-0.28,0.00
06/09/2020 01:00,NPX,61845,15.10,0.54,-6.87
06/09/2020 01:00,O H,61846,8.10,-0.48,-0.88
06/09/2020 01:00,PJM,61847,11.43,0.24,-3.49
06/09/2020 01:00,WEST,61752,8.38,-0.28,-0.96
06/09/2020 02:00,CAPITL,61757,15.07,0.37,-8.22
06/09/2020 02:00,CENTRL,61754,7.53,0.03,-1.01
06/09/2020 02:00,DUNWOD,61760,13.17,0.63,-6.06
06/09/2020 02:00,GENESE,61753,7.08,-0.18,-0.78
06/09/2020 02:00,H Q,61844,6.30,-0.18,0.00
06/09/2020 02:00,HUD VL,61758,13.07,0.58,-6.01
06/09/2020 02:00,LONGIL,61762,14.16,0.89,-6.79
06/09/2020 02:00,MHK VL,61756,7.65,0.15,-1.02
06/09/2020 02:00,MILLWD,61759,13.20,0.61,-6.11
06/09/2020 02:00,N.Y.C.,61761,13.26,0.71,-6.07
06/09/2020 02:00,NORTH,61755,6.24,-0.25,0.00
06/09/2020 02:00,NPX,61845,14.10,0.45,-7.16
06/09/2020 02:00,O H,61846,7.05,-0.36,-0.93
06/09/2020 02:00,PJM,61847,10.42,0.23,-3.70
06/09/2020 02:00,WEST,61752,7.29,-0.19,-1.00
