Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/27/2017 00:00,CAPITL,61757,22.33,0.45,-13.28
02/27/2017 00:00,CENTRL,61754,10.15,0.19,-1.36
02/27/2017 00:00,DUNWOD,61760,18.69,0.77,-9.32
02/27/2017 00:00,GENESE,61753,9.75,0.04,-1.10
02/27/2017 00:00,H Q,61844,8.29,-0.32,0.00
02/27/2017 00:00,HUD VL,61758,18.57,0.72,-9.25
02/27/2017 00:00,LONGIL,61762,19.02,1.08,-9.34
02/27/2017 00:00,MHK VL,61756,10.23,0.13,-1.49
02/27/2017 00:00,MILLWD,61759,18.79,0.75,-9.44
02/27/2017 00:00,N.Y.C.,61761,18.80,0.86,-9.33
02/27/2017 00:00,NORTH,61755,8.03,-0.58,0.00
02/27/2017 00:00,NPX,61845,20.66,0.53,-11.53
02/27/2017 00:00,O H,61846,10.09,0.02,-1.47
02/27/2017 00:00,PJM,61847,14.05,0.36,-5.08
02/27/2017 00:00,WEST,61752,10.22,0.21,-1.41
02/27/2017 01:00,CAPITL,61757,20.73,0.40,-12.55
02/27/2017 01:00,CENTRL,61754,9.23,0.16,-1.28
02/27/2017 01:00,DUNWOD,61760,17.29,0.69,-8.82
02/27/2017 01:00,GENESE,61753,8.84,0.02,-1.04
02/27/2017 01:00,H Q,61844,7.50,-0.28,0.00
02/27/2017 01:00,HUD VL,61758,17.19,0.67,-8.74
02/27/2017 01:00,LONGIL,61762,17.53,0.93,-8.83
02/27/2017 01:00,MHK VL,61756,9.32,0.13,-1.41
02/27/2017 01:00,MILLWD,61759,17.40,0.69,-8.93
02/27/2017 01:00,N.Y.C.,61761,17.37,0.77,-8.82
02/27/2017 01:00,NORTH,61755,7.27,-0.51,0.00
02/27/2017 01:00,NPX,61845,19.16,0.48,-10.90
02/27/2017 01:00,O H,61846,9.16,-0.01,-1.39
02/27/2017 01:00,PJM,61847,12.91,0.32,-4.81
02/27/2017 01:00,WEST,61752,9.26,0.15,-1.34
02/27/2017 02:00,CAPITL,61757,19.84,0.39,-11.87
02/27/2017 02:00,CENTRL,61754,8.95,0.17,-1.21
02/27/2017 02:00,DUNWOD,61760,16.58,0.67,-8.34
02/27/2017 02:00,GENESE,61753,8.60,0.04,-0.99
02/27/2017 02:00,H Q,61844,7.29,-0.28,0.00
02/27/2017 02:00,HUD VL,61758,16.49,0.64,-8.27
02/27/2017 02:00,LONGIL,61762,16.79,0.87,-8.35
02/27/2017 02:00,MHK VL,61756,9.04,0.13,-1.34
02/27/2017 02:00,MILLWD,61759,16.69,0.67,-8.44
02/27/2017 02:00,N.Y.C.,61761,16.66,0.74,-8.34
02/27/2017 02:00,NORTH,61755,7.07,-0.51,0.00
02/27/2017 02:00,NPX,61845,18.35,0.47,-10.31
02/27/2017 02:00,O H,61846,8.91,0.02,-1.31
02/27/2017 02:00,PJM,61847,12.44,0.32,-4.55
02/27/2017 02:00,WEST,61752,9.01,0.17,-1.26
02/27/2017 03:00,CAPITL,61757,21.28,0.40,-13.22
02/27/2017 03:00,CENTRL,61754,9.19,0.17,-1.35
02/27/2017 03:00,DUNWOD,61760,17.63,0.68,-9.28
02/27/2017 03:00,GENESE,61753,8.81,0.04,-1.10
02/27/2017 03:00,H Q,61844,7.39,-0.28,0.00
02/27/2017 03:00,HUD VL,61758,17.54,0.66,-9.20
02/27/2017 03:00,LONGIL,61762,17.86,0.90,-9.29
02/27/2017 03:00,MHK VL,61756,9.29,0.13,-1.49
02/27/2017 03:00,MILLWD,61759,17.75,0.68,-9.40
02/27/2017 03:00,N.Y.C.,61761,17.71,0.75,-9.29
02/27/2017 03:00,NORTH,61755,7.16,-0.51,0.00
02/27/2017 03:00,NPX,61845,19.62,0.48,-11.47
02/27/2017 03:00,O H,61846,9.14,0.01,-1.46
02/27/2017 03:00,PJM,61847,13.05,0.32,-5.06
02/27/2017 03:00,WEST,61752,9.23,0.15,-1.41
02/27/2017 04:00,CAPITL,61757,21.45,0.41,-13.33
02/27/2017 04:00,CENTRL,61754,9.25,0.18,-1.36
02/27/2017 04:00,DUNWOD,61760,17.73,0.65,-9.36
02/27/2017 04:00,GENESE,61753,8.86,0.05,-1.11
02/27/2017 04:00,H Q,61844,7.42,-0.29,0.00
02/27/2017 04:00,HUD VL,61758,17.64,0.65,-9.29
02/27/2017 04:00,LONGIL,61762,18.01,0.93,-9.37
02/27/2017 04:00,MHK VL,61756,9.35,0.14,-1.50
02/27/2017 04:00,MILLWD,61759,17.85,0.66,-9.48
02/27/2017 04:00,N.Y.C.,61761,17.81,0.73,-9.37
02/27/2017 04:00,NORTH,61755,7.20,-0.51,0.00
02/27/2017 04:00,NPX,61845,19.76,0.48,-11.57
02/27/2017 04:00,O H,61846,9.18,-0.01,-1.47
02/27/2017 04:00,PJM,61847,13.12,0.31,-5.10
02/27/2017 04:00,WEST,61752,9.27,0.15,-1.42
02/27/2017 05:00,CAPITL,61757,24.42,0.48,-15.25
02/27/2017 05:00,CENTRL,61754,10.46,0.22,-1.56
02/27/2017 05:00,DUNWOD,61760,20.13,0.73,-10.71
02/27/2017 05:00,GENESE,61753,10.04,0.09,-1.27
02/27/2017 05:00,H Q,61844,8.36,-0.33,0.00
02/27/2017 05:00,HUD VL,61758,20.01,0.70,-10.63
02/27/2017 05:00,LONGIL,61762,20.46,1.05,-10.73
02/27/2017 05:00,MHK VL,61756,10.57,0.16,-1.72
02/27/2017 05:00,MILLWD,61759,20.26,0.72,-10.85
02/27/2017 05:00,N.Y.C.,61761,20.22,0.82,-10.72
02/27/2017 05:00,NORTH,61755,8.08,-0.61,0.00
02/27/2017 05:00,NPX,61845,22.46,0.53,-13.24
02/27/2017 05:00,O H,61846,10.34,-0.03,-1.69
02/27/2017 05:00,PJM,61847,14.85,0.32,-5.84
02/27/2017 05:00,WEST,61752,10.47,0.16,-1.62
02/27/2017 06:00,CAPITL,61757,23.82,1.06,-5.41
02/27/2017 06:00,CENTRL,61754,18.28,0.38,-0.55
02/27/2017 06:00,DUNWOD,61760,22.97,1.82,-3.80
02/27/2017 06:00,GENESE,61753,17.83,0.03,-0.45
02/27/2017 06:00,H Q,61844,16.64,-0.71,0.00
02/27/2017 06:00,HUD VL,61758,22.87,1.75,-3.77
02/27/2017 06:00,LONGIL,61762,26.22,2.53,-6.34
02/27/2017 06:00,MHK VL,61756,18.39,0.43,-0.61
02/27/2017 06:00,MILLWD,61759,23.02,1.82,-3.85
02/27/2017 06:00,N.Y.C.,61761,23.13,1.98,-3.80
02/27/2017 06:00,NORTH,61755,15.98,-1.37,0.00
02/27/2017 06:00,NPX,61845,23.33,1.28,-4.70
02/27/2017 06:00,O H,61846,17.60,-0.35,-0.60
02/27/2017 06:00,PJM,61847,20.13,0.71,-2.07
02/27/2017 06:00,WEST,61752,17.94,0.02,-0.58
02/27/2017 07:00,CAPITL,61757,27.15,1.27,-5.43
02/27/2017 07:00,CENTRL,61754,21.41,0.41,-0.55
02/27/2017 07:00,DUNWOD,61760,26.41,2.27,-3.69
02/27/2017 07:00,GENESE,61753,20.83,-0.06,-0.43
02/27/2017 07:00,H Q,61844,18.45,-0.80,1.20
02/27/2017 07:00,HUD VL,61758,26.30,2.19,-3.66
02/27/2017 07:00,LONGIL,61762,29.08,3.05,-5.57
02/27/2017 07:00,MHK VL,61756,21.12,0.57,-0.09
02/27/2017 07:00,MILLWD,61759,26.46,2.27,-3.74
02/27/2017 07:00,N.Y.C.,61761,26.64,2.49,-3.69
02/27/2017 07:00,NORTH,61755,14.00,-1.43,5.02
02/27/2017 07:00,NPX,61845,26.61,1.58,-4.58
02/27/2017 07:00,O H,61846,20.46,-0.57,-0.58
02/27/2017 07:00,PJM,61847,23.30,0.84,-2.01
02/27/2017 07:00,WEST,61752,20.91,-0.10,-0.56
02/27/2017 08:00,CAPITL,61757,25.43,1.60,-0.35
02/27/2017 08:00,CENTRL,61754,23.76,0.28,0.00
02/27/2017 08:00,DUNWOD,61760,26.25,2.77,0.00
02/27/2017 08:00,GENESE,61753,23.08,-0.40,0.00
02/27/2017 08:00,H Q,61844,20.17,-0.89,2.42
02/27/2017 08:00,HUD VL,61758,26.13,2.65,0.00
02/27/2017 08:00,LONGIL,61762,28.99,3.61,-1.90
02/27/2017 08:00,MHK VL,61756,23.26,0.70,0.92
02/27/2017 08:00,MILLWD,61759,26.22,2.75,0.00
02/27/2017 08:00,N.Y.C.,61761,26.51,3.03,0.00
02/27/2017 08:00,NORTH,61755,11.84,-1.55,10.09
02/27/2017 08:00,NPX,61845,25.42,1.95,0.00
02/27/2017 08:00,O H,61846,22.35,-1.13,0.00
02/27/2017 08:00,PJM,61847,24.27,0.80,0.00
02/27/2017 08:00,WEST,61752,22.84,-0.63,0.00
02/27/2017 09:00,CAPITL,61757,26.27,1.58,-0.38
02/27/2017 09:00,CENTRL,61754,24.56,0.24,0.00
02/27/2017 09:00,DUNWOD,61760,27.28,2.97,0.00
02/27/2017 09:00,GENESE,61753,23.78,-0.54,0.00
02/27/2017 09:00,H Q,61844,20.81,-0.90,2.61
02/27/2017 09:00,HUD VL,61758,27.11,2.80,0.00
02/27/2017 09:00,LONGIL,61762,29.87,3.84,-1.71
02/27/2017 09:00,MHK VL,61756,24.08,0.75,0.99
02/27/2017 09:00,MILLWD,61759,27.28,2.97,0.00
02/27/2017 09:00,N.Y.C.,61761,27.58,3.26,0.00
02/27/2017 09:00,NORTH,61755,11.86,-1.58,10.87
02/27/2017 09:00,NPX,61845,26.33,2.02,0.00
02/27/2017 09:00,O H,61846,23.03,-1.29,0.00
02/27/2017 09:00,PJM,61847,25.12,0.80,0.00
02/27/2017 09:00,WEST,61752,23.51,-0.80,0.00
02/27/2017 10:00,CAPITL,61757,24.16,1.44,-0.31
02/27/2017 10:00,CENTRL,61754,22.70,0.29,0.00
02/27/2017 10:00,DUNWOD,61760,25.12,2.71,0.00
02/27/2017 10:00,GENESE,61753,22.10,-0.31,0.00
02/27/2017 10:00,H Q,61844,19.40,-0.85,2.16
02/27/2017 10:00,HUD VL,61758,24.94,2.53,0.00
02/27/2017 10:00,LONGIL,61762,28.03,3.49,-2.12
02/27/2017 10:00,MHK VL,61756,22.29,0.70,0.82
02/27/2017 10:00,MILLWD,61759,25.10,2.69,0.00
02/27/2017 10:00,N.Y.C.,61761,25.37,2.96,0.00
02/27/2017 10:00,NORTH,61755,11.92,-1.48,9.02
02/27/2017 10:00,NPX,61845,24.25,1.84,0.00
02/27/2017 10:00,O H,61846,21.40,-1.01,0.00
02/27/2017 10:00,PJM,61847,23.22,0.81,0.00
02/27/2017 10:00,WEST,61752,21.90,-0.51,0.00
02/27/2017 11:00,CAPITL,61757,22.84,1.36,-0.28
02/27/2017 11:00,CENTRL,61754,21.48,0.27,0.00
02/27/2017 11:00,DUNWOD,61760,23.77,2.57,0.00
02/27/2017 11:00,GENESE,61753,20.89,-0.32,0.00
02/27/2017 11:00,H Q,61844,18.51,-0.81,1.89
02/27/2017 11:00,HUD VL,61758,23.60,2.40,0.00
02/27/2017 11:00,LONGIL,61762,26.91,3.33,-2.37
02/27/2017 11:00,MHK VL,61756,21.13,0.64,0.72
02/27/2017 11:00,MILLWD,61759,23.73,2.52,0.00
02/27/2017 11:00,N.Y.C.,61761,24.03,2.82,0.00
02/27/2017 11:00,NORTH,61755,11.91,-1.42,7.88
02/27/2017 11:00,NPX,61845,22.97,1.76,0.00
02/27/2017 11:00,O H,61846,20.30,-0.91,0.00
02/27/2017 11:00,PJM,61847,21.99,0.79,0.00
02/27/2017 11:00,WEST,61752,20.78,-0.42,0.00
02/27/2017 12:00,CAPITL,61757,21.80,1.22,-0.25
02/27/2017 12:00,CENTRL,61754,20.70,0.37,0.00
02/27/2017 12:00,DUNWOD,61760,22.73,2.40,0.00
02/27/2017 12:00,GENESE,61753,20.21,-0.12,0.00
02/27/2017 12:00,H Q,61844,17.87,-0.77,1.68
02/27/2017 12:00,HUD VL,61758,22.57,2.24,0.00
02/27/2017 12:00,LONGIL,61762,26.02,3.13,-2.56
02/27/2017 12:00,MHK VL,61756,20.30,0.61,0.64
02/27/2017 12:00,MILLWD,61759,22.67,2.34,0.00
02/27/2017 12:00,N.Y.C.,61761,22.98,2.64,0.00
02/27/2017 12:00,NORTH,61755,11.94,-1.36,7.03
02/27/2017 12:00,NPX,61845,21.94,1.61,0.00
02/27/2017 12:00,O H,61846,19.70,-0.63,0.00
02/27/2017 12:00,PJM,61847,21.18,0.85,0.00
02/27/2017 12:00,WEST,61752,20.19,-0.14,0.00
02/27/2017 13:00,CAPITL,61757,20.62,1.16,-0.12
02/27/2017 13:00,CENTRL,61754,19.69,0.35,0.00
02/27/2017 13:00,DUNWOD,61760,21.56,2.22,0.00
02/27/2017 13:00,GENESE,61753,19.24,-0.10,0.00
02/27/2017 13:00,H Q,61844,17.75,-0.73,0.85
02/27/2017 13:00,HUD VL,61758,21.39,2.05,0.00
02/27/2017 13:00,LONGIL,61762,25.02,2.90,-2.78
02/27/2017 13:00,MHK VL,61756,19.61,0.60,0.32
02/27/2017 13:00,MILLWD,61759,21.50,2.17,0.00
02/27/2017 13:00,N.Y.C.,61761,21.80,2.46,0.00
02/27/2017 13:00,NORTH,61755,14.50,-1.28,3.56
02/27/2017 13:00,NPX,61845,20.86,1.53,0.00
02/27/2017 13:00,O H,61846,18.76,-0.58,0.00
02/27/2017 13:00,PJM,61847,20.11,0.77,0.00
02/27/2017 13:00,WEST,61752,19.18,-0.16,0.00
02/27/2017 14:00,CAPITL,61757,19.87,1.08,-0.19
02/27/2017 14:00,CENTRL,61754,18.92,0.32,0.00
02/27/2017 14:00,DUNWOD,61760,20.72,2.12,0.00
02/27/2017 14:00,GENESE,61753,18.45,-0.15,0.00
02/27/2017 14:00,H Q,61844,16.59,-0.71,1.30
02/27/2017 14:00,HUD VL,61758,20.56,1.95,0.00
02/27/2017 14:00,LONGIL,61762,24.35,2.81,-2.94
02/27/2017 14:00,MHK VL,61756,18.66,0.56,0.50
02/27/2017 14:00,MILLWD,61759,20.67,2.06,0.00
02/27/2017 14:00,N.Y.C.,61761,20.95,2.34,0.00
02/27/2017 14:00,NORTH,61755,11.95,-1.21,5.44
02/27/2017 14:00,NPX,61845,20.06,1.45,0.00
02/27/2017 14:00,O H,61846,18.03,-0.58,0.00
02/27/2017 14:00,PJM,61847,19.35,0.74,0.00
02/27/2017 14:00,WEST,61752,18.45,-0.15,0.00
02/27/2017 15:00,CAPITL,61757,19.82,1.07,0.00
02/27/2017 15:00,CENTRL,61754,19.03,0.28,0.00
02/27/2017 15:00,DUNWOD,61760,20.90,2.15,0.00
02/27/2017 15:00,GENESE,61753,18.52,-0.22,0.00
02/27/2017 15:00,H Q,61844,18.05,-0.69,0.00
02/27/2017 15:00,HUD VL,61758,20.71,1.97,0.00
02/27/2017 15:00,LONGIL,61762,24.51,2.85,-2.91
02/27/2017 15:00,MHK VL,61756,19.27,0.52,0.00
02/27/2017 15:00,MILLWD,61759,20.85,2.10,0.00
02/27/2017 15:00,N.Y.C.,61761,21.13,2.38,0.00
