Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/12/2020 00:00,CAPITL,61757,15.40,0.97,-0.37
06/12/2020 00:00,CENTRL,61754,14.21,0.13,-0.03
06/12/2020 00:00,DUNWOD,61760,15.42,1.36,0.00
06/12/2020 00:00,GENESE,61753,13.94,-0.11,0.00
06/12/2020 00:00,H Q,61844,11.27,-0.42,2.36
06/12/2020 00:00,HUD VL,61758,15.25,1.19,0.00
06/12/2020 00:00,LONGIL,61762,20.64,1.80,-4.79
06/12/2020 00:00,MHK VL,61756,13.34,0.31,1.02
06/12/2020 00:00,MILLWD,61759,15.36,1.31,0.00
06/12/2020 00:00,N.Y.C.,61761,15.55,1.49,0.00
06/12/2020 00:00,NORTH,61755,4.03,-0.60,9.42
06/12/2020 00:00,NPX,61845,15.04,0.98,0.00
06/12/2020 00:00,O H,61846,13.17,-0.52,0.36
06/12/2020 00:00,PJM,61847,14.33,0.20,-0.08
06/12/2020 00:00,WEST,61752,14.65,-0.07,-0.67
06/12/2020 01:00,CAPITL,61757,15.17,0.79,-2.09
06/12/2020 01:00,CENTRL,61754,12.59,0.07,-0.22
06/12/2020 01:00,DUNWOD,61760,14.90,1.23,-1.38
06/12/2020 01:00,GENESE,61753,12.30,-0.17,-0.18
06/12/2020 01:00,H Q,61844,10.53,-0.37,1.40
06/12/2020 01:00,HUD VL,61758,14.72,1.06,-1.37
06/12/2020 01:00,LONGIL,61762,18.34,1.62,-4.43
06/12/2020 01:00,MHK VL,61756,12.14,0.23,0.38
06/12/2020 01:00,MILLWD,61759,14.87,1.19,-1.39
06/12/2020 01:00,N.Y.C.,61761,15.04,1.36,-1.38
06/12/2020 01:00,NORTH,61755,6.20,-0.53,5.56
06/12/2020 01:00,NPX,61845,14.78,0.86,-1.63
06/12/2020 01:00,O H,61846,12.00,-0.50,-0.21
06/12/2020 01:00,PJM,61847,12.95,0.14,-0.52
06/12/2020 01:00,WEST,61752,12.38,-0.15,-0.24
06/12/2020 02:00,CAPITL,61757,15.04,0.69,-3.18
06/12/2020 02:00,CENTRL,61754,11.59,0.07,-0.35
