Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/05/2017 00:00,CAPITL,61757,20.26,0.81,-6.14
10/05/2017 00:00,CENTRL,61754,14.02,0.21,-0.50
10/05/2017 00:00,DUNWOD,61760,19.40,1.44,-4.66
10/05/2017 00:00,GENESE,61753,13.71,0.03,-0.37
10/05/2017 00:00,H Q,61844,6.37,-0.51,6.43
10/05/2017 00:00,HUD VL,61758,19.31,1.34,-4.66
10/05/2017 00:00,LONGIL,61762,24.26,2.01,-8.94
10/05/2017 00:00,MHK VL,61756,14.13,0.23,-0.60
10/05/2017 00:00,MILLWD,61759,19.40,1.41,-4.69
10/05/2017 00:00,N.Y.C.,61761,21.00,1.57,-6.12
10/05/2017 00:00,NORTH,61755,12.42,-0.89,0.00
10/05/2017 00:00,NPX,61845,19.94,1.10,-5.53
10/05/2017 00:00,O H,61846,13.88,-0.01,-0.59
10/05/2017 00:00,PJM,61847,17.71,0.91,-3.50
10/05/2017 00:00,WEST,61752,14.11,0.25,-0.55
10/05/2017 01:00,CAPITL,61757,17.51,0.72,-5.03
10/05/2017 01:00,CENTRL,61754,12.32,0.15,-0.41
10/05/2017 01:00,DUNWOD,61760,16.83,1.26,-3.82
10/05/2017 01:00,GENESE,61753,11.99,-0.07,-0.30
10/05/2017 01:00,H Q,61844,6.37,-0.42,4.96
10/05/2017 01:00,HUD VL,61758,16.76,1.19,-3.82
10/05/2017 01:00,LONGIL,61762,17.32,1.74,-3.82
10/05/2017 01:00,MHK VL,61756,12.44,0.20,-0.49
10/05/2017 01:00,MILLWD,61759,16.84,1.25,-3.84
10/05/2017 01:00,N.Y.C.,61761,16.99,1.41,-3.83
10/05/2017 01:00,NORTH,61755,11.05,-0.70,0.00
10/05/2017 01:00,NPX,61845,17.25,0.96,-4.53
10/05/2017 01:00,O H,61846,12.18,-0.06,-0.48
10/05/2017 01:00,PJM,61847,15.11,0.78,-2.58
10/05/2017 01:00,WEST,61752,12.37,0.16,-0.45
10/05/2017 02:00,CAPITL,61757,16.40,0.54,-7.34
10/05/2017 02:00,CENTRL,61754,9.24,0.12,-0.60
10/05/2017 02:00,DUNWOD,61760,14.98,0.89,-5.56
10/05/2017 02:00,GENESE,61753,8.94,-0.03,-0.44
10/05/2017 02:00,H Q,61844,5.29,-0.31,2.93
10/05/2017 02:00,HUD VL,61758,14.95,0.86,-5.57
10/05/2017 02:00,LONGIL,61762,15.23,1.13,-5.57
10/05/2017 02:00,MHK VL,61756,9.36,0.12,-0.71
10/05/2017 02:00,MILLWD,61759,15.02,0.89,-5.60
10/05/2017 02:00,N.Y.C.,61761,15.11,1.01,-5.57
10/05/2017 02:00,NORTH,61755,8.01,-0.52,0.00
10/05/2017 02:00,NPX,61845,15.84,0.71,-6.61
10/05/2017 02:00,O H,61846,9.27,0.04,-0.70
10/05/2017 02:00,PJM,61847,14.07,0.58,-4.96
10/05/2017 02:00,WEST,61752,9.39,0.21,-0.65
10/05/2017 03:00,CAPITL,61757,14.35,0.56,-4.87
10/05/2017 03:00,CENTRL,61754,9.43,0.12,-0.40
10/05/2017 03:00,DUNWOD,61760,13.54,0.93,-3.69
10/05/2017 03:00,GENESE,61753,9.17,-0.04,-0.29
10/05/2017 03:00,H Q,61844,5.29,-0.32,3.31
10/05/2017 03:00,HUD VL,61758,13.51,0.90,-3.69
10/05/2017 03:00,LONGIL,61762,13.78,1.17,-3.69
10/05/2017 03:00,MHK VL,61756,9.51,0.12,-0.47
10/05/2017 03:00,MILLWD,61759,13.57,0.94,-3.72
10/05/2017 03:00,N.Y.C.,61761,13.67,1.05,-3.70
10/05/2017 03:00,NORTH,61755,8.39,-0.53,0.00
10/05/2017 03:00,NPX,61845,14.04,0.74,-4.38
10/05/2017 03:00,O H,61846,9.40,0.02,-0.47
10/05/2017 03:00,PJM,61847,13.30,0.60,-3.78
10/05/2017 03:00,WEST,61752,9.54,0.20,-0.43
10/05/2017 04:00,CAPITL,61757,14.13,0.68,-2.72
10/05/2017 04:00,CENTRL,61754,11.10,0.15,-0.22
