Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/15/2021 00:00,CAPITL,61757,24.78,1.41,-5.53
06/15/2021 00:00,CENTRL,61754,18.87,0.36,-0.68
06/15/2021 00:00,DUNWOD,61760,24.07,1.93,-4.31
06/15/2021 00:00,GENESE,61753,18.57,0.21,-0.52
06/15/2021 00:00,H Q,61844,16.99,-0.55,0.29
06/15/2021 00:00,HUD VL,61758,23.78,1.71,-4.23
06/15/2021 00:00,LONGIL,61762,24.38,2.23,-4.31
06/15/2021 00:00,MHK VL,61756,18.76,0.57,-0.35
06/15/2021 00:00,MILLWD,61759,24.01,1.84,-4.33
06/15/2021 00:00,N.Y.C.,61761,24.20,2.05,-4.31
06/15/2021 00:00,NORTH,61755,15.80,-0.66,1.38
06/15/2021 00:00,NPX,61845,24.10,1.37,-4.88
06/15/2021 00:00,O H,61846,18.59,0.11,-0.64
06/15/2021 00:00,PJM,61847,21.55,1.05,-2.66
06/15/2021 00:00,WEST,61752,19.13,0.61,-0.68
06/15/2021 01:00,CAPITL,61757,23.13,1.18,-6.22
06/15/2021 01:00,CENTRL,61754,16.74,0.25,-0.76
06/15/2021 01:00,DUNWOD,61760,22.21,1.64,-4.84
06/15/2021 01:00,GENESE,61753,16.33,0.02,-0.59
06/15/2021 01:00,H Q,61844,15.27,-0.46,0.00
06/15/2021 01:00,HUD VL,61758,21.92,1.43,-4.76
06/15/2021 01:00,LONGIL,61762,22.46,1.89,-4.85
06/15/2021 01:00,MHK VL,61756,16.88,0.50,-0.65
06/15/2021 01:00,MILLWD,61759,22.17,1.57,-4.87
06/15/2021 01:00,N.Y.C.,61761,22.34,1.76,-4.85
06/15/2021 01:00,NORTH,61755,15.22,-0.50,0.00
06/15/2021 01:00,NPX,61845,22.40,1.18,-5.49
06/15/2021 01:00,O H,61846,15.07,-0.14,0.51
06/15/2021 01:00,PJM,61847,19.54,0.82,-2.99
06/15/2021 01:00,WEST,61752,16.76,0.27,-0.77
06/15/2021 02:00,CAPITL,61757,22.36,1.06,-6.60
06/15/2021 02:00,CENTRL,61754,15.69,0.18,-0.81
06/15/2021 02:00,DUNWOD,61760,21.32,1.48,-5.14
06/15/2021 02:00,GENESE,61753,15.25,-0.07,-0.62
06/15/2021 02:00,H Q,61844,14.32,-0.38,0.00
06/15/2021 02:00,HUD VL,61758,21.06,1.31,-5.05
06/15/2021 02:00,LONGIL,61762,21.50,1.66,-5.14
06/15/2021 02:00,MHK VL,61756,15.75,0.37,-0.68
06/15/2021 02:00,MILLWD,61759,21.31,1.44,-5.16
06/15/2021 02:00,N.Y.C.,61761,21.43,1.59,-5.14
06/15/2021 02:00,NORTH,61755,14.25,-0.46,0.00
06/15/2021 02:00,NPX,61845,21.60,1.07,-5.82
06/15/2021 02:00,O H,61846,13.79,-0.21,0.71
06/15/2021 02:00,PJM,61847,18.60,0.72,-3.17
06/15/2021 02:00,WEST,61752,15.68,0.16,-0.82
06/15/2021 03:00,CAPITL,61757,21.33,1.07,-5.52
06/15/2021 03:00,CENTRL,61754,15.63,0.22,-0.68
06/15/2021 03:00,DUNWOD,61760,20.51,1.47,-4.30
06/15/2021 03:00,GENESE,61753,15.25,0.00,-0.52
06/15/2021 03:00,H Q,61844,14.32,-0.41,0.00
06/15/2021 03:00,HUD VL,61758,20.27,1.31,-4.23
06/15/2021 03:00,LONGIL,61762,20.64,1.61,-4.30
06/15/2021 03:00,MHK VL,61756,15.72,0.41,-0.57
06/15/2021 03:00,MILLWD,61759,20.49,1.43,-4.32
06/15/2021 03:00,N.Y.C.,61761,20.63,1.59,-4.30
06/15/2021 03:00,NORTH,61755,14.25,-0.49,0.00
06/15/2021 03:00,NPX,61845,20.70,1.09,-4.88
06/15/2021 03:00,O H,61846,13.16,-0.10,1.47
06/15/2021 03:00,PJM,61847,18.14,0.75,-2.66
06/15/2021 03:00,WEST,61752,15.67,0.25,-0.68
06/15/2021 04:00,CAPITL,61757,21.46,1.10,-5.66
06/15/2021 04:00,CENTRL,61754,15.57,0.18,-0.69
06/15/2021 04:00,DUNWOD,61760,20.52,1.41,-4.40
06/15/2021 04:00,GENESE,61753,15.19,-0.04,-0.53
06/15/2021 04:00,H Q,61844,14.32,-0.38,0.00
06/15/2021 04:00,HUD VL,61758,20.28,1.25,-4.33
06/15/2021 04:00,LONGIL,61762,20.64,1.53,-4.41
06/15/2021 04:00,MHK VL,61756,15.66,0.37,-0.59
06/15/2021 04:00,MILLWD,61759,20.47,1.34,-4.43
06/15/2021 04:00,N.Y.C.,61761,20.64,1.53,-4.41
06/15/2021 04:00,NORTH,61755,14.23,-0.47,0.00
06/15/2021 04:00,NPX,61845,20.77,1.07,-4.99
