Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/13/2018 00:00,CAPITL,61757,32.88,1.38,-9.99
01/13/2018 00:00,CENTRL,61754,22.92,0.26,-1.14
01/13/2018 00:00,DUNWOD,61760,31.09,2.07,-7.51
01/13/2018 00:00,GENESE,61753,22.02,-0.37,-0.87
01/13/2018 00:00,H Q,61844,15.09,-0.90,5.53
01/13/2018 00:00,HUD VL,61758,30.85,1.87,-7.46
01/13/2018 00:00,LONGIL,61762,35.66,2.93,-11.22
01/13/2018 00:00,MHK VL,61756,22.45,0.41,-0.53
01/13/2018 00:00,MILLWD,61759,31.17,2.07,-7.59
01/13/2018 00:00,N.Y.C.,61761,31.36,2.32,-7.52
01/13/2018 00:00,NORTH,61755,15.01,-1.53,4.98
01/13/2018 00:00,NPX,61845,32.07,1.66,-8.90
01/13/2018 00:00,O H,61846,22.07,-0.64,-1.20
01/13/2018 00:00,PJM,61847,26.55,0.73,-4.30
01/13/2018 00:00,WEST,61752,22.52,-0.15,-1.16
01/13/2018 01:00,CAPITL,61757,31.01,1.40,-7.11
01/13/2018 01:00,CENTRL,61754,23.51,0.25,-0.77
01/13/2018 01:00,DUNWOD,61760,30.02,2.14,-5.38
01/13/2018 01:00,GENESE,61753,22.66,-0.43,-0.59
01/13/2018 01:00,H Q,61844,14.75,-0.94,6.80
01/13/2018 01:00,HUD VL,61758,29.78,1.94,-5.34
01/13/2018 01:00,LONGIL,61762,30.94,3.04,-5.41
01/13/2018 01:00,MHK VL,61756,22.90,0.45,0.05
01/13/2018 01:00,MILLWD,61759,30.05,2.11,-5.43
01/13/2018 01:00,N.Y.C.,61761,30.29,2.41,-5.39
01/13/2018 01:00,NORTH,61755,14.84,-1.53,6.13
01/13/2018 01:00,NPX,61845,30.56,1.69,-6.37
01/13/2018 01:00,O H,61846,22.65,-0.67,-0.83
01/13/2018 01:00,PJM,61847,26.31,0.77,-3.04
01/13/2018 01:00,WEST,61752,23.11,-0.18,-0.79
01/13/2018 02:00,CAPITL,61757,29.50,1.24,-8.54
01/13/2018 02:00,CENTRL,61754,20.94,0.24,-0.98
01/13/2018 02:00,DUNWOD,61760,28.02,1.87,-6.42
01/13/2018 02:00,GENESE,61753,20.13,-0.34,-0.75
01/13/2018 02:00,H Q,61844,14.24,-0.83,4.66
01/13/2018 02:00,HUD VL,61758,27.82,1.72,-6.38
01/13/2018 02:00,LONGIL,61762,28.91,2.74,-6.45
01/13/2018 02:00,MHK VL,61756,20.56,0.37,-0.46
01/13/2018 02:00,MILLWD,61759,28.08,1.87,-6.49
01/13/2018 02:00,N.Y.C.,61761,28.29,2.13,-6.43
01/13/2018 02:00,NORTH,61755,14.15,-1.38,4.19
01/13/2018 02:00,NPX,61845,28.81,1.48,-7.61
01/13/2018 02:00,O H,61846,20.24,-0.51,-1.03
01/13/2018 02:00,PJM,61847,24.13,0.73,-3.68
01/13/2018 02:00,WEST,61752,20.65,-0.06,-0.99
01/13/2018 03:00,CAPITL,61757,28.01,1.20,-8.07
01/13/2018 03:00,CENTRL,61754,19.90,0.23,-0.94
01/13/2018 03:00,DUNWOD,61760,26.55,1.74,-6.07
01/13/2018 03:00,GENESE,61753,19.15,-0.30,-0.71
01/13/2018 03:00,H Q,61844,14.08,-0.79,3.87
01/13/2018 03:00,HUD VL,61758,26.36,1.59,-6.03
01/13/2018 03:00,LONGIL,61762,27.39,2.57,-6.08
01/13/2018 03:00,MHK VL,61756,19.63,0.37,-0.52
01/13/2018 03:00,MILLWD,61759,26.61,1.74,-6.13
01/13/2018 03:00,N.Y.C.,61761,26.80,1.99,-6.08
01/13/2018 03:00,NORTH,61755,13.96,-1.29,3.49
01/13/2018 03:00,NPX,61845,27.35,1.42,-7.19
01/13/2018 03:00,O H,61846,19.25,-0.47,-0.98
01/13/2018 03:00,PJM,61847,22.89,0.67,-3.48
01/13/2018 03:00,WEST,61752,19.64,-0.04,-0.94
01/13/2018 04:00,CAPITL,61757,29.60,1.19,-9.45
01/13/2018 04:00,CENTRL,61754,20.30,0.25,-1.10
01/13/2018 04:00,DUNWOD,61760,27.81,1.76,-7.10
01/13/2018 04:00,GENESE,61753,19.51,-0.28,-0.84
01/13/2018 04:00,H Q,61844,14.03,-0.81,4.11
01/13/2018 04:00,HUD VL,61758,27.61,1.61,-7.05
01/13/2018 04:00,LONGIL,61762,28.64,2.58,-7.11
01/13/2018 04:00,MHK VL,61756,20.00,0.38,-0.67
01/13/2018 04:00,MILLWD,61759,27.86,1.74,-7.17
01/13/2018 04:00,N.Y.C.,61761,28.05,1.99,-7.11
01/13/2018 04:00,NORTH,61755,13.91,-1.35,3.70
01/13/2018 04:00,NPX,61845,28.80,1.44,-8.41
01/13/2018 04:00,O H,61846,19.65,-0.46,-1.15
01/13/2018 04:00,PJM,61847,23.71,0.68,-4.08
01/13/2018 04:00,WEST,61752,20.04,-0.02,-1.11
01/13/2018 05:00,CAPITL,61757,27.88,1.49,-3.76
01/13/2018 05:00,CENTRL,61754,23.30,0.32,-0.35
01/13/2018 05:00,DUNWOD,61760,27.56,2.06,-2.87
01/13/2018 05:00,GENESE,61753,22.61,-0.29,-0.27
01/13/2018 05:00,H Q,61844,14.89,-0.97,6.77
01/13/2018 05:00,HUD VL,61758,27.36,1.88,-2.85
01/13/2018 05:00,LONGIL,61762,28.55,3.03,-2.88
01/13/2018 05:00,MHK VL,61756,22.65,0.52,0.50
01/13/2018 05:00,MILLWD,61759,27.55,2.01,-2.90
01/13/2018 05:00,N.Y.C.,61761,27.84,2.33,-2.87
01/13/2018 05:00,NORTH,61755,14.99,-1.54,6.10
01/13/2018 05:00,NPX,61845,27.80,1.77,-3.40
01/13/2018 05:00,O H,61846,22.42,-0.61,-0.40
01/13/2018 05:00,PJM,61847,24.99,0.77,-1.59
01/13/2018 05:00,WEST,61752,22.93,-0.09,-0.38
01/13/2018 06:00,CAPITL,61757,32.01,1.60,-4.61
01/13/2018 06:00,CENTRL,61754,26.61,0.36,-0.45
01/13/2018 06:00,DUNWOD,61760,31.79,2.48,-3.51
01/13/2018 06:00,GENESE,61753,25.58,-0.57,-0.34
01/13/2018 06:00,H Q,61844,17.34,-1.08,7.37
01/13/2018 06:00,HUD VL,61758,31.51,2.22,-3.49
01/13/2018 06:00,LONGIL,61762,32.87,3.53,-3.53
01/13/2018 06:00,MHK VL,61756,25.97,0.65,0.48
01/13/2018 06:00,MILLWD,61759,31.77,2.42,-3.55
01/13/2018 06:00,N.Y.C.,61761,32.05,2.73,-3.51
01/13/2018 06:00,NORTH,61755,17.48,-1.68,6.64
01/13/2018 06:00,NPX,61845,32.00,2.04,-4.16
01/13/2018 06:00,O H,61846,25.09,-1.21,-0.50
01/13/2018 06:00,PJM,61847,28.55,0.80,-1.95
01/13/2018 06:00,WEST,61752,25.61,-0.67,-0.48
01/13/2018 07:00,CAPITL,61757,33.50,1.35,-10.79
01/13/2018 07:00,CENTRL,61754,22.91,0.26,-1.28
01/13/2018 07:00,DUNWOD,61760,31.66,2.20,-8.09
01/13/2018 07:00,GENESE,61753,21.81,-0.53,-0.98
01/13/2018 07:00,H Q,61844,19.84,-0.88,0.65
01/13/2018 07:00,HUD VL,61758,31.35,1.94,-8.03
01/13/2018 07:00,LONGIL,61762,39.57,3.08,-15.12
01/13/2018 07:00,MHK VL,61756,23.01,0.64,-1.00
01/13/2018 07:00,MILLWD,61759,31.65,2.12,-8.17
01/13/2018 07:00,N.Y.C.,61761,31.95,2.48,-8.10
01/13/2018 07:00,NORTH,61755,17.31,-1.28,2.78
01/13/2018 07:00,NPX,61845,36.56,1.80,-13.40
01/13/2018 07:00,O H,61846,25.47,-1.05,-5.15
01/13/2018 07:00,PJM,61847,30.55,0.70,-8.48
01/13/2018 07:00,WEST,61752,22.03,-0.62,-1.28
01/13/2018 08:00,CAPITL,61757,44.13,2.01,-13.78
01/13/2018 08:00,CENTRL,61754,30.21,0.31,-1.57
01/13/2018 08:00,DUNWOD,61760,42.22,3.17,-10.72
01/13/2018 08:00,GENESE,61753,29.07,-0.45,-1.19
01/13/2018 08:00,H Q,61844,21.14,-1.19,6.00
01/13/2018 08:00,HUD VL,61758,42.00,2.97,-10.70
01/13/2018 08:00,LONGIL,61762,43.62,4.39,-10.90
01/13/2018 08:00,MHK VL,61756,29.99,0.74,-0.92
01/13/2018 08:00,MILLWD,61759,42.28,3.14,-10.80
01/13/2018 08:00,N.Y.C.,61761,42.46,3.40,-10.72
01/13/2018 08:00,NORTH,61755,21.70,-1.76,4.88
01/13/2018 08:00,NPX,61845,42.67,2.55,-11.79
01/13/2018 08:00,O H,61846,28.18,-1.19,-1.04
01/13/2018 08:00,PJM,61847,35.00,1.13,-5.53
01/13/2018 08:00,WEST,61752,29.40,-0.51,-1.57
01/13/2018 09:00,CAPITL,61757,46.29,2.09,-14.75
01/13/2018 09:00,CENTRL,61754,31.43,0.29,-1.69
01/13/2018 09:00,DUNWOD,61760,44.15,3.24,-11.46
01/13/2018 09:00,GENESE,61753,30.20,-0.53,-1.28
01/13/2018 09:00,H Q,61844,24.86,-1.24,3.36
01/13/2018 09:00,HUD VL,61758,43.98,3.09,-11.44
01/13/2018 09:00,LONGIL,61762,45.76,4.59,-11.72
01/13/2018 09:00,MHK VL,61756,31.31,0.76,-1.10
01/13/2018 09:00,MILLWD,61759,44.21,3.21,-11.55
01/13/2018 09:00,N.Y.C.,61761,44.39,3.47,-11.46
01/13/2018 09:00,NORTH,61755,23.01,-1.89,4.55
01/13/2018 09:00,NPX,61845,47.00,2.62,-14.93
01/13/2018 09:00,O H,61846,31.60,-1.30,-3.45
01/13/2018 09:00,PJM,61847,38.82,1.12,-8.25
01/13/2018 09:00,WEST,61752,30.64,-0.50,-1.69
01/13/2018 10:00,CAPITL,61757,74.21,2.38,-38.82
01/13/2018 10:00,CENTRL,61754,37.87,0.26,-4.59
01/13/2018 10:00,DUNWOD,61760,66.96,3.86,-30.08
01/13/2018 10:00,GENESE,61753,35.80,-0.69,-3.48
01/13/2018 10:00,H Q,61844,22.11,-1.39,9.52
01/13/2018 10:00,HUD VL,61758,66.63,3.60,-30.02
01/13/2018 10:00,LONGIL,61762,82.41,5.38,-44.01
01/13/2018 10:00,MHK VL,61756,38.09,0.89,-4.19
01/13/2018 10:00,MILLWD,61759,67.16,3.83,-30.31
01/13/2018 10:00,N.Y.C.,61761,67.38,4.26,-30.10
01/13/2018 10:00,NORTH,61755,26.73,-2.15,4.14
01/13/2018 10:00,NPX,61845,65.80,2.97,-29.81
01/13/2018 10:00,O H,61846,31.07,-1.72,0.23
01/13/2018 10:00,PJM,61847,46.59,1.19,-12.39
01/13/2018 10:00,WEST,61752,36.74,-0.82,-4.55
01/13/2018 11:00,CAPITL,61757,69.71,2.28,-35.31
01/13/2018 11:00,CENTRL,61754,36.63,0.26,-4.25
01/13/2018 11:00,DUNWOD,61760,63.20,3.76,-27.32
01/13/2018 11:00,GENESE,61753,34.51,-0.84,-3.22
01/13/2018 11:00,H Q,61844,30.81,-1.32,0.00
01/13/2018 11:00,HUD VL,61758,62.89,3.50,-27.26
01/13/2018 11:00,LONGIL,61762,80.62,5.17,-43.32
01/13/2018 11:00,MHK VL,61756,37.33,0.77,-4.43
01/13/2018 11:00,MILLWD,61759,63.41,3.76,-27.53
01/13/2018 11:00,N.Y.C.,61761,63.60,4.15,-27.33
01/13/2018 11:00,NORTH,61755,30.10,-2.02,0.00
01/13/2018 11:00,NPX,61845,66.50,2.83,-31.55
01/13/2018 11:00,O H,61846,34.52,-1.93,-4.32
01/13/2018 11:00,PJM,61847,48.96,1.06,-15.78
01/13/2018 11:00,WEST,61752,35.15,-1.16,-4.18
01/13/2018 12:00,CAPITL,61757,61.63,2.37,-25.94
