Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/26/2017 00:00,CAPITL,61757,19.48,0.93,-6.01
08/26/2017 00:00,CENTRL,61754,13.41,0.20,-0.67
08/26/2017 00:00,DUNWOD,61760,18.72,1.53,-4.65
08/26/2017 00:00,GENESE,61753,13.13,0.05,-0.54
08/26/2017 00:00,H Q,61844,12.02,-0.53,0.00
08/26/2017 00:00,HUD VL,61758,18.56,1.37,-4.65
08/26/2017 00:00,LONGIL,61762,19.15,1.94,-4.66
08/26/2017 00:00,MHK VL,61756,13.62,0.30,-0.78
08/26/2017 00:00,MILLWD,61759,18.69,1.45,-4.70
08/26/2017 00:00,N.Y.C.,61761,19.76,1.68,-5.53
08/26/2017 00:00,NORTH,61755,11.61,-0.93,0.00
08/26/2017 00:00,NPX,61845,19.00,1.08,-5.38
08/26/2017 00:00,O H,61846,13.17,-0.11,-0.74
08/26/2017 00:00,PJM,61847,15.51,0.59,-2.38
08/26/2017 00:00,WEST,61752,13.37,0.11,-0.71
08/26/2017 01:00,CAPITL,61757,18.22,0.88,-5.73
08/26/2017 01:00,CENTRL,61754,12.42,0.19,-0.64
08/26/2017 01:00,DUNWOD,61760,17.38,1.35,-4.44
08/26/2017 01:00,GENESE,61753,12.16,0.05,-0.52
08/26/2017 01:00,H Q,61844,11.12,-0.49,0.00
08/26/2017 01:00,HUD VL,61758,17.25,1.21,-4.44
08/26/2017 01:00,LONGIL,61762,17.64,1.59,-4.45
08/26/2017 01:00,MHK VL,61756,12.60,0.25,-0.74
08/26/2017 01:00,MILLWD,61759,17.37,1.29,-4.48
08/26/2017 01:00,N.Y.C.,61761,17.55,1.50,-4.45
08/26/2017 01:00,NORTH,61755,10.77,-0.84,0.00
08/26/2017 01:00,NPX,61845,17.71,0.97,-5.13
08/26/2017 01:00,O H,61846,12.23,-0.08,-0.71
08/26/2017 01:00,PJM,61847,14.34,0.53,-2.20
08/26/2017 01:00,WEST,61752,12.40,0.12,-0.68
08/26/2017 02:00,CAPITL,61757,16.39,0.71,-6.08
08/26/2017 02:00,CENTRL,61754,10.42,0.14,-0.67
08/26/2017 02:00,DUNWOD,61760,15.38,1.08,-4.70
08/26/2017 02:00,GENESE,61753,10.16,0.01,-0.55
08/26/2017 02:00,H Q,61844,9.21,-0.39,0.00
08/26/2017 02:00,HUD VL,61758,15.30,0.99,-4.71
08/26/2017 02:00,LONGIL,61762,15.52,1.21,-4.71
08/26/2017 02:00,MHK VL,61756,10.59,0.20,-0.79
08/26/2017 02:00,MILLWD,61759,15.39,1.04,-4.75
08/26/2017 02:00,N.Y.C.,61761,15.51,1.20,-4.70
08/26/2017 02:00,NORTH,61755,8.94,-0.66,0.00
08/26/2017 02:00,NPX,61845,15.83,0.79,-5.44
08/26/2017 02:00,O H,61846,10.27,-0.09,-0.75
08/26/2017 02:00,PJM,61847,12.35,0.42,-2.33
08/26/2017 02:00,WEST,61752,10.40,0.08,-0.72
08/26/2017 03:00,CAPITL,61757,15.46,0.67,-5.92
08/26/2017 03:00,CENTRL,61754,9.66,0.14,-0.66
