Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/06/2017 00:00,CAPITL,61757,28.80,0.29,-21.47
04/06/2017 00:00,CENTRL,61754,8.49,0.11,-1.34
04/06/2017 00:00,DUNWOD,61760,23.55,0.73,-15.78
04/06/2017 00:00,GENESE,61753,8.00,-0.04,-1.00
04/06/2017 00:00,H Q,61844,6.80,-0.24,0.00
04/06/2017 00:00,HUD VL,61758,23.30,0.68,-15.58
04/06/2017 00:00,LONGIL,61762,23.86,1.03,-15.79
04/06/2017 00:00,MHK VL,61756,9.60,0.10,-2.46
04/06/2017 00:00,MILLWD,61759,23.69,0.71,-15.94
04/06/2017 00:00,N.Y.C.,61761,23.61,0.80,-15.78
04/06/2017 00:00,NORTH,61755,6.65,-0.39,0.00
04/06/2017 00:00,NPX,61845,26.00,0.58,-18.38
04/06/2017 00:00,O H,61846,8.36,-0.01,-1.32
04/06/2017 00:00,PJM,61847,15.10,0.31,-7.75
04/06/2017 00:00,WEST,61752,8.50,0.17,-1.29
04/06/2017 01:00,CAPITL,61757,28.47,0.28,-21.62
04/06/2017 01:00,CENTRL,61754,8.03,0.11,-1.35
04/06/2017 01:00,DUNWOD,61760,23.14,0.68,-15.90
04/06/2017 01:00,GENESE,61753,7.55,-0.03,-1.01
04/06/2017 01:00,H Q,61844,6.34,-0.23,0.00
04/06/2017 01:00,HUD VL,61758,22.91,0.64,-15.69
04/06/2017 01:00,LONGIL,61762,23.37,0.90,-15.90
04/06/2017 01:00,MHK VL,61756,9.14,0.09,-2.47
04/06/2017 01:00,MILLWD,61759,23.30,0.67,-16.06
04/06/2017 01:00,N.Y.C.,61761,23.19,0.72,-15.89
04/06/2017 01:00,NORTH,61755,6.19,-0.38,0.00
04/06/2017 01:00,NPX,61845,25.63,0.55,-18.52
04/06/2017 01:00,O H,61846,7.95,0.05,-1.33
04/06/2017 01:00,PJM,61847,14.69,0.31,-7.81
04/06/2017 01:00,WEST,61752,8.08,0.21,-1.30
04/06/2017 02:00,CAPITL,61757,30.12,0.25,-23.39
04/06/2017 02:00,CENTRL,61754,8.03,0.09,-1.46
04/06/2017 02:00,DUNWOD,61760,24.30,0.63,-17.20
04/06/2017 02:00,GENESE,61753,7.53,-0.04,-1.09
04/06/2017 02:00,H Q,61844,6.27,-0.21,0.00
04/06/2017 02:00,HUD VL,61758,24.06,0.60,-16.98
04/06/2017 02:00,LONGIL,61762,24.44,0.77,-17.20
04/06/2017 02:00,MHK VL,61756,9.23,0.08,-2.68
04/06/2017 02:00,MILLWD,61759,24.48,0.63,-17.37
04/06/2017 02:00,N.Y.C.,61761,24.34,0.67,-17.19
04/06/2017 02:00,NORTH,61755,6.11,-0.36,0.00
04/06/2017 02:00,NPX,61845,27.02,0.51,-20.03
04/06/2017 02:00,O H,61846,7.94,0.02,-1.44
04/06/2017 02:00,PJM,61847,15.21,0.28,-8.45
04/06/2017 02:00,WEST,61752,8.06,0.18,-1.40
04/06/2017 03:00,CAPITL,61757,29.77,0.26,-23.03
04/06/2017 03:00,CENTRL,61754,8.01,0.10,-1.44
04/06/2017 03:00,DUNWOD,61760,24.04,0.63,-16.93
04/06/2017 03:00,GENESE,61753,7.53,-0.03,-1.07
04/06/2017 03:00,H Q,61844,6.27,-0.21,0.00
04/06/2017 03:00,HUD VL,61758,23.79,0.60,-16.72
04/06/2017 03:00,LONGIL,61762,24.19,0.78,-16.93
04/06/2017 03:00,MHK VL,61756,9.18,0.07,-2.64
04/06/2017 03:00,MILLWD,61759,24.21,0.63,-17.10
04/06/2017 03:00,N.Y.C.,61761,24.07,0.66,-16.93
04/06/2017 03:00,NORTH,61755,6.11,-0.37,0.00
04/06/2017 03:00,NPX,61845,26.72,0.52,-19.72
04/06/2017 03:00,O H,61846,7.94,0.04,-1.42
04/06/2017 03:00,PJM,61847,15.09,0.29,-8.32
04/06/2017 03:00,WEST,61752,8.06,0.20,-1.38
04/06/2017 04:00,CAPITL,61757,30.49,0.27,-23.74
04/06/2017 04:00,CENTRL,61754,8.08,0.11,-1.48
04/06/2017 04:00,DUNWOD,61760,24.57,0.63,-17.45
04/06/2017 04:00,GENESE,61753,7.60,0.01,-1.11
04/06/2017 04:00,H Q,61844,6.27,-0.22,0.00
04/06/2017 04:00,HUD VL,61758,24.32,0.60,-17.23
04/06/2017 04:00,LONGIL,61762,24.71,0.77,-17.45
04/06/2017 04:00,MHK VL,61756,9.28,0.08,-2.72
04/06/2017 04:00,MILLWD,61759,24.74,0.62,-17.63
04/06/2017 04:00,N.Y.C.,61761,24.60,0.66,-17.45
04/06/2017 04:00,NORTH,61755,6.11,-0.38,0.00
04/06/2017 04:00,NPX,61845,27.34,0.52,-20.33
04/06/2017 04:00,O H,61846,8.01,0.06,-1.46
04/06/2017 04:00,PJM,61847,15.36,0.30,-8.57
04/06/2017 04:00,WEST,61752,8.14,0.23,-1.42
04/06/2017 05:00,CAPITL,61757,34.11,0.33,-26.32
04/06/2017 05:00,CENTRL,61754,9.26,0.16,-1.64
04/06/2017 05:00,DUNWOD,61760,27.58,0.77,-19.35
04/06/2017 05:00,GENESE,61753,8.73,0.04,-1.23
