Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/15/2020 00:00,CAPITL,61757,16.15,0.50,-6.87
06/15/2020 00:00,CENTRL,61754,9.67,0.05,-0.84
06/15/2020 00:00,DUNWOD,61760,14.69,0.84,-5.07
06/15/2020 00:00,GENESE,61753,9.20,-0.23,-0.65
06/15/2020 00:00,H Q,61844,8.53,-0.25,0.00
06/15/2020 00:00,HUD VL,61758,14.57,0.76,-5.03
06/15/2020 00:00,LONGIL,61762,14.91,1.06,-5.07
06/15/2020 00:00,MHK VL,61756,9.80,0.19,-0.83
06/15/2020 00:00,MILLWD,61759,14.69,0.80,-5.11
06/15/2020 00:00,N.Y.C.,61761,14.75,0.90,-5.07
06/15/2020 00:00,NORTH,61755,8.47,-0.31,0.00
06/15/2020 00:00,NPX,61845,15.38,0.61,-6.00
06/15/2020 00:00,O H,61846,9.11,-0.46,-0.79
06/15/2020 00:00,PJM,61847,12.23,0.32,-3.13
06/15/2020 00:00,WEST,61752,9.42,-0.22,-0.86
06/15/2020 01:00,CAPITL,61757,14.30,0.44,-6.26
06/15/2020 01:00,CENTRL,61754,8.41,0.05,-0.76
06/15/2020 01:00,DUNWOD,61760,12.94,0.73,-4.62
06/15/2020 01:00,GENESE,61753,8.03,-0.16,-0.59
06/15/2020 01:00,H Q,61844,7.37,-0.22,0.00
06/15/2020 01:00,HUD VL,61758,12.84,0.66,-4.58
06/15/2020 01:00,LONGIL,61762,13.10,0.89,-4.62
06/15/2020 01:00,MHK VL,61756,8.50,0.15,-0.76
06/15/2020 01:00,MILLWD,61759,12.94,0.69,-4.66
06/15/2020 01:00,N.Y.C.,61761,13.00,0.78,-4.62
06/15/2020 01:00,NORTH,61755,7.32,-0.27,0.00
06/15/2020 01:00,NPX,61845,13.59,0.53,-5.46
06/15/2020 01:00,O H,61846,8.00,-0.32,-0.72
06/15/2020 01:00,PJM,61847,10.74,0.30,-2.85
06/15/2020 01:00,WEST,61752,8.25,-0.12,-0.78
06/15/2020 02:00,CAPITL,61757,13.75,0.38,-6.77
06/15/2020 02:00,CENTRL,61754,7.48,0.05,-0.83
06/15/2020 02:00,DUNWOD,61760,12.22,0.63,-4.99
06/15/2020 02:00,GENESE,61753,7.12,-0.13,-0.64
06/15/2020 02:00,H Q,61844,6.41,-0.20,0.00
06/15/2020 02:00,HUD VL,61758,12.14,0.58,-4.96
06/15/2020 02:00,LONGIL,61762,12.35,0.75,-5.00
06/15/2020 02:00,MHK VL,61756,7.55,0.13,-0.82
06/15/2020 02:00,MILLWD,61759,12.24,0.60,-5.04
06/15/2020 02:00,N.Y.C.,61761,12.27,0.67,-5.00
06/15/2020 02:00,NORTH,61755,6.35,-0.26,0.00
06/15/2020 02:00,NPX,61845,12.99,0.48,-5.91
06/15/2020 02:00,O H,61846,7.15,-0.24,-0.78
06/15/2020 02:00,PJM,61847,9.96,0.27,-3.09
06/15/2020 02:00,WEST,61752,7.38,-0.07,-0.84
06/15/2020 03:00,CAPITL,61757,12.94,0.45,-4.72
06/15/2020 03:00,CENTRL,61754,8.40,0.05,-0.58
06/15/2020 03:00,DUNWOD,61760,11.98,0.73,-3.48
06/15/2020 03:00,GENESE,61753,8.06,-0.16,-0.45
06/15/2020 03:00,H Q,61844,7.54,-0.23,0.00
06/15/2020 03:00,HUD VL,61758,11.89,0.67,-3.46
06/15/2020 03:00,LONGIL,61762,12.12,0.87,-3.48
06/15/2020 03:00,MHK VL,61756,8.48,0.15,-0.57
06/15/2020 03:00,MILLWD,61759,11.97,0.69,-3.51
06/15/2020 03:00,N.Y.C.,61761,12.02,0.78,-3.48
06/15/2020 03:00,NORTH,61755,7.49,-0.28,0.00
06/15/2020 03:00,NPX,61845,12.44,0.56,-4.12
06/15/2020 03:00,O H,61846,8.00,-0.31,-0.55
06/15/2020 03:00,PJM,61847,10.22,0.30,-2.15
06/15/2020 03:00,WEST,61752,8.24,-0.11,-0.59
06/15/2020 04:00,CAPITL,61757,13.27,0.46,-5.09
06/15/2020 04:00,CENTRL,61754,8.40,0.05,-0.62
06/15/2020 04:00,DUNWOD,61760,12.19,0.71,-3.76
06/15/2020 04:00,GENESE,61753,8.05,-0.15,-0.48
06/15/2020 04:00,H Q,61844,7.50,-0.22,0.00
06/15/2020 04:00,HUD VL,61758,12.10,0.65,-3.73
06/15/2020 04:00,LONGIL,61762,12.28,0.80,-3.76
06/15/2020 04:00,MHK VL,61756,8.48,0.15,-0.61
06/15/2020 04:00,MILLWD,61759,12.20,0.69,-3.79
06/15/2020 04:00,N.Y.C.,61761,12.24,0.76,-3.76
06/15/2020 04:00,NORTH,61755,7.44,-0.28,0.00
06/15/2020 04:00,NPX,61845,12.72,0.56,-4.44
06/15/2020 04:00,O H,61846,8.00,-0.31,-0.59
06/15/2020 04:00,PJM,61847,10.34,0.30,-2.32
06/15/2020 04:00,WEST,61752,8.25,-0.10,-0.63
06/15/2020 05:00,CAPITL,61757,13.13,0.45,-4.95
06/15/2020 05:00,CENTRL,61754,8.40,0.06,-0.60
06/15/2020 05:00,DUNWOD,61760,12.10,0.71,-3.65
06/15/2020 05:00,GENESE,61753,8.07,-0.14,-0.47
06/15/2020 05:00,H Q,61844,7.51,-0.22,0.00
06/15/2020 05:00,HUD VL,61758,12.01,0.65,-3.62
06/15/2020 05:00,LONGIL,61762,12.24,0.85,-3.65
06/15/2020 05:00,MHK VL,61756,8.48,0.15,-0.60
06/15/2020 05:00,MILLWD,61759,12.09,0.67,-3.68
06/15/2020 05:00,N.Y.C.,61761,12.15,0.77,-3.65
06/15/2020 05:00,NORTH,61755,7.46,-0.28,0.00
