Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/16/2017 00:00,CAPITL,61757,25.62,0.38,-16.87
06/16/2017 00:00,CENTRL,61754,10.36,0.21,-1.79
06/16/2017 00:00,DUNWOD,61760,20.55,0.95,-11.23
06/16/2017 00:00,GENESE,61753,9.89,0.11,-1.41
06/16/2017 00:00,H Q,61844,8.08,-0.28,0.00
06/16/2017 00:00,HUD VL,61758,20.56,0.88,-11.32
06/16/2017 00:00,LONGIL,61762,23.73,1.20,-14.16
06/16/2017 00:00,MHK VL,61756,10.25,0.22,-1.67
06/16/2017 00:00,MILLWD,61759,20.61,0.94,-11.30
06/16/2017 00:00,N.Y.C.,61761,20.64,1.04,-11.23
06/16/2017 00:00,NORTH,61755,7.96,-0.41,0.00
06/16/2017 00:00,NPX,61845,22.89,0.64,-13.89
06/16/2017 00:00,O H,61846,10.25,-0.03,-1.91
06/16/2017 00:00,PJM,61847,15.76,0.55,-6.84
06/16/2017 00:00,WEST,61752,10.34,0.13,-1.84
06/16/2017 01:00,CAPITL,61757,23.64,0.36,-15.23
06/16/2017 01:00,CENTRL,61754,9.88,0.21,-1.62
06/16/2017 01:00,DUNWOD,61760,19.08,0.89,-10.14
06/16/2017 01:00,GENESE,61753,9.46,0.13,-1.28
06/16/2017 01:00,H Q,61844,7.77,-0.28,0.00
06/16/2017 01:00,HUD VL,61758,19.10,0.83,-10.22
06/16/2017 01:00,LONGIL,61762,19.41,1.14,-10.22
06/16/2017 01:00,MHK VL,61756,9.77,0.21,-1.51
06/16/2017 01:00,MILLWD,61759,19.14,0.89,-10.20
06/16/2017 01:00,N.Y.C.,61761,19.15,0.96,-10.15
06/16/2017 01:00,NORTH,61755,7.62,-0.43,0.00
06/16/2017 01:00,NPX,61845,21.19,0.60,-12.55
06/16/2017 01:00,O H,61846,9.83,0.05,-1.73
06/16/2017 01:00,PJM,61847,14.78,0.55,-6.18
06/16/2017 01:00,WEST,61752,9.91,0.19,-1.67
06/16/2017 02:00,CAPITL,61757,22.56,0.23,-17.13
06/16/2017 02:00,CENTRL,61754,7.13,0.12,-1.82
06/16/2017 02:00,DUNWOD,61760,17.17,0.57,-11.40
06/16/2017 02:00,GENESE,61753,6.69,0.06,-1.44
06/16/2017 02:00,H Q,61844,5.03,-0.17,0.00
06/16/2017 02:00,HUD VL,61758,17.21,0.52,-11.49
06/16/2017 02:00,LONGIL,61762,17.50,0.74,-11.57
06/16/2017 02:00,MHK VL,61756,7.02,0.12,-1.70
06/16/2017 02:00,MILLWD,61759,17.24,0.56,-11.48
06/16/2017 02:00,N.Y.C.,61761,17.22,0.61,-11.41
06/16/2017 02:00,NORTH,61755,4.96,-0.23,0.00
06/16/2017 02:00,NPX,61845,19.70,0.39,-14.11
06/16/2017 02:00,O H,61846,7.14,0.00,-1.94
06/16/2017 02:00,PJM,61847,12.48,0.33,-6.95
06/16/2017 02:00,WEST,61752,7.16,0.09,-1.87
06/16/2017 03:00,CAPITL,61757,20.50,0.24,-15.06
06/16/2017 03:00,CENTRL,61754,6.92,0.12,-1.60
06/16/2017 03:00,DUNWOD,61760,15.78,0.56,-10.02
06/16/2017 03:00,GENESE,61753,6.53,0.06,-1.26
06/16/2017 03:00,H Q,61844,5.03,-0.17,0.00
06/16/2017 03:00,HUD VL,61758,15.82,0.52,-10.10
06/16/2017 03:00,LONGIL,61762,16.36,0.72,-10.43
06/16/2017 03:00,MHK VL,61756,6.82,0.12,-1.49
06/16/2017 03:00,MILLWD,61759,15.84,0.55,-10.09
06/16/2017 03:00,N.Y.C.,61761,15.83,0.60,-10.03
06/16/2017 03:00,NORTH,61755,4.96,-0.24,0.00
06/16/2017 03:00,NPX,61845,18.00,0.40,-12.40
06/16/2017 03:00,O H,61846,6.91,0.01,-1.71
06/16/2017 03:00,PJM,61847,11.64,0.33,-6.11
06/16/2017 03:00,WEST,61752,6.95,0.10,-1.65
06/16/2017 04:00,CAPITL,61757,20.57,0.23,-15.16
06/16/2017 04:00,CENTRL,61754,6.89,0.10,-1.61
06/16/2017 04:00,DUNWOD,61760,15.82,0.54,-10.09
06/16/2017 04:00,GENESE,61753,6.48,0.02,-1.27
06/16/2017 04:00,H Q,61844,5.03,-0.16,0.00
06/16/2017 04:00,HUD VL,61758,15.85,0.49,-10.17
06/16/2017 04:00,LONGIL,61762,16.09,0.71,-10.20
06/16/2017 04:00,MHK VL,61756,6.80,0.11,-1.50
06/16/2017 04:00,MILLWD,61759,15.87,0.53,-10.16
06/16/2017 04:00,N.Y.C.,61761,15.85,0.57,-10.10
06/16/2017 04:00,NORTH,61755,4.95,-0.24,0.00
06/16/2017 04:00,NPX,61845,18.05,0.37,-12.49
06/16/2017 04:00,O H,61846,6.86,-0.04,-1.72
06/16/2017 04:00,PJM,61847,11.63,0.30,-6.15
06/16/2017 04:00,WEST,61752,6.89,0.05,-1.66
06/16/2017 05:00,CAPITL,61757,20.57,0.25,-15.06
06/16/2017 05:00,CENTRL,61754,6.99,0.13,-1.60
06/16/2017 05:00,DUNWOD,61760,15.86,0.57,-10.03
06/16/2017 05:00,GENESE,61753,6.59,0.07,-1.26
06/16/2017 05:00,H Q,61844,5.09,-0.17,0.00
06/16/2017 05:00,HUD VL,61758,15.88,0.51,-10.11
06/16/2017 05:00,LONGIL,61762,18.08,0.72,-12.10
06/16/2017 05:00,MHK VL,61756,6.89,0.14,-1.49
06/16/2017 05:00,MILLWD,61759,15.91,0.56,-10.09
06/16/2017 05:00,N.Y.C.,61761,15.90,0.60,-10.04
06/16/2017 05:00,NORTH,61755,5.02,-0.24,0.00
