Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/31/2020 00:00,CAPITL,61757,29.01,0.32,-22.87
12/31/2020 00:00,CENTRL,61754,8.50,-0.03,-2.72
12/31/2020 00:00,DUNWOD,61760,23.16,0.53,-16.82
12/31/2020 00:00,GENESE,61753,7.74,-0.24,-2.17
12/31/2020 00:00,H Q,61844,5.70,-0.11,0.00
12/31/2020 00:00,HUD VL,61758,23.00,0.46,-16.73
12/31/2020 00:00,LONGIL,61762,34.04,0.66,-27.57
12/31/2020 00:00,MHK VL,61756,8.73,0.09,-2.82
12/31/2020 00:00,MILLWD,61759,23.34,0.50,-17.02
12/31/2020 00:00,N.Y.C.,61761,23.22,0.59,-16.82
12/31/2020 00:00,NORTH,61755,5.66,-0.16,0.00
12/31/2020 00:00,NPX,61845,25.85,0.41,-19.63
12/31/2020 00:00,O H,61846,8.00,-0.46,-2.64
12/31/2020 00:00,PJM,61847,16.35,0.13,-10.41
12/31/2020 00:00,WEST,61752,8.33,-0.33,-2.85
12/31/2020 01:00,CAPITL,61757,26.63,0.31,-20.64
12/31/2020 01:00,CENTRL,61754,8.10,-0.04,-2.45
12/31/2020 01:00,DUNWOD,61760,21.38,0.52,-15.18
12/31/2020 01:00,GENESE,61753,7.40,-0.24,-1.96
12/31/2020 01:00,H Q,61844,5.58,-0.10,0.00
12/31/2020 01:00,HUD VL,61758,21.24,0.46,-15.10
12/31/2020 01:00,LONGIL,61762,27.25,0.65,-20.91
12/31/2020 01:00,MHK VL,61756,8.31,0.08,-2.55
12/31/2020 01:00,MILLWD,61759,21.54,0.49,-15.36
12/31/2020 01:00,N.Y.C.,61761,21.44,0.57,-15.18
12/31/2020 01:00,NORTH,61755,5.54,-0.15,0.00
12/31/2020 01:00,NPX,61845,23.80,0.40,-17.72
12/31/2020 01:00,O H,61846,7.62,-0.45,-2.39
12/31/2020 01:00,PJM,61847,15.21,0.13,-9.40
12/31/2020 01:00,WEST,61752,7.93,-0.32,-2.57
12/31/2020 02:00,CAPITL,61757,25.74,0.29,-20.14
12/31/2020 02:00,CENTRL,61754,7.65,-0.04,-2.39
12/31/2020 02:00,DUNWOD,61760,20.59,0.47,-14.82
12/31/2020 02:00,GENESE,61753,6.99,-0.22,-1.91
12/31/2020 02:00,H Q,61844,5.21,-0.10,0.00
12/31/2020 02:00,HUD VL,61758,20.45,0.41,-14.73
12/31/2020 02:00,LONGIL,61762,23.36,0.60,-17.46
12/31/2020 02:00,MHK VL,61756,7.87,0.08,-2.49
12/31/2020 02:00,MILLWD,61759,20.74,0.45,-14.99
12/31/2020 02:00,N.Y.C.,61761,20.63,0.52,-14.81
12/31/2020 02:00,NORTH,61755,5.17,-0.13,0.00
12/31/2020 02:00,NPX,61845,22.96,0.37,-17.29
12/31/2020 02:00,O H,61846,7.22,-0.41,-2.33
12/31/2020 02:00,PJM,61847,14.59,0.12,-9.17
12/31/2020 02:00,WEST,61752,7.51,-0.29,-2.51
12/31/2020 03:00,CAPITL,61757,25.69,0.26,-20.68
12/31/2020 03:00,CENTRL,61754,7.18,-0.03,-2.46
12/31/2020 03:00,DUNWOD,61760,20.39,0.43,-15.21
12/31/2020 03:00,GENESE,61753,6.52,-0.20,-1.96
12/31/2020 03:00,H Q,61844,4.67,-0.09,0.00
12/31/2020 03:00,HUD VL,61758,20.25,0.37,-15.12
12/31/2020 03:00,LONGIL,61762,23.37,0.54,-18.07
12/31/2020 03:00,MHK VL,61756,7.37,0.07,-2.55
12/31/2020 03:00,MILLWD,61759,20.55,0.40,-15.39
12/31/2020 03:00,N.Y.C.,61761,20.43,0.47,-15.20
12/31/2020 03:00,NORTH,61755,4.63,-0.12,0.00
12/31/2020 03:00,NPX,61845,22.84,0.34,-17.75
12/31/2020 03:00,O H,61846,6.79,-0.36,-2.39
12/31/2020 03:00,PJM,61847,14.28,0.11,-9.41
12/31/2020 03:00,WEST,61752,7.07,-0.26,-2.57
12/31/2020 04:00,CAPITL,61757,26.88,0.23,-22.49
12/31/2020 04:00,CENTRL,61754,6.80,-0.03,-2.67
12/31/2020 04:00,DUNWOD,61760,21.07,0.37,-16.54
12/31/2020 04:00,GENESE,61753,6.12,-0.17,-2.13
12/31/2020 04:00,H Q,61844,4.08,-0.08,0.00
12/31/2020 04:00,HUD VL,61758,20.94,0.33,-16.45
12/31/2020 04:00,LONGIL,61762,24.45,0.47,-19.83
12/31/2020 04:00,MHK VL,61756,7.00,0.06,-2.77
12/31/2020 04:00,MILLWD,61759,21.25,0.35,-16.74
12/31/2020 04:00,N.Y.C.,61761,21.10,0.41,-16.54
12/31/2020 04:00,NORTH,61755,4.05,-0.11,0.00
12/31/2020 04:00,NPX,61845,23.75,0.29,-19.30
12/31/2020 04:00,O H,61846,6.43,-0.33,-2.60
12/31/2020 04:00,PJM,61847,14.49,0.09,-10.24
12/31/2020 04:00,WEST,61752,6.72,-0.23,-2.80
12/31/2020 05:00,CAPITL,61757,26.48,0.35,-19.76
12/31/2020 05:00,CENTRL,61754,8.69,-0.03,-2.35
12/31/2020 05:00,DUNWOD,61760,21.48,0.57,-14.53
12/31/2020 05:00,GENESE,61753,8.00,-0.26,-1.87
12/31/2020 05:00,H Q,61844,6.25,-0.13,0.00
12/31/2020 05:00,HUD VL,61758,21.33,0.50,-14.45
12/31/2020 05:00,LONGIL,61762,29.63,0.72,-22.54
12/31/2020 05:00,MHK VL,61756,8.91,0.10,-2.44
12/31/2020 05:00,MILLWD,61759,21.61,0.53,-14.70
12/31/2020 05:00,N.Y.C.,61761,21.53,0.63,-14.53
12/31/2020 05:00,NORTH,61755,6.20,-0.18,0.00
12/31/2020 05:00,NPX,61845,23.78,0.45,-16.96
12/31/2020 05:00,O H,61846,8.15,-0.51,-2.28
12/31/2020 05:00,PJM,61847,15.52,0.15,-8.99
12/31/2020 05:00,WEST,61752,8.48,-0.35,-2.46
12/31/2020 06:00,CAPITL,61757,30.95,0.38,-24.16
12/31/2020 06:00,CENTRL,61754,9.32,0.03,-2.87
12/31/2020 06:00,DUNWOD,61760,24.76,0.58,-17.77
12/31/2020 06:00,GENESE,61753,8.59,-0.12,-2.29
12/31/2020 06:00,H Q,61844,6.25,-0.17,0.00
12/31/2020 06:00,HUD VL,61758,24.60,0.51,-17.67
12/31/2020 06:00,LONGIL,61762,32.57,0.73,-25.42
12/31/2020 06:00,MHK VL,61756,9.53,0.13,-2.98
12/31/2020 06:00,MILLWD,61759,24.94,0.55,-17.98
12/31/2020 06:00,N.Y.C.,61761,24.80,0.62,-17.76
12/31/2020 06:00,NORTH,61755,6.20,-0.22,0.00
12/31/2020 06:00,NPX,61845,27.90,0.47,-21.02
12/31/2020 06:00,O H,61846,8.87,-0.34,-2.79
12/31/2020 06:00,PJM,61847,17.61,0.20,-11.00
12/31/2020 06:00,WEST,61752,9.25,-0.17,-3.01
12/31/2020 07:00,CAPITL,61757,35.52,0.56,-25.70
12/31/2020 07:00,CENTRL,61754,12.40,0.09,-3.05
12/31/2020 07:00,DUNWOD,61760,29.02,0.86,-18.90
12/31/2020 07:00,GENESE,61753,11.54,-0.16,-2.44
12/31/2020 07:00,H Q,61844,8.99,-0.27,0.00
12/31/2020 07:00,HUD VL,61758,28.81,0.75,-18.80
12/31/2020 07:00,LONGIL,61762,34.34,1.06,-24.01
12/31/2020 07:00,MHK VL,61756,12.68,0.25,-3.17
12/31/2020 07:00,MILLWD,61759,29.19,0.81,-19.12
12/31/2020 07:00,N.Y.C.,61761,29.05,0.90,-18.89
12/31/2020 07:00,NORTH,61755,8.95,-0.31,0.00
12/31/2020 07:00,NPX,61845,32.00,0.69,-22.05
