Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/18/2017 00:00,CAPITL,61757,36.76,0.89,-21.78
12/18/2017 00:00,CENTRL,61754,16.51,0.11,-2.30
12/18/2017 00:00,DUNWOD,61760,30.43,1.40,-14.95
12/18/2017 00:00,GENESE,61753,15.50,-0.37,-1.77
12/18/2017 00:00,H Q,61844,13.67,-0.42,0.00
12/18/2017 00:00,HUD VL,61758,30.30,1.30,-14.91
12/18/2017 00:00,LONGIL,61762,53.36,1.79,-37.48
12/18/2017 00:00,MHK VL,61756,16.71,0.31,-2.31
12/18/2017 00:00,MILLWD,61759,30.64,1.41,-15.14
12/18/2017 00:00,N.Y.C.,61761,30.59,1.54,-14.96
12/18/2017 00:00,NORTH,61755,13.59,-0.51,0.00
12/18/2017 00:00,NPX,61845,47.45,1.17,-32.19
12/18/2017 00:00,O H,61846,15.83,-0.66,-2.40
12/18/2017 00:00,PJM,61847,24.04,0.56,-9.38
12/18/2017 00:00,WEST,61752,15.99,-0.41,-2.31
12/18/2017 01:00,CAPITL,61757,34.95,0.81,-21.12
12/18/2017 01:00,CENTRL,61754,15.35,0.10,-2.23
12/18/2017 01:00,DUNWOD,61760,28.80,1.29,-14.50
12/18/2017 01:00,GENESE,61753,14.37,-0.36,-1.72
12/18/2017 01:00,H Q,61844,12.63,-0.39,0.00
12/18/2017 01:00,HUD VL,61758,28.69,1.21,-14.46
12/18/2017 01:00,LONGIL,61762,38.47,1.67,-23.79
12/18/2017 01:00,MHK VL,61756,15.53,0.27,-2.24
12/18/2017 01:00,MILLWD,61759,29.00,1.30,-14.68
12/18/2017 01:00,N.Y.C.,61761,28.92,1.39,-14.51
12/18/2017 01:00,NORTH,61755,12.53,-0.48,0.00
12/18/2017 01:00,NPX,61845,43.29,1.08,-29.20
12/18/2017 01:00,O H,61846,14.74,-0.60,-2.33
12/18/2017 01:00,PJM,61847,22.66,0.55,-9.10
12/18/2017 01:00,WEST,61752,14.88,-0.38,-2.24
12/18/2017 02:00,CAPITL,61757,33.62,0.79,-19.92
12/18/2017 02:00,CENTRL,61754,15.12,0.09,-2.11
12/18/2017 02:00,DUNWOD,61760,27.83,1.24,-13.67
12/18/2017 02:00,GENESE,61753,14.15,-0.39,-1.62
12/18/2017 02:00,H Q,61844,12.54,-0.38,0.00
12/18/2017 02:00,HUD VL,61758,27.72,1.16,-13.64
12/18/2017 02:00,LONGIL,61762,34.05,1.60,-19.53
12/18/2017 02:00,MHK VL,61756,15.30,0.27,-2.11
12/18/2017 02:00,MILLWD,61759,28.01,1.25,-13.84
12/18/2017 02:00,N.Y.C.,61761,27.93,1.33,-13.68
12/18/2017 02:00,NORTH,61755,12.48,-0.44,0.00
12/18/2017 02:00,NPX,61845,42.75,1.05,-28.79
12/18/2017 02:00,O H,61846,14.49,-0.62,-2.19
12/18/2017 02:00,PJM,61847,22.00,0.50,-8.58
12/18/2017 02:00,WEST,61752,14.63,-0.40,-2.11
12/18/2017 03:00,CAPITL,61757,33.59,0.77,-20.06
12/18/2017 03:00,CENTRL,61754,14.98,0.09,-2.12
12/18/2017 03:00,DUNWOD,61760,28.02,1.12,-14.13
12/18/2017 03:00,GENESE,61753,14.02,-0.38,-1.63
12/18/2017 03:00,H Q,61844,12.41,-0.36,0.00
12/18/2017 03:00,HUD VL,61758,27.85,1.07,-14.02
12/18/2017 03:00,LONGIL,61762,32.57,1.49,-18.31
