Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/11/2017 00:00,CAPITL,61757,38.79,1.09,-19.24
12/11/2017 00:00,CENTRL,61754,20.51,0.07,-1.97
12/11/2017 00:00,DUNWOD,61760,33.45,1.83,-13.16
12/11/2017 00:00,GENESE,61753,19.62,-0.41,-1.56
12/11/2017 00:00,H Q,61844,17.95,-0.52,0.00
12/11/2017 00:00,HUD VL,61758,33.44,1.77,-13.20
12/11/2017 00:00,LONGIL,61762,41.60,2.29,-20.84
12/11/2017 00:00,MHK VL,61756,20.86,0.41,-1.99
12/11/2017 00:00,MILLWD,61759,33.65,1.86,-13.32
12/11/2017 00:00,N.Y.C.,61761,33.62,1.98,-13.17
12/11/2017 00:00,NORTH,61755,17.84,-0.63,0.00
12/11/2017 00:00,NPX,61845,41.00,1.48,-21.06
12/11/2017 00:00,O H,61846,19.84,-0.76,-2.13
12/11/2017 00:00,PJM,61847,27.48,0.74,-8.27
12/11/2017 00:00,WEST,61752,20.12,-0.39,-2.05
12/11/2017 01:00,CAPITL,61757,40.79,0.89,-24.46
12/11/2017 01:00,CENTRL,61754,18.02,0.08,-2.51
12/11/2017 01:00,DUNWOD,61760,33.61,1.45,-16.73
12/11/2017 01:00,GENESE,61753,17.09,-0.32,-1.98
12/11/2017 01:00,H Q,61844,15.00,-0.43,0.00
12/11/2017 01:00,HUD VL,61758,33.65,1.44,-16.79
12/11/2017 01:00,LONGIL,61762,36.74,1.85,-19.46
12/11/2017 01:00,MHK VL,61756,18.28,0.32,-2.53
12/11/2017 01:00,MILLWD,61759,33.87,1.50,-16.94
12/11/2017 01:00,N.Y.C.,61761,33.74,1.56,-16.75
12/11/2017 01:00,NORTH,61755,14.92,-0.51,0.00
12/11/2017 01:00,NPX,61845,40.05,1.22,-23.40
12/11/2017 01:00,O H,61846,17.55,-0.59,-2.71
12/11/2017 01:00,PJM,61847,26.54,0.59,-10.52
12/11/2017 01:00,WEST,61752,17.77,-0.26,-2.60
12/11/2017 02:00,CAPITL,61757,41.20,0.88,-24.89
12/11/2017 02:00,CENTRL,61754,18.04,0.06,-2.55
12/11/2017 02:00,DUNWOD,61760,33.84,1.39,-17.02
12/11/2017 02:00,GENESE,61753,17.09,-0.35,-2.01
12/11/2017 02:00,H Q,61844,14.99,-0.43,0.00
12/11/2017 02:00,HUD VL,61758,33.88,1.37,-17.08
12/11/2017 02:00,LONGIL,61762,34.17,1.70,-17.05
12/11/2017 02:00,MHK VL,61756,18.32,0.32,-2.57
12/11/2017 02:00,MILLWD,61759,34.10,1.43,-17.24
12/11/2017 02:00,N.Y.C.,61761,33.97,1.50,-17.05
12/11/2017 02:00,NORTH,61755,14.93,-0.49,0.00
12/11/2017 02:00,NPX,61845,39.10,1.19,-22.49
12/11/2017 02:00,O H,61846,17.55,-0.63,-2.76
12/11/2017 02:00,PJM,61847,26.67,0.54,-10.71
12/11/2017 02:00,WEST,61752,17.75,-0.32,-2.65
12/11/2017 03:00,CAPITL,61757,39.00,0.85,-22.92
12/11/2017 03:00,CENTRL,61754,17.62,0.05,-2.35
12/11/2017 03:00,DUNWOD,61760,32.29,1.39,-15.67
12/11/2017 03:00,GENESE,61753,16.72,-0.37,-1.85
12/11/2017 03:00,H Q,61844,14.80,-0.43,0.00
12/11/2017 03:00,HUD VL,61758,32.33,1.37,-15.73
12/11/2017 03:00,LONGIL,61762,33.28,1.81,-16.24
12/11/2017 03:00,MHK VL,61756,17.90,0.30,-2.37
12/11/2017 03:00,MILLWD,61759,32.52,1.42,-15.87
12/11/2017 03:00,N.Y.C.,61761,32.42,1.49,-15.70
12/11/2017 03:00,NORTH,61755,14.74,-0.49,0.00
12/11/2017 03:00,NPX,61845,37.90,1.19,-21.48
12/11/2017 03:00,O H,61846,17.14,-0.62,-2.54
12/11/2017 03:00,PJM,61847,25.63,0.55,-9.86
12/11/2017 03:00,WEST,61752,17.35,-0.32,-2.44
12/11/2017 04:00,CAPITL,61757,39.70,0.94,-22.23
12/11/2017 04:00,CENTRL,61754,18.89,0.08,-2.28
12/11/2017 04:00,DUNWOD,61760,33.24,1.50,-15.20
12/11/2017 04:00,GENESE,61753,18.00,-0.33,-1.80
12/11/2017 04:00,H Q,61844,16.05,-0.48,0.00
12/11/2017 04:00,HUD VL,61758,33.27,1.49,-15.25
12/11/2017 04:00,LONGIL,61762,33.60,1.85,-15.22
12/11/2017 04:00,MHK VL,61756,19.15,0.33,-2.29
12/11/2017 04:00,MILLWD,61759,33.46,1.54,-15.39
12/11/2017 04:00,N.Y.C.,61761,33.35,1.60,-15.22
12/11/2017 04:00,NORTH,61755,15.98,-0.55,0.00
12/11/2017 04:00,NPX,61845,40.14,1.29,-22.32
12/11/2017 04:00,O H,61846,18.36,-0.63,-2.46
12/11/2017 04:00,PJM,61847,26.68,0.59,-9.56
12/11/2017 04:00,WEST,61752,18.60,-0.30,-2.36
12/11/2017 05:00,CAPITL,61757,37.11,1.53,-12.07
12/11/2017 05:00,CENTRL,61754,24.94,0.19,-1.24
12/11/2017 05:00,DUNWOD,61760,34.08,2.31,-8.25
12/11/2017 05:00,GENESE,61753,24.09,-0.40,-0.98
12/11/2017 05:00,H Q,61844,22.83,-0.68,0.00
12/11/2017 05:00,HUD VL,61758,34.03,2.24,-8.28
12/11/2017 05:00,LONGIL,61762,41.13,2.89,-14.72
12/11/2017 05:00,MHK VL,61756,25.40,0.64,-1.25
12/11/2017 05:00,MILLWD,61759,34.18,2.31,-8.36
12/11/2017 05:00,N.Y.C.,61761,34.27,2.49,-8.26
12/11/2017 05:00,NORTH,61755,22.81,-0.70,0.00
12/11/2017 05:00,NPX,61845,45.30,1.95,-19.83
12/11/2017 05:00,O H,61846,24.05,-0.80,-1.34
12/11/2017 05:00,PJM,61847,29.74,1.03,-5.19
12/11/2017 05:00,WEST,61752,24.59,-0.21,-1.28
12/11/2017 06:00,CAPITL,61757,40.86,2.46,0.00
12/11/2017 06:00,CENTRL,61754,38.93,0.54,0.00
12/11/2017 06:00,DUNWOD,61760,42.46,4.07,0.00
12/11/2017 06:00,GENESE,61753,38.21,-0.19,0.00
12/11/2017 06:00,H Q,61844,37.17,-1.23,0.00
12/11/2017 06:00,HUD VL,61758,42.35,3.96,0.00
12/11/2017 06:00,LONGIL,61762,55.64,5.03,-12.21
12/11/2017 06:00,MHK VL,61756,39.59,1.19,0.00
12/11/2017 06:00,MILLWD,61759,42.54,4.15,0.00
12/11/2017 06:00,N.Y.C.,61761,42.74,4.34,0.00
12/11/2017 06:00,NORTH,61755,37.02,-1.38,0.00
12/11/2017 06:00,NPX,61845,54.30,3.30,-12.60
12/11/2017 06:00,O H,61846,37.55,-0.84,0.00
12/11/2017 06:00,PJM,61847,40.43,2.03,0.00
12/11/2017 06:00,WEST,61752,38.74,0.34,0.00
12/11/2017 07:00,CAPITL,61757,43.91,2.21,0.00
12/11/2017 07:00,CENTRL,61754,42.53,0.83,0.00
12/11/2017 07:00,DUNWOD,61760,46.12,4.42,0.00
12/11/2017 07:00,GENESE,61753,42.00,0.29,0.00
12/11/2017 07:00,H Q,61844,40.41,-1.29,0.00
12/11/2017 07:00,HUD VL,61758,45.91,4.21,0.00
12/11/2017 07:00,LONGIL,61762,58.45,5.42,-11.33
12/11/2017 07:00,MHK VL,61756,43.29,1.58,0.00
12/11/2017 07:00,MILLWD,61759,46.17,4.46,0.00
12/11/2017 07:00,N.Y.C.,61761,46.45,4.75,0.00
12/11/2017 07:00,NORTH,61755,40.33,-1.38,0.00
12/11/2017 07:00,NPX,61845,64.07,3.38,-18.99
12/11/2017 07:00,O H,61846,41.12,-0.58,0.00
12/11/2017 07:00,PJM,61847,43.91,2.21,0.00
12/11/2017 07:00,WEST,61752,42.62,0.92,0.00
12/11/2017 08:00,CAPITL,61757,42.12,2.42,0.00
12/11/2017 08:00,CENTRL,61754,40.14,0.44,0.00
12/11/2017 08:00,DUNWOD,61760,44.26,4.56,0.00
12/11/2017 08:00,GENESE,61753,39.62,-0.08,0.00
12/11/2017 08:00,H Q,61844,38.43,-1.27,0.00
12/11/2017 08:00,HUD VL,61758,43.99,4.29,0.00
12/11/2017 08:00,LONGIL,61762,59.67,5.52,-14.46
12/11/2017 08:00,MHK VL,61756,41.01,1.31,0.00
12/11/2017 08:00,MILLWD,61759,44.30,4.60,0.00
12/11/2017 08:00,N.Y.C.,61761,44.66,4.96,0.00
12/11/2017 08:00,NORTH,61755,38.19,-1.51,0.00
12/11/2017 08:00,NPX,61845,65.70,3.49,-22.51
12/11/2017 08:00,O H,61846,38.43,-1.27,0.00
12/11/2017 08:00,PJM,61847,40.25,1.98,1.43
12/11/2017 08:00,WEST,61752,39.78,0.08,0.00
12/11/2017 09:00,CAPITL,61757,40.29,2.46,0.00
12/11/2017 09:00,CENTRL,61754,38.14,0.30,0.00
12/11/2017 09:00,DUNWOD,61760,42.22,4.39,0.00
12/11/2017 09:00,GENESE,61753,37.65,-0.19,0.00
12/11/2017 09:00,H Q,61844,36.62,-1.21,0.00
12/11/2017 09:00,HUD VL,61758,41.96,4.12,0.00
12/11/2017 09:00,LONGIL,61762,59.64,5.30,-16.50
12/11/2017 09:00,MHK VL,61756,39.05,1.21,0.00
12/11/2017 09:00,MILLWD,61759,42.22,4.39,0.00
12/11/2017 09:00,N.Y.C.,61761,42.61,4.77,0.00
12/11/2017 09:00,NORTH,61755,36.32,-1.51,0.00
12/11/2017 09:00,NPX,61845,64.76,3.37,-23.56
12/11/2017 09:00,O H,61846,36.48,-1.36,0.00
12/11/2017 09:00,PJM,61847,39.69,1.85,0.00
