Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/27/2021 00:00,CAPITL,61757,38.60,1.97,-10.99
07/27/2021 00:00,CENTRL,61754,27.87,0.72,-1.52
07/27/2021 00:00,DUNWOD,61760,37.71,3.26,-8.82
07/27/2021 00:00,GENESE,61753,27.41,0.59,-1.19
07/27/2021 00:00,H Q,61844,23.32,-0.85,1.47
07/27/2021 00:00,HUD VL,61758,37.26,2.90,-8.73
07/27/2021 00:00,LONGIL,61762,46.19,3.82,-16.73
07/27/2021 00:00,MHK VL,61756,28.25,1.23,-1.38
07/27/2021 00:00,MILLWD,61759,37.55,3.07,-8.84
07/27/2021 00:00,N.Y.C.,61761,38.03,3.56,-8.84
07/27/2021 00:00,NORTH,61755,18.84,-0.97,5.82
07/27/2021 00:00,NPX,61845,37.42,2.08,-9.71
07/27/2021 00:00,O H,61846,27.23,0.15,-1.44
07/27/2021 00:00,PJM,61847,32.96,1.77,-5.56
07/27/2021 00:00,WEST,61752,28.24,1.03,-1.58
07/27/2021 01:00,CAPITL,61757,33.87,1.94,-7.35
07/27/2021 01:00,CENTRL,61754,26.28,0.69,-1.01
07/27/2021 01:00,DUNWOD,61760,33.50,3.05,-5.87
07/27/2021 01:00,GENESE,61753,25.96,0.59,-0.80
07/27/2021 01:00,H Q,61844,22.58,-0.81,1.19
07/27/2021 01:00,HUD VL,61758,33.07,2.68,-5.81
07/27/2021 01:00,LONGIL,61762,44.64,3.56,-16.50
07/27/2021 01:00,MHK VL,61756,26.62,1.20,-0.84
07/27/2021 01:00,MILLWD,61759,33.35,2.87,-5.89
07/27/2021 01:00,N.Y.C.,61761,33.78,3.32,-5.88
07/27/2021 01:00,NORTH,61755,18.90,-0.96,4.72
07/27/2021 01:00,NPX,61845,33.04,1.99,-6.46
07/27/2021 01:00,O H,61846,25.84,0.30,-0.96
07/27/2021 01:00,PJM,61847,30.00,1.72,-3.70
07/27/2021 01:00,WEST,61752,26.66,1.03,-1.04
07/27/2021 02:00,CAPITL,61757,33.41,1.50,-12.13
07/27/2021 02:00,CENTRL,61754,21.95,0.47,-1.70
07/27/2021 02:00,DUNWOD,61760,32.09,2.43,-9.88
07/27/2021 02:00,GENESE,61753,21.43,0.32,-1.34
07/27/2021 02:00,H Q,61844,19.17,-0.61,0.00
07/27/2021 02:00,HUD VL,61758,31.72,2.16,-9.78
07/27/2021 02:00,LONGIL,61762,42.05,2.85,-19.42
07/27/2021 02:00,MHK VL,61756,22.85,0.87,-2.20
07/27/2021 02:00,MILLWD,61759,31.99,2.29,-9.91
07/27/2021 02:00,N.Y.C.,61761,32.32,2.65,-9.89
07/27/2021 02:00,NORTH,61755,19.05,-0.73,0.00
07/27/2021 02:00,NPX,61845,32.24,1.58,-10.88
07/27/2021 02:00,O H,61846,21.40,0.00,-1.62
07/27/2021 02:00,PJM,61847,27.29,1.28,-6.23
07/27/2021 02:00,WEST,61752,22.13,0.59,-1.76
07/27/2021 03:00,CAPITL,61757,31.59,1.40,-10.72
07/27/2021 03:00,CENTRL,61754,21.44,0.47,-1.50
07/27/2021 03:00,DUNWOD,61760,30.64,2.43,-8.74
07/27/2021 03:00,GENESE,61753,20.95,0.29,-1.18
