Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/16/2020 00:00,CAPITL,61757,24.07,0.39,-17.60
02/16/2020 00:00,CENTRL,61754,8.41,0.13,-2.21
02/16/2020 00:00,DUNWOD,61760,19.56,0.53,-12.96
02/16/2020 00:00,GENESE,61753,7.73,0.02,-1.64
02/16/2020 00:00,H Q,61844,5.88,-0.19,0.00
02/16/2020 00:00,HUD VL,61758,19.46,0.46,-12.93
02/16/2020 00:00,LONGIL,61762,24.21,0.75,-17.39
02/16/2020 00:00,MHK VL,61756,8.59,0.18,-2.34
02/16/2020 00:00,MILLWD,61759,19.70,0.49,-13.14
02/16/2020 00:00,N.Y.C.,61761,21.35,0.60,-14.68
02/16/2020 00:00,NORTH,61755,5.79,-0.29,0.00
02/16/2020 00:00,NPX,61845,21.60,0.41,-15.12
02/16/2020 00:00,O H,61846,8.16,-0.01,-2.10
02/16/2020 00:00,PJM,61847,14.48,0.29,-8.13
02/16/2020 00:00,WEST,61752,8.30,0.11,-2.12
02/16/2020 01:00,CAPITL,61757,23.55,0.33,-18.19
02/16/2020 01:00,CENTRL,61754,7.42,0.11,-2.28
02/16/2020 01:00,DUNWOD,61760,18.86,0.43,-13.40
02/16/2020 01:00,GENESE,61753,6.75,0.02,-1.69
02/16/2020 01:00,H Q,61844,4.88,-0.16,0.00
02/16/2020 01:00,HUD VL,61758,18.79,0.39,-13.36
02/16/2020 01:00,LONGIL,61762,20.77,0.62,-15.11
02/16/2020 01:00,MHK VL,61756,7.60,0.14,-2.42
02/16/2020 01:00,MILLWD,61759,19.02,0.41,-13.58
02/16/2020 01:00,N.Y.C.,61761,20.27,0.49,-14.75
02/16/2020 01:00,NORTH,61755,4.80,-0.23,0.00
02/16/2020 01:00,NPX,61845,21.00,0.34,-15.63
02/16/2020 01:00,O H,61846,7.20,-0.01,-2.17
02/16/2020 01:00,PJM,61847,13.64,0.24,-8.36
02/16/2020 01:00,WEST,61752,7.32,0.09,-2.19
02/16/2020 02:00,CAPITL,61757,22.04,0.32,-16.72
02/16/2020 02:00,CENTRL,61754,7.20,0.10,-2.10
02/16/2020 02:00,DUNWOD,61760,17.74,0.42,-12.31
