Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/30/2019 00:00,CAPITL,61757,22.18,0.92,-5.90
05/30/2019 00:00,CENTRL,61754,16.08,0.00,-0.72
05/30/2019 00:00,DUNWOD,61760,21.16,1.46,-4.34
05/30/2019 00:00,GENESE,61753,15.23,-0.66,-0.53
05/30/2019 00:00,H Q,61844,15.01,-0.35,0.00
05/30/2019 00:00,HUD VL,61758,20.88,1.29,-4.23
05/30/2019 00:00,LONGIL,61762,27.34,1.95,-10.03
05/30/2019 00:00,MHK VL,61756,16.19,0.14,-0.70
05/30/2019 00:00,MILLWD,61759,21.21,1.43,-4.42
05/30/2019 00:00,N.Y.C.,61761,21.35,1.64,-4.35
05/30/2019 00:00,NORTH,61755,14.79,-0.57,0.00
05/30/2019 00:00,NPX,61845,21.60,1.09,-5.15
05/30/2019 00:00,O H,61846,13.97,-0.91,0.48
05/30/2019 00:00,PJM,61847,18.39,0.45,-2.58
05/30/2019 00:00,WEST,61752,15.42,-0.63,-0.69
05/30/2019 01:00,CAPITL,61757,19.36,0.74,-6.28
05/30/2019 01:00,CENTRL,61754,13.11,0.00,-0.77
05/30/2019 01:00,DUNWOD,61760,18.11,1.15,-4.62
05/30/2019 01:00,GENESE,61753,12.41,-0.49,-0.57
05/30/2019 01:00,H Q,61844,12.07,-0.27,0.00
05/30/2019 01:00,HUD VL,61758,17.87,1.02,-4.50
05/30/2019 01:00,LONGIL,61762,23.51,1.57,-9.60
05/30/2019 01:00,MHK VL,61756,13.18,0.10,-0.74
05/30/2019 01:00,MILLWD,61759,18.18,1.13,-4.71
05/30/2019 01:00,N.Y.C.,61761,18.25,1.28,-4.63
05/30/2019 01:00,NORTH,61755,11.91,-0.43,0.00
05/30/2019 01:00,NPX,61845,18.71,0.89,-5.48
05/30/2019 01:00,O H,61846,12.39,-0.69,-0.74
05/30/2019 01:00,PJM,61847,15.44,0.36,-2.75
05/30/2019 01:00,WEST,61752,12.59,-0.48,-0.74
