Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/06/2020 00:00,CAPITL,61757,16.52,0.98,0.00
02/06/2020 00:00,CENTRL,61754,15.91,0.37,0.00
02/06/2020 00:00,DUNWOD,61760,16.74,1.20,0.00
02/06/2020 00:00,GENESE,61753,15.57,0.03,0.00
02/06/2020 00:00,H Q,61844,15.08,-0.47,0.00
02/06/2020 00:00,HUD VL,61758,16.61,1.07,0.00
02/06/2020 00:00,LONGIL,61762,17.19,1.65,-0.01
02/06/2020 00:00,MHK VL,61756,16.07,0.53,0.00
02/06/2020 00:00,MILLWD,61759,16.68,1.13,0.00
02/06/2020 00:00,N.Y.C.,61761,16.91,1.37,0.00
02/06/2020 00:00,NORTH,61755,15.06,-0.48,0.00
02/06/2020 00:00,NPX,61845,18.00,1.13,-1.32
02/06/2020 00:00,O H,61846,15.25,-0.30,0.00
02/06/2020 00:00,PJM,61847,16.10,0.56,0.00
02/06/2020 00:00,WEST,61752,15.65,0.11,0.00
02/06/2020 01:00,CAPITL,61757,14.38,0.84,0.00
02/06/2020 01:00,CENTRL,61754,13.88,0.34,0.00
02/06/2020 01:00,DUNWOD,61760,14.54,1.00,0.00
02/06/2020 01:00,GENESE,61753,13.66,0.12,0.00
02/06/2020 01:00,H Q,61844,13.13,-0.41,0.00
02/06/2020 01:00,HUD VL,61758,14.43,0.89,0.00
02/06/2020 01:00,LONGIL,61762,14.89,1.35,0.00
02/06/2020 01:00,MHK VL,61756,13.98,0.45,0.00
02/06/2020 01:00,MILLWD,61759,14.51,0.98,0.00
02/06/2020 01:00,N.Y.C.,61761,14.69,1.15,0.00
02/06/2020 01:00,NORTH,61755,13.12,-0.42,0.00
02/06/2020 01:00,NPX,61845,17.86,0.96,-3.36
02/06/2020 01:00,O H,61846,13.43,-0.11,0.00
02/06/2020 01:00,PJM,61847,14.08,0.54,0.00
02/06/2020 01:00,WEST,61752,13.78,0.24,0.00
