Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/14/2019 00:00,CAPITL,61757,22.00,0.58,-11.04
05/14/2019 00:00,CENTRL,61754,11.79,0.08,-1.33
05/14/2019 00:00,DUNWOD,61760,19.31,1.05,-7.89
05/14/2019 00:00,GENESE,61753,11.11,-0.25,-0.98
05/14/2019 00:00,H Q,61844,10.09,-0.29,0.00
05/14/2019 00:00,HUD VL,61758,18.98,0.92,-7.68
05/14/2019 00:00,LONGIL,61762,19.74,1.44,-7.92
05/14/2019 00:00,MHK VL,61756,11.72,0.12,-1.22
05/14/2019 00:00,MILLWD,61759,19.32,0.99,-7.96
05/14/2019 00:00,N.Y.C.,61761,19.42,1.14,-7.90
05/14/2019 00:00,NORTH,61755,9.92,-0.46,0.00
05/14/2019 00:00,NPX,61845,21.31,0.48,-10.45
05/14/2019 00:00,O H,61846,11.27,-0.51,-1.40
05/14/2019 00:00,PJM,61847,15.18,0.34,-4.47
05/14/2019 00:00,WEST,61752,11.46,-0.29,-1.37
05/14/2019 01:00,CAPITL,61757,19.00,0.52,-8.98
05/14/2019 01:00,CENTRL,61754,10.65,0.08,-1.08
05/14/2019 01:00,DUNWOD,61760,16.84,0.93,-6.41
05/14/2019 01:00,GENESE,61753,10.08,-0.22,-0.80
05/14/2019 01:00,H Q,61844,9.23,-0.27,0.00
05/14/2019 01:00,HUD VL,61758,16.57,0.83,-6.24
05/14/2019 01:00,LONGIL,61762,19.32,1.28,-8.54
05/14/2019 01:00,MHK VL,61756,10.60,0.10,-0.99
05/14/2019 01:00,MILLWD,61759,16.85,0.87,-6.47
05/14/2019 01:00,N.Y.C.,61761,16.94,1.02,-6.42
05/14/2019 01:00,NORTH,61755,9.09,-0.41,0.00
05/14/2019 01:00,NPX,61845,18.47,0.47,-8.50
05/14/2019 01:00,O H,61846,10.20,-0.44,-1.14
05/14/2019 01:00,PJM,61847,13.43,0.30,-3.63
05/14/2019 01:00,WEST,61752,10.38,-0.24,-1.12
05/14/2019 02:00,CAPITL,61757,17.25,0.54,-7.42
05/14/2019 02:00,CENTRL,61754,10.26,0.07,-0.89
05/14/2019 02:00,DUNWOD,61760,15.47,0.87,-5.30
05/14/2019 02:00,GENESE,61753,9.74,-0.21,-0.66
05/14/2019 02:00,H Q,61844,9.04,-0.25,0.00
05/14/2019 02:00,HUD VL,61758,15.23,0.78,-5.16
05/14/2019 02:00,LONGIL,61762,18.64,1.22,-8.13
05/14/2019 02:00,MHK VL,61756,10.23,0.11,-0.82
05/14/2019 02:00,MILLWD,61759,15.46,0.82,-5.35
05/14/2019 02:00,N.Y.C.,61761,15.55,0.95,-5.31
05/14/2019 02:00,NORTH,61755,8.92,-0.37,0.00
05/14/2019 02:00,NPX,61845,16.80,0.48,-7.02
05/14/2019 02:00,O H,61846,9.84,-0.40,-0.94
05/14/2019 02:00,PJM,61847,12.59,0.30,-3.00
05/14/2019 02:00,WEST,61752,9.99,-0.22,-0.92
05/14/2019 03:00,CAPITL,61757,17.88,0.55,-7.92
05/14/2019 03:00,CENTRL,61754,10.43,0.07,-0.95
05/14/2019 03:00,DUNWOD,61760,15.95,0.88,-5.66
05/14/2019 03:00,GENESE,61753,9.89,-0.23,-0.70
05/14/2019 03:00,H Q,61844,9.16,-0.25,0.00
05/14/2019 03:00,HUD VL,61758,15.72,0.80,-5.51
05/14/2019 03:00,LONGIL,61762,18.64,1.24,-7.99
05/14/2019 03:00,MHK VL,61756,10.39,0.10,-0.88
05/14/2019 03:00,MILLWD,61759,15.96,0.84,-5.71
05/14/2019 03:00,N.Y.C.,61761,16.05,0.97,-5.67
05/14/2019 03:00,NORTH,61755,9.01,-0.39,0.00
05/14/2019 03:00,NPX,61845,17.39,0.48,-7.50
05/14/2019 03:00,O H,61846,10.00,-0.41,-1.00
05/14/2019 03:00,PJM,61847,12.92,0.30,-3.20
05/14/2019 03:00,WEST,61752,10.16,-0.23,-0.98
05/14/2019 04:00,CAPITL,61757,17.36,0.56,-7.28
05/14/2019 04:00,CENTRL,61754,10.47,0.08,-0.87
05/14/2019 04:00,DUNWOD,61760,15.60,0.89,-5.20
05/14/2019 04:00,GENESE,61753,9.92,-0.24,-0.65
05/14/2019 04:00,H Q,61844,9.26,-0.26,0.00
05/14/2019 04:00,HUD VL,61758,15.38,0.80,-5.06
05/14/2019 04:00,LONGIL,61762,18.79,1.24,-8.04
05/14/2019 04:00,MHK VL,61756,10.43,0.11,-0.80
05/14/2019 04:00,MILLWD,61759,15.59,0.83,-5.25
