Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/26/2019 00:00,CAPITL,61757,46.61,2.23,-16.56
01/26/2019 00:00,CENTRL,61754,30.31,0.39,-2.10
01/26/2019 00:00,DUNWOD,61760,42.64,2.70,-12.12
01/26/2019 00:00,GENESE,61753,28.96,-0.39,-1.53
01/26/2019 00:00,H Q,61844,26.99,-0.83,0.00
01/26/2019 00:00,HUD VL,61758,42.27,2.42,-12.03
01/26/2019 00:00,LONGIL,61762,46.19,3.95,-14.42
01/26/2019 00:00,MHK VL,61756,31.03,0.95,-2.27
01/26/2019 00:00,MILLWD,61759,42.69,2.59,-12.29
01/26/2019 00:00,N.Y.C.,61761,42.93,2.98,-12.13
01/26/2019 00:00,NORTH,61755,26.87,-0.95,0.00
01/26/2019 00:00,NPX,61845,44.76,2.36,-14.58
01/26/2019 00:00,O H,61846,29.08,-0.75,-2.01
01/26/2019 00:00,PJM,61847,35.80,0.97,-7.01
01/26/2019 00:00,WEST,61752,29.72,-0.08,-1.99
01/26/2019 01:00,CAPITL,61757,42.74,2.15,-13.11
01/26/2019 01:00,CENTRL,61754,29.48,0.33,-1.67
01/26/2019 01:00,DUNWOD,61760,39.74,2.67,-9.60
01/26/2019 01:00,GENESE,61753,28.26,-0.44,-1.21
01/26/2019 01:00,H Q,61844,26.66,-0.82,0.00
01/26/2019 01:00,HUD VL,61758,39.42,2.42,-9.52
01/26/2019 01:00,LONGIL,61762,43.79,3.90,-12.41
01/26/2019 01:00,MHK VL,61756,30.18,0.91,-1.79
01/26/2019 01:00,MILLWD,61759,39.79,2.58,-9.72
01/26/2019 01:00,N.Y.C.,61761,40.08,3.00,-9.60
01/26/2019 01:00,NORTH,61755,26.58,-0.91,0.00
01/26/2019 01:00,NPX,61845,41.38,2.36,-11.54
01/26/2019 01:00,O H,61846,28.19,-0.88,-1.59
01/26/2019 01:00,PJM,61847,33.93,0.91,-5.55
01/26/2019 01:00,WEST,61752,28.81,-0.25,-1.57
01/26/2019 02:00,CAPITL,61757,40.25,2.21,-10.39
01/26/2019 02:00,CENTRL,61754,29.30,0.33,-1.32
01/26/2019 02:00,DUNWOD,61760,37.88,2.63,-7.61
01/26/2019 02:00,GENESE,61753,28.25,-0.36,-0.96
01/26/2019 02:00,H Q,61844,26.82,-0.83,0.00
01/26/2019 02:00,HUD VL,61758,37.60,2.40,-7.55
01/26/2019 02:00,LONGIL,61762,42.24,3.84,-10.75
01/26/2019 02:00,MHK VL,61756,29.95,0.88,-1.42
01/26/2019 02:00,MILLWD,61759,37.87,2.52,-7.71
01/26/2019 02:00,N.Y.C.,61761,38.22,2.96,-7.62
01/26/2019 02:00,NORTH,61755,26.73,-0.91,0.00
01/26/2019 02:00,NPX,61845,39.17,2.38,-9.15
01/26/2019 02:00,O H,61846,28.22,-0.69,-1.26
01/26/2019 02:00,PJM,61847,32.98,0.94,-4.40
01/26/2019 02:00,WEST,61752,28.92,0.03,-1.25
01/26/2019 03:00,CAPITL,61757,40.55,2.17,-10.87
01/26/2019 03:00,CENTRL,61754,29.22,0.33,-1.38
01/26/2019 03:00,DUNWOD,61760,37.97,2.50,-7.96
01/26/2019 03:00,GENESE,61753,28.13,-0.39,-1.01
01/26/2019 03:00,H Q,61844,26.69,-0.82,0.00
01/26/2019 03:00,HUD VL,61758,37.72,2.31,-7.90
01/26/2019 03:00,LONGIL,61762,42.33,3.74,-11.08
01/26/2019 03:00,MHK VL,61756,29.88,0.88,-1.49
01/26/2019 03:00,MILLWD,61759,38.02,2.45,-8.06
01/26/2019 03:00,N.Y.C.,61761,38.31,2.83,-7.96
01/26/2019 03:00,NORTH,61755,26.60,-0.91,0.00
01/26/2019 03:00,NPX,61845,39.39,2.31,-9.56
01/26/2019 03:00,O H,61846,28.09,-0.74,-1.32
01/26/2019 03:00,PJM,61847,32.99,0.88,-4.60
01/26/2019 03:00,WEST,61752,28.73,-0.08,-1.30
01/26/2019 04:00,CAPITL,61757,41.63,2.22,-11.95
01/26/2019 04:00,CENTRL,61754,29.36,0.38,-1.52
01/26/2019 04:00,DUNWOD,61760,38.65,2.44,-8.75
01/26/2019 04:00,GENESE,61753,28.21,-0.36,-1.11
01/26/2019 04:00,H Q,61844,26.64,-0.82,0.00
01/26/2019 04:00,HUD VL,61758,38.39,2.25,-8.68
01/26/2019 04:00,LONGIL,61762,39.81,3.60,-8.76
01/26/2019 04:00,MHK VL,61756,30.03,0.93,-1.63
01/26/2019 04:00,MILLWD,61759,38.65,2.33,-8.86
01/26/2019 04:00,N.Y.C.,61761,38.98,2.77,-8.75
01/26/2019 04:00,NORTH,61755,26.55,-0.91,0.00
01/26/2019 04:00,NPX,61845,40.25,2.28,-10.51
01/26/2019 04:00,O H,61846,28.22,-0.69,-1.45
01/26/2019 04:00,PJM,61847,33.39,0.88,-5.05
01/26/2019 04:00,WEST,61752,28.89,0.00,-1.43
01/26/2019 05:00,CAPITL,61757,40.73,2.22,-10.34
01/26/2019 05:00,CENTRL,61754,29.88,0.39,-1.31
01/26/2019 05:00,DUNWOD,61760,38.41,2.68,-7.57
01/26/2019 05:00,GENESE,61753,28.67,-0.45,-0.96
01/26/2019 05:00,H Q,61844,27.32,-0.84,0.00
01/26/2019 05:00,HUD VL,61758,38.13,2.45,-7.51
01/26/2019 05:00,LONGIL,61762,43.46,4.00,-11.29
01/26/2019 05:00,MHK VL,61756,30.63,1.04,-1.41
01/26/2019 05:00,MILLWD,61759,38.37,2.54,-7.67
01/26/2019 05:00,N.Y.C.,61761,38.69,2.96,-7.57
01/26/2019 05:00,NORTH,61755,27.24,-0.93,0.00
01/26/2019 05:00,NPX,61845,40.06,2.42,-9.47
01/26/2019 05:00,O H,61846,28.55,-0.87,-1.25
01/26/2019 05:00,PJM,61847,33.47,0.93,-4.37
01/26/2019 05:00,WEST,61752,29.21,-0.20,-1.24
01/26/2019 06:00,CAPITL,61757,44.40,2.48,-12.04
01/26/2019 06:00,CENTRL,61754,31.81,0.39,-1.54
01/26/2019 06:00,DUNWOD,61760,41.58,2.87,-8.83
01/26/2019 06:00,GENESE,61753,30.34,-0.66,-1.12
01/26/2019 06:00,H Q,61844,28.98,-0.90,0.00
01/26/2019 06:00,HUD VL,61758,41.22,2.57,-8.77
01/26/2019 06:00,LONGIL,61762,46.33,4.27,-12.18
01/26/2019 06:00,MHK VL,61756,32.72,1.23,-1.62
01/26/2019 06:00,MILLWD,61759,41.57,2.75,-8.95
01/26/2019 06:00,N.Y.C.,61761,41.79,3.08,-8.83
01/26/2019 06:00,NORTH,61755,28.95,-0.93,0.00
01/26/2019 06:00,NPX,61845,43.35,2.60,-10.87
01/26/2019 06:00,O H,61846,30.00,-1.34,-1.46
01/26/2019 06:00,PJM,61847,35.82,0.84,-5.10
01/26/2019 06:00,WEST,61752,30.67,-0.66,-1.45
01/26/2019 07:00,CAPITL,61757,42.14,2.48,-9.39
01/26/2019 07:00,CENTRL,61754,32.04,0.57,-1.20
01/26/2019 07:00,DUNWOD,61760,40.27,3.12,-6.88
01/26/2019 07:00,GENESE,61753,30.50,-0.64,-0.86
01/26/2019 07:00,H Q,61844,29.36,-0.91,0.00
01/26/2019 07:00,HUD VL,61758,39.92,2.82,-6.84
01/26/2019 07:00,LONGIL,61762,47.55,4.54,-12.74
01/26/2019 07:00,MHK VL,61756,32.65,1.12,-1.26
01/26/2019 07:00,MILLWD,61759,40.15,2.91,-6.98
01/26/2019 07:00,N.Y.C.,61761,40.54,3.39,-6.88
01/26/2019 07:00,NORTH,61755,29.30,-0.97,0.00
01/26/2019 07:00,NPX,61845,46.40,2.75,-13.38
01/26/2019 07:00,O H,61846,30.32,-1.09,-1.14
01/26/2019 07:00,PJM,61847,35.38,1.12,-3.99
01/26/2019 07:00,WEST,61752,31.27,-0.15,-1.16
01/26/2019 08:00,CAPITL,61757,51.96,2.64,-18.58
01/26/2019 08:00,CENTRL,61754,33.57,0.46,-2.37
01/26/2019 08:00,DUNWOD,61760,47.71,3.35,-13.62
01/26/2019 08:00,GENESE,61753,31.19,-0.83,-1.28
01/26/2019 08:00,H Q,61844,29.82,-0.92,0.00
01/26/2019 08:00,HUD VL,61758,47.28,3.01,-13.52
01/26/2019 08:00,LONGIL,61762,53.66,4.76,-18.16
01/26/2019 08:00,MHK VL,61756,34.50,1.26,-2.50
01/26/2019 08:00,MILLWD,61759,47.83,3.29,-13.80
01/26/2019 08:00,N.Y.C.,61761,47.98,3.63,-13.62
01/26/2019 08:00,NORTH,61755,29.75,-0.98,0.00
01/26/2019 08:00,NPX,61845,50.00,2.89,-16.37
01/26/2019 08:00,O H,61846,31.24,-1.38,-1.88
01/26/2019 08:00,PJM,61847,40.43,1.08,-8.62
01/26/2019 08:00,WEST,61752,36.00,-0.37,-5.63
01/26/2019 09:00,CAPITL,61757,49.53,2.88,-13.52
01/26/2019 09:00,CENTRL,61754,35.35,0.50,-1.73
01/26/2019 09:00,DUNWOD,61760,46.55,3.51,-9.91
01/26/2019 09:00,GENESE,61753,32.41,-0.93,-0.21
01/26/2019 09:00,H Q,61844,32.10,-1.03,0.00
01/26/2019 09:00,HUD VL,61758,46.12,3.15,-9.84
01/26/2019 09:00,LONGIL,61762,56.92,5.00,-18.79
01/26/2019 09:00,MHK VL,61756,36.54,1.59,-1.82
01/26/2019 09:00,MILLWD,61759,46.59,3.41,-10.05
