Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/16/2018 00:00,CAPITL,61757,34.60,1.70,-9.61
12/16/2018 00:00,CENTRL,61754,24.75,0.26,-1.20
12/16/2018 00:00,DUNWOD,61760,32.62,2.38,-6.95
12/16/2018 00:00,GENESE,61753,23.66,-0.51,-0.88
12/16/2018 00:00,H Q,61844,22.55,-0.75,0.00
12/16/2018 00:00,HUD VL,61758,32.40,2.14,-6.97
12/16/2018 00:00,LONGIL,61762,36.51,3.40,-9.82
12/16/2018 00:00,MHK VL,61756,25.14,0.58,-1.27
12/16/2018 00:00,MILLWD,61759,32.61,2.28,-7.04
12/16/2018 00:00,N.Y.C.,61761,32.92,2.68,-6.95
12/16/2018 00:00,NORTH,61755,22.50,-0.79,0.00
12/16/2018 00:00,NPX,61845,33.58,1.89,-8.40
12/16/2018 00:00,O H,61846,23.54,-0.91,-1.16
12/16/2018 00:00,PJM,61847,28.58,1.00,-4.29
12/16/2018 00:00,WEST,61752,23.83,-0.61,-1.14
12/16/2018 01:00,CAPITL,61757,32.73,1.42,-12.15
12/16/2018 01:00,CENTRL,61754,20.91,0.23,-1.52
12/16/2018 01:00,DUNWOD,61760,29.82,1.88,-8.78
12/16/2018 01:00,GENESE,61753,19.87,-0.40,-1.11
12/16/2018 01:00,H Q,61844,18.57,-0.59,0.00
12/16/2018 01:00,HUD VL,61758,29.67,1.70,-8.81
12/16/2018 01:00,LONGIL,61762,30.69,2.74,-8.79
12/16/2018 01:00,MHK VL,61756,21.24,0.48,-1.60
12/16/2018 01:00,MILLWD,61759,29.88,1.82,-8.90
12/16/2018 01:00,N.Y.C.,61761,30.01,2.07,-8.78
12/16/2018 01:00,NORTH,61755,18.57,-0.59,0.00
12/16/2018 01:00,NPX,61845,31.35,1.57,-10.62
12/16/2018 01:00,O H,61846,19.99,-0.63,-1.46
12/16/2018 01:00,PJM,61847,25.40,0.82,-5.42
12/16/2018 01:00,WEST,61752,20.20,-0.40,-1.44
12/16/2018 02:00,CAPITL,61757,31.28,1.29,-12.38
12/16/2018 02:00,CENTRL,61754,19.34,0.18,-1.55
12/16/2018 02:00,DUNWOD,61760,28.26,1.69,-8.95
12/16/2018 02:00,GENESE,61753,18.33,-0.42,-1.14
12/16/2018 02:00,H Q,61844,17.09,-0.53,0.00
12/16/2018 02:00,HUD VL,61758,28.11,1.52,-8.97
12/16/2018 02:00,LONGIL,61762,28.90,2.33,-8.96
12/16/2018 02:00,MHK VL,61756,19.67,0.42,-1.63
12/16/2018 02:00,MILLWD,61759,28.30,1.62,-9.07
12/16/2018 02:00,N.Y.C.,61761,28.40,1.83,-8.95
12/16/2018 02:00,NORTH,61755,17.11,-0.51,0.00
12/16/2018 02:00,NPX,61845,29.90,1.46,-10.82
12/16/2018 02:00,O H,61846,18.49,-0.62,-1.49
12/16/2018 02:00,PJM,61847,23.86,0.72,-5.52
12/16/2018 02:00,WEST,61752,18.66,-0.42,-1.47
12/16/2018 03:00,CAPITL,61757,30.99,1.29,-12.09
12/16/2018 03:00,CENTRL,61754,19.32,0.19,-1.51
12/16/2018 03:00,DUNWOD,61760,28.03,1.67,-8.74
12/16/2018 03:00,GENESE,61753,18.36,-0.37,-1.11
12/16/2018 03:00,H Q,61844,17.09,-0.53,0.00
