Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/09/2019 00:00,CAPITL,61757,20.36,1.52,-0.33
07/09/2019 00:00,CENTRL,61754,18.82,0.31,0.00
07/09/2019 00:00,DUNWOD,61760,20.58,2.07,0.00
07/09/2019 00:00,GENESE,61753,18.29,-0.22,0.00
07/09/2019 00:00,H Q,61844,15.83,-0.67,2.01
07/09/2019 00:00,HUD VL,61758,20.32,1.81,0.00
07/09/2019 00:00,LONGIL,61762,21.71,2.61,-0.59
07/09/2019 00:00,MHK VL,61756,17.97,0.50,1.04
07/09/2019 00:00,MILLWD,61759,20.45,1.94,0.00
07/09/2019 00:00,N.Y.C.,61761,20.82,2.31,0.00
07/09/2019 00:00,NORTH,61755,9.57,-0.89,8.05
07/09/2019 00:00,NPX,61845,20.04,1.54,0.00
07/09/2019 00:00,O H,61846,4.00,-0.24,14.27
07/09/2019 00:00,PJM,61847,19.58,1.07,0.00
07/09/2019 00:00,WEST,61752,18.71,0.20,0.00
07/09/2019 01:00,CAPITL,61757,18.66,1.32,-0.25
07/09/2019 01:00,CENTRL,61754,17.38,0.29,0.00
07/09/2019 01:00,DUNWOD,61760,18.97,1.88,0.00
07/09/2019 01:00,GENESE,61753,16.90,-0.19,0.00
07/09/2019 01:00,H Q,61844,14.93,-0.63,1.53
07/09/2019 01:00,HUD VL,61758,18.71,1.62,0.00
07/09/2019 01:00,LONGIL,61762,19.37,2.27,-0.01
07/09/2019 01:00,MHK VL,61756,16.73,0.43,0.79
07/09/2019 01:00,MILLWD,61759,18.85,1.76,0.00
07/09/2019 01:00,N.Y.C.,61761,19.19,2.10,0.00
07/09/2019 01:00,NORTH,61755,10.14,-0.84,6.11
07/09/2019 01:00,NPX,61845,18.46,1.37,0.00
07/09/2019 01:00,O H,61846,4.00,-0.14,12.95
07/09/2019 01:00,PJM,61847,18.08,0.99,0.00
07/09/2019 01:00,WEST,61752,17.33,0.24,0.00
07/09/2019 02:00,CAPITL,61757,17.72,1.18,-1.25
07/09/2019 02:00,CENTRL,61754,15.68,0.26,-0.12
07/09/2019 02:00,DUNWOD,61760,17.65,1.61,-0.75
07/09/2019 02:00,GENESE,61753,15.21,-0.18,-0.09
07/09/2019 02:00,H Q,61844,13.30,-0.57,1.43
07/09/2019 02:00,HUD VL,61758,17.43,1.39,-0.74
07/09/2019 02:00,LONGIL,61762,17.76,1.71,-0.76
07/09/2019 02:00,MHK VL,61756,15.05,0.37,0.61
07/09/2019 02:00,MILLWD,61759,17.57,1.51,-0.75
07/09/2019 02:00,N.Y.C.,61761,17.86,1.80,-0.76
07/09/2019 02:00,NORTH,61755,8.82,-0.75,5.73
07/09/2019 02:00,NPX,61845,17.40,1.22,-0.88
07/09/2019 02:00,O H,61846,4.00,-0.09,11.21
07/09/2019 02:00,PJM,61847,16.62,0.86,-0.46
07/09/2019 02:00,WEST,61752,15.67,0.24,-0.13
07/09/2019 03:00,CAPITL,61757,16.18,1.14,-0.31
07/09/2019 03:00,CENTRL,61754,14.97,0.24,0.00
07/09/2019 03:00,DUNWOD,61760,16.27,1.53,0.00
07/09/2019 03:00,GENESE,61753,14.55,-0.19,0.00
07/09/2019 03:00,H Q,61844,12.35,-0.53,1.86
07/09/2019 03:00,HUD VL,61758,16.07,1.33,0.00
07/09/2019 03:00,LONGIL,61762,16.49,1.75,0.00
07/09/2019 03:00,MHK VL,61756,14.12,0.34,0.96
07/09/2019 03:00,MILLWD,61759,16.19,1.45,0.00
07/09/2019 03:00,N.Y.C.,61761,16.48,1.74,0.00
07/09/2019 03:00,NORTH,61755,6.57,-0.72,7.45
07/09/2019 03:00,NPX,61845,15.92,1.18,0.00
07/09/2019 03:00,O H,61846,4.00,-0.10,10.64
07/09/2019 03:00,PJM,61847,15.55,0.81,0.00
07/09/2019 03:00,WEST,61752,14.93,0.19,0.00
07/09/2019 04:00,CAPITL,61757,15.59,1.08,-0.25
07/09/2019 04:00,CENTRL,61754,14.54,0.29,0.00
07/09/2019 04:00,DUNWOD,61760,15.71,1.45,0.00
07/09/2019 04:00,GENESE,61753,14.19,-0.07,0.00
07/09/2019 04:00,H Q,61844,12.24,-0.53,1.49
07/09/2019 04:00,HUD VL,61758,15.51,1.25,0.00
07/09/2019 04:00,LONGIL,61762,15.89,1.62,-0.01
07/09/2019 04:00,MHK VL,61756,13.83,0.34,0.77
07/09/2019 04:00,MILLWD,61759,15.61,1.36,0.00
07/09/2019 04:00,N.Y.C.,61761,15.90,1.64,-0.01
07/09/2019 04:00,NORTH,61755,7.57,-0.71,5.97
07/09/2019 04:00,NPX,61845,15.37,1.11,0.00
07/09/2019 04:00,O H,61846,4.00,0.03,10.29
07/09/2019 04:00,PJM,61847,15.08,0.83,0.00
07/09/2019 04:00,WEST,61752,14.60,0.34,0.00
07/09/2019 05:00,CAPITL,61757,17.46,1.20,-0.91
07/09/2019 05:00,CENTRL,61754,15.71,0.28,-0.08
07/09/2019 05:00,DUNWOD,61760,17.46,1.61,-0.49
07/09/2019 05:00,GENESE,61753,15.23,-0.18,-0.06
07/09/2019 05:00,H Q,61844,13.34,-0.57,1.45
07/09/2019 05:00,HUD VL,61758,17.24,1.40,-0.49
07/09/2019 05:00,LONGIL,61762,17.58,1.73,-0.49
