Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/25/2017 00:00,CAPITL,61757,21.05,1.07,-5.91
08/25/2017 00:00,CENTRL,61754,14.98,0.25,-0.66
08/25/2017 00:00,DUNWOD,61760,20.34,1.69,-4.59
08/25/2017 00:00,GENESE,61753,14.65,0.06,-0.53
08/25/2017 00:00,H Q,61844,12.05,-0.59,1.42
08/25/2017 00:00,HUD VL,61758,20.16,1.52,-4.57
08/25/2017 00:00,LONGIL,61762,23.24,2.22,-6.96
08/25/2017 00:00,MHK VL,61756,15.16,0.37,-0.73
08/25/2017 00:00,MILLWD,61759,20.29,1.60,-4.62
08/25/2017 00:00,N.Y.C.,61761,22.67,1.86,-6.75
08/25/2017 00:00,NORTH,61755,13.04,-1.03,0.00
08/25/2017 00:00,NPX,61845,20.58,1.22,-5.29
08/25/2017 00:00,O H,61846,14.67,-0.13,-0.73
08/25/2017 00:00,PJM,61847,17.17,0.66,-2.45
08/25/2017 00:00,WEST,61752,14.99,0.22,-0.70
08/25/2017 01:00,CAPITL,61757,18.50,0.95,-4.85
08/25/2017 01:00,CENTRL,61754,13.47,0.23,-0.54
08/25/2017 01:00,DUNWOD,61760,17.97,1.51,-3.76
08/25/2017 01:00,GENESE,61753,13.18,0.05,-0.44
08/25/2017 01:00,H Q,61844,9.80,-0.55,2.35
08/25/2017 01:00,HUD VL,61758,17.82,1.37,-3.75
08/25/2017 01:00,LONGIL,61762,19.02,2.06,-4.26
08/25/2017 01:00,MHK VL,61756,13.63,0.33,-0.60
08/25/2017 01:00,MILLWD,61759,17.94,1.46,-3.79
08/25/2017 01:00,N.Y.C.,61761,18.16,1.69,-3.77
08/25/2017 01:00,NORTH,61755,11.76,-0.94,0.00
08/25/2017 01:00,NPX,61845,18.14,1.10,-4.34
08/25/2017 01:00,O H,61846,13.21,-0.09,-0.60
08/25/2017 01:00,PJM,61847,15.17,0.61,-1.86
08/25/2017 01:00,WEST,61752,13.47,0.20,-0.58
08/25/2017 02:00,CAPITL,61757,16.60,0.87,-3.97
08/25/2017 02:00,CENTRL,61754,12.39,0.19,-0.44
08/25/2017 02:00,DUNWOD,61760,16.21,1.38,-3.08
08/25/2017 02:00,GENESE,61753,12.13,0.01,-0.36
08/25/2017 02:00,H Q,61844,9.67,-0.48,1.61
08/25/2017 02:00,HUD VL,61758,16.10,1.27,-3.07
08/25/2017 02:00,LONGIL,61762,16.75,1.86,-3.14
08/25/2017 02:00,MHK VL,61756,12.54,0.29,-0.49
08/25/2017 02:00,MILLWD,61759,16.20,1.34,-3.10
