Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/20/2017 00:00,CAPITL,61757,27.96,1.75,-0.13
01/20/2017 00:00,CENTRL,61754,26.25,0.16,-0.02
01/20/2017 00:00,DUNWOD,61760,28.26,2.09,-0.10
01/20/2017 00:00,GENESE,61753,25.49,-0.60,-0.01
01/20/2017 00:00,H Q,61844,25.32,-0.76,0.00
01/20/2017 00:00,HUD VL,61758,28.21,2.04,-0.10
01/20/2017 00:00,LONGIL,61762,29.10,2.92,-0.10
01/20/2017 00:00,MHK VL,61756,26.90,0.81,-0.02
01/20/2017 00:00,MILLWD,61759,28.31,2.14,-0.10
01/20/2017 00:00,N.Y.C.,61761,28.53,2.35,-0.10
01/20/2017 00:00,NORTH,61755,25.11,-0.96,0.00
01/20/2017 00:00,NPX,61845,27.94,1.75,-0.12
01/20/2017 00:00,O H,61846,25.00,-1.09,-0.02
01/20/2017 00:00,PJM,61847,26.47,0.34,-0.06
01/20/2017 00:00,WEST,61752,25.62,-0.47,-0.02
01/20/2017 01:00,CAPITL,61757,26.30,1.65,0.00
01/20/2017 01:00,CENTRL,61754,24.87,0.22,0.00
01/20/2017 01:00,DUNWOD,61760,26.63,1.97,0.00
01/20/2017 01:00,GENESE,61753,24.13,-0.52,0.00
01/20/2017 01:00,H Q,61844,22.00,-0.76,1.89
01/20/2017 01:00,HUD VL,61758,26.63,1.97,0.00
01/20/2017 01:00,LONGIL,61762,27.32,2.66,0.00
01/20/2017 01:00,MHK VL,61756,25.49,0.84,0.00
01/20/2017 01:00,MILLWD,61759,26.70,2.05,0.00
01/20/2017 01:00,N.Y.C.,61761,26.83,2.17,0.00
01/20/2017 01:00,NORTH,61755,23.69,-0.96,0.00
01/20/2017 01:00,NPX,61845,26.30,1.65,0.00
01/20/2017 01:00,O H,61846,23.70,-0.89,0.07
01/20/2017 01:00,PJM,61847,25.15,0.49,0.00
01/20/2017 01:00,WEST,61752,24.36,-0.29,0.00
01/20/2017 02:00,CAPITL,61757,24.92,1.56,0.00
01/20/2017 02:00,CENTRL,61754,23.59,0.23,0.00
01/20/2017 02:00,DUNWOD,61760,25.15,1.80,0.00
01/20/2017 02:00,GENESE,61753,22.98,-0.37,0.00
01/20/2017 02:00,H Q,61844,20.51,-0.72,2.12
01/20/2017 02:00,HUD VL,61758,25.17,1.82,0.00
01/20/2017 02:00,LONGIL,61762,25.76,2.41,0.00
01/20/2017 02:00,MHK VL,61756,24.12,0.77,0.00
01/20/2017 02:00,MILLWD,61759,25.22,1.87,0.00
01/20/2017 02:00,N.Y.C.,61761,25.31,1.96,0.00
01/20/2017 02:00,NORTH,61755,22.51,-0.84,0.00
01/20/2017 02:00,NPX,61845,24.89,1.54,0.00
01/20/2017 02:00,O H,61846,22.63,-0.72,0.00
01/20/2017 02:00,PJM,61847,23.82,0.47,0.00
01/20/2017 02:00,WEST,61752,23.16,-0.19,0.00
01/20/2017 03:00,CAPITL,61757,24.96,1.55,-0.35
01/20/2017 03:00,CENTRL,61754,23.31,0.21,-0.04
01/20/2017 03:00,DUNWOD,61760,25.19,1.87,-0.26
01/20/2017 03:00,GENESE,61753,22.66,-0.44,-0.04
01/20/2017 03:00,H Q,61844,20.55,-0.72,1.80
01/20/2017 03:00,HUD VL,61758,25.19,1.87,-0.26
01/20/2017 03:00,LONGIL,61762,25.81,2.49,-0.26
