Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/17/2018 00:00,CAPITL,61757,34.08,1.40,-13.52
12/17/2018 00:00,CENTRL,61754,21.03,0.17,-1.70
12/17/2018 00:00,DUNWOD,61760,30.80,1.76,-9.88
12/17/2018 00:00,GENESE,61753,19.95,-0.46,-1.25
12/17/2018 00:00,H Q,61844,18.59,-0.57,0.00
12/17/2018 00:00,HUD VL,61758,30.76,1.65,-9.95
12/17/2018 00:00,LONGIL,61762,34.82,2.59,-13.07
12/17/2018 00:00,MHK VL,61756,21.40,0.48,-1.76
12/17/2018 00:00,MILLWD,61759,30.87,1.69,-10.03
12/17/2018 00:00,N.Y.C.,61761,31.02,1.97,-9.89
12/17/2018 00:00,NORTH,61755,18.66,-0.50,0.00
12/17/2018 00:00,NPX,61845,32.60,1.55,-11.89
12/17/2018 00:00,O H,61846,19.94,-0.86,-1.64
12/17/2018 00:00,PJM,61847,25.89,0.63,-6.10
12/17/2018 00:00,WEST,61752,20.16,-0.61,-1.62
12/17/2018 01:00,CAPITL,61757,29.75,1.32,-10.30
12/17/2018 01:00,CENTRL,61754,19.53,0.11,-1.29
12/17/2018 01:00,DUNWOD,61760,27.29,1.63,-7.53
12/17/2018 01:00,GENESE,61753,18.55,-0.53,-0.95
12/17/2018 01:00,H Q,61844,17.64,-0.49,0.00
12/17/2018 01:00,HUD VL,61758,27.22,1.50,-7.59
12/17/2018 01:00,LONGIL,61762,29.05,2.37,-8.55
12/17/2018 01:00,MHK VL,61756,19.94,0.47,-1.34
12/17/2018 01:00,MILLWD,61759,27.33,1.56,-7.64
12/17/2018 01:00,N.Y.C.,61761,27.46,1.80,-7.54
12/17/2018 01:00,NORTH,61755,17.78,-0.34,0.00
12/17/2018 01:00,NPX,61845,28.64,1.45,-9.06
12/17/2018 01:00,O H,61846,18.49,-0.89,-1.25
12/17/2018 01:00,PJM,61847,23.32,0.54,-4.65
12/17/2018 01:00,WEST,61752,18.69,-0.67,-1.23
12/17/2018 02:00,CAPITL,61757,26.77,1.20,-8.88
12/17/2018 02:00,CENTRL,61754,17.85,0.05,-1.11
12/17/2018 02:00,DUNWOD,61760,24.61,1.44,-6.50
12/17/2018 02:00,GENESE,61753,16.92,-0.58,-0.82
12/17/2018 02:00,H Q,61844,16.25,-0.43,0.00
12/17/2018 02:00,HUD VL,61758,24.56,1.34,-6.54
12/17/2018 02:00,LONGIL,61762,25.22,2.03,-6.50
12/17/2018 02:00,MHK VL,61756,18.26,0.42,-1.16
12/17/2018 02:00,MILLWD,61759,24.64,1.37,-6.59
12/17/2018 02:00,N.Y.C.,61761,24.77,1.59,-6.50
12/17/2018 02:00,NORTH,61755,16.33,-0.35,0.00
12/17/2018 02:00,NPX,61845,25.80,1.30,-7.81
12/17/2018 02:00,O H,61846,16.84,-0.92,-1.08
12/17/2018 02:00,PJM,61847,21.12,0.43,-4.01
12/17/2018 02:00,WEST,61752,17.03,-0.72,-1.06
12/17/2018 03:00,CAPITL,61757,25.54,1.20,-7.68
12/17/2018 03:00,CENTRL,61754,17.68,0.05,-0.96
12/17/2018 03:00,DUNWOD,61760,23.69,1.42,-5.61
12/17/2018 03:00,GENESE,61753,16.78,-0.60,-0.71
12/17/2018 03:00,H Q,61844,16.25,-0.42,0.00
12/17/2018 03:00,HUD VL,61758,23.65,1.33,-5.65
12/17/2018 03:00,LONGIL,61762,24.33,2.05,-5.62
12/17/2018 03:00,MHK VL,61756,18.07,0.40,-1.00
12/17/2018 03:00,MILLWD,61759,23.73,1.37,-5.69
12/17/2018 03:00,N.Y.C.,61761,23.85,1.57,-5.61
12/17/2018 03:00,NORTH,61755,16.32,-0.35,0.00
12/17/2018 03:00,NPX,61845,24.70,1.28,-6.75
12/17/2018 03:00,O H,61846,16.66,-0.93,-0.93
12/17/2018 03:00,PJM,61847,20.55,0.42,-3.46
12/17/2018 03:00,WEST,61752,16.83,-0.75,-0.92
12/17/2018 04:00,CAPITL,61757,27.02,1.24,-9.09
12/17/2018 04:00,CENTRL,61754,17.96,0.12,-1.14
12/17/2018 04:00,DUNWOD,61760,24.81,1.47,-6.64
12/17/2018 04:00,GENESE,61753,17.07,-0.47,-0.84
12/17/2018 04:00,H Q,61844,16.25,-0.45,0.00
12/17/2018 04:00,HUD VL,61758,24.76,1.37,-6.69
12/17/2018 04:00,LONGIL,61762,27.09,2.16,-8.24
12/17/2018 04:00,MHK VL,61756,18.30,0.42,-1.19
12/17/2018 04:00,MILLWD,61759,24.84,1.40,-6.74
12/17/2018 04:00,N.Y.C.,61761,24.97,1.62,-6.65
12/17/2018 04:00,NORTH,61755,16.32,-0.38,0.00
12/17/2018 04:00,NPX,61845,26.03,1.34,-7.99
12/17/2018 04:00,O H,61846,17.00,-0.80,-1.10
12/17/2018 04:00,PJM,61847,21.30,0.50,-4.10
12/17/2018 04:00,WEST,61752,17.19,-0.60,-1.09
12/17/2018 05:00,CAPITL,61757,32.68,1.22,-15.46
12/17/2018 05:00,CENTRL,61754,18.14,0.19,-1.94
12/17/2018 05:00,DUNWOD,61760,28.70,1.39,-11.30
12/17/2018 05:00,GENESE,61753,17.16,-0.27,-1.43
12/17/2018 05:00,H Q,61844,16.71,-0.62,-1.33
12/17/2018 05:00,HUD VL,61758,28.68,1.30,-11.39
12/17/2018 05:00,LONGIL,61762,33.60,2.11,-15.49
12/17/2018 05:00,MHK VL,61756,18.50,0.48,-2.02
12/17/2018 05:00,MILLWD,61759,28.78,1.31,-11.47
12/17/2018 05:00,N.Y.C.,61761,28.88,1.57,-11.31
12/17/2018 05:00,NORTH,61755,15.38,-0.62,0.00
12/17/2018 05:00,NPX,61845,32.20,1.26,-14.93
12/17/2018 05:00,O H,61846,18.67,-0.54,-3.21
12/17/2018 05:00,PJM,61847,24.87,0.56,-8.31
