Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/13/2017 00:00,CAPITL,61757,17.54,0.97,-1.80
09/13/2017 00:00,CENTRL,61754,14.98,0.07,-0.14
09/13/2017 00:00,DUNWOD,61760,17.30,1.56,-0.96
09/13/2017 00:00,GENESE,61753,14.57,-0.31,-0.11
09/13/2017 00:00,H Q,61844,8.71,-0.49,5.57
09/13/2017 00:00,HUD VL,61758,17.15,1.42,-0.96
09/13/2017 00:00,LONGIL,61762,19.64,2.01,-2.86
09/13/2017 00:00,MHK VL,61756,13.65,0.25,1.37
09/13/2017 00:00,MILLWD,61759,17.27,1.52,-0.97
09/13/2017 00:00,N.Y.C.,61761,17.48,1.74,-0.97
09/13/2017 00:00,NORTH,61755,4.02,-0.61,10.14
09/13/2017 00:00,NPX,61845,17.11,1.15,-1.19
09/13/2017 00:00,O H,61846,14.33,-0.59,-0.15
09/13/2017 00:00,PJM,61847,15.62,0.38,-0.46
09/13/2017 00:00,WEST,61752,14.59,-0.33,-0.15
09/13/2017 01:00,CAPITL,61757,13.67,0.77,-0.72
09/13/2017 01:00,CENTRL,61754,12.27,0.05,-0.04
09/13/2017 01:00,DUNWOD,61760,13.75,1.29,-0.28
09/13/2017 01:00,GENESE,61753,11.93,-0.28,-0.03
09/13/2017 01:00,H Q,61844,6.68,-0.40,5.10
09/13/2017 01:00,HUD VL,61758,13.65,1.19,-0.28
09/13/2017 01:00,LONGIL,61762,14.60,1.67,-0.75
09/13/2017 01:00,MHK VL,61756,11.29,0.21,1.10
09/13/2017 01:00,MILLWD,61759,13.73,1.27,-0.28
09/13/2017 01:00,N.Y.C.,61761,13.91,1.45,-0.28
09/13/2017 01:00,NORTH,61755,4.02,-0.50,7.66
09/13/2017 01:00,NPX,61845,13.50,0.97,-0.34
09/13/2017 01:00,O H,61846,11.76,-0.46,-0.04
09/13/2017 01:00,PJM,61847,12.64,0.33,-0.13
09/13/2017 01:00,WEST,61752,11.96,-0.27,-0.04
09/13/2017 02:00,CAPITL,61757,11.59,0.68,-0.57
09/13/2017 02:00,CENTRL,61754,10.41,0.05,-0.02
09/13/2017 02:00,DUNWOD,61760,11.54,1.05,-0.15
09/13/2017 02:00,GENESE,61753,10.16,-0.20,-0.02
09/13/2017 02:00,H Q,61844,5.21,-0.34,4.79
09/13/2017 02:00,HUD VL,61758,11.46,0.98,-0.14
09/13/2017 02:00,LONGIL,61762,11.88,1.39,-0.15
09/13/2017 02:00,MHK VL,61756,9.25,0.16,1.25
09/13/2017 02:00,MILLWD,61759,11.52,1.03,-0.15
09/13/2017 02:00,N.Y.C.,61761,11.65,1.17,-0.15
09/13/2017 02:00,NORTH,61755,1.33,-0.42,8.58
09/13/2017 02:00,NPX,61845,11.33,0.82,-0.18
09/13/2017 02:00,O H,61846,10.04,-0.32,-0.02
09/13/2017 02:00,PJM,61847,10.70,0.29,-0.07
09/13/2017 02:00,WEST,61752,10.22,-0.13,-0.02
09/13/2017 03:00,CAPITL,61757,10.58,0.62,-0.29
09/13/2017 03:00,CENTRL,61754,9.75,0.08,0.00
09/13/2017 03:00,DUNWOD,61760,10.63,0.96,0.00
09/13/2017 03:00,GENESE,61753,9.52,-0.14,0.00
09/13/2017 03:00,H Q,61844,5.21,-0.32,4.14
09/13/2017 03:00,HUD VL,61758,10.57,0.90,0.00
09/13/2017 03:00,LONGIL,61762,10.94,1.27,-0.01
09/13/2017 03:00,MHK VL,61756,8.81,0.16,1.02
09/13/2017 03:00,MILLWD,61759,10.61,0.94,0.00
09/13/2017 03:00,N.Y.C.,61761,10.73,1.06,0.00
09/13/2017 03:00,NORTH,61755,2.35,-0.40,6.92
09/13/2017 03:00,NPX,61845,10.42,0.75,0.00
09/13/2017 03:00,O H,61846,9.43,-0.24,0.00
09/13/2017 03:00,PJM,61847,9.96,0.29,0.00
09/13/2017 03:00,WEST,61752,9.61,-0.06,0.00
09/13/2017 04:00,CAPITL,61757,10.85,0.64,-0.28
09/13/2017 04:00,CENTRL,61754,10.00,0.08,0.00
09/13/2017 04:00,DUNWOD,61760,10.90,0.97,0.00
09/13/2017 04:00,GENESE,61753,9.77,-0.16,0.00
09/13/2017 04:00,H Q,61844,7.50,-0.33,2.10
09/13/2017 04:00,HUD VL,61758,10.84,0.91,0.00
09/13/2017 04:00,LONGIL,61762,11.24,1.30,-0.02
09/13/2017 04:00,MHK VL,61756,9.13,0.18,0.97
09/13/2017 04:00,MILLWD,61759,10.88,0.95,0.00
09/13/2017 04:00,N.Y.C.,61761,11.00,1.07,0.00
09/13/2017 04:00,NORTH,61755,2.94,-0.40,6.59
09/13/2017 04:00,NPX,61845,10.70,0.77,0.00
09/13/2017 04:00,O H,61846,9.66,-0.27,0.00
09/13/2017 04:00,PJM,61847,10.21,0.29,0.00
09/13/2017 04:00,WEST,61752,9.86,-0.07,0.00
09/13/2017 05:00,CAPITL,61757,11.44,0.72,-0.21
09/13/2017 05:00,CENTRL,61754,10.59,0.08,0.00
09/13/2017 05:00,DUNWOD,61760,11.57,1.06,0.00
09/13/2017 05:00,GENESE,61753,10.34,-0.17,0.00
09/13/2017 05:00,H Q,61844,8.54,-0.35,1.62
09/13/2017 05:00,HUD VL,61758,11.51,1.00,0.00
09/13/2017 05:00,LONGIL,61762,11.91,1.39,-0.01
09/13/2017 05:00,MHK VL,61756,10.00,0.24,0.75
09/13/2017 05:00,MILLWD,61759,11.55,1.04,0.00
09/13/2017 05:00,N.Y.C.,61761,11.67,1.16,0.00
09/13/2017 05:00,NORTH,61755,5.00,-0.42,5.09
09/13/2017 05:00,NPX,61845,11.86,0.84,-0.51
09/13/2017 05:00,O H,61846,10.72,-0.29,-0.51
09/13/2017 05:00,PJM,61847,11.33,0.32,-0.51
09/13/2017 05:00,WEST,61752,10.44,-0.07,0.00
09/13/2017 06:00,CAPITL,61757,17.86,1.09,-0.29
09/13/2017 06:00,CENTRL,61754,16.68,0.20,0.00
09/13/2017 06:00,DUNWOD,61760,18.19,1.71,0.00
09/13/2017 06:00,GENESE,61753,16.36,-0.11,0.00
09/13/2017 06:00,H Q,61844,11.27,-0.54,4.67
09/13/2017 06:00,HUD VL,61758,18.06,1.58,0.00
