Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/16/2021 00:00,CAPITL,61757,40.80,2.65,-6.67
07/16/2021 00:00,CENTRL,61754,32.16,0.38,-0.29
07/16/2021 00:00,DUNWOD,61760,37.44,3.68,-2.27
07/16/2021 00:00,GENESE,61753,31.49,0.00,0.00
07/16/2021 00:00,H Q,61844,24.42,-1.01,6.06
07/16/2021 00:00,HUD VL,61758,37.01,3.21,-2.31
07/16/2021 00:00,LONGIL,61762,42.35,4.54,-6.32
07/16/2021 00:00,MHK VL,61756,30.79,1.38,2.08
07/16/2021 00:00,MILLWD,61759,37.26,3.46,-2.30
07/16/2021 00:00,N.Y.C.,61761,37.80,4.03,-2.28
07/16/2021 00:00,NORTH,61755,5.00,-1.38,25.10
07/16/2021 00:00,NPX,61845,38.17,2.39,-4.29
07/16/2021 00:00,O H,61846,30.90,-0.88,-0.29
07/16/2021 00:00,PJM,61847,34.41,1.54,-1.38
07/16/2021 00:00,WEST,61752,31.75,-0.06,-0.32
07/16/2021 01:00,CAPITL,61757,38.07,2.22,-9.03
07/16/2021 01:00,CENTRL,61754,27.65,0.30,-0.54
07/16/2021 01:00,DUNWOD,61760,33.47,3.22,-3.44
07/16/2021 01:00,GENESE,61753,27.02,-0.05,-0.25
07/16/2021 01:00,H Q,61844,21.04,-0.86,4.92
07/16/2021 01:00,HUD VL,61758,33.10,2.79,-3.49
07/16/2021 01:00,LONGIL,61762,38.71,3.94,-7.95
07/16/2021 01:00,MHK VL,61756,26.58,1.13,1.36
07/16/2021 01:00,MILLWD,61759,33.32,3.03,-3.48
07/16/2021 01:00,N.Y.C.,61761,33.77,3.51,-3.45
07/16/2021 01:00,NORTH,61755,5.00,-1.21,20.61
07/16/2021 01:00,NPX,61845,34.44,2.06,-5.56
07/16/2021 01:00,O H,61846,26.60,-0.75,-0.54
07/16/2021 01:00,PJM,61847,30.34,1.37,-2.16
07/16/2021 01:00,WEST,61752,27.35,-0.05,-0.58
07/16/2021 02:00,CAPITL,61757,35.63,2.17,-7.33
07/16/2021 02:00,CENTRL,61754,26.97,0.29,-0.55
07/16/2021 02:00,DUNWOD,61760,32.32,3.11,-3.08
07/16/2021 02:00,GENESE,61753,26.46,-0.08,-0.41
07/16/2021 02:00,H Q,61844,20.52,-0.84,4.77
07/16/2021 02:00,HUD VL,61758,31.97,2.72,-3.12
07/16/2021 02:00,LONGIL,61762,34.31,3.84,-4.33
07/16/2021 02:00,MHK VL,61756,25.90,1.10,1.33
07/16/2021 02:00,MILLWD,61759,32.16,2.93,-3.10
07/16/2021 02:00,N.Y.C.,61761,32.61,3.40,-3.08
07/16/2021 02:00,NORTH,61755,5.00,-1.18,19.96
07/16/2021 02:00,NPX,61845,32.45,2.01,-4.30
07/16/2021 02:00,O H,61846,26.05,-0.63,-0.54
07/16/2021 02:00,PJM,61847,29.47,1.36,-1.98
07/16/2021 02:00,WEST,61752,26.75,0.03,-0.59
07/16/2021 03:00,CAPITL,61757,33.33,1.96,-7.77
07/16/2021 03:00,CENTRL,61754,24.61,0.21,-0.79
07/16/2021 03:00,DUNWOD,61760,31.23,2.81,-4.82
07/16/2021 03:00,GENESE,61753,23.99,-0.14,-0.53
07/16/2021 03:00,H Q,61844,18.60,-0.73,4.27
07/16/2021 03:00,HUD VL,61758,30.84,2.48,-4.76
07/16/2021 03:00,LONGIL,61762,31.88,3.45,-4.82
07/16/2021 03:00,MHK VL,61756,23.86,0.99,0.73
07/16/2021 03:00,MILLWD,61759,31.12,2.67,-4.85
07/16/2021 03:00,N.Y.C.,61761,31.48,3.05,-4.83
07/16/2021 03:00,NORTH,61755,5.00,-1.04,17.57
07/16/2021 03:00,NPX,61845,31.68,1.82,-6.26
07/16/2021 03:00,O H,61846,23.69,-0.66,-0.75
07/16/2021 03:00,PJM,61847,27.76,1.18,-2.98
07/16/2021 03:00,WEST,61752,24.36,-0.05,-0.80
07/16/2021 04:00,CAPITL,61757,35.16,1.94,-9.78
07/16/2021 04:00,CENTRL,61754,24.26,0.21,-0.62
07/16/2021 04:00,DUNWOD,61760,30.48,2.79,-4.26
07/16/2021 04:00,GENESE,61753,23.54,-0.12,-0.22
07/16/2021 04:00,H Q,61844,18.54,-0.73,4.17
07/16/2021 04:00,HUD VL,61758,30.14,2.44,-4.27
07/16/2021 04:00,LONGIL,61762,31.15,3.45,-4.27
07/16/2021 04:00,MHK VL,61756,23.48,0.94,0.89
07/16/2021 04:00,MILLWD,61759,30.36,2.62,-4.30
07/16/2021 04:00,N.Y.C.,61761,30.72,3.02,-4.26
07/16/2021 04:00,NORTH,61755,5.00,-1.03,17.40
07/16/2021 04:00,NPX,61845,32.07,1.80,-6.83
07/16/2021 04:00,O H,61846,23.40,-0.63,-0.60
07/16/2021 04:00,PJM,61847,27.23,1.19,-2.60
