Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/24/2017 00:00,CAPITL,61757,17.18,1.00,-1.91
08/24/2017 00:00,CENTRL,61754,15.00,0.31,-0.42
08/24/2017 00:00,DUNWOD,61760,28.55,1.63,-12.66
08/24/2017 00:00,GENESE,61753,14.47,0.10,-0.10
08/24/2017 00:00,H Q,61844,13.68,-0.59,0.00
08/24/2017 00:00,HUD VL,61758,27.30,1.48,-11.55
08/24/2017 00:00,LONGIL,61762,29.98,2.10,-13.61
08/24/2017 00:00,MHK VL,61756,15.68,0.33,-1.08
08/24/2017 00:00,MILLWD,61759,28.39,1.60,-12.52
08/24/2017 00:00,N.Y.C.,61761,28.77,1.83,-12.67
08/24/2017 00:00,NORTH,61755,13.30,-0.97,0.00
08/24/2017 00:00,NPX,61845,21.33,1.21,-5.84
08/24/2017 00:00,O H,61846,14.70,-0.03,-0.46
08/24/2017 00:00,PJM,61847,19.96,0.70,-4.99
08/24/2017 00:00,WEST,61752,15.01,0.30,-0.44
08/24/2017 01:00,CAPITL,61757,16.93,0.85,-3.58
08/24/2017 01:00,CENTRL,61754,13.23,0.24,-0.49
08/24/2017 01:00,DUNWOD,61760,22.72,1.41,-8.81
08/24/2017 01:00,GENESE,61753,12.77,0.00,-0.27
08/24/2017 01:00,H Q,61844,12.00,-0.50,0.00
08/24/2017 01:00,HUD VL,61758,22.02,1.31,-8.20
08/24/2017 01:00,LONGIL,61762,22.96,1.64,-8.83
08/24/2017 01:00,MHK VL,61756,13.70,0.32,-0.88
08/24/2017 01:00,MILLWD,61759,22.64,1.39,-8.75
08/24/2017 01:00,N.Y.C.,61761,22.91,1.59,-8.82
08/24/2017 01:00,NORTH,61755,11.70,-0.80,0.00
08/24/2017 01:00,NPX,61845,19.00,1.06,-5.44
08/24/2017 01:00,O H,61846,12.93,-0.11,-0.54
08/24/2017 01:00,PJM,61847,16.72,0.56,-3.65
08/24/2017 01:00,WEST,61752,13.17,0.15,-0.52
08/24/2017 02:00,CAPITL,61757,17.80,0.76,-5.29
08/24/2017 02:00,CENTRL,61754,12.55,0.21,-0.59
08/24/2017 02:00,DUNWOD,61760,19.27,1.33,-6.20
08/24/2017 02:00,GENESE,61753,12.15,-0.04,-0.44
08/24/2017 02:00,H Q,61844,11.28,-0.47,0.00
08/24/2017 02:00,HUD VL,61758,18.97,1.24,-5.98
08/24/2017 02:00,LONGIL,61762,19.44,1.49,-6.20
08/24/2017 02:00,MHK VL,61756,12.82,0.29,-0.78
08/24/2017 02:00,MILLWD,61759,19.24,1.29,-6.20
08/24/2017 02:00,N.Y.C.,61761,19.43,1.48,-6.20
08/24/2017 02:00,NORTH,61755,10.96,-0.79,0.00
08/24/2017 02:00,NPX,61845,18.24,0.97,-5.52
08/24/2017 02:00,O H,61846,12.26,-0.14,-0.65
08/24/2017 02:00,PJM,61847,15.06,0.52,-2.79
08/24/2017 02:00,WEST,61752,12.46,0.08,-0.63
08/24/2017 03:00,CAPITL,61757,16.68,0.75,-4.26
08/24/2017 03:00,CENTRL,61754,12.35,0.20,-0.48
08/24/2017 03:00,DUNWOD,61760,18.20,1.31,-5.22
08/24/2017 03:00,GENESE,61753,11.96,-0.06,-0.35
08/24/2017 03:00,H Q,61844,11.20,-0.47,0.00
08/24/2017 03:00,HUD VL,61758,17.92,1.23,-5.02
08/24/2017 03:00,LONGIL,61762,18.36,1.46,-5.23
08/24/2017 03:00,MHK VL,61756,12.61,0.29,-0.64
08/24/2017 03:00,MILLWD,61759,18.18,1.28,-5.22
08/24/2017 03:00,N.Y.C.,61761,18.37,1.47,-5.23
08/24/2017 03:00,NORTH,61755,10.94,-0.73,0.00
08/24/2017 03:00,NPX,61845,17.16,0.96,-4.53
08/24/2017 03:00,O H,61846,12.04,-0.16,-0.53
08/24/2017 03:00,PJM,61847,14.51,0.50,-2.34
08/24/2017 03:00,WEST,61752,12.24,0.06,-0.51
08/24/2017 04:00,CAPITL,61757,16.97,0.79,-4.32
08/24/2017 04:00,CENTRL,61754,12.56,0.21,-0.48
08/24/2017 04:00,DUNWOD,61760,18.30,1.33,-5.10
08/24/2017 04:00,GENESE,61753,12.18,-0.04,-0.36
08/24/2017 04:00,H Q,61844,11.40,-0.46,0.00
08/24/2017 04:00,HUD VL,61758,18.03,1.25,-4.92
08/24/2017 04:00,LONGIL,61762,18.44,1.47,-5.11
08/24/2017 04:00,MHK VL,61756,12.80,0.30,-0.64
08/24/2017 04:00,MILLWD,61759,18.27,1.30,-5.11
08/24/2017 04:00,N.Y.C.,61761,18.46,1.48,-5.11
08/24/2017 04:00,NORTH,61755,11.13,-0.74,0.00
08/24/2017 04:00,NPX,61845,17.38,1.00,-4.52
08/24/2017 04:00,O H,61846,12.28,-0.12,-0.54
08/24/2017 04:00,PJM,61847,14.68,0.52,-2.30
08/24/2017 04:00,WEST,61752,12.50,0.12,-0.51
08/24/2017 05:00,CAPITL,61757,16.72,0.87,-2.81
08/24/2017 05:00,CENTRL,61754,13.63,0.22,-0.36
08/24/2017 05:00,DUNWOD,61760,20.29,1.45,-5.80
08/24/2017 05:00,GENESE,61753,13.18,-0.08,-0.22
08/24/2017 05:00,H Q,61844,12.38,-0.51,0.15
08/24/2017 05:00,HUD VL,61758,19.82,1.34,-5.44
08/24/2017 05:00,LONGIL,61762,20.39,1.54,-5.81
08/24/2017 05:00,MHK VL,61756,14.00,0.35,-0.61
08/24/2017 05:00,MILLWD,61759,20.22,1.41,-5.77
08/24/2017 05:00,N.Y.C.,61761,20.43,1.58,-5.81
08/24/2017 05:00,NORTH,61755,12.26,-0.78,0.00
08/24/2017 05:00,NPX,61845,17.98,1.08,-3.86
08/24/2017 05:00,O H,61846,13.16,-0.29,-0.40
08/24/2017 05:00,PJM,61847,15.98,0.50,-2.44
08/24/2017 05:00,WEST,61752,13.39,-0.04,-0.39
