Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/03/2017 00:00,CAPITL,61757,19.50,0.44,-12.18
11/03/2017 00:00,CENTRL,61754,8.24,0.12,-1.24
11/03/2017 00:00,DUNWOD,61760,15.59,0.67,-8.03
11/03/2017 00:00,GENESE,61753,7.80,-0.03,-0.94
11/03/2017 00:00,H Q,61844,6.23,-0.26,0.39
11/03/2017 00:00,HUD VL,61758,15.56,0.68,-8.00
11/03/2017 00:00,LONGIL,61762,16.52,0.92,-8.72
11/03/2017 00:00,MHK VL,61756,7.92,0.09,-0.95
11/03/2017 00:00,MILLWD,61759,15.68,0.67,-8.13
11/03/2017 00:00,N.Y.C.,61761,15.70,0.77,-8.04
11/03/2017 00:00,NORTH,61755,4.91,-0.56,1.41
11/03/2017 00:00,NPX,61845,17.15,0.56,-9.71
11/03/2017 00:00,O H,61846,8.16,0.01,-1.26
11/03/2017 00:00,PJM,61847,13.14,0.48,-5.77
11/03/2017 00:00,WEST,61752,8.28,0.16,-1.23
11/03/2017 01:00,CAPITL,61757,16.54,0.32,-11.39
11/03/2017 01:00,CENTRL,61754,6.07,0.08,-1.16
11/03/2017 01:00,DUNWOD,61760,12.84,0.45,-7.55
11/03/2017 01:00,GENESE,61753,5.69,-0.02,-0.89
11/03/2017 01:00,H Q,61844,4.65,-0.18,0.00
11/03/2017 01:00,HUD VL,61758,12.82,0.48,-7.52
11/03/2017 01:00,LONGIL,61762,13.01,0.62,-7.56
11/03/2017 01:00,MHK VL,61756,5.98,0.06,-1.09
11/03/2017 01:00,MILLWD,61759,12.93,0.46,-7.64
11/03/2017 01:00,N.Y.C.,61761,12.91,0.52,-7.56
11/03/2017 01:00,NORTH,61755,4.45,-0.38,0.00
11/03/2017 01:00,NPX,61845,14.34,0.38,-9.13
11/03/2017 01:00,O H,61846,6.04,0.02,-1.18
11/03/2017 01:00,PJM,61847,10.58,0.33,-5.42
11/03/2017 01:00,WEST,61752,6.11,0.13,-1.15
11/03/2017 02:00,CAPITL,61757,14.50,0.32,-9.35
11/03/2017 02:00,CENTRL,61754,5.86,0.08,-0.95
11/03/2017 02:00,DUNWOD,61760,11.48,0.45,-6.20
11/03/2017 02:00,GENESE,61753,5.53,-0.02,-0.73
11/03/2017 02:00,H Q,61844,4.65,-0.18,0.00
11/03/2017 02:00,HUD VL,61758,11.47,0.47,-6.17
11/03/2017 02:00,LONGIL,61762,12.35,0.59,-6.93
11/03/2017 02:00,MHK VL,61756,5.79,0.06,-0.90
11/03/2017 02:00,MILLWD,61759,11.55,0.45,-6.27
11/03/2017 02:00,N.Y.C.,61761,11.54,0.51,-6.20
11/03/2017 02:00,NORTH,61755,4.47,-0.36,0.00
11/03/2017 02:00,NPX,61845,12.71,0.39,-7.49
11/03/2017 02:00,O H,61846,5.82,0.02,-0.97
11/03/2017 02:00,PJM,61847,9.60,0.32,-4.45
11/03/2017 02:00,WEST,61752,5.90,0.13,-0.95
11/03/2017 03:00,CAPITL,61757,12.52,0.30,-7.96
11/03/2017 03:00,CENTRL,61754,5.13,0.07,-0.81
11/03/2017 03:00,DUNWOD,61760,9.93,0.40,-5.28
11/03/2017 03:00,GENESE,61753,4.86,-0.02,-0.62
11/03/2017 03:00,H Q,61844,4.10,-0.15,0.00
11/03/2017 03:00,HUD VL,61758,9.94,0.43,-5.26
11/03/2017 03:00,LONGIL,61762,10.07,0.53,-5.29
11/03/2017 03:00,MHK VL,61756,5.07,0.06,-0.76
11/03/2017 03:00,MILLWD,61759,10.00,0.40,-5.34
11/03/2017 03:00,N.Y.C.,61761,9.99,0.45,-5.29
11/03/2017 03:00,NORTH,61755,3.94,-0.31,0.00
11/03/2017 03:00,NPX,61845,11.00,0.37,-6.38
11/03/2017 03:00,O H,61846,5.10,0.02,-0.83
11/03/2017 03:00,PJM,61847,8.33,0.29,-3.79
11/03/2017 03:00,WEST,61752,5.17,0.11,-0.81
11/03/2017 04:00,CAPITL,61757,12.76,0.30,-8.26
11/03/2017 04:00,CENTRL,61754,5.12,0.08,-0.84
11/03/2017 04:00,DUNWOD,61760,10.07,0.39,-5.48
11/03/2017 04:00,GENESE,61753,4.84,0.00,-0.64
11/03/2017 04:00,H Q,61844,4.04,-0.16,0.00
11/03/2017 04:00,HUD VL,61758,10.06,0.41,-5.45
11/03/2017 04:00,LONGIL,61762,10.81,0.52,-6.09
11/03/2017 04:00,MHK VL,61756,5.05,0.05,-0.79
11/03/2017 04:00,MILLWD,61759,10.13,0.39,-5.54
