Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/19/2021 00:00,CAPITL,61757,32.10,0.35,-25.74
04/19/2021 00:00,CENTRL,61754,9.18,0.08,-3.09
04/19/2021 00:00,DUNWOD,61760,24.88,0.41,-18.46
04/19/2021 00:00,GENESE,61753,8.40,-0.02,-2.40
04/19/2021 00:00,H Q,61844,5.91,-0.10,0.00
04/19/2021 00:00,HUD VL,61758,24.69,0.37,-18.31
04/19/2021 00:00,LONGIL,61762,33.28,0.60,-26.67
04/19/2021 00:00,MHK VL,61756,9.00,0.10,-2.89
04/19/2021 00:00,MILLWD,61759,25.05,0.40,-18.64
04/19/2021 00:00,N.Y.C.,61761,24.92,0.43,-18.48
04/19/2021 00:00,NORTH,61755,5.87,-0.14,0.00
04/19/2021 00:00,NPX,61845,27.92,0.31,-21.60
04/19/2021 00:00,O H,61846,8.81,-0.09,-2.89
04/19/2021 00:00,PJM,61847,17.66,0.22,-11.42
04/19/2021 00:00,WEST,61752,9.12,0.04,-3.07
04/19/2021 01:00,CAPITL,61757,28.62,0.32,-22.72
04/19/2021 01:00,CENTRL,61754,8.38,0.08,-2.72
04/19/2021 01:00,DUNWOD,61760,22.22,0.35,-16.29
04/19/2021 01:00,GENESE,61753,7.68,-0.02,-2.12
04/19/2021 01:00,H Q,61844,5.48,-0.09,0.00
04/19/2021 01:00,HUD VL,61758,22.05,0.32,-16.16
04/19/2021 01:00,LONGIL,61762,32.06,0.52,-25.96
04/19/2021 01:00,MHK VL,61756,8.23,0.11,-2.55
04/19/2021 01:00,MILLWD,61759,22.36,0.33,-16.45
04/19/2021 01:00,N.Y.C.,61761,22.26,0.37,-16.30
04/19/2021 01:00,NORTH,61755,5.44,-0.13,0.00
04/19/2021 01:00,NPX,61845,24.92,0.28,-19.06
04/19/2021 01:00,O H,61846,8.07,-0.06,-2.55
04/19/2021 01:00,PJM,61847,15.86,0.20,-10.08
04/19/2021 01:00,WEST,61752,8.35,0.06,-2.71
04/19/2021 02:00,CAPITL,61757,28.23,0.28,-22.95
04/19/2021 02:00,CENTRL,61754,7.81,0.06,-2.75
04/19/2021 02:00,DUNWOD,61760,21.77,0.32,-16.46
04/19/2021 02:00,GENESE,61753,7.12,-0.01,-2.14
04/19/2021 02:00,H Q,61844,4.91,-0.08,0.00
04/19/2021 02:00,HUD VL,61758,21.60,0.28,-16.32
04/19/2021 02:00,LONGIL,61762,32.02,0.47,-26.55
04/19/2021 02:00,MHK VL,61756,7.66,0.09,-2.57
04/19/2021 02:00,MILLWD,61759,21.91,0.30,-16.62
04/19/2021 02:00,N.Y.C.,61761,21.80,0.33,-16.47
04/19/2021 02:00,NORTH,61755,4.87,-0.12,0.00
04/19/2021 02:00,NPX,61845,24.50,0.25,-19.26
04/19/2021 02:00,O H,61846,7.52,-0.05,-2.57
04/19/2021 02:00,PJM,61847,15.36,0.18,-10.18
04/19/2021 02:00,WEST,61752,7.79,0.06,-2.74
04/19/2021 03:00,CAPITL,61757,28.49,0.25,-23.84
04/19/2021 03:00,CENTRL,61754,7.31,0.06,-2.86
04/19/2021 03:00,DUNWOD,61760,21.77,0.28,-17.10
04/19/2021 03:00,GENESE,61753,6.60,-0.01,-2.22
04/19/2021 03:00,H Q,61844,4.32,-0.07,0.00
04/19/2021 03:00,HUD VL,61758,21.60,0.25,-16.96
04/19/2021 03:00,LONGIL,61762,32.01,0.41,-27.20
04/19/2021 03:00,MHK VL,61756,7.15,0.08,-2.67
04/19/2021 03:00,MILLWD,61759,21.92,0.26,-17.27
04/19/2021 03:00,N.Y.C.,61761,21.79,0.29,-17.11
04/19/2021 03:00,NORTH,61755,4.28,-0.11,0.00
04/19/2021 03:00,NPX,61845,24.62,0.22,-20.01
04/19/2021 03:00,O H,61846,7.02,-0.04,-2.68
04/19/2021 03:00,PJM,61847,15.13,0.16,-10.58
04/19/2021 03:00,WEST,61752,7.28,0.04,-2.85
04/19/2021 04:00,CAPITL,61757,29.34,0.32,-23.57
04/19/2021 04:00,CENTRL,61754,8.35,0.08,-2.83
04/19/2021 04:00,DUNWOD,61760,22.69,0.34,-16.90
04/19/2021 04:00,GENESE,61753,7.63,-0.02,-2.20
04/19/2021 04:00,H Q,61844,5.35,-0.10,0.00
04/19/2021 04:00,HUD VL,61758,22.52,0.31,-16.77
04/19/2021 04:00,LONGIL,61762,32.08,0.50,-26.14
