Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/11/2020 00:00,CAPITL,61757,18.70,1.31,-0.60
09/11/2020 00:00,CENTRL,61754,17.08,0.22,-0.07
09/11/2020 00:00,DUNWOD,61760,18.94,1.75,-0.40
09/11/2020 00:00,GENESE,61753,16.78,-0.07,-0.05
09/11/2020 00:00,H Q,61844,15.93,-0.54,0.32
09/11/2020 00:00,HUD VL,61758,18.69,1.49,-0.40
09/11/2020 00:00,LONGIL,61762,27.23,2.35,-8.09
09/11/2020 00:00,MHK VL,61756,17.13,0.45,0.11
09/11/2020 00:00,MILLWD,61759,18.83,1.63,-0.41
09/11/2020 00:00,N.Y.C.,61761,19.10,1.90,-0.41
09/11/2020 00:00,NORTH,61755,14.85,-0.67,1.27
09/11/2020 00:00,NPX,61845,18.90,1.38,-0.73
09/11/2020 00:00,O H,61846,16.58,-0.27,-0.06
09/11/2020 00:00,PJM,61847,17.69,0.67,-0.22
09/11/2020 00:00,WEST,61752,16.99,0.13,-0.06
09/11/2020 01:00,CAPITL,61757,17.86,1.18,-1.02
09/11/2020 01:00,CENTRL,61754,15.91,0.12,-0.12
09/11/2020 01:00,DUNWOD,61760,17.98,1.57,-0.75
09/11/2020 01:00,GENESE,61753,15.57,-0.19,-0.09
09/11/2020 01:00,H Q,61844,15.19,-0.47,0.00
09/11/2020 01:00,HUD VL,61758,17.76,1.35,-0.74
09/11/2020 01:00,LONGIL,61762,26.41,2.11,-8.63
09/11/2020 01:00,MHK VL,61756,16.16,0.38,-0.12
09/11/2020 01:00,MILLWD,61759,17.93,1.50,-0.76
09/11/2020 01:00,N.Y.C.,61761,18.11,1.69,-0.76
09/11/2020 01:00,NORTH,61755,15.05,-0.61,0.00
09/11/2020 01:00,NPX,61845,17.76,1.22,-0.88
09/11/2020 01:00,O H,61846,15.34,-0.44,-0.11
09/11/2020 01:00,PJM,61847,16.52,0.47,-0.39
09/11/2020 01:00,WEST,61752,15.69,-0.09,-0.12
09/11/2020 02:00,CAPITL,61757,17.01,1.07,-0.81
09/11/2020 02:00,CENTRL,61754,15.23,0.00,-0.10
09/11/2020 02:00,DUNWOD,61760,17.18,1.45,-0.60
09/11/2020 02:00,GENESE,61753,14.81,-0.39,-0.07
09/11/2020 02:00,H Q,61844,14.75,-0.38,0.00
09/11/2020 02:00,HUD VL,61758,16.96,1.24,-0.59
09/11/2020 02:00,LONGIL,61762,25.05,1.97,-7.95
09/11/2020 02:00,MHK VL,61756,15.56,0.33,-0.10
09/11/2020 02:00,MILLWD,61759,17.12,1.39,-0.61
09/11/2020 02:00,N.Y.C.,61761,17.32,1.59,-0.60
09/11/2020 02:00,NORTH,61755,14.63,-0.50,0.00
09/11/2020 02:00,NPX,61845,16.96,1.14,-0.70
09/11/2020 02:00,O H,61846,14.49,-0.73,-0.09
09/11/2020 02:00,PJM,61847,15.69,0.24,-0.32
09/11/2020 02:00,WEST,61752,14.80,-0.42,-0.09
09/11/2020 03:00,CAPITL,61757,16.14,0.98,-1.09
09/11/2020 03:00,CENTRL,61754,14.18,-0.01,-0.13
09/11/2020 03:00,DUNWOD,61760,16.21,1.34,-0.81
09/11/2020 03:00,GENESE,61753,13.73,-0.44,-0.10
09/11/2020 03:00,H Q,61844,13.71,-0.35,0.00
09/11/2020 03:00,HUD VL,61758,15.99,1.13,-0.80
09/11/2020 03:00,LONGIL,61762,20.15,1.81,-4.27
09/11/2020 03:00,MHK VL,61756,14.49,0.30,-0.13
09/11/2020 03:00,MILLWD,61759,16.14,1.27,-0.82
09/11/2020 03:00,N.Y.C.,61761,16.35,1.48,-0.81
09/11/2020 03:00,NORTH,61755,13.60,-0.46,0.00
09/11/2020 03:00,NPX,61845,16.06,1.06,-0.94
09/11/2020 03:00,O H,61846,13.39,-0.79,-0.12
09/11/2020 03:00,PJM,61847,14.66,0.17,-0.43
09/11/2020 03:00,WEST,61752,13.67,-0.52,-0.13
09/11/2020 04:00,CAPITL,61757,16.95,0.97,-2.25
09/11/2020 04:00,CENTRL,61754,13.98,-0.01,-0.27
09/11/2020 04:00,DUNWOD,61760,16.70,1.30,-1.67
09/11/2020 04:00,GENESE,61753,13.49,-0.44,-0.21
09/11/2020 04:00,H Q,61844,13.39,-0.33,0.00
09/11/2020 04:00,HUD VL,61758,16.48,1.11,-1.65
09/11/2020 04:00,LONGIL,61762,19.42,1.77,-3.92
09/11/2020 04:00,MHK VL,61756,14.29,0.30,-0.27
09/11/2020 04:00,MILLWD,61759,16.65,1.25,-1.68
09/11/2020 04:00,N.Y.C.,61761,16.81,1.41,-1.67
09/11/2020 04:00,NORTH,61755,13.28,-0.44,0.00
09/11/2020 04:00,NPX,61845,16.69,1.03,-1.94
