Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/07/2021 00:00,CAPITL,61757,23.56,0.30,-16.86
04/07/2021 00:00,CENTRL,61754,8.61,0.16,-2.04
04/07/2021 00:00,DUNWOD,61760,18.92,0.47,-12.05
04/07/2021 00:00,GENESE,61753,7.99,-0.01,-1.59
04/07/2021 00:00,H Q,61844,6.25,-0.15,0.00
04/07/2021 00:00,HUD VL,61758,18.39,0.42,-11.57
04/07/2021 00:00,LONGIL,61762,24.64,0.65,-17.58
04/07/2021 00:00,MHK VL,61756,8.46,0.13,-1.93
04/07/2021 00:00,MILLWD,61759,18.95,0.44,-12.11
04/07/2021 00:00,N.Y.C.,61761,18.99,0.52,-12.07
04/07/2021 00:00,NORTH,61755,6.19,-0.22,0.00
04/07/2021 00:00,NPX,61845,20.74,0.32,-14.02
04/07/2021 00:00,O H,61846,8.19,-0.11,-1.90
04/07/2021 00:00,PJM,61847,13.88,0.24,-7.24
04/07/2021 00:00,WEST,61752,8.47,0.05,-2.02
04/07/2021 01:00,CAPITL,61757,22.76,0.29,-16.11
04/07/2021 01:00,CENTRL,61754,8.44,0.14,-1.95
04/07/2021 01:00,DUNWOD,61760,18.31,0.44,-11.52
04/07/2021 01:00,GENESE,61753,7.82,-0.05,-1.52
04/07/2021 01:00,H Q,61844,6.21,-0.15,0.00
04/07/2021 01:00,HUD VL,61758,17.80,0.39,-11.06
04/07/2021 01:00,LONGIL,61762,22.67,0.62,-15.69
04/07/2021 01:00,MHK VL,61756,8.32,0.12,-1.84
04/07/2021 01:00,MILLWD,61759,18.34,0.42,-11.57
04/07/2021 01:00,N.Y.C.,61761,18.37,0.49,-11.53
04/07/2021 01:00,NORTH,61755,6.15,-0.20,0.00
04/07/2021 01:00,NPX,61845,20.05,0.30,-13.40
04/07/2021 01:00,O H,61846,8.00,-0.17,-1.81
04/07/2021 01:00,PJM,61847,13.48,0.21,-6.92
04/07/2021 01:00,WEST,61752,8.27,-0.01,-1.93
04/07/2021 02:00,CAPITL,61757,22.54,0.26,-16.57
04/07/2021 02:00,CENTRL,61754,7.84,0.13,-2.01
04/07/2021 02:00,DUNWOD,61760,17.94,0.39,-11.85
04/07/2021 02:00,GENESE,61753,7.27,0.00,-1.56
04/07/2021 02:00,H Q,61844,5.57,-0.13,0.00
04/07/2021 02:00,HUD VL,61758,17.43,0.35,-11.38
04/07/2021 02:00,LONGIL,61762,21.40,0.56,-15.13
04/07/2021 02:00,MHK VL,61756,7.68,0.08,-1.90
04/07/2021 02:00,MILLWD,61759,17.98,0.38,-11.90
