Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/02/2018 00:00,CAPITL,61757,28.65,2.05,-1.34
08/02/2018 00:00,CENTRL,61754,25.76,0.35,-0.14
08/02/2018 00:00,DUNWOD,61760,29.04,2.83,-0.94
08/02/2018 00:00,GENESE,61753,25.48,0.10,-0.11
08/02/2018 00:00,H Q,61844,23.88,-0.93,0.45
08/02/2018 00:00,HUD VL,61758,28.90,2.70,-0.94
08/02/2018 00:00,LONGIL,61762,37.32,3.87,-8.19
08/02/2018 00:00,MHK VL,61756,26.31,0.91,-0.14
08/02/2018 00:00,MILLWD,61759,29.02,2.80,-0.95
08/02/2018 00:00,N.Y.C.,61761,30.35,3.26,-1.83
08/02/2018 00:00,NORTH,61755,24.00,-1.26,0.00
08/02/2018 00:00,NPX,61845,28.57,2.15,-1.16
08/02/2018 00:00,O H,61846,25.11,-0.30,-0.15
08/02/2018 00:00,PJM,61847,27.10,1.26,-0.57
08/02/2018 00:00,WEST,61752,25.79,0.38,-0.14
08/02/2018 01:00,CAPITL,61757,27.50,1.77,-3.81
08/02/2018 01:00,CENTRL,61754,22.61,0.28,-0.41
08/02/2018 01:00,DUNWOD,61760,26.99,2.39,-2.69
08/02/2018 01:00,GENESE,61753,22.23,0.00,-0.31
08/02/2018 01:00,H Q,61844,21.12,-0.79,0.00
08/02/2018 01:00,HUD VL,61758,26.84,2.26,-2.67
08/02/2018 01:00,LONGIL,61762,35.24,3.24,-10.08
08/02/2018 01:00,MHK VL,61756,23.09,0.77,-0.41
08/02/2018 01:00,MILLWD,61759,27.00,2.37,-2.72
08/02/2018 01:00,N.Y.C.,61761,27.37,2.76,-2.70
08/02/2018 01:00,NORTH,61755,20.86,-1.05,0.00
08/02/2018 01:00,NPX,61845,27.06,1.84,-3.31
08/02/2018 01:00,O H,61846,22.08,-0.26,-0.42
08/02/2018 01:00,PJM,61847,24.62,1.07,-1.63
08/02/2018 01:00,WEST,61752,22.63,0.31,-0.41
08/02/2018 02:00,CAPITL,61757,26.50,1.58,-4.98
