Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/23/2021 00:00,CAPITL,61757,54.33,1.19,-35.44
09/23/2021 00:00,CENTRL,61754,22.00,0.14,-4.15
09/23/2021 00:00,DUNWOD,61760,44.61,1.61,-25.30
09/23/2021 00:00,GENESE,61753,20.67,-0.48,-3.44
09/23/2021 00:00,H Q,61844,17.37,-0.34,0.00
09/23/2021 00:00,HUD VL,61758,43.93,1.40,-24.82
09/23/2021 00:00,LONGIL,61762,54.01,1.95,-34.36
09/23/2021 00:00,MHK VL,61756,21.44,0.67,-3.06
09/23/2021 00:00,MILLWD,61759,44.67,1.50,-25.46
09/23/2021 00:00,N.Y.C.,61761,44.76,1.74,-25.32
09/23/2021 00:00,NORTH,61755,17.32,-0.39,0.00
09/23/2021 00:00,NPX,61845,48.48,0.90,-29.88
09/23/2021 00:00,O H,61846,20.29,-0.96,-3.54
09/23/2021 00:00,PJM,61847,33.50,0.50,-15.30
09/23/2021 00:00,WEST,61752,21.42,-0.43,-4.14
09/23/2021 01:00,CAPITL,61757,51.09,1.06,-34.38
09/23/2021 01:00,CENTRL,61754,19.82,0.14,-4.03
09/23/2021 01:00,DUNWOD,61760,41.61,1.42,-24.54
09/23/2021 01:00,GENESE,61753,18.63,-0.36,-3.34
09/23/2021 01:00,H Q,61844,15.35,-0.30,0.00
09/23/2021 01:00,HUD VL,61758,40.96,1.24,-24.08
09/23/2021 01:00,LONGIL,61762,52.57,1.74,-35.19
09/23/2021 01:00,MHK VL,61756,19.21,0.59,-2.97
09/23/2021 01:00,MILLWD,61759,41.70,1.35,-24.70
09/23/2021 01:00,N.Y.C.,61761,41.74,1.53,-24.56
09/23/2021 01:00,NORTH,61755,15.31,-0.34,0.00
09/23/2021 01:00,NPX,61845,45.44,0.81,-28.98
09/23/2021 01:00,O H,61846,18.69,-0.72,-3.76
09/23/2021 01:00,PJM,61847,31.01,0.52,-14.84
09/23/2021 01:00,WEST,61752,19.41,-0.25,-4.01
09/23/2021 02:00,CAPITL,61757,50.52,0.89,-36.49
09/23/2021 02:00,CENTRL,61754,17.54,0.13,-4.28
09/23/2021 02:00,DUNWOD,61760,40.34,1.16,-26.05
09/23/2021 02:00,GENESE,61753,16.43,-0.25,-3.54
09/23/2021 02:00,H Q,61844,12.89,-0.25,0.00
09/23/2021 02:00,HUD VL,61758,39.71,1.01,-25.56
09/23/2021 02:00,LONGIL,61762,42.85,1.42,-28.29
09/23/2021 02:00,MHK VL,61756,16.74,0.46,-3.15
09/23/2021 02:00,MILLWD,61759,40.46,1.10,-26.22
09/23/2021 02:00,N.Y.C.,61761,40.44,1.23,-26.07
09/23/2021 02:00,NORTH,61755,12.83,-0.30,0.00
09/23/2021 02:00,NPX,61845,44.57,0.67,-30.76
09/23/2021 02:00,O H,61846,16.64,-0.49,-3.99
09/23/2021 02:00,PJM,61847,29.35,0.46,-15.76
09/23/2021 02:00,WEST,61752,17.30,-0.09,-4.26
09/23/2021 03:00,CAPITL,61757,49.12,0.91,-34.82
09/23/2021 03:00,CENTRL,61754,17.62,0.15,-4.08
09/23/2021 03:00,DUNWOD,61760,39.40,1.15,-24.86
09/23/2021 03:00,GENESE,61753,16.53,-0.24,-3.38
09/23/2021 03:00,H Q,61844,13.13,-0.25,0.00
09/23/2021 03:00,HUD VL,61758,38.79,1.02,-24.39
09/23/2021 03:00,LONGIL,61762,41.49,1.42,-26.68
09/23/2021 03:00,MHK VL,61756,16.86,0.47,-3.01
09/23/2021 03:00,MILLWD,61759,39.50,1.10,-25.02
09/23/2021 03:00,N.Y.C.,61761,39.48,1.22,-24.88
09/23/2021 03:00,NORTH,61755,13.09,-0.29,0.00
09/23/2021 03:00,NPX,61845,43.43,0.68,-29.36
09/23/2021 03:00,O H,61846,16.70,-0.50,-3.81
09/23/2021 03:00,PJM,61847,28.89,0.47,-15.04
09/23/2021 03:00,WEST,61752,17.36,-0.09,-4.06
09/23/2021 04:00,CAPITL,61757,49.08,1.03,-33.09
09/23/2021 04:00,CENTRL,61754,19.00,0.16,-3.88
09/23/2021 04:00,DUNWOD,61760,39.85,1.27,-23.62
09/23/2021 04:00,GENESE,61753,17.88,-0.28,-3.21
09/23/2021 04:00,H Q,61844,14.67,-0.28,0.00
09/23/2021 04:00,HUD VL,61758,39.26,1.12,-23.18
09/23/2021 04:00,LONGIL,61762,42.36,1.57,-25.83
09/23/2021 04:00,MHK VL,61756,18.35,0.54,-2.86
09/23/2021 04:00,MILLWD,61759,39.93,1.20,-23.78
09/23/2021 04:00,N.Y.C.,61761,39.94,1.35,-23.64
09/23/2021 04:00,NORTH,61755,14.64,-0.31,0.00
09/23/2021 04:00,NPX,61845,43.61,0.76,-27.90
09/23/2021 04:00,O H,61846,17.99,-0.58,-3.62
09/23/2021 04:00,PJM,61847,29.74,0.49,-14.29
09/23/2021 04:00,WEST,61752,18.70,-0.12,-3.86
09/23/2021 05:00,CAPITL,61757,48.60,1.42,-26.83
09/23/2021 05:00,CENTRL,61754,23.71,0.22,-3.14
09/23/2021 05:00,DUNWOD,61760,41.27,1.77,-19.15
09/23/2021 05:00,GENESE,61753,22.46,-0.49,-2.60
09/23/2021 05:00,H Q,61844,19.96,-0.39,0.00
09/23/2021 05:00,HUD VL,61758,40.68,1.55,-18.79
09/23/2021 05:00,LONGIL,61762,49.59,2.16,-27.09
09/23/2021 05:00,MHK VL,61756,23.41,0.75,-2.32
09/23/2021 05:00,MILLWD,61759,41.29,1.67,-19.28
09/23/2021 05:00,N.Y.C.,61761,41.38,1.87,-19.17
09/23/2021 05:00,NORTH,61755,19.92,-0.43,0.00
09/23/2021 05:00,NPX,61845,44.00,1.04,-22.62
09/23/2021 05:00,O H,61846,18.74,-1.00,0.61
09/23/2021 05:00,PJM,61847,32.52,0.59,-11.59
09/23/2021 05:00,WEST,61752,23.15,-0.33,-3.13
09/23/2021 06:00,CAPITL,61757,57.53,1.67,-32.01
09/23/2021 06:00,CENTRL,61754,27.87,0.26,-3.75
09/23/2021 06:00,DUNWOD,61760,48.76,2.05,-22.85
09/23/2021 06:00,GENESE,61753,26.29,-0.67,-3.10
09/23/2021 06:00,H Q,61844,23.40,-0.45,0.00
09/23/2021 06:00,HUD VL,61758,48.07,1.79,-22.42
09/23/2021 06:00,LONGIL,61762,50.81,2.50,-24.45
09/23/2021 06:00,MHK VL,61756,27.55,0.93,-2.76
