Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/03/2021 00:00,CAPITL,61757,50.55,1.23,-27.33
10/03/2021 00:00,CENTRL,61754,25.39,0.18,-3.23
10/03/2021 00:00,DUNWOD,61760,42.67,1.98,-18.70
10/03/2021 00:00,GENESE,61753,24.16,-0.20,-2.37
10/03/2021 00:00,H Q,61844,21.62,-0.37,0.00
10/03/2021 00:00,HUD VL,61758,41.93,1.65,-18.29
10/03/2021 00:00,LONGIL,61762,47.79,2.42,-23.38
10/03/2021 00:00,MHK VL,61756,26.05,0.66,-3.40
10/03/2021 00:00,MILLWD,61759,42.63,1.85,-18.79
10/03/2021 00:00,N.Y.C.,61761,42.84,2.13,-18.71
10/03/2021 00:00,NORTH,61755,21.66,-0.33,0.00
10/03/2021 00:00,NPX,61845,45.59,1.19,-22.41
10/03/2021 00:00,O H,61846,24.16,-0.86,-3.03
10/03/2021 00:00,PJM,61847,34.09,0.72,-11.38
10/03/2021 00:00,WEST,61752,24.90,-0.29,-3.20
10/03/2021 01:00,CAPITL,61757,45.84,1.05,-25.41
10/03/2021 01:00,CENTRL,61754,22.53,0.15,-3.00
10/03/2021 01:00,DUNWOD,61760,38.46,1.69,-17.39
10/03/2021 01:00,GENESE,61753,21.35,-0.23,-2.20
10/03/2021 01:00,H Q,61844,19.05,-0.33,0.00
10/03/2021 01:00,HUD VL,61758,37.82,1.43,-17.01
10/03/2021 01:00,LONGIL,61762,42.57,2.09,-21.09
10/03/2021 01:00,MHK VL,61756,23.14,0.60,-3.16
10/03/2021 01:00,MILLWD,61759,38.43,1.57,-17.48
10/03/2021 01:00,N.Y.C.,61761,38.61,1.82,-17.40
10/03/2021 01:00,NORTH,61755,19.13,-0.25,0.00
10/03/2021 01:00,NPX,61845,41.29,1.07,-20.84
10/03/2021 01:00,O H,61846,21.40,-0.80,-2.81
10/03/2021 01:00,PJM,61847,30.58,0.62,-10.58
10/03/2021 01:00,WEST,61752,22.04,-0.31,-2.97
10/03/2021 02:00,CAPITL,61757,43.31,0.88,-26.44
10/03/2021 02:00,CENTRL,61754,19.25,0.14,-3.12
10/03/2021 02:00,DUNWOD,61760,35.42,1.34,-18.10
10/03/2021 02:00,GENESE,61753,18.13,-0.14,-2.29
10/03/2021 02:00,H Q,61844,15.71,-0.27,0.00
10/03/2021 02:00,HUD VL,61758,34.83,1.15,-17.70
10/03/2021 02:00,LONGIL,61762,35.77,1.68,-18.11
10/03/2021 02:00,MHK VL,61756,19.75,0.48,-3.29
10/03/2021 02:00,MILLWD,61759,35.43,1.26,-18.19
10/03/2021 02:00,N.Y.C.,61761,35.56,1.47,-18.11
10/03/2021 02:00,NORTH,61755,15.75,-0.24,0.00
10/03/2021 02:00,NPX,61845,38.55,0.88,-21.69
10/03/2021 02:00,O H,61846,18.44,-0.48,-2.93
10/03/2021 02:00,PJM,61847,27.56,0.56,-11.01
10/03/2021 02:00,WEST,61752,19.00,-0.08,-3.09
10/03/2021 03:00,CAPITL,61757,43.03,0.80,-27.60
10/03/2021 03:00,CENTRL,61754,18.02,0.13,-3.26
10/03/2021 03:00,DUNWOD,61760,34.75,1.23,-18.88
10/03/2021 03:00,GENESE,61753,16.90,-0.12,-2.39
10/03/2021 03:00,H Q,61844,14.38,-0.25,0.00
10/03/2021 03:00,HUD VL,61758,34.14,1.04,-18.47
10/03/2021 03:00,LONGIL,61762,35.05,1.52,-18.90
10/03/2021 03:00,MHK VL,61756,18.51,0.44,-3.43
10/03/2021 03:00,MILLWD,61759,34.75,1.14,-18.98
10/03/2021 03:00,N.Y.C.,61761,34.85,1.32,-18.90
10/03/2021 03:00,NORTH,61755,14.41,-0.22,0.00
10/03/2021 03:00,NPX,61845,38.09,0.82,-22.63
10/03/2021 03:00,O H,61846,17.28,-0.41,-3.06
10/03/2021 03:00,PJM,61847,26.64,0.51,-11.49
10/03/2021 03:00,WEST,61752,17.82,-0.04,-3.23
10/03/2021 04:00,CAPITL,61757,41.18,0.88,-23.63
10/03/2021 04:00,CENTRL,61754,19.61,0.15,-2.79
10/03/2021 04:00,DUNWOD,61760,34.25,1.42,-16.17
10/03/2021 04:00,GENESE,61753,18.55,-0.17,-2.05
10/03/2021 04:00,H Q,61844,16.37,-0.30,0.00
10/03/2021 04:00,HUD VL,61758,33.70,1.22,-15.81
10/03/2021 04:00,LONGIL,61762,34.60,1.75,-16.18
10/03/2021 04:00,MHK VL,61756,20.11,0.50,-2.94
10/03/2021 04:00,MILLWD,61759,34.25,1.33,-16.25
10/03/2021 04:00,N.Y.C.,61761,34.38,1.53,-16.18
10/03/2021 04:00,NORTH,61755,16.42,-0.25,0.00
10/03/2021 04:00,NPX,61845,37.00,0.95,-19.38
10/03/2021 04:00,O H,61846,18.70,-0.58,-2.62
10/03/2021 04:00,PJM,61847,27.06,0.55,-9.84
10/03/2021 04:00,WEST,61752,19.26,-0.17,-2.77
10/03/2021 05:00,CAPITL,61757,41.83,0.91,-24.33
10/03/2021 05:00,CENTRL,61754,19.61,0.15,-2.87
10/03/2021 05:00,DUNWOD,61760,34.64,1.41,-16.65
