Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/27/2017 00:00,CAPITL,61757,55.90,1.62,-33.20
12/27/2017 00:00,CENTRL,61754,25.34,0.15,-4.11
12/27/2017 00:00,DUNWOD,61760,47.82,1.88,-24.87
12/27/2017 00:00,GENESE,61753,23.82,-0.36,-3.10
12/27/2017 00:00,H Q,61844,20.51,-0.57,0.00
12/27/2017 00:00,HUD VL,61758,47.60,1.81,-24.71
12/27/2017 00:00,LONGIL,61762,74.28,2.55,-50.65
12/27/2017 00:00,MHK VL,61756,25.95,0.53,-4.34
12/27/2017 00:00,MILLWD,61759,48.09,1.92,-25.09
12/27/2017 00:00,N.Y.C.,61761,48.06,2.09,-24.89
12/27/2017 00:00,NORTH,61755,20.26,-0.82,0.00
12/27/2017 00:00,NPX,61845,82.33,1.77,-59.48
12/27/2017 00:00,O H,61846,24.69,-0.59,-4.20
12/27/2017 00:00,PJM,61847,31.39,0.74,-9.57
12/27/2017 00:00,WEST,61752,25.10,-0.02,-4.04
12/27/2017 01:00,CAPITL,61757,42.25,1.67,-19.37
12/27/2017 01:00,CENTRL,61754,23.67,0.06,-2.40
12/27/2017 01:00,DUNWOD,61760,37.51,1.80,-14.51
12/27/2017 01:00,GENESE,61753,22.59,-0.42,-1.81
12/27/2017 01:00,H Q,61844,20.67,-0.53,0.00
12/27/2017 01:00,HUD VL,61758,37.40,1.78,-14.41
12/27/2017 01:00,LONGIL,61762,62.42,2.59,-38.63
12/27/2017 01:00,MHK VL,61756,24.22,0.49,-2.53
12/27/2017 01:00,MILLWD,61759,37.69,1.84,-14.64
12/27/2017 01:00,N.Y.C.,61761,37.72,1.99,-14.52
12/27/2017 01:00,NORTH,61755,20.42,-0.78,0.00
12/27/2017 01:00,NPX,61845,74.70,1.74,-51.76
12/27/2017 01:00,O H,61846,22.96,-0.70,-2.45
12/27/2017 01:00,PJM,61847,31.09,0.66,-9.23
12/27/2017 01:00,WEST,61752,23.37,-0.19,-2.36
12/27/2017 02:00,CAPITL,61757,37.75,1.86,-12.91
12/27/2017 02:00,CENTRL,61754,24.72,0.14,-1.60
12/27/2017 02:00,DUNWOD,61760,34.59,1.93,-9.67
12/27/2017 02:00,GENESE,61753,23.80,-0.39,-1.21
12/27/2017 02:00,H Q,61844,22.39,-0.60,0.00
12/27/2017 02:00,HUD VL,61758,34.55,1.95,-9.62
12/27/2017 02:00,LONGIL,61762,55.00,2.83,-29.19
12/27/2017 02:00,MHK VL,61756,25.22,0.53,-1.71
12/27/2017 02:00,MILLWD,61759,34.72,1.98,-9.76
12/27/2017 02:00,N.Y.C.,61761,34.78,2.11,-9.68
12/27/2017 02:00,NORTH,61755,22.09,-0.90,0.00
12/27/2017 02:00,NPX,61845,72.62,1.91,-47.73
12/27/2017 02:00,O H,61846,24.00,-0.62,-1.63
12/27/2017 02:00,PJM,61847,30.61,0.94,-6.68
12/27/2017 02:00,WEST,61752,24.49,-0.07,-1.57
12/27/2017 03:00,CAPITL,61757,37.29,1.87,-12.27
12/27/2017 03:00,CENTRL,61754,24.78,0.12,-1.52
12/27/2017 03:00,DUNWOD,61760,34.28,1.94,-9.20
12/27/2017 03:00,GENESE,61753,23.87,-0.42,-1.15
12/27/2017 03:00,H Q,61844,22.54,-0.60,0.00
12/27/2017 03:00,HUD VL,61758,34.25,1.97,-9.14
12/27/2017 03:00,LONGIL,61762,55.00,2.87,-28.99
12/27/2017 03:00,MHK VL,61756,25.32,0.55,-1.62
12/27/2017 03:00,MILLWD,61759,34.41,1.99,-9.28
12/27/2017 03:00,N.Y.C.,61761,34.45,2.11,-9.20
12/27/2017 03:00,NORTH,61755,22.26,-0.88,0.00
12/27/2017 03:00,NPX,61845,73.20,1.90,-48.16
12/27/2017 03:00,O H,61846,24.00,-0.69,-1.55
12/27/2017 03:00,PJM,61847,30.42,0.93,-6.35
12/27/2017 03:00,WEST,61752,24.50,-0.14,-1.49
12/27/2017 04:00,CAPITL,61757,37.61,1.98,-10.92
12/27/2017 04:00,CENTRL,61754,26.19,0.12,-1.35
12/27/2017 04:00,DUNWOD,61760,34.94,2.05,-8.18
12/27/2017 04:00,GENESE,61753,25.26,-0.47,-1.02
12/27/2017 04:00,H Q,61844,24.07,-0.64,0.00
12/27/2017 04:00,HUD VL,61758,34.97,2.13,-8.13
12/27/2017 04:00,LONGIL,61762,60.81,3.01,-33.08
12/27/2017 04:00,MHK VL,61756,26.77,0.62,-1.44
12/27/2017 04:00,MILLWD,61759,35.09,2.13,-8.26
12/27/2017 04:00,N.Y.C.,61761,35.15,2.25,-8.19
12/27/2017 04:00,NORTH,61755,23.80,-0.91,0.00
12/27/2017 04:00,NPX,61845,77.70,2.03,-50.96
12/27/2017 04:00,O H,61846,25.28,-0.81,-1.38
12/27/2017 04:00,PJM,61847,31.14,0.96,-5.47
12/27/2017 04:00,WEST,61752,25.82,-0.22,-1.33
12/27/2017 05:00,CAPITL,61757,40.43,2.66,-5.33
12/27/2017 05:00,CENTRL,61754,33.30,0.20,-0.66
12/27/2017 05:00,DUNWOD,61760,39.19,2.76,-3.99
12/27/2017 05:00,GENESE,61753,32.36,-0.58,-0.50
12/27/2017 05:00,H Q,61844,31.60,-0.84,0.00
12/27/2017 05:00,HUD VL,61758,39.17,2.76,-3.97
12/27/2017 05:00,LONGIL,61762,69.37,3.83,-33.09
12/27/2017 05:00,MHK VL,61756,34.06,0.91,-0.70
12/27/2017 05:00,MILLWD,61759,39.29,2.82,-4.03
12/27/2017 05:00,N.Y.C.,61761,39.39,2.95,-4.00
12/27/2017 05:00,NORTH,61755,31.34,-1.10,0.00
12/27/2017 05:00,NPX,61845,83.50,2.69,-48.36
12/27/2017 05:00,O H,61846,31.98,-1.14,-0.67
12/27/2017 05:00,PJM,61847,35.10,1.26,-1.39
12/27/2017 05:00,WEST,61752,32.80,-0.29,-0.65
12/27/2017 06:00,CAPITL,61757,66.96,4.14,-10.40
12/27/2017 06:00,CENTRL,61754,53.91,0.21,-1.28
12/27/2017 06:00,DUNWOD,61760,64.67,4.45,-7.79
12/27/2017 06:00,GENESE,61753,52.09,-1.31,-0.97
12/27/2017 06:00,H Q,61844,51.17,-1.26,0.00
12/27/2017 06:00,HUD VL,61758,64.57,4.40,-7.74
12/27/2017 06:00,LONGIL,61762,99.21,6.18,-40.60
12/27/2017 06:00,MHK VL,61756,55.59,1.88,-1.28
12/27/2017 06:00,MILLWD,61759,64.80,4.51,-7.86
12/27/2017 06:00,N.Y.C.,61761,65.09,4.88,-7.79
12/27/2017 06:00,NORTH,61755,51.01,-1.41,0.00
12/27/2017 06:00,NPX,61845,99.40,4.30,-42.68
12/27/2017 06:00,O H,61846,50.81,-2.93,-1.32
12/27/2017 06:00,PJM,61847,48.63,1.78,5.58
12/27/2017 06:00,WEST,61752,52.01,-1.68,-1.27
