Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/02/2021 00:00,CAPITL,61757,33.25,2.03,-3.46
09/02/2021 00:00,CENTRL,61754,28.40,0.22,-0.41
09/02/2021 00:00,DUNWOD,61760,33.23,3.00,-2.46
09/02/2021 00:00,GENESE,61753,27.69,-0.39,-0.32
09/02/2021 00:00,H Q,61844,26.48,-0.83,0.45
09/02/2021 00:00,HUD VL,61758,32.70,2.53,-2.41
09/02/2021 00:00,LONGIL,61762,65.28,3.44,-34.07
09/02/2021 00:00,MHK VL,61756,29.04,0.94,-0.33
09/02/2021 00:00,MILLWD,61759,33.04,2.80,-2.47
09/02/2021 00:00,N.Y.C.,61761,33.50,3.27,-2.46
09/02/2021 00:00,NORTH,61755,25.03,-0.94,1.79
09/02/2021 00:00,NPX,61845,32.82,2.19,-2.86
09/02/2021 00:00,O H,61846,26.78,-1.42,-0.43
09/02/2021 00:00,PJM,61847,30.36,1.05,-1.54
09/02/2021 00:00,WEST,61752,27.47,-0.75,-0.45
09/02/2021 01:00,CAPITL,61757,30.24,1.84,-2.49
09/02/2021 01:00,CENTRL,61754,26.37,0.16,-0.30
09/02/2021 01:00,DUNWOD,61760,30.52,2.80,-1.81
09/02/2021 01:00,GENESE,61753,25.63,-0.52,-0.23
09/02/2021 01:00,H Q,61844,25.16,-0.75,0.00
09/02/2021 01:00,HUD VL,61758,30.07,2.38,-1.77
09/02/2021 01:00,LONGIL,61762,55.54,3.13,-26.49
09/02/2021 01:00,MHK VL,61756,27.20,0.91,-0.38
09/02/2021 01:00,MILLWD,61759,30.40,2.67,-1.82
09/02/2021 01:00,N.Y.C.,61761,30.75,3.03,-1.81
09/02/2021 01:00,NORTH,61755,25.08,-0.83,0.00
09/02/2021 01:00,NPX,61845,30.06,2.05,-2.11
09/02/2021 01:00,O H,61846,24.78,-1.45,-0.32
09/02/2021 01:00,PJM,61847,28.01,0.96,-1.14
09/02/2021 01:00,WEST,61752,25.41,-0.83,-0.33
09/02/2021 02:00,CAPITL,61757,29.46,1.72,-3.84
