Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/02/2018 00:00,CAPITL,61757,149.00,7.89,-41.24
01/02/2018 00:00,CENTRL,61754,103.84,-1.19,-5.16
01/02/2018 00:00,DUNWOD,61760,138.85,8.09,-30.89
01/02/2018 00:00,GENESE,61753,99.74,-4.00,-3.86
01/02/2018 00:00,H Q,61844,98.37,-1.50,0.00
01/02/2018 00:00,HUD VL,61758,138.47,7.89,-30.71
01/02/2018 00:00,LONGIL,61762,140.38,9.59,-30.92
01/02/2018 00:00,MHK VL,61756,108.49,2.90,-5.72
01/02/2018 00:00,MILLWD,61759,139.55,8.48,-31.20
01/02/2018 00:00,N.Y.C.,61761,139.88,9.09,-30.92
01/02/2018 00:00,NORTH,61755,99.47,-0.40,0.00
01/02/2018 00:00,NPX,61845,144.10,7.79,-36.44
01/02/2018 00:00,O H,61846,99.40,-5.69,-5.22
01/02/2018 00:00,PJM,61847,124.31,3.10,-21.34
01/02/2018 00:00,WEST,61752,101.11,-3.79,-5.03
01/02/2018 01:00,CAPITL,61757,142.68,6.82,-51.63
01/02/2018 01:00,CENTRL,61754,89.77,-0.92,-6.46
01/02/2018 01:00,DUNWOD,61760,129.82,6.91,-38.67
01/02/2018 01:00,GENESE,61753,85.87,-3.20,-4.84
01/02/2018 01:00,H Q,61844,82.88,-1.35,0.00
01/02/2018 01:00,HUD VL,61758,129.42,6.74,-38.45
01/02/2018 01:00,LONGIL,61762,130.02,7.08,-38.71
01/02/2018 01:00,MHK VL,61756,93.76,2.36,-7.17
01/02/2018 01:00,MILLWD,61759,130.54,7.25,-39.06
01/02/2018 01:00,N.Y.C.,61761,130.69,7.74,-38.71
01/02/2018 01:00,NORTH,61755,83.65,-0.59,0.00
01/02/2018 01:00,NPX,61845,136.50,6.65,-45.61
01/02/2018 01:00,O H,61846,86.38,-4.38,-6.53
01/02/2018 01:00,PJM,61847,113.82,2.87,-26.72
01/02/2018 01:00,WEST,61752,87.76,-2.78,-6.30
01/02/2018 02:00,CAPITL,61757,147.27,6.39,-59.01
01/02/2018 02:00,CENTRL,61754,88.28,-0.98,-7.38
01/02/2018 02:00,DUNWOD,61760,132.22,6.14,-44.20
01/02/2018 02:00,GENESE,61753,84.21,-3.19,-5.53
01/02/2018 02:00,H Q,61844,80.65,-1.23,0.00
01/02/2018 02:00,HUD VL,61758,131.87,6.06,-43.94
01/02/2018 02:00,LONGIL,61762,131.93,5.81,-44.24
01/02/2018 02:00,MHK VL,61756,92.36,2.29,-8.19
01/02/2018 02:00,MILLWD,61759,132.98,6.47,-44.64
01/02/2018 02:00,N.Y.C.,61761,133.07,6.96,-44.24
01/02/2018 02:00,NORTH,61755,81.31,-0.57,0.00
01/02/2018 02:00,NPX,61845,140.15,6.14,-52.13
01/02/2018 02:00,O H,61846,85.00,-4.34,-7.47
01/02/2018 02:00,PJM,61847,114.78,2.38,-30.53
01/02/2018 02:00,WEST,61752,86.29,-2.78,-7.20
01/02/2018 03:00,CAPITL,61757,154.12,4.63,-91.66
01/02/2018 03:00,CENTRL,61754,69.07,-0.23,-11.47
01/02/2018 03:00,DUNWOD,61760,131.00,4.51,-68.66
01/02/2018 03:00,GENESE,61753,65.14,-1.27,-8.59
01/02/2018 03:00,H Q,61844,56.61,-1.22,0.00
01/02/2018 03:00,HUD VL,61758,130.54,4.45,-68.26
01/02/2018 03:00,LONGIL,61762,130.66,4.11,-68.72
01/02/2018 03:00,MHK VL,61756,72.11,1.56,-12.72
01/02/2018 03:00,MILLWD,61759,131.97,4.80,-69.35
01/02/2018 03:00,N.Y.C.,61761,131.63,5.09,-68.72
01/02/2018 03:00,NORTH,61755,56.84,-0.98,0.00
01/02/2018 03:00,NPX,61845,143.26,4.45,-80.98
01/02/2018 03:00,O H,61846,67.29,-2.14,-11.60
01/02/2018 03:00,PJM,61847,107.34,2.08,-47.43
01/02/2018 03:00,WEST,61752,68.09,-0.93,-11.19
01/02/2018 04:00,CAPITL,61757,145.20,6.78,-51.48
