Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/04/2017 00:00,CAPITL,61757,21.25,0.26,-15.95
06/04/2017 00:00,CENTRL,61754,6.87,-0.01,-1.84
06/04/2017 00:00,DUNWOD,61760,17.38,0.55,-11.79
06/04/2017 00:00,GENESE,61753,6.29,-0.19,-1.45
06/04/2017 00:00,H Q,61844,4.90,-0.14,0.00
06/04/2017 00:00,HUD VL,61758,17.34,0.50,-11.80
06/04/2017 00:00,LONGIL,61762,20.91,0.74,-15.14
06/04/2017 00:00,MHK VL,61756,7.20,0.09,-2.07
06/04/2017 00:00,MILLWD,61759,17.45,0.54,-11.87
06/04/2017 00:00,N.Y.C.,61761,17.46,0.61,-11.81
06/04/2017 00:00,NORTH,61755,4.84,-0.20,0.00
06/04/2017 00:00,NPX,61845,19.15,0.38,-13.74
06/04/2017 00:00,O H,61846,6.78,-0.24,-1.98
06/04/2017 00:00,PJM,61847,12.42,0.21,-7.17
06/04/2017 00:00,WEST,61752,6.78,-0.17,-1.91
06/04/2017 01:00,CAPITL,61757,18.50,0.26,-13.21
06/04/2017 01:00,CENTRL,61754,6.54,-0.02,-1.53
06/04/2017 01:00,DUNWOD,61760,15.33,0.53,-9.77
06/04/2017 01:00,GENESE,61753,6.04,-0.20,-1.20
06/04/2017 01:00,H Q,61844,4.90,-0.13,0.00
06/04/2017 01:00,HUD VL,61758,15.29,0.49,-9.77
06/04/2017 01:00,LONGIL,61762,18.63,0.71,-12.89
06/04/2017 01:00,MHK VL,61756,6.84,0.09,-1.71
06/04/2017 01:00,MILLWD,61759,15.39,0.52,-9.83
06/04/2017 01:00,N.Y.C.,61761,15.40,0.59,-9.78
06/04/2017 01:00,NORTH,61755,4.84,-0.19,0.00
06/04/2017 01:00,NPX,61845,16.78,0.38,-11.38
06/04/2017 01:00,O H,61846,6.44,-0.24,-1.64
06/04/2017 01:00,PJM,61847,11.17,0.20,-5.94
06/04/2017 01:00,WEST,61752,6.45,-0.17,-1.58
06/04/2017 02:00,CAPITL,61757,17.89,0.27,-12.61
06/04/2017 02:00,CENTRL,61754,6.44,-0.03,-1.46
06/04/2017 02:00,DUNWOD,61760,14.84,0.50,-9.32
06/04/2017 02:00,GENESE,61753,5.93,-0.23,-1.15
06/04/2017 02:00,H Q,61844,4.90,-0.12,0.00
06/04/2017 02:00,HUD VL,61758,14.81,0.47,-9.33
06/04/2017 02:00,LONGIL,61762,18.21,0.67,-12.53
06/04/2017 02:00,MHK VL,61756,6.72,0.07,-1.64
06/04/2017 02:00,MILLWD,61759,14.90,0.50,-9.38
06/04/2017 02:00,N.Y.C.,61761,14.91,0.56,-9.33
06/04/2017 02:00,NORTH,61755,4.84,-0.18,0.00
06/04/2017 02:00,NPX,61845,16.24,0.37,-10.86
06/04/2017 02:00,O H,61846,6.31,-0.28,-1.57
06/04/2017 02:00,PJM,61847,10.86,0.17,-5.67
06/04/2017 02:00,WEST,61752,6.32,-0.21,-1.51
06/04/2017 03:00,CAPITL,61757,17.01,0.25,-12.30
06/04/2017 03:00,CENTRL,61754,5.85,-0.04,-1.42
06/04/2017 03:00,DUNWOD,61760,13.98,0.42,-9.09
06/04/2017 03:00,GENESE,61753,5.37,-0.21,-1.12
06/04/2017 03:00,H Q,61844,4.36,-0.10,0.00
06/04/2017 03:00,HUD VL,61758,13.95,0.40,-9.10
06/04/2017 03:00,LONGIL,61762,17.25,0.57,-12.22
06/04/2017 03:00,MHK VL,61756,6.11,0.06,-1.60
06/04/2017 03:00,MILLWD,61759,14.03,0.42,-9.15
06/04/2017 03:00,N.Y.C.,61761,14.04,0.47,-9.11
06/04/2017 03:00,NORTH,61755,4.30,-0.16,0.00
06/04/2017 03:00,NPX,61845,15.37,0.32,-10.59
06/04/2017 03:00,O H,61846,5.75,-0.24,-1.53
06/04/2017 03:00,PJM,61847,10.13,0.14,-5.53
06/04/2017 03:00,WEST,61752,5.76,-0.18,-1.47
06/04/2017 04:00,CAPITL,61757,16.37,0.23,-12.09
06/04/2017 04:00,CENTRL,61754,5.42,-0.04,-1.40
06/04/2017 04:00,DUNWOD,61760,13.39,0.39,-8.94
06/04/2017 04:00,GENESE,61753,4.97,-0.19,-1.10
06/04/2017 04:00,H Q,61844,3.98,-0.09,0.00
06/04/2017 04:00,HUD VL,61758,13.36,0.36,-8.94
06/04/2017 04:00,LONGIL,61762,16.99,0.52,-12.41
06/04/2017 04:00,MHK VL,61756,5.67,0.04,-1.57
06/04/2017 04:00,MILLWD,61759,13.44,0.38,-9.00
06/04/2017 04:00,N.Y.C.,61761,13.44,0.43,-8.95
06/04/2017 04:00,NORTH,61755,3.93,-0.13,0.00
06/04/2017 04:00,NPX,61845,14.76,0.29,-10.41
06/04/2017 04:00,O H,61846,5.34,-0.22,-1.50
06/04/2017 04:00,PJM,61847,9.62,0.13,-5.43
06/04/2017 04:00,WEST,61752,5.34,-0.17,-1.45
06/04/2017 05:00,CAPITL,61757,11.83,0.23,-7.28
06/04/2017 05:00,CENTRL,61754,5.12,-0.03,-0.84
06/04/2017 05:00,DUNWOD,61760,10.11,0.41,-5.39
06/04/2017 05:00,GENESE,61753,4.79,-0.19,-0.66
06/04/2017 05:00,H Q,61844,4.22,-0.09,0.00
06/04/2017 05:00,HUD VL,61758,10.08,0.38,-5.39
06/04/2017 05:00,LONGIL,61762,18.09,0.53,-13.24
06/04/2017 05:00,MHK VL,61756,5.31,0.05,-0.95
06/04/2017 05:00,MILLWD,61759,10.13,0.39,-5.42
06/04/2017 05:00,N.Y.C.,61761,10.16,0.45,-5.39
06/04/2017 05:00,NORTH,61755,4.18,-0.14,0.00
06/04/2017 05:00,NPX,61845,10.90,0.31,-6.27
06/04/2017 05:00,O H,61846,5.00,-0.22,-0.90
06/04/2017 05:00,PJM,61847,7.73,0.14,-3.28
06/04/2017 05:00,WEST,61752,5.03,-0.16,-0.87
06/04/2017 06:00,CAPITL,61757,13.66,0.25,-8.89
06/04/2017 06:00,CENTRL,61754,5.52,-0.03,-1.03
06/04/2017 06:00,DUNWOD,61760,11.52,0.42,-6.58
06/04/2017 06:00,GENESE,61753,5.14,-0.19,-0.81
06/04/2017 06:00,H Q,61844,4.41,-0.10,0.00
06/04/2017 06:00,HUD VL,61758,11.48,0.39,-6.58
06/04/2017 06:00,LONGIL,61762,18.25,0.56,-13.17
06/04/2017 06:00,MHK VL,61756,5.72,0.05,-1.15
06/04/2017 06:00,MILLWD,61759,11.55,0.41,-6.62
06/04/2017 06:00,N.Y.C.,61761,11.56,0.47,-6.58
06/04/2017 06:00,NORTH,61755,4.35,-0.17,0.00
06/04/2017 06:00,NPX,61845,12.50,0.33,-7.66
06/04/2017 06:00,O H,61846,5.40,-0.22,-1.10
06/04/2017 06:00,PJM,61847,8.66,0.15,-4.00
06/04/2017 06:00,WEST,61752,5.42,-0.16,-1.07
06/04/2017 07:00,CAPITL,61757,9.86,0.22,-5.52
06/04/2017 07:00,CENTRL,61754,4.73,-0.03,-0.64
06/04/2017 07:00,DUNWOD,61760,8.60,0.40,-4.08
06/04/2017 07:00,GENESE,61753,4.42,-0.20,-0.50
06/04/2017 07:00,H Q,61844,4.90,-0.09,-0.87
06/04/2017 07:00,HUD VL,61758,8.57,0.36,-4.08
06/04/2017 07:00,LONGIL,61762,13.90,0.52,-9.26
06/04/2017 07:00,MHK VL,61756,4.90,0.06,-0.72
06/04/2017 07:00,MILLWD,61759,8.62,0.39,-4.11
06/04/2017 07:00,N.Y.C.,61761,8.64,0.44,-4.08
06/04/2017 07:00,NORTH,61755,4.00,-0.12,0.00
06/04/2017 07:00,NPX,61845,10.04,0.30,-5.62
06/04/2017 07:00,O H,61846,5.41,-0.27,-1.55
06/04/2017 07:00,PJM,61847,7.60,0.12,-3.35
06/04/2017 07:00,WEST,61752,4.57,-0.21,-0.66
06/04/2017 08:00,CAPITL,61757,12.75,0.45,-4.63
06/04/2017 08:00,CENTRL,61754,8.20,-0.02,-0.54
06/04/2017 08:00,DUNWOD,61760,11.95,0.84,-3.42
06/04/2017 08:00,GENESE,61753,7.77,-0.33,-0.42
06/04/2017 08:00,H Q,61844,6.58,-0.23,0.87
06/04/2017 08:00,HUD VL,61758,11.87,0.77,-3.42
06/04/2017 08:00,LONGIL,61762,21.17,1.08,-12.41
06/04/2017 08:00,MHK VL,61756,8.42,0.14,-0.60
06/04/2017 08:00,MILLWD,61759,11.96,0.83,-3.45
06/04/2017 08:00,N.Y.C.,61761,12.04,0.93,-3.43
06/04/2017 08:00,NORTH,61755,7.36,-0.32,0.00
06/04/2017 08:00,NPX,61845,11.43,0.63,-3.12
06/04/2017 08:00,O H,61846,6.90,-0.48,0.29
06/04/2017 08:00,PJM,61847,9.19,0.29,-1.21
06/04/2017 08:00,WEST,61752,7.86,-0.38,-0.56
06/04/2017 09:00,CAPITL,61757,17.63,0.60,-6.42
06/04/2017 09:00,CENTRL,61754,11.31,-0.03,-0.74
06/04/2017 09:00,DUNWOD,61760,16.58,1.23,-4.75
06/04/2017 09:00,GENESE,61753,10.72,-0.47,-0.58
