Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/27/2018 00:00,CAPITL,61757,29.52,0.97,-14.54
03/27/2018 00:00,CENTRL,61754,15.98,0.21,-1.75
03/27/2018 00:00,DUNWOD,61760,26.04,1.57,-10.46
03/27/2018 00:00,GENESE,61753,15.11,-0.22,-1.32
03/27/2018 00:00,H Q,61844,13.52,-0.49,0.00
03/27/2018 00:00,HUD VL,61758,25.77,1.40,-10.36
03/27/2018 00:00,LONGIL,61762,26.47,1.99,-10.47
03/27/2018 00:00,MHK VL,61756,15.92,0.25,-1.66
03/27/2018 00:00,MILLWD,61759,26.09,1.56,-10.52
03/27/2018 00:00,N.Y.C.,61761,27.51,1.89,-11.61
03/27/2018 00:00,NORTH,61755,13.38,-0.63,0.00
03/27/2018 00:00,NPX,61845,29.20,0.98,-14.21
03/27/2018 00:00,O H,61846,15.36,-0.42,-1.76
03/27/2018 00:00,PJM,61847,21.20,0.70,-6.49
03/27/2018 00:00,WEST,61752,15.54,-0.18,-1.71
03/27/2018 01:00,CAPITL,61757,27.75,0.94,-13.19
03/27/2018 01:00,CENTRL,61754,15.48,0.27,-1.59
03/27/2018 01:00,DUNWOD,61760,24.68,1.57,-9.49
03/27/2018 01:00,GENESE,61753,14.69,-0.12,-1.20
03/27/2018 01:00,H Q,61844,11.33,-0.53,1.76
03/27/2018 01:00,HUD VL,61758,24.43,1.42,-9.40
03/27/2018 01:00,LONGIL,61762,25.09,1.97,-9.50
03/27/2018 01:00,MHK VL,61756,15.37,0.25,-1.50
03/27/2018 01:00,MILLWD,61759,24.73,1.57,-9.55
03/27/2018 01:00,N.Y.C.,61761,26.52,1.88,-11.02
03/27/2018 01:00,NORTH,61755,12.81,-0.80,0.00
03/27/2018 01:00,NPX,61845,27.20,0.97,-12.62
03/27/2018 01:00,O H,61846,15.00,-0.22,-1.60
03/27/2018 01:00,PJM,61847,20.33,0.79,-5.93
03/27/2018 01:00,WEST,61752,15.17,0.00,-1.55
03/27/2018 02:00,CAPITL,61757,26.83,0.89,-12.87
03/27/2018 02:00,CENTRL,61754,14.89,0.26,-1.55
03/27/2018 02:00,DUNWOD,61760,23.81,1.48,-9.26
03/27/2018 02:00,GENESE,61753,14.11,-0.13,-1.17
03/27/2018 02:00,H Q,61844,11.33,-0.51,1.23
03/27/2018 02:00,HUD VL,61758,23.57,1.33,-9.17
03/27/2018 02:00,LONGIL,61762,24.21,1.87,-9.27
03/27/2018 02:00,MHK VL,61756,14.78,0.24,-1.47
03/27/2018 02:00,MILLWD,61759,23.86,1.48,-9.31
03/27/2018 02:00,N.Y.C.,61761,24.16,1.80,-9.28
03/27/2018 02:00,NORTH,61755,12.29,-0.78,0.00
03/27/2018 02:00,NPX,61845,26.13,0.89,-12.17
03/27/2018 02:00,O H,61846,14.40,-0.23,-1.56
03/27/2018 02:00,PJM,61847,19.48,0.74,-5.66
03/27/2018 02:00,WEST,61752,14.57,-0.01,-1.51
03/27/2018 03:00,CAPITL,61757,27.58,0.92,-13.56
03/27/2018 03:00,CENTRL,61754,14.97,0.24,-1.64
03/27/2018 03:00,DUNWOD,61760,24.34,1.48,-9.76
03/27/2018 03:00,GENESE,61753,14.19,-0.14,-1.23
03/27/2018 03:00,H Q,61844,11.33,-0.50,1.27
03/27/2018 03:00,HUD VL,61758,24.10,1.34,-9.66
03/27/2018 03:00,LONGIL,61762,24.75,1.89,-9.77
03/27/2018 03:00,MHK VL,61756,14.88,0.24,-1.55
03/27/2018 03:00,MILLWD,61759,24.40,1.48,-9.81
03/27/2018 03:00,N.Y.C.,61761,24.64,1.77,-9.77
03/27/2018 03:00,NORTH,61755,12.37,-0.73,0.00
03/27/2018 03:00,NPX,61845,26.97,0.93,-12.94
03/27/2018 03:00,O H,61846,14.50,-0.25,-1.65
03/27/2018 03:00,PJM,61847,19.80,0.73,-5.96
03/27/2018 03:00,WEST,61752,14.66,-0.04,-1.59
03/27/2018 04:00,CAPITL,61757,26.64,1.04,-11.41
03/27/2018 04:00,CENTRL,61754,15.86,0.28,-1.38
03/27/2018 04:00,DUNWOD,61760,23.98,1.58,-8.21
03/27/2018 04:00,GENESE,61753,15.10,-0.13,-1.04
03/27/2018 04:00,H Q,61844,11.33,-0.54,2.33
03/27/2018 04:00,HUD VL,61758,23.74,1.42,-8.13
03/27/2018 04:00,LONGIL,61762,24.39,1.97,-8.22
03/27/2018 04:00,MHK VL,61756,15.77,0.27,-1.30
