Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/23/2021 00:00,CAPITL,61757,34.64,0.26,-29.83
04/23/2021 00:00,CENTRL,61754,8.02,0.12,-3.36
04/23/2021 00:00,DUNWOD,61760,25.18,0.39,-20.24
04/23/2021 00:00,GENESE,61753,7.15,0.07,-2.53
04/23/2021 00:00,H Q,61844,4.00,-0.12,0.43
04/23/2021 00:00,HUD VL,61758,25.03,0.36,-20.12
04/23/2021 00:00,LONGIL,61762,39.64,0.55,-34.55
04/23/2021 00:00,MHK VL,61756,8.15,0.10,-3.50
04/23/2021 00:00,MILLWD,61759,25.34,0.37,-20.42
04/23/2021 00:00,N.Y.C.,61761,25.25,0.44,-20.26
04/23/2021 00:00,NORTH,61755,1.75,-0.24,2.56
04/23/2021 00:00,NPX,61845,29.31,0.28,-24.49
04/23/2021 00:00,O H,61846,7.62,0.04,-3.03
04/23/2021 00:00,PJM,61847,17.29,0.25,-12.50
04/23/2021 00:00,WEST,61752,7.94,0.17,-3.23
04/23/2021 01:00,CAPITL,61757,32.58,0.25,-28.02
04/23/2021 01:00,CENTRL,61754,7.58,0.12,-3.15
04/23/2021 01:00,DUNWOD,61760,23.70,0.37,-19.01
04/23/2021 01:00,GENESE,61753,6.75,0.06,-2.38
04/23/2021 01:00,H Q,61844,4.00,-0.11,0.20
04/23/2021 01:00,HUD VL,61758,23.55,0.34,-18.90
04/23/2021 01:00,LONGIL,61762,29.90,0.52,-25.07
04/23/2021 01:00,MHK VL,61756,7.72,0.11,-3.29
04/23/2021 01:00,MILLWD,61759,23.85,0.35,-19.18
04/23/2021 01:00,N.Y.C.,61761,23.76,0.41,-19.03
04/23/2021 01:00,NORTH,61755,2.87,-0.22,1.22
04/23/2021 01:00,NPX,61845,27.59,0.28,-23.00
04/23/2021 01:00,O H,61846,7.20,0.04,-2.85
04/23/2021 01:00,PJM,61847,16.29,0.24,-11.74
04/23/2021 01:00,WEST,61752,7.51,0.17,-3.03
04/23/2021 02:00,CAPITL,61757,31.53,0.24,-27.04
04/23/2021 02:00,CENTRL,61754,7.42,0.11,-3.05
04/23/2021 02:00,DUNWOD,61760,22.80,0.38,-18.17
04/23/2021 02:00,GENESE,61753,6.62,0.07,-2.29
04/23/2021 02:00,H Q,61844,4.14,-0.11,0.00
04/23/2021 02:00,HUD VL,61758,22.78,0.34,-18.18
04/23/2021 02:00,LONGIL,61762,27.49,0.52,-22.71
04/23/2021 02:00,MHK VL,61756,7.56,0.11,-3.20
04/23/2021 02:00,MILLWD,61759,23.03,0.36,-18.41
04/23/2021 02:00,N.Y.C.,61761,22.87,0.42,-18.19
04/23/2021 02:00,NORTH,61755,4.03,-0.22,0.00
04/23/2021 02:00,NPX,61845,26.75,0.27,-22.23
04/23/2021 02:00,O H,61846,7.06,0.06,-2.75
04/23/2021 02:00,PJM,61847,15.74,0.25,-11.24
04/23/2021 02:00,WEST,61752,7.35,0.17,-2.92
04/23/2021 03:00,CAPITL,61757,32.38,0.24,-27.98
04/23/2021 03:00,CENTRL,61754,7.44,0.11,-3.16
04/23/2021 03:00,DUNWOD,61760,23.33,0.36,-18.80
04/23/2021 03:00,GENESE,61753,6.60,0.06,-2.37
04/23/2021 03:00,H Q,61844,4.06,-0.10,0.00
04/23/2021 03:00,HUD VL,61758,23.31,0.33,-18.81
04/23/2021 03:00,LONGIL,61762,26.74,0.50,-22.07
04/23/2021 03:00,MHK VL,61756,7.60,0.12,-3.31
04/23/2021 03:00,MILLWD,61759,23.56,0.34,-19.05
04/23/2021 03:00,N.Y.C.,61761,23.39,0.40,-18.82
