Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/15/2021 00:00,CAPITL,61757,35.21,2.16,-6.10
08/15/2021 00:00,CENTRL,61754,27.88,0.19,-0.73
08/15/2021 00:00,DUNWOD,61760,34.16,2.75,-4.45
08/15/2021 00:00,GENESE,61753,27.10,-0.43,-0.57
08/15/2021 00:00,H Q,61844,26.07,-0.89,0.00
08/15/2021 00:00,HUD VL,61758,33.79,2.45,-4.38
08/15/2021 00:00,LONGIL,61762,50.89,2.97,-20.97
08/15/2021 00:00,MHK VL,61756,28.70,0.86,-0.88
08/15/2021 00:00,MILLWD,61759,34.05,2.61,-4.48
08/15/2021 00:00,N.Y.C.,61761,34.41,2.99,-4.46
08/15/2021 00:00,NORTH,61755,25.80,-1.16,0.00
08/15/2021 00:00,NPX,61845,34.18,2.02,-5.20
08/15/2021 00:00,O H,61846,26.49,-1.16,-0.69
08/15/2021 00:00,PJM,61847,30.71,1.00,-2.75
08/15/2021 00:00,WEST,61752,27.25,-0.46,-0.75
08/15/2021 01:00,CAPITL,61757,31.71,2.06,-3.84
08/15/2021 01:00,CENTRL,61754,26.42,0.16,-0.46
08/15/2021 01:00,DUNWOD,61760,31.27,2.66,-2.81
08/15/2021 01:00,GENESE,61753,25.70,-0.46,-0.36
08/15/2021 01:00,H Q,61844,24.95,-0.85,0.00
08/15/2021 01:00,HUD VL,61758,30.91,2.35,-2.76
08/15/2021 01:00,LONGIL,61762,48.06,2.81,-19.45
08/15/2021 01:00,MHK VL,61756,27.16,0.80,-0.55
08/15/2021 01:00,MILLWD,61759,31.15,2.53,-2.82
08/15/2021 01:00,N.Y.C.,61761,31.47,2.86,-2.81
08/15/2021 01:00,NORTH,61755,24.72,-1.08,0.00
08/15/2021 01:00,NPX,61845,31.04,1.96,-3.28
08/15/2021 01:00,O H,61846,25.16,-1.08,-0.44
08/15/2021 01:00,PJM,61847,28.54,1.01,-1.73
08/15/2021 01:00,WEST,61752,25.86,-0.41,-0.47
08/15/2021 02:00,CAPITL,61757,30.20,1.83,-4.57
08/15/2021 02:00,CENTRL,61754,24.47,0.12,-0.55
08/15/2021 02:00,DUNWOD,61760,29.62,2.48,-3.34
08/15/2021 02:00,GENESE,61753,23.78,-0.45,-0.43
08/15/2021 02:00,H Q,61844,23.02,-0.78,0.00
08/15/2021 02:00,HUD VL,61758,29.25,2.17,-3.28
08/15/2021 02:00,LONGIL,61762,46.87,2.69,-20.37
08/15/2021 02:00,MHK VL,61756,25.17,0.71,-0.66
08/15/2021 02:00,MILLWD,61759,29.52,2.36,-3.36
08/15/2021 02:00,N.Y.C.,61761,29.81,2.67,-3.34
08/15/2021 02:00,NORTH,61755,22.80,-1.00,0.00
08/15/2021 02:00,NPX,61845,29.51,1.81,-3.90
08/15/2021 02:00,O H,61846,23.30,-1.02,-0.52
08/15/2021 02:00,PJM,61847,26.79,0.93,-2.06
08/15/2021 02:00,WEST,61752,23.94,-0.43,-0.56
08/15/2021 03:00,CAPITL,61757,29.52,1.83,-3.96
08/15/2021 03:00,CENTRL,61754,24.35,0.14,-0.48
08/15/2021 03:00,DUNWOD,61760,28.95,2.33,-2.89
08/15/2021 03:00,GENESE,61753,23.68,-0.43,-0.37
08/15/2021 03:00,H Q,61844,22.95,-0.78,0.00
08/15/2021 03:00,HUD VL,61758,28.64,2.06,-2.84
08/15/2021 03:00,LONGIL,61762,46.01,2.49,-19.78
08/15/2021 03:00,MHK VL,61756,24.99,0.71,-0.54
08/15/2021 03:00,MILLWD,61759,28.87,2.23,-2.91
08/15/2021 03:00,N.Y.C.,61761,29.17,2.54,-2.89
08/15/2021 03:00,NORTH,61755,22.72,-1.02,0.00
08/15/2021 03:00,NPX,61845,28.92,1.80,-3.38
08/15/2021 03:00,O H,61846,23.21,-0.97,-0.45
08/15/2021 03:00,PJM,61847,26.40,0.88,-1.79
08/15/2021 03:00,WEST,61752,23.82,-0.40,-0.49
08/15/2021 04:00,CAPITL,61757,29.29,1.56,-7.13
08/15/2021 04:00,CENTRL,61754,21.56,0.10,-0.86
08/15/2021 04:00,DUNWOD,61760,27.91,2.10,-5.21
08/15/2021 04:00,GENESE,61753,20.85,-0.41,-0.67
08/15/2021 04:00,H Q,61844,19.92,-0.68,0.00
08/15/2021 04:00,HUD VL,61758,27.58,1.85,-5.13
08/15/2021 04:00,LONGIL,61762,45.15,2.29,-22.27
08/15/2021 04:00,MHK VL,61756,22.17,0.60,-0.97
08/15/2021 04:00,MILLWD,61759,27.83,2.00,-5.24
08/15/2021 04:00,N.Y.C.,61761,28.12,2.31,-5.22
08/15/2021 04:00,NORTH,61755,19.73,-0.86,0.00
08/15/2021 04:00,NPX,61845,28.23,1.55,-6.09
08/15/2021 04:00,O H,61846,20.54,-0.86,-0.81
08/15/2021 04:00,PJM,61847,24.64,0.82,-3.22
08/15/2021 04:00,WEST,61752,21.08,-0.39,-0.88
08/15/2021 05:00,CAPITL,61757,29.26,1.56,-7.41
08/15/2021 05:00,CENTRL,61754,21.30,0.12,-0.89
08/15/2021 05:00,DUNWOD,61760,27.75,2.05,-5.42
08/15/2021 05:00,GENESE,61753,20.59,-0.39,-0.70
08/15/2021 05:00,H Q,61844,19.63,-0.65,0.00
08/15/2021 05:00,HUD VL,61758,27.41,1.80,-5.33
08/15/2021 05:00,LONGIL,61762,33.85,2.23,-11.34
08/15/2021 05:00,MHK VL,61756,21.88,0.59,-1.01
08/15/2021 05:00,MILLWD,61759,27.66,1.93,-5.45
08/15/2021 05:00,N.Y.C.,61761,27.91,2.21,-5.42
08/15/2021 05:00,NORTH,61755,19.43,-0.85,0.00
08/15/2021 05:00,NPX,61845,28.13,1.52,-6.33
08/15/2021 05:00,O H,61846,20.28,-0.85,-0.84
08/15/2021 05:00,PJM,61847,24.42,0.79,-3.35
08/15/2021 05:00,WEST,61752,20.83,-0.36,-0.91
08/15/2021 06:00,CAPITL,61757,28.94,1.49,-7.58
08/15/2021 06:00,CENTRL,61754,20.82,0.04,-0.91
08/15/2021 06:00,DUNWOD,61760,27.41,2.01,-5.53
08/15/2021 06:00,GENESE,61753,20.05,-0.54,-0.71
08/15/2021 06:00,H Q,61844,19.28,-0.60,0.00
08/15/2021 06:00,HUD VL,61758,27.08,1.77,-5.44
08/15/2021 06:00,LONGIL,61762,33.22,2.21,-11.14
08/15/2021 06:00,MHK VL,61756,21.46,0.56,-1.03
08/15/2021 06:00,MILLWD,61759,27.35,1.91,-5.57
08/15/2021 06:00,N.Y.C.,61761,27.56,2.15,-5.54
08/15/2021 06:00,NORTH,61755,19.16,-0.71,0.00
08/15/2021 06:00,NPX,61845,27.81,1.47,-6.47
08/15/2021 06:00,O H,61846,19.66,-1.07,-0.86
08/15/2021 06:00,PJM,61847,24.01,0.71,-3.42
08/15/2021 06:00,WEST,61752,20.19,-0.62,-0.93
08/15/2021 07:00,CAPITL,61757,28.13,1.47,-6.77
08/15/2021 07:00,CENTRL,61754,20.77,0.06,-0.81
08/15/2021 07:00,DUNWOD,61760,26.93,2.09,-4.94
08/15/2021 07:00,GENESE,61753,19.97,-0.56,-0.64
08/15/2021 07:00,H Q,61844,19.28,-0.62,0.00
08/15/2021 07:00,HUD VL,61758,26.57,1.81,-4.86
08/15/2021 07:00,LONGIL,61762,45.18,2.37,-22.92
08/15/2021 07:00,MHK VL,61756,21.41,0.60,-0.92
08/15/2021 07:00,MILLWD,61759,26.86,1.99,-4.97
08/15/2021 07:00,N.Y.C.,61761,27.11,2.27,-4.94
08/15/2021 07:00,NORTH,61755,19.16,-0.74,0.00
08/15/2021 07:00,NPX,61845,27.20,1.53,-5.78
08/15/2021 07:00,O H,61846,19.53,-1.13,-0.77
08/15/2021 07:00,PJM,61847,23.72,0.78,-3.05
08/15/2021 07:00,WEST,61752,20.11,-0.62,-0.83
08/15/2021 08:00,CAPITL,61757,28.46,1.76,-3.87
08/15/2021 08:00,CENTRL,61754,23.34,0.05,-0.46
08/15/2021 08:00,DUNWOD,61760,28.10,2.44,-2.82
08/15/2021 08:00,GENESE,61753,22.51,-0.68,-0.36
08/15/2021 08:00,H Q,61844,21.81,-0.75,0.27
08/15/2021 08:00,HUD VL,61758,27.73,2.12,-2.78
08/15/2021 08:00,LONGIL,61762,46.84,2.76,-21.25
08/15/2021 08:00,MHK VL,61756,24.02,0.66,-0.53
08/15/2021 08:00,MILLWD,61759,28.00,2.33,-2.84
08/15/2021 08:00,N.Y.C.,61761,28.28,2.62,-2.82
08/15/2021 08:00,NORTH,61755,21.87,-0.96,0.00
08/15/2021 08:00,NPX,61845,27.98,1.85,-3.30
08/15/2021 08:00,O H,61846,21.81,-1.46,-0.44
08/15/2021 08:00,PJM,61847,25.42,0.85,-1.75
08/15/2021 08:00,WEST,61752,22.46,-0.84,-0.47
08/15/2021 09:00,CAPITL,61757,29.06,2.08,0.00
08/15/2021 09:00,CENTRL,61754,27.06,0.08,0.00
08/15/2021 09:00,DUNWOD,61760,29.95,2.97,0.00
08/15/2021 09:00,GENESE,61753,26.17,-0.81,0.00
08/15/2021 09:00,H Q,61844,23.81,-0.89,2.28
08/15/2021 09:00,HUD VL,61758,29.52,2.54,0.00
08/15/2021 09:00,LONGIL,61762,48.10,3.43,-17.69
08/15/2021 09:00,MHK VL,61756,27.82,0.84,0.00
08/15/2021 09:00,MILLWD,61759,29.79,2.81,0.00
08/15/2021 09:00,N.Y.C.,61761,30.22,3.24,0.00
08/15/2021 09:00,NORTH,61755,25.82,-1.16,0.00
08/15/2021 09:00,NPX,61845,29.17,2.18,0.00
08/15/2021 09:00,O H,61846,25.31,-1.67,0.00
08/15/2021 09:00,PJM,61847,28.01,1.03,0.00
08/15/2021 09:00,WEST,61752,26.09,-0.89,0.00
08/15/2021 10:00,CAPITL,61757,30.42,2.10,0.00
08/15/2021 10:00,CENTRL,61754,28.44,0.11,0.00
08/15/2021 10:00,DUNWOD,61760,31.36,3.03,0.00
08/15/2021 10:00,GENESE,61753,27.59,-0.74,0.00
08/15/2021 10:00,H Q,61844,27.39,-0.93,0.00
08/15/2021 10:00,HUD VL,61758,30.93,2.60,0.00
08/15/2021 10:00,LONGIL,61762,47.22,3.45,-15.44
08/15/2021 10:00,MHK VL,61756,29.23,0.91,0.00
08/15/2021 10:00,MILLWD,61759,31.24,2.92,0.00
08/15/2021 10:00,N.Y.C.,61761,31.61,3.28,0.00
08/15/2021 10:00,NORTH,61755,27.14,-1.19,0.00
08/15/2021 10:00,NPX,61845,30.54,2.21,0.00
08/15/2021 10:00,O H,61846,26.65,-1.67,0.00
08/15/2021 10:00,PJM,61847,29.43,1.10,0.00
08/15/2021 10:00,WEST,61752,27.53,-0.79,0.00
08/15/2021 11:00,CAPITL,61757,31.06,2.06,0.00
08/15/2021 11:00,CENTRL,61754,29.20,0.20,0.00
08/15/2021 11:00,DUNWOD,61760,32.07,3.07,0.00
08/15/2021 11:00,GENESE,61753,28.48,-0.52,0.00
08/15/2021 11:00,H Q,61844,28.04,-0.96,0.00
08/15/2021 11:00,HUD VL,61758,31.64,2.64,0.00
08/15/2021 11:00,LONGIL,61762,49.05,3.54,-16.51
08/15/2021 11:00,MHK VL,61756,29.90,0.90,0.00
08/15/2021 11:00,MILLWD,61759,31.93,2.93,0.00
08/15/2021 11:00,N.Y.C.,61761,32.33,3.33,0.00
08/15/2021 11:00,NORTH,61755,27.78,-1.22,0.00
08/15/2021 11:00,NPX,61845,31.14,2.15,0.00
08/15/2021 11:00,O H,61846,27.60,-1.39,0.01
08/15/2021 11:00,PJM,61847,30.25,1.25,-0.01
08/15/2021 11:00,WEST,61752,28.58,-0.43,-0.02
08/15/2021 12:00,CAPITL,61757,31.77,2.19,0.00
08/15/2021 12:00,CENTRL,61754,29.76,0.18,0.00
08/15/2021 12:00,DUNWOD,61760,33.16,3.58,0.00
08/15/2021 12:00,GENESE,61753,29.08,-0.50,0.00
08/15/2021 12:00,H Q,61844,28.61,-0.98,0.00
08/15/2021 12:00,HUD VL,61758,32.70,3.05,-0.07
08/15/2021 12:00,LONGIL,61762,51.50,3.99,-17.93
08/15/2021 12:00,MHK VL,61756,30.59,1.01,0.00
08/15/2021 12:00,MILLWD,61759,33.00,3.34,-0.08
08/15/2021 12:00,N.Y.C.,61761,34.16,3.87,-0.70
08/15/2021 12:00,NORTH,61755,28.37,-1.21,0.00
08/15/2021 12:00,NPX,61845,31.95,2.40,0.03
08/15/2021 12:00,O H,61846,28.28,-1.30,0.01
08/15/2021 12:00,PJM,61847,31.28,1.54,-0.16
08/15/2021 12:00,WEST,61752,29.28,-0.32,-0.02
08/15/2021 13:00,CAPITL,61757,32.76,2.23,0.00
08/15/2021 13:00,CENTRL,61754,30.69,0.15,0.00
08/15/2021 13:00,DUNWOD,61760,34.29,3.75,0.00
08/15/2021 13:00,GENESE,61753,29.86,-0.67,0.00
08/15/2021 13:00,H Q,61844,29.53,-1.01,0.00
08/15/2021 13:00,HUD VL,61758,33.87,3.18,-0.16
08/15/2021 13:00,LONGIL,61762,52.80,4.18,-18.08
08/15/2021 13:00,MHK VL,61756,31.58,1.04,0.00
08/15/2021 13:00,MILLWD,61759,34.24,3.54,-0.16
08/15/2021 13:00,N.Y.C.,61761,36.08,4.03,-1.51
08/15/2021 13:00,NORTH,61755,29.31,-1.22,0.00
08/15/2021 13:00,NPX,61845,32.98,2.50,0.06
08/15/2021 13:00,O H,61846,29.03,-1.50,0.01
08/15/2021 13:00,PJM,61847,32.42,1.56,-0.33
08/15/2021 13:00,WEST,61752,30.10,-0.46,-0.02
08/15/2021 14:00,CAPITL,61757,34.11,2.32,0.00
08/15/2021 14:00,CENTRL,61754,31.98,0.19,0.00
08/15/2021 14:00,DUNWOD,61760,35.70,3.91,0.00
08/15/2021 14:00,GENESE,61753,31.18,-0.60,0.00
08/15/2021 14:00,H Q,61844,30.74,-1.05,0.00
08/15/2021 14:00,HUD VL,61758,35.19,3.34,-0.06
08/15/2021 14:00,LONGIL,61762,54.24,4.42,-18.04
08/15/2021 14:00,MHK VL,61756,32.87,1.08,0.00
