Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/16/2018 00:00,CAPITL,61757,123.60,3.30,-76.82
01/16/2018 00:00,CENTRL,61754,52.64,-0.48,-9.64
01/16/2018 00:00,DUNWOD,61760,104.93,4.00,-57.46
01/16/2018 00:00,GENESE,61753,48.79,-1.91,-7.22
01/16/2018 00:00,H Q,61844,42.78,-0.70,0.00
01/16/2018 00:00,HUD VL,61758,104.38,3.83,-57.07
01/16/2018 00:00,LONGIL,61762,108.12,5.48,-59.16
01/16/2018 00:00,MHK VL,61756,55.29,1.04,-10.77
01/16/2018 00:00,MILLWD,61759,105.52,4.00,-58.04
01/16/2018 00:00,N.Y.C.,61761,105.52,4.52,-57.52
01/16/2018 00:00,NORTH,61755,42.96,-0.52,0.00
01/16/2018 00:00,NPX,61845,114.76,3.43,-67.84
01/16/2018 00:00,O H,61846,50.84,-2.39,-9.75
01/16/2018 00:00,PJM,61847,77.83,0.91,-33.43
01/16/2018 00:00,WEST,61752,51.42,-1.48,-9.42
01/16/2018 01:00,CAPITL,61757,120.07,3.19,-74.31
01/16/2018 01:00,CENTRL,61754,51.34,-0.55,-9.32
01/16/2018 01:00,DUNWOD,61760,102.06,3.91,-55.58
01/16/2018 01:00,GENESE,61753,47.51,-2.04,-6.98
01/16/2018 01:00,H Q,61844,41.88,-0.68,0.00
01/16/2018 01:00,HUD VL,61758,101.52,3.75,-55.20
01/16/2018 01:00,LONGIL,61762,105.85,5.49,-57.79
01/16/2018 01:00,MHK VL,61756,53.96,0.98,-10.41
01/16/2018 01:00,MILLWD,61759,102.62,3.91,-56.14
01/16/2018 01:00,N.Y.C.,61761,102.63,4.43,-55.64
01/16/2018 01:00,NORTH,61755,42.01,-0.55,0.00
01/16/2018 01:00,NPX,61845,111.55,3.36,-65.62
01/16/2018 01:00,O H,61846,49.40,-2.60,-9.43
01/16/2018 01:00,PJM,61847,75.71,0.81,-32.34
01/16/2018 01:00,WEST,61752,49.93,-1.75,-9.11
01/16/2018 02:00,CAPITL,61757,115.22,3.17,-69.18
01/16/2018 02:00,CENTRL,61754,50.99,-0.56,-8.68
01/16/2018 02:00,DUNWOD,61760,98.59,3.99,-51.74
01/16/2018 02:00,GENESE,61753,47.27,-2.10,-6.50
01/16/2018 02:00,H Q,61844,42.18,-0.69,0.00
01/16/2018 02:00,HUD VL,61758,98.03,3.77,-51.40
01/16/2018 02:00,LONGIL,61762,103.20,5.75,-54.59
01/16/2018 02:00,MHK VL,61756,53.55,0.99,-9.70
01/16/2018 02:00,MILLWD,61759,99.12,3.99,-52.27
01/16/2018 02:00,N.Y.C.,61761,99.12,4.46,-51.80
01/16/2018 02:00,NORTH,61755,42.39,-0.47,0.00
01/16/2018 02:00,NPX,61845,107.35,3.39,-61.10
01/16/2018 02:00,O H,61846,49.03,-2.62,-8.78
01/16/2018 02:00,PJM,61847,73.78,0.81,-30.11
01/16/2018 02:00,WEST,61752,49.59,-1.76,-8.48
01/16/2018 03:00,CAPITL,61757,116.12,3.01,-72.42
01/16/2018 03:00,CENTRL,61754,49.24,-0.53,-9.09
01/16/2018 03:00,DUNWOD,61760,98.63,3.78,-54.17
01/16/2018 03:00,GENESE,61753,45.46,-2.03,-6.81
01/16/2018 03:00,H Q,61844,40.03,-0.65,0.00
01/16/2018 03:00,HUD VL,61758,98.07,3.58,-53.81
01/16/2018 03:00,LONGIL,61762,103.19,5.49,-57.02
