Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/14/2020 00:00,CAPITL,61757,18.47,0.87,-4.97
01/14/2020 00:00,CENTRL,61754,13.55,0.29,-0.63
01/14/2020 00:00,DUNWOD,61760,17.41,1.11,-3.67
01/14/2020 00:00,GENESE,61753,13.09,0.00,-0.46
01/14/2020 00:00,H Q,61844,11.33,-0.40,0.90
01/14/2020 00:00,HUD VL,61758,17.29,1.01,-3.65
01/14/2020 00:00,LONGIL,61762,17.85,1.55,-3.67
01/14/2020 00:00,MHK VL,61756,13.62,0.32,-0.67
01/14/2020 00:00,MILLWD,61759,17.42,1.07,-3.72
01/14/2020 00:00,N.Y.C.,61761,17.56,1.26,-3.67
01/14/2020 00:00,NORTH,61755,12.10,-0.53,0.00
01/14/2020 00:00,NPX,61845,17.80,0.90,-4.27
01/14/2020 00:00,O H,61846,13.01,-0.21,-0.60
01/14/2020 00:00,PJM,61847,15.47,0.59,-2.25
01/14/2020 00:00,WEST,61752,13.35,0.13,-0.60
01/14/2020 01:00,CAPITL,61757,17.48,0.82,-4.77
01/14/2020 01:00,CENTRL,61754,12.78,0.28,-0.60
01/14/2020 01:00,DUNWOD,61760,16.44,1.03,-3.52
01/14/2020 01:00,GENESE,61753,12.34,0.00,-0.44
01/14/2020 01:00,H Q,61844,10.32,-0.38,1.19
01/14/2020 01:00,HUD VL,61758,16.33,0.94,-3.50
01/14/2020 01:00,LONGIL,61762,16.80,1.39,-3.52
01/14/2020 01:00,MHK VL,61756,12.84,0.30,-0.65
01/14/2020 01:00,MILLWD,61759,16.46,1.00,-3.57
01/14/2020 01:00,N.Y.C.,61761,16.58,1.17,-3.52
01/14/2020 01:00,NORTH,61755,11.41,-0.49,0.00
01/14/2020 01:00,NPX,61845,16.85,0.86,-4.10
01/14/2020 01:00,O H,61846,12.30,-0.17,-0.57
01/14/2020 01:00,PJM,61847,14.61,0.56,-2.16
01/14/2020 01:00,WEST,61752,12.64,0.17,-0.58
01/14/2020 02:00,CAPITL,61757,17.11,0.83,-4.44
01/14/2020 02:00,CENTRL,61754,12.68,0.28,-0.56
01/14/2020 02:00,DUNWOD,61760,16.13,1.02,-3.28
01/14/2020 02:00,GENESE,61753,12.26,0.01,-0.41
01/14/2020 02:00,H Q,61844,10.27,-0.38,1.19
01/14/2020 02:00,HUD VL,61758,16.04,0.93,-3.26
01/14/2020 02:00,LONGIL,61762,16.50,1.38,-3.28
01/14/2020 02:00,MHK VL,61756,12.74,0.30,-0.60
01/14/2020 02:00,MILLWD,61759,16.15,0.99,-3.32
01/14/2020 02:00,N.Y.C.,61761,16.27,1.15,-3.28
01/14/2020 02:00,NORTH,61755,11.34,-0.50,0.00
01/14/2020 02:00,NPX,61845,16.51,0.85,-3.82
01/14/2020 02:00,O H,61846,12.23,-0.14,-0.53
01/14/2020 02:00,PJM,61847,14.42,0.57,-2.01
01/14/2020 02:00,WEST,61752,12.56,0.19,-0.54
01/14/2020 03:00,CAPITL,61757,17.00,0.85,-4.31
01/14/2020 03:00,CENTRL,61754,12.67,0.28,-0.54
01/14/2020 03:00,DUNWOD,61760,16.04,1.02,-3.18
01/14/2020 03:00,GENESE,61753,12.26,0.02,-0.40
01/14/2020 03:00,H Q,61844,10.16,-0.38,1.30
01/14/2020 03:00,HUD VL,61758,15.94,0.94,-3.16
01/14/2020 03:00,LONGIL,61762,16.48,1.46,-3.18
01/14/2020 03:00,MHK VL,61756,12.72,0.30,-0.59
01/14/2020 03:00,MILLWD,61759,16.06,0.99,-3.22
01/14/2020 03:00,N.Y.C.,61761,16.17,1.15,-3.18
01/14/2020 03:00,NORTH,61755,11.33,-0.51,0.00
01/14/2020 03:00,NPX,61845,16.40,0.85,-3.71
01/14/2020 03:00,O H,61846,12.24,-0.12,-0.52
01/14/2020 03:00,PJM,61847,14.36,0.57,-1.95
01/14/2020 03:00,WEST,61752,12.56,0.20,-0.52
01/14/2020 04:00,CAPITL,61757,17.39,0.88,-4.13
01/14/2020 04:00,CENTRL,61754,13.20,0.30,-0.52
01/14/2020 04:00,DUNWOD,61760,16.48,1.05,-3.05
01/14/2020 04:00,GENESE,61753,12.77,0.01,-0.38
01/14/2020 04:00,H Q,61844,11.12,-0.40,0.86
01/14/2020 04:00,HUD VL,61758,16.38,0.97,-3.03
01/14/2020 04:00,LONGIL,61762,16.95,1.52,-3.05
01/14/2020 04:00,MHK VL,61756,13.25,0.31,-0.56
01/14/2020 04:00,MILLWD,61759,16.47,1.00,-3.09
01/14/2020 04:00,N.Y.C.,61761,16.62,1.19,-3.05
01/14/2020 04:00,NORTH,61755,11.87,-0.51,0.00
01/14/2020 04:00,NPX,61845,16.81,0.88,-3.55
01/14/2020 04:00,O H,61846,12.70,-0.17,-0.50
01/14/2020 04:00,PJM,61847,14.82,0.57,-1.87
01/14/2020 04:00,WEST,61752,13.05,0.17,-0.50
01/14/2020 05:00,CAPITL,61757,19.19,1.07,-3.44
01/14/2020 05:00,CENTRL,61754,15.47,0.35,-0.43
01/14/2020 05:00,DUNWOD,61760,18.44,1.22,-2.54
01/14/2020 05:00,GENESE,61753,15.00,0.00,-0.32
01/14/2020 05:00,H Q,61844,12.59,-0.46,1.64
01/14/2020 05:00,HUD VL,61758,18.32,1.12,-2.53
01/14/2020 05:00,LONGIL,61762,19.08,1.86,-2.54
01/14/2020 05:00,MHK VL,61756,15.56,0.41,-0.47
01/14/2020 05:00,MILLWD,61759,18.38,1.13,-2.57
01/14/2020 05:00,N.Y.C.,61761,18.58,1.37,-2.54
01/14/2020 05:00,NORTH,61755,14.11,-0.57,0.00
01/14/2020 05:00,NPX,61845,18.68,1.04,-2.96
01/14/2020 05:00,O H,61846,14.80,-0.28,-0.40
01/14/2020 05:00,PJM,61847,16.87,0.63,-1.56
01/14/2020 05:00,WEST,61752,15.26,0.16,-0.42
01/14/2020 06:00,CAPITL,61757,21.50,1.54,-1.33
01/14/2020 06:00,CENTRL,61754,19.13,0.34,-0.17
01/14/2020 06:00,DUNWOD,61760,21.18,1.58,-0.98
01/14/2020 06:00,GENESE,61753,18.48,-0.26,-0.12
01/14/2020 06:00,H Q,61844,14.74,-0.46,3.42
