Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/22/2020 00:00,CAPITL,61757,18.54,0.27,-13.56
04/22/2020 00:00,CENTRL,61754,6.46,0.08,-1.67
04/22/2020 00:00,DUNWOD,61760,15.04,0.47,-9.86
04/22/2020 00:00,GENESE,61753,6.00,0.03,-1.26
04/22/2020 00:00,H Q,61844,4.55,-0.16,0.00
04/22/2020 00:00,HUD VL,61758,14.93,0.42,-9.80
04/22/2020 00:00,LONGIL,61762,19.00,0.65,-13.64
04/22/2020 00:00,MHK VL,61756,6.40,0.03,-1.66
04/22/2020 00:00,MILLWD,61759,15.11,0.45,-9.95
04/22/2020 00:00,N.Y.C.,61761,15.11,0.53,-9.87
04/22/2020 00:00,NORTH,61755,4.37,-0.34,0.00
04/22/2020 00:00,NPX,61845,16.46,0.34,-11.40
04/22/2020 00:00,O H,61846,6.22,-0.10,-1.61
04/22/2020 00:00,PJM,61847,11.01,0.22,-6.08
04/22/2020 00:00,WEST,61752,6.29,-0.04,-1.62
04/22/2020 01:00,CAPITL,61757,16.26,0.27,-11.29
04/22/2020 01:00,CENTRL,61754,6.14,0.06,-1.39
04/22/2020 01:00,DUNWOD,61760,13.35,0.45,-8.21
04/22/2020 01:00,GENESE,61753,5.74,0.00,-1.05
04/22/2020 01:00,H Q,61844,4.55,-0.15,0.00
04/22/2020 01:00,HUD VL,61758,13.25,0.40,-8.16
04/22/2020 01:00,LONGIL,61762,16.32,0.64,-10.98
04/22/2020 01:00,MHK VL,61756,6.09,0.01,-1.38
04/22/2020 01:00,MILLWD,61759,13.40,0.42,-8.28
04/22/2020 01:00,N.Y.C.,61761,13.42,0.51,-8.22
04/22/2020 01:00,NORTH,61755,4.38,-0.32,0.00
04/22/2020 01:00,NPX,61845,14.53,0.34,-9.49
04/22/2020 01:00,O H,61846,5.90,-0.14,-1.34
04/22/2020 01:00,PJM,61847,9.95,0.20,-5.06
04/22/2020 01:00,WEST,61752,5.98,-0.07,-1.35
04/22/2020 02:00,CAPITL,61757,15.28,0.27,-10.31
04/22/2020 02:00,CENTRL,61754,6.02,0.05,-1.27
04/22/2020 02:00,DUNWOD,61760,12.63,0.44,-7.50
04/22/2020 02:00,GENESE,61753,5.64,-0.01,-0.96
04/22/2020 02:00,H Q,61844,4.55,-0.15,0.00
04/22/2020 02:00,HUD VL,61758,12.54,0.39,-7.45
04/22/2020 02:00,LONGIL,61762,15.68,0.62,-10.36
04/22/2020 02:00,MHK VL,61756,5.98,0.02,-1.26
04/22/2020 02:00,MILLWD,61759,12.68,0.42,-7.56
04/22/2020 02:00,N.Y.C.,61761,12.69,0.50,-7.50
04/22/2020 02:00,NORTH,61755,4.38,-0.32,0.00
04/22/2020 02:00,NPX,61845,13.71,0.34,-8.67
04/22/2020 02:00,O H,61846,5.78,-0.15,-1.23
04/22/2020 02:00,PJM,61847,9.51,0.19,-4.62
04/22/2020 02:00,WEST,61752,5.85,-0.08,-1.23
04/22/2020 03:00,CAPITL,61757,14.87,0.27,-9.90
04/22/2020 03:00,CENTRL,61754,5.96,0.05,-1.22
04/22/2020 03:00,DUNWOD,61760,12.33,0.44,-7.20
04/22/2020 03:00,GENESE,61753,5.60,-0.01,-0.92
04/22/2020 03:00,H Q,61844,4.55,-0.14,0.00
04/22/2020 03:00,HUD VL,61758,12.24,0.39,-7.15
