Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/27/2021 00:00,CAPITL,61757,24.00,0.26,-17.33
03/27/2021 00:00,CENTRL,61754,8.63,0.15,-2.07
03/27/2021 00:00,DUNWOD,61760,19.16,0.50,-12.25
03/27/2021 00:00,GENESE,61753,8.09,0.07,-1.61
03/27/2021 00:00,H Q,61844,6.25,-0.16,0.00
03/27/2021 00:00,HUD VL,61758,18.57,0.44,-11.72
03/27/2021 00:00,LONGIL,61762,19.29,0.62,-12.26
03/27/2021 00:00,MHK VL,61756,8.76,0.15,-2.20
03/27/2021 00:00,MILLWD,61759,19.22,0.49,-12.33
03/27/2021 00:00,N.Y.C.,61761,19.22,0.55,-12.26
03/27/2021 00:00,NORTH,61755,6.12,-0.29,0.00
03/27/2021 00:00,NPX,61845,21.08,0.33,-14.33
03/27/2021 00:00,O H,61846,8.35,0.01,-1.93
03/27/2021 00:00,PJM,61847,14.07,0.30,-7.36
03/27/2021 00:00,WEST,61752,8.66,0.18,-2.07
03/27/2021 01:00,CAPITL,61757,21.97,0.32,-15.26
03/27/2021 01:00,CENTRL,61754,8.36,0.15,-1.82
03/27/2021 01:00,DUNWOD,61760,17.63,0.45,-10.79
03/27/2021 01:00,GENESE,61753,7.87,0.06,-1.41
03/27/2021 01:00,H Q,61844,6.24,-0.15,0.00
03/27/2021 01:00,HUD VL,61758,17.12,0.40,-10.32
03/27/2021 01:00,LONGIL,61762,17.74,0.55,-10.79
03/27/2021 01:00,MHK VL,61756,8.47,0.14,-1.94
03/27/2021 01:00,MILLWD,61759,17.68,0.43,-10.85
03/27/2021 01:00,N.Y.C.,61761,17.69,0.50,-10.80
03/27/2021 01:00,NORTH,61755,6.12,-0.27,0.00
03/27/2021 01:00,NPX,61845,19.34,0.33,-12.62
03/27/2021 01:00,O H,61846,8.10,0.01,-1.70
03/27/2021 01:00,PJM,61847,13.16,0.28,-6.48
03/27/2021 01:00,WEST,61752,8.39,0.17,-1.83
03/27/2021 02:00,CAPITL,61757,21.21,0.31,-14.49
03/27/2021 02:00,CENTRL,61754,8.29,0.15,-1.73
03/27/2021 02:00,DUNWOD,61760,17.11,0.46,-10.24
03/27/2021 02:00,GENESE,61753,7.82,0.08,-1.34
03/27/2021 02:00,H Q,61844,6.25,-0.15,0.00
03/27/2021 02:00,HUD VL,61758,16.62,0.41,-9.80
03/27/2021 02:00,LONGIL,61762,17.17,0.51,-10.25
03/27/2021 02:00,MHK VL,61756,8.39,0.14,-1.84
03/27/2021 02:00,MILLWD,61759,17.15,0.44,-10.31
03/27/2021 02:00,N.Y.C.,61761,17.17,0.51,-10.25
03/27/2021 02:00,NORTH,61755,6.14,-0.26,0.00
03/27/2021 02:00,NPX,61845,18.72,0.33,-11.99
03/27/2021 02:00,O H,61846,8.05,0.04,-1.61
03/27/2021 02:00,PJM,61847,12.86,0.29,-6.16
03/27/2021 02:00,WEST,61752,8.35,0.21,-1.73
03/27/2021 03:00,CAPITL,61757,20.42,0.31,-13.70
03/27/2021 03:00,CENTRL,61754,8.21,0.16,-1.64
03/27/2021 03:00,DUNWOD,61760,16.56,0.47,-9.68
03/27/2021 03:00,GENESE,61753,7.76,0.08,-1.27
03/27/2021 03:00,H Q,61844,6.25,-0.16,0.00
03/27/2021 03:00,HUD VL,61758,16.09,0.42,-9.26
03/27/2021 03:00,LONGIL,61762,16.62,0.53,-9.69
03/27/2021 03:00,MHK VL,61756,8.30,0.15,-1.74
03/27/2021 03:00,MILLWD,61759,16.61,0.46,-9.74
03/27/2021 03:00,N.Y.C.,61761,16.61,0.51,-9.69
03/27/2021 03:00,NORTH,61755,6.15,-0.26,0.00
03/27/2021 03:00,NPX,61845,18.06,0.33,-11.33
03/27/2021 03:00,O H,61846,7.98,0.05,-1.52
03/27/2021 03:00,PJM,61847,12.53,0.30,-5.82
03/27/2021 03:00,WEST,61752,8.27,0.22,-1.64
03/27/2021 04:00,CAPITL,61757,19.66,0.32,-12.93
03/27/2021 04:00,CENTRL,61754,8.11,0.15,-1.54
03/27/2021 04:00,DUNWOD,61760,16.00,0.46,-9.14
03/27/2021 04:00,GENESE,61753,7.69,0.08,-1.20
03/27/2021 04:00,H Q,61844,6.25,-0.16,0.00
03/27/2021 04:00,HUD VL,61758,15.55,0.40,-8.74
03/27/2021 04:00,LONGIL,61762,16.14,0.59,-9.14
03/27/2021 04:00,MHK VL,61756,8.21,0.15,-1.64
03/27/2021 04:00,MILLWD,61759,16.04,0.43,-9.20
03/27/2021 04:00,N.Y.C.,61761,16.06,0.50,-9.15
03/27/2021 04:00,NORTH,61755,6.15,-0.26,0.00
03/27/2021 04:00,NPX,61845,17.43,0.33,-10.69
03/27/2021 04:00,O H,61846,7.88,0.03,-1.44
03/27/2021 04:00,PJM,61847,12.19,0.29,-5.49
03/27/2021 04:00,WEST,61752,8.17,0.21,-1.55
03/27/2021 05:00,CAPITL,61757,20.09,0.31,-13.35
03/27/2021 05:00,CENTRL,61754,8.19,0.17,-1.60
03/27/2021 05:00,DUNWOD,61760,16.34,0.48,-9.44
03/27/2021 05:00,GENESE,61753,7.76,0.10,-1.24
03/27/2021 05:00,H Q,61844,6.25,-0.17,0.00
